	index	complexity	length	TE	TE_inf	expr_x	expr_y	index_column	method	data_version	system	snr	init
0	0	8	45	1.6461393530190715	1.351857187274709	14.969 - x1	x1 - 9.705	0	dso	all	bacres	13	1
