t,x,y,u,v,dx,dy,du,dv
2.7,1.876961803890508,-1.53288659986043,2.1153625128697193,-2.3027256570632164,-1.5247618298971444,-3.735876178697146,-2.2982237761277724,-1.4116797552564786
2.8000000000000003,1.70590287531495,-1.8820254809138661,1.8784971675806306,-2.4302748158205674,-1.877352054098571,-3.3502112185296227,-2.425806487100761,-1.140206536317303
2.9000000000000004,1.5014913930707938,-2.2029288435663545,1.630201215449567,-2.530766964326677,-2.2007376107084995,-3.1421644597469767,-2.5251023147429175,-0.833713838939778
3.0,1.2657553531732502,-2.5104583728632615,1.373476704632047,-2.597017583608523,-2.509603690226452,-3.0482133544936807,-2.5889030227737364,-0.4179460449835437
3.1,0.9995706550255035,-2.8125715144650907,1.1124206108948198,-2.6143561733233858,-2.8115893384868955,-2.9896596241642515,-2.6027058505261738,0.17666154349114782
3.2,0.703437485475871,-3.1083902976961117,0.8529355345268123,-2.5616852749102934,-3.1052573155512686,-2.861448306802259,-2.546026749555688,0.995666187803943
3.3000000000000003,0.3785191919152498,-3.3848611758255425,0.6032152609836822,-2.415222935762597,-3.3768483226849644,-2.521104261379623,-2.3964257404420506,2.0256150157062836
3.4000000000000004,0.028067820938878146,-3.6126111499720364,0.37365038643840215,-2.1565622717690367,-3.596608582604941,-1.7950241725136329,-2.1375586701562863,3.1516274599823646
3.5,-0.34080252460573845,-3.743866010328269,0.17570352695242492,-1.7848974437661242,-3.7176919687953003,-0.5282104135807364,-1.7706273492016569,4.139228129897812
3.6,-0.7154705728201819,-3.7182532326881836,0.019524916598070763,-1.3287166457894743,-3.6829872785709514,1.3078285150041102,-1.3243984762232741,4.688820305539193
3.7,-1.0773999803199288,-3.482300307327447,-0.08917616829222992,-0.8471333826582856,-3.4441043070686166,3.49516435281793,-0.8550588300609876,4.5811464134208535
3.8000000000000003,-1.4042914342339052,-3.0192203621245977,-0.15148684941412677,-0.41248736310530365,-2.9878176767524756,5.564472282501032,-0.4297047313826462,3.8371929603085033
3.9000000000000004,-1.674963515670424,-2.3694058508272406,-0.17511711456875917,-0.07969479059658491,-2.352733275920762,6.996939965966102,-0.09938096800919408,2.7440249775819083
4.0,-1.8748380894180576,-1.6198323689313772,-0.17136304301596558,0.13631763241107808,-1.6193321900653768,7.515805101631458,0.12055070194525744,1.689895972185902
4.1000000000000005,-1.9988299536834992,-0.8662448305009489,-0.15100697417970768,0.2582844038405955,-0.8772684941902387,7.212104606611461,0.2492630527822677,0.9483147367667699
4.2,-2.0502917882561054,-0.1774114476090849,-0.12151043245951204,0.32598057976443207,-0.193335957902393,6.415799130761095,0.3231864287537831,0.5910737809945299
4.3,-2.037497145263978,0.4169149956512702,-0.08636968842895106,0.37649916003950146,0.4012219341694201,5.475061618824375,0.3780019558868057,0.548396551417058
4.4,-1.9700474014222213,0.91760087615579,-0.0459100412821509,0.43565989004784367,0.9047940194980086,4.623328187006143,0.4396251594997939,0.7093629619240449
4.5,-1.8565383413643761,1.3415806330524989,0.001555343471007737,0.5183717524243104,1.3324149189293555,3.9644957344190717,0.5235872027282548,0.9829558531930349
4.6000000000000005,-1.7035644176363502,1.7105000230396044,0.05880739926350006,0.6322510606864506,1.7046938351464669,3.5142425832097213,0.6380686276020349,1.313022001752705
4.7,-1.5155995743350827,2.044429149694443,0.12916906899141473,0.7809761527748514,2.0412336219109273,3.2424266402607813,0.7870762737124616,1.670033036797997
4.800000000000001,-1.2953176932541648,2.3589853510917607,0.2162226540059924,0.9662576680460501,2.3573965777624926,3.0966125013893797,0.972396413985247,2.0365678960807325
4.9,-1.0441202587825842,2.663751649972319,0.32364835178846413,1.188289731990998,2.662466021298665,3.0073250328388923,1.194028884599118,2.391562515806383
5.0,-0.7628244889944318,2.960450357659539,0.455028430925816,1.4445701712073267,2.9576818774275604,2.8814972197279043,1.4489405509493738,2.692041628072095
5.1000000000000005,-0.4525838832970721,3.2400510939179,0.6134364619783389,1.726698057605417,3.2333729545213727,2.592686909479691,1.7277958783416452,2.851080765251457
5.2,-0.11614989809015719,3.4789877395554774,0.8005876065941451,2.014786324257618,3.4655005927140645,1.982153949911123,2.0095084743717444,2.7185553243420677
5.300000000000001,0.2405162352457409,3.6364818839001245,1.0153381568526878,2.2704091224738305,3.6137640828913677,0.8932106142386975,2.254942257662431,2.0894741508295023
5.4,0.6066029184881164,3.657629862403217,1.2515760581266313,2.4326811544235185,3.625688608582912,-0.742314216869957,2.404620068295199,0.7832231133501355
5.5,0.9656539569623234,3.488019040526133,1.4962621705117276,2.4270537451438576,3.4512926072594934,-2.7890002767796207,2.3889558494934438,-1.1895054776695502
5.6000000000000005,1.2968614399400151,3.0998298070472927,1.72936722802532,2.1947800588896085,3.0668279992281393,-4.862989090841496,2.1559833411946228,-3.4737827506760643
5.7,1.5790195568079513,2.515421222357834,1.9274588387506522,1.7322971950086448,2.494600535998608,-6.465215833518971,1.7048494992011787,-5.44110302248547
5.800000000000001,1.7957815471397367,1.8067866403434985,2.070337127865556,1.1065594543925144,1.8015326047822222,-7.247155814269277,1.0972636634371358,-6.538731101083304
5.9,1.9393260777643957,1.0659900595039784,2.1469115714380793,0.42455097479198406,1.0734359662260229,-7.190953126685169,0.43133491500652266,-6.624339028602027
6.0,2.0104687403849413,0.3685960150064644,2.1566041108668603,-0.2183083513278912,0.3827264710706535,-6.555631894602821,-0.20267491840516572,-5.9666008909383015
6.1000000000000005,2.0158713719785264,-0.24513631941658592,2.106376587757046,-0.7687692033956763,-0.2297927706261127,-5.680262728283136,-0.7510858598867887,-4.977832415695672
6.2,1.9645101862597187,-0.7674565306501628,2.0063869388895026,-1.2138748344670256,-0.7541771927148666,-4.826002928752045,-1.1979162694197398,-3.973205230846646
6.300000000000001,1.865035933435553,-1.210336905166995,1.8667933338730982,-1.5634102495650055,-1.2003779702021034,-4.129995272542463,-1.550193604021256,-3.0981908936307088
6.4,1.724434592219298,-1.5934555851586556,1.6963482180852514,-1.8335130131931674,-1.5868322187397366,-3.6318678132648516,-1.8224530595770627,-2.3679128074346765
