t,x,y,u,v,dx,dy,du,dv
0.0,-0.22713382117665365,-4.186962513049602,-3.650406020589635,-0.3083194437910528,-5.2196451526963905,12.126939828500477,-16.540877238438956,2.8857754828879676
0.1,-0.7490983364462926,-2.9742685301995544,-5.304493744433531,-0.019741895502256024,-2.2022044856784095,4.099060230593219,3.1523635516866344,12.379994054001042
0.2,-0.6675747183123356,-3.3671504669309584,-3.0199333102523083,2.1676793670091556,-0.23572777863441197,-1.903115855802795,10.040980156720734,16.915259484440092
0.30000000000000004,-0.796243892173175,-3.3548917013601134,-3.296297713089384,3.363310001385763,-5.941373796179681,4.447893176683408,-0.44105462030147313,-7.064393923287016
0.4,-1.855849477548272,-2.4775718315942767,-3.108144234312603,0.7548005823517525,-4.150158035002753,7.598978598555004,1.5533286841922833,-6.331939826000072
0.5,-1.6262754991737256,-1.8350959816491126,-2.9856319762509274,2.0969220361857484,2.6201073771939463,14.6067236161805,0.4280272618793002,9.910106887361811
0.6000000000000001,-1.3318280021094826,0.4437728916418233,-3.022538781936743,2.736821959824115,-0.08064504185010812,2.9807040707352606,-0.8487168830944336,6.007132815684184
0.7000000000000001,-1.6424045075437472,-1.2389551675020605,-3.155375352869814,3.298348599322585,-4.143393545845095,2.2364107512588336,8.712567994560448,1.8056102694162601
0.8,-2.1605067112785017,0.8910550418935901,-1.2800251830246532,3.097944013707367,0.07093229716575888,13.890224272224382,9.933179139018248,-4.255499300058623
0.9,-1.6282180481105955,1.5390896869428161,-1.1687395250661643,2.4472487393108606,-1.375344981209099,1.8323367964319948,-3.2561718830656847,5.617240836491182
1.0,-2.4355757075203215,1.257522401179989,-1.9312595596377902,4.221392181005603,-2.996805765376185,1.3270820818213425,0.013985354273132744,6.311166283547751
1.1,-2.2275792011858324,1.8045061033070846,-1.1659424542115377,3.709481996020411,4.468100969431005,3.9542179559513335,-0.4228529404710635,-1.3506796489021156
1.2000000000000002,-1.5419555136341203,2.0483659923702557,-2.015830147732003,3.95125625122518,2.732450440797732,-1.0182074676607544,2.495439285622542,1.4743761101048292
1.3,-1.681089113026286,1.6008646097749337,-0.6668545970870293,4.004357218041377,2.2573815574660028,11.25509573794826,9.339023581065527,4.762405759628523
1.4000000000000001,-1.0904792021409198,4.299385139959908,-0.1480254315188971,4.903737403150885,5.554467596712678,5.5953391001557335,6.093812533651954,2.265122477168773
1.5,-0.5701955936837502,2.7199324298060805,0.5519079096433614,4.457381713475131,5.057909474769247,-1.7999145417824258,2.678182766612529,10.981160027094074
1.6,-0.07889730718707047,3.9394022316034225,0.38761112180360874,7.0999694085697,0.6005295866236368,0.7772172166333013,3.456341612727827,11.677482015180155
1.7000000000000002,-0.4500896763590228,2.875375873132741,1.2431762321889268,6.7928781165111625,2.125039574790778,-0.11354121312707077,8.517157996103343,-10.901187068247772
1.8,0.3461106077710852,3.9166939889780084,2.0910427210242775,4.919731994920145,4.907479328179121,2.8993471345452027,8.430627663663108,-12.278845740332004
1.9000000000000001,0.5314061892768014,3.4552453000417813,2.9293017649215485,4.3371089684447615,4.368319960494335,-7.71842890524598,5.660950061186121,-6.707684106921989
2.0,1.2197745998699523,2.3730082079288124,3.2232327332615016,3.578195173535747,2.503894703266616,-7.041345210559085,-0.6010694383596471,-14.599711658354764
2.1,1.0321851299301246,2.0469762579299644,2.809087877249619,1.417166636773809,2.406385526772543,-3.228250816174396,0.7547118327077018,-9.89881779418899
2.2,1.701051705224461,1.7273580446939332,3.374175099803042,1.5984316146979491,0.9639726979515173,-4.314911542941077,6.680620722611603,-12.327409664154803
2.3000000000000003,1.224979669520428,1.1839939493417488,4.14521202177194,-1.048315296057152,0.3838489947390977,-11.93193302764547,-3.6548971498497718,-12.690883198576987
2.4000000000000004,1.7778215041722805,-0.6590285608351613,2.6431956698330876,-0.9397450250174483,0.5129729646678016,-1.6259664433543313,-5.890807883326508,0.37994486550661954
2.5,1.3275742624539884,0.8588006606708826,2.967050445106638,-0.9723263229558281,3.607555096487028,6.145433381619229,-0.380955986262248,-1.9285008762906657
2.6,2.499332523469686,0.5700581154886846,2.567004472580638,-1.3254452002755814,3.9063027395529435,-15.175909250676861,-3.7134686665352357,0.577536933175502
2.7,2.108834810364577,-2.17638118946449,2.224356711799591,-0.8568189363207277,-2.316957418512169,-9.541877398405498,-1.1869049325001702,-7.320028689407903
2.8000000000000003,2.0359410397672524,-1.338317364192415,2.329623486080604,-2.789450938157162,-1.889599768107888,1.812235655056832,-4.142743583979162,-0.4041290954901944
2.9000000000000004,1.7309148567429995,-1.8139340584531236,1.3958079950037585,-0.9376447554187666,1.612228593427687,-5.8358755139415734,-2.938577917269316,2.430362283635772
3.0,2.3583867584527898,-2.50549246698073,1.7419079026267408,-2.303378481430008,-4.34866736410934,-1.7965685073186088,5.7325311276851005,-4.26838455782519
3.1,0.8611813839211314,-2.1732477599168454,2.5423142205407787,-1.7913216669838046,-4.129162350534747,0.31852427446666276,-3.5771788627062295,1.5047821274471507
3.2,1.5325542883458403,-2.4417876120873974,1.0264721300854949,-2.0024220559405776,-0.2929299412612779,-0.3114112925466639,-5.1834203534924095,-2.1323884996318054
3.3000000000000003,0.8025953956688758,-2.235530018426178,1.5056301498422968,-2.2177993669101657,-6.130687621968189,-9.227602068557625,2.257269994126465,-2.3627508840668288
3.4000000000000004,0.30641676395220235,-4.2873080257989225,1.477926128910788,-2.4749722327539434,-4.2174844060493015,-2.954025496460222,-4.35240728874793,-3.2638004131090304
3.5,-0.04090148554098463,-2.8263351177182225,0.6351486920927107,-2.8705594495319717,1.8231566873952845,3.139956383639837,-1.9243065424147854,-2.4060865477310855
3.6,0.6710481014312593,-3.659316749070955,1.0930648204278308,-2.9561895423001605,-2.887231580899765,-8.94860370075724,-3.0390964733454355,4.437466506765356
3.7,-0.6183478017209376,-4.616055857869671,0.027329397423623614,-1.9830661481789005,-7.66815828136813,-8.207731953574061,-5.2002724542655185,4.536814708728929
3.8000000000000003,-0.8625835548423668,-5.3008631397857675,0.05301032957472712,-2.0488266005543747,-2.91751703081373,14.555228345869903,-0.16867659188971096,7.676026030209495
3.9000000000000004,-1.2018512078836836,-1.7050101886956899,-0.006405920954318578,-0.44786094213700145,-4.454272137417284,14.328289932919375,-2.70436943349368,-1.3909142136891228
4.0,-1.7534379823258237,-2.4352051532018923,-0.4878635571240089,-2.3270094432921993,-1.8130290322093834,-4.230695903184309,-2.531934573953079,-2.485717612616493
4.1000000000000005,-1.5644570143255603,-2.5511493693325518,-0.5127928357449344,-0.9450044646603001,-3.8067881584408503,12.19876743960243,-0.2343466910982453,7.294657123162602
4.2,-2.5147956140139938,0.004548334718593727,-0.534732895343658,-0.8680780186596788,-2.4004085620511173,14.489804136915593,-0.9366744342429639,-2.492508144751943
4.3,-2.0445387267357837,0.3468114580505672,-0.7001277225935272,-1.4435060936106887,-1.7237523452525827,4.301728988139202,-2.2900111294160195,0.2579107670610997
4.4,-2.8595460830645103,0.8648941323464343,-0.9927351212268619,-0.8164958652474589,1.3334433965147086,-0.24832609527834643,-0.6617521912187163,-0.5740105862470868
4.5,-1.777850047432842,0.2971462389948979,-0.8324781608372704,-1.558308210860106,1.6669441347707559,4.050434268234251,9.641577159531817,0.4612715137701001
4.6000000000000005,-2.526157256110359,1.6749809859932845,0.9355803106795018,-0.7242415624934389,1.4988938800896257,6.756189346607237,5.688729232574746,-0.011568927075669144
4.7,-1.478071271414917,1.6483841083163455,0.30526768567767876,-1.56062199627524,3.4963990261742004,3.8961795546942546,-6.799512954886838,6.2675408038343505
4.800000000000001,-1.826877450875519,2.4542168969321354,-0.4243222802978659,0.5292665982734311,2.594042892100661,-0.039938177182985424,-8.165174927768183,5.842041590199144
4.9,-0.9592626929947847,1.6403964728797484,-1.3277672998759578,-0.3922136782354111,3.3173898895849683,-3.268492687026594,2.8041440695823248,-1.0389552112374982
5.0,-1.1633994729585253,1.8005183595268166,0.13650653361859916,0.3214755560259315,-1.9537836814845788,4.853602783553013,7.218344104403578,4.227510254929124
5.1000000000000005,-1.3500194292917005,2.611117029590351,0.11590152100475806,0.45328837275041367,1.59648313258891,4.8802317280547065,-5.094649404005406,3.545211193637643
5.2,-0.8441028464407433,2.776564705137758,-0.8824233471824819,1.03051779475346,5.6394459203815845,-2.229355957535981,2.2338988566918205,11.999653402803526
