t,x,y,u,v,dx,dy,du,dv
0.0,-1.1771328990475272,-4.206830224528072,-2.818018522462279,0.6001777166921044,-12.917599163591726,5.799706438699985,-3.8308785572484183,12.924019787975721
0.1,-2.4688928154067,-3.6268595806580732,-3.201106378187121,1.8925796954896765,-4.928166253581515,8.781194379855885,2.0638637578963737,13.36051782206803
0.2,-2.16276614976383,-2.4505913485568946,-2.4052457708830044,3.2722812811057103,-1.454231041693681,9.129601792373204,4.721465021835291,6.527966650041758
0.30000000000000004,-2.759739023745436,-1.8009392221834322,-2.2568133738200626,3.1981730254980283,-2.077103287954576,9.354948666948792,2.117752120340348,-1.4734029811337135
0.4,-2.5781868073547454,-0.5796016151671362,-1.9816953468149348,2.9776006848789676,2.8172581274918596,9.95099522694835,2.1815379072982832,-2.58701115619117
0.5,-2.196287398247064,0.18925982320623785,-1.820505792360406,2.6807707942597943,-0.4253940240952092,10.799011663582665,1.5418795833412613,1.8530762865668615
0.6000000000000001,-2.663265612173787,1.5802007175493968,-1.6733194301466825,3.34821594219234,-0.6614597449492932,4.888134630900886,3.002726958406968,4.9857741701743
0.7000000000000001,-2.3285793472369227,1.1668867493864152,-1.2199604006790123,3.677925628294654,2.1484414522979023,-1.1024456338861088,-2.4283459500499993,2.2017326741151844
0.8,-2.2335773217142068,1.359711590772175,-2.1589886201566824,3.7885624770153767,1.8422384429600958,6.733823125409571,3.4706523125688062,2.4435559148986807
0.9,-1.9601316586449036,2.5136513744683295,-0.525829938165251,4.16663681127439,1.705285718419578,7.45557591151676,7.001777649211611,2.881417486448632
1.0,-1.8925201780302912,2.8508267730755272,-0.75863309031436,4.364845974305103,4.108713264028787,-1.2256999405166558,3.794467031873921,5.1404767213210345
1.1,-1.1383890058391462,2.2685113863649984,0.23306346820953314,5.194732155538597,2.5040730234083375,1.1338753432701787,7.417230174756304,1.6704168855832568
1.2000000000000002,-1.3917055733486237,3.077601841729563,0.7248129446369008,4.6989293514217545,-0.27353521992194985,0.2921337739142027,4.106864866405562,-0.4661052230508478
1.3,-1.1930960498235361,2.326938141147839,1.0544364414906457,5.101511110928428,2.97290370128372,1.9485974638146653,6.025284770861512,1.0754695391372993
1.4000000000000001,-0.7971248330918796,3.467321334492496,1.9298698988092033,4.914023259249214,5.027674335653255,4.096158408702195,6.149206561745204,-5.63260778796844
1.5,-0.18756118269288508,3.146169822888278,2.2842777538396866,3.9749895533347397,4.804721514923006,-1.9716972516678322,1.5015379669798545,-5.996578573494831
1.6,0.16381946989272167,3.0729818841589296,2.2301774922051743,3.714707544550248,3.748476997453155,8.290173549288141,5.2148820650401735,-8.88042048790838
1.7000000000000002,0.562134216797746,4.804204532745906,3.3272541668477214,2.1989054557530636,2.8579579669395705,3.6432426265251694,4.1480276244230225,-13.46694008164707
1.8,0.7354110632806358,3.8016304094639635,3.059783017089779,1.0213195282208338,2.5280676051804187,-7.300428531568555,0.04918054564233554,-7.791993432037777
1.9000000000000001,1.0677477378338298,3.3441188264321955,3.3370902759761885,0.6405067693455082,6.263204762197061,-7.044794122049121,2.053425371413493,-4.285019191212171
2.0,1.9880520157200479,2.3926715850541393,3.4704680913724775,0.16431568997839965,1.9669604808108443,-8.363790579973696,-0.3041104767509206,-9.162858248538699
2.1,1.4611398339959987,1.6713607104374564,3.2762681806260043,-1.1920648803622318,0.3623363317901773,-0.2294583739539524,-3.9114785918824135,-7.616844800893763
2.2,2.0605192820780833,2.346779910263349,2.6881723729959948,-1.359053270200353,3.3520010332962524,-2.7062054970217697,-3.5820371925310246,-0.8031329651474328
2.3000000000000003,2.131540040655249,1.1301196110331024,2.5598607421197994,-1.3526914733917184,1.0055603453389805,-8.990245984294074,2.2685195127386426,-2.029890291370311
2.4000000000000004,2.2616313511458794,0.5487307134045339,3.1418762755437233,-1.7650313284744152,0.09351760076248272,-11.044004418107972,-0.27907531882661596,-5.106206729136244
2.5,2.1502435608077457,-1.0786812725884924,2.5040456783544762,-2.3739328192189673,0.9551363302695459,-7.381625606109321,-1.4359301775862066,-1.647676745855049
2.6,2.4526586171997886,-0.9275944078173304,2.854690240026482,-2.094566677645425,-0.9544469789930343,-3.208929751941394,-3.174215605266951,-1.739814220513487
2.7,1.9593541650091388,-1.7204672229767712,1.869202557301086,-2.7218956633216647,-0.8951363709266946,-2.9074777804600127,-5.820659281568538,0.027637950931540534
2.8000000000000003,2.2736313430144497,-1.509089963909333,1.6905583837127742,-2.089039087459117,-3.1807294288898644,-9.301232545925515,0.6646666679027569,-3.686062611635128
2.9000000000000004,1.323208279231166,-3.5807137321618745,2.0021358908816373,-3.4591081856486903,-4.155501089701371,-4.725141170852335,-4.340182820488175,-6.542576565006648
3.0,1.4425311250741755,-2.4541181980798,0.8225218196151391,-3.3975544004604465,-3.2347147027708516,-2.6590029770515944,-5.347967804365763,3.544309663792311
3.1,0.6762653386769956,-4.112514327572193,0.9325423300084847,-2.750246252890228,-5.991946659202818,-1.3032097302302592,0.33677513190367325,4.452612530376816
3.2,0.2441417932336118,-2.7147601441258518,0.8898768459958738,-2.5070318943850833,-0.8103913213239489,4.848587227491119,-0.6781943380203737,-0.6626655969301165
3.3000000000000003,0.5141870744122058,-3.1427968820739696,0.79690346240441,-2.8827793722762514,-1.6751202613916083,-7.977812619005964,-3.640005522438073,1.935941968573729
3.4000000000000004,-0.09088225904470988,-4.3103226679270445,0.16187574150825915,-2.1198435006703376,-3.577839601885305,-1.8641469953787948,-0.48295061810696094,4.479227318779837
3.5,-0.20138084596485525,-3.5156262811497285,0.7003133387830178,-1.986933908520284,-2.5504442243143055,0.914827248248189,-3.7512047478868884,5.213599046153148
3.6,-0.600971103907571,-4.127357218277407,-0.5883652080691186,-1.0771236914397078,-1.668848191978625,0.38102521843757176,-2.6269378508801426,8.275286379350693
3.7,-0.5351504843605803,-3.439421237462214,0.17492576860698927,-0.3318766326501452,-4.092739350880139,5.676914286827439,1.3468211646575967,3.640842226798414
3.8000000000000003,-1.419518974083599,-2.991974360911919,-0.3190009751375993,-0.348955246080025,-3.636106062940039,2.9904831938217336,-1.9618876326444161,-1.4580317698925065
3.9000000000000004,-1.262371696948588,-2.8413245986978675,-0.21745175792189397,-0.6234829866286465,-5.984977052040566,7.795837699363435,0.8616260384940819,8.127420874865926
