t,x,y,u,v,dx,dy,du,dv
0.0,-1.0774270846394145,-4.699157587760232,-3.780476102758871,-1.0638717123700026,-0.25561121238421913,11.538048285108102,-0.8827521174667874,11.134677168810656
0.1,-1.1029882058778364,-3.545352759249422,-3.8687513145055497,0.04959600451106305,1.8038436370338073,5.734688788218927,1.0340879103531964,16.103239295951614
0.2,-0.716658357232653,-3.5522198301164467,-3.5736585206882316,2.1567761468203206,-0.22493246440900783,2.201027562452933,1.8061573298280797,11.45979489556717
0.30000000000000004,-1.147974698759638,-3.1051472467588352,-3.5075198485399337,2.341554983624497,-5.096072129328607,10.394680838841763,1.6604668528195532,5.271180583156931
0.4,-1.7358727830983745,-1.4732836623480938,-3.241565150124321,3.211012263451707,-2.765273954901922,7.0234929135629915,1.1629555174822226,1.021542462597782
0.5,-1.7010294897400224,-1.7004486640462368,-3.274928745043489,2.5458634761440533,0.4655922877780416,7.550124889904494,6.00653379562839,-5.649154919880468
0.6000000000000001,-1.6427543255427661,0.03674131563280525,-2.040258390998643,2.0811812794756133,-2.6098973544958115,13.543828584872427,3.9436663191507915,2.8975378539038554
0.7000000000000001,-2.2230089606391847,1.008317052928249,-2.486195481213331,3.1253710469248244,-2.6827339128350314,-1.7437840791579944,-2.766267631283632,2.0054939687308604
0.8,-2.1793011081097724,-0.31201550019879365,-2.5935119172553693,2.4822800732217853,0.9984652345294176,0.15035518509457835,3.473889764629976,-5.28458395597879
0.9,-2.023315913733301,1.0383880899471647,-1.7914175282873357,2.0684542557290664,3.5753214183471913,5.034466714296064,2.3382138112970274,3.7050256545133475
1.0,-1.464236824440334,0.6948778426604191,-2.125869154995964,3.223285204124455,-0.042466248761030556,2.8716700519944705,-0.8033936053017843,5.505105952449232
1.1,-2.0318091634855073,1.6127221003460588,-1.9520962493476925,3.1694754462189128,-1.092576003551886,4.0735958091681335,6.1793356137243745,1.556709966482912
1.2000000000000002,-1.6827520251507113,1.5095970044940459,-0.8900020322510888,3.5346271974210373,3.4575849229450895,-0.11214233601442136,5.412519764934429,7.2583840615792505
1.3,-1.3402921788964894,1.5902936331431745,-0.8695922963608066,4.621152258534763,3.329088539280376,3.5729028370613913,2.1154865609473297,6.970137807296393
1.4000000000000001,-1.0169343172946361,2.224177571906324,-0.46690472006162276,4.928654758880316,3.754677826509161,11.24034901627922,5.16272929885374,-0.9257607481130536
1.5,-0.5893566135946572,3.8383634363990184,0.1629535634099414,4.436000108912152,3.741956212791863,4.938505677843001,6.88643690537958,5.693403102301242
1.6,-0.2685430747362635,3.2118787074749244,0.9103826610142932,6.067335379340564,1.7439598883714595,-1.7421102060802363,3.4781119480395497,9.220466315794882
1.7000000000000002,-0.24056463592036526,3.489941395182971,0.8585759530178514,6.2800933720711285,-1.0152298180142023,0.8095832708433437,6.073596201480322,-0.7058935610663175
1.8,-0.471589038339104,3.373795361643593,2.125101901310358,5.926156667127301,4.455279600279954,1.524468879482621,8.989107678882233,-9.839348645257902
1.9000000000000001,0.6504912841356255,3.7948351710794954,2.656397488794298,4.312223643019548,12.66378815364193,-2.7523492155844353,1.094550998129833,-16.198473961134752
2.0,2.061168592389282,2.823325518526706,2.3440121009363244,2.68646187490035,4.689277715958095,-6.323372255631711,1.1150343703061583,-17.294005926476828
2.1,1.5883468273272445,2.530160719953153,2.8794043628555297,0.8534224577241821,-2.592495162685918,-5.565436649264648,3.0036729508093107,-11.737268443357292
2.2,1.5426695598520983,1.7102381886737763,2.9447466910981865,0.33900818622889106,2.3809513242338065,-3.2603598964421843,3.737978568147464,-10.372301981062867
2.3000000000000003,2.064537092174006,1.8780887406647162,3.6270000764850225,-1.2210379384883916,6.324111011109489,-2.869463195499531,0.9554398025022826,-7.8658472233930254
2.4000000000000004,2.807491762073996,1.1363455495738701,3.135834651598643,-1.234161258449714,-2.536321866123601,-7.298127717441521,-5.651566355789068,0.35036865332159217
2.5,1.5572727189492857,0.41846319717641184,2.496686805327209,-1.1509642078240732,-2.153679298844302,-7.167626214142741,0.3222192750722419,1.4426392092313756
2.6,2.3767559023051357,-0.2971796932546781,3.2002785066130914,-0.9456334166034388,2.5601491540528643,-9.078214851348045,-0.20655589988186396,-3.467373596363088
2.7,2.0693025497598585,-1.3971797730931972,2.455375625350836,-1.8444389270966908,-2.088316862544318,-7.412069459454391,-3.1840252335177133,-6.0337587202551735
2.8000000000000003,1.959092529796272,-1.7795935851455564,2.563473459909549,-2.1523851606544735,-3.7427227826006604,-5.169675850175098,1.1355613839416678,-0.950548314813271
2.9000000000000004,1.3207579932397264,-2.431114943128217,2.6824879021391697,-2.034548590059345,-2.5563150864496786,2.0806237179652385,-4.273613757238309,-0.8806080376045977
3.0,1.4478295125063363,-1.3634688415525087,1.708750708461887,-2.328506768175393,1.3491067872413343,-1.2499326551834344,-8.024697059163252,-0.9747243444382225
3.1,1.5905793506879933,-2.6811014741649037,1.0775484903065193,-2.2294934589469895,-3.2795193452035414,-4.550563686869742,-0.2186818907573318,2.8851981529989623
3.2,0.791925643465628,-2.273581578926457,1.6650143303104206,-1.7514671375756006,-4.213314944836559,-3.6916852365605113,0.1664160902770917,-0.9639689252281269
3.3000000000000003,0.7479163617206815,-3.419438521477006,1.1108317083619377,-2.422287243992615,-2.2608716583827926,-5.72198149745887,-2.2220733822597305,-1.5286677696471584
3.4000000000000004,0.3397513117890695,-3.417977878418231,1.2205996538584745,-2.0572006915050323,-3.9323614433690244,0.24220123702348273,0.21311071114026525,3.7081108902868087
3.5,-0.038555926953123376,-3.3709982740723095,1.1534538505899907,-1.680665065935253,-3.2550034391056726,0.5123674816936141,-1.8690878118099163,5.107912022645669
3.6,-0.311249376032065,-3.3155043820795083,0.8467820914964912,-1.0356182869758983,-5.730319625736695,-3.837960057616716,-3.912677533422584,-0.6213349462545958
3.7,-1.1846198521004623,-4.138590285595653,0.37091834390547396,-1.8049320551861723,-0.8154301374012165,-1.8500311931349533,-4.942028255805826,-3.2507545225541765
3.8000000000000003,-0.4743354035123083,-3.685510620706499,-0.141623559664674,-1.6857691914867337,1.0006241114131387,3.688808502719252,-2.0400910919341806,5.893734958034595
3.9000000000000004,-0.9844950298178345,-3.4008285850518023,-0.03709987448136215,-0.6261850635792531,-5.306757553775596,2.6321207714424633,1.31749659757044,4.523596515341791
4.0,-1.5356869142674274,-3.1590864664180063,0.12187575984941398,-0.7810498884183754,-4.200028483956924,12.886523444637627,2.054619488092163,-0.48533709901989797
4.1000000000000005,-1.8245007266092195,-0.8235238961242769,0.3738240231370704,-0.7232524833832327,-3.3154814057448276,7.405325497922258,1.7225209799374246,3.9718046615641827
4.2,-2.198783195416393,-1.6780213668335546,0.46637995583689895,0.013311043894461139,-1.4849401810532536,0.948986912501803,-1.1716053888355944,6.09637187716393
4.3,-2.12148876281987,-0.6337265136239163,0.1395029453699515,0.4960218920495536,2.7943794142338985,10.91400554780015,-1.4215690458568848,-4.880355451422906
4.4,-1.6399073125696133,0.5047797427264755,0.18206614666552196,-0.96276004639012,3.330096220608556,4.7568960089679235,-6.5752186973713584,-6.691611046552584
4.5,-1.455469518698159,0.3176526881696685,-1.1755407941043203,-0.8423003172609633,2.1668899097840377,3.5277750649518245,-2.192639701459638,0.09034796921915889
4.6000000000000005,-1.2065293306128058,1.2103347557168405,-0.2564617936264057,-0.9446904525462883,-1.8440319766091906,8.402099420042525,6.629102421156953,-2.7398576235088288
4.7,-1.8242759140199971,1.9980725721781736,0.15027969012707054,-1.3902718419627291,-0.523859866211549,7.088782986194709,-0.28321534616299326,2.1015850821627606
4.800000000000001,-1.3113013038551156,2.6280913529557823,-0.31310486285900435,-0.5243734361137361,2.051284709000004,2.5778548124513376,-0.8653987217183131,6.779006224137502
4.9,-1.4140189722199963,2.513643534668441,-0.02280005421659209,-0.034470597135228515,0.14409245150875272,-3.68666103029163,2.5732806673137643,2.224644660830062
5.0,-1.282482813553365,1.8907591468974563,0.20155127060374856,-0.07944450394772373,5.192159255696809,2.764460825187627,-2.4475292164078084,3.4689878886065886
5.1000000000000005,-0.3755871210806345,3.0665356997059665,-0.5123058974981538,0.6593269805860893,4.037854420894435,0.7478823731436168,-3.731685901980118,5.235587949205658
5.2,-0.4749119293744779,2.0403356215261796,-0.544785909792275,0.967673085893408,2.268381014017883,0.7070460170663884,1.9295418444465273,5.913455004146886
5.300000000000001,0.0780890817229421,3.207944903119244,-0.12639752860884831,1.8420179814154667,3.7404895547954973,3.559721824395976,4.7835361482263865,8.258053807690734
5.4,0.2731859815846216,2.752279986405375,0.4119213198530023,2.619283847431555,1.9663377078878999,1.01093009795316,1.004257028037656,5.950952867969577
5.5,0.4713566233005221,3.410130922709876,0.07445387699868289,3.0322085550093822,2.960219855276041,1.1318254559375407,1.5542103565749166,3.3086883840109937
5.6000000000000005,0.8652299526398298,2.978645077592883,0.7227633911679856,3.2810215242337537,3.4142216977060285,-0.13263701031814623,8.981717594933054,5.5459906553649185
5.7,1.1542009628417278,3.383603520646247,1.8707973959852937,4.141406686082366,3.3029584516317794,-1.5330979794638355,3.74771381443346,4.5003146769233355
5.800000000000001,1.5258216429661857,2.672025481700116,1.4723061540546776,4.181084459618421,0.6844440315830869,-10.652317607133751,-2.0973803010950074,-11.534016402701548
5.9,1.2910897691583452,1.2531399992194965,1.4513213357662922,1.8346034055420564,-0.35350871356327196,-8.02569835242145,3.3027095917248572,-16.16076269231888
6.0,1.4551199002535313,1.0668858112158257,2.132848072399649,0.9489319211546448,0.8455591233885984,-3.706268894832645,3.6151898544634675,-1.14876830580124
6.1000000000000005,1.4602015938360648,0.5118862202529675,2.1743593066589857,1.6048497443818084,4.66012523759366,-7.409085927802543,1.2925106467236924,-3.0216223607175485
6.2,2.3871449477722635,-0.4149313743446831,2.3913502017443875,0.34460744901113505,2.494221716474777,-5.0936420822990245,-0.7472866491993968,-10.188092806417766
6.300000000000001,1.9590459371310203,-0.5068421962068375,2.0249019768191063,-0.4327688169017446,-2.191815416129775,-1.8958520902029319,-2.3699030798963125,-6.007416464425588
6.4,1.9487818645463084,-0.7941017923852695,1.917369585765125,-0.8568758438739824,-0.646082499634032,-5.517760107591927,-0.8718811564042417,-4.652543989661328
6.5,1.8298294372042139,-1.610394217725223,1.850525745538258,-1.3632776148340102,-0.8451337733609654,-9.431456931029368,-2.68526696400701,-0.9284493008696021
6.6000000000000005,1.7797551098741153,-2.6803931785911432,1.3803161929637229,-1.0425657040479028,-4.613502250030207,-5.49552853041039,0.4965521068071599,-3.1491173105581183
6.7,0.9071289871981725,-2.709499923807301,1.94983616689969,-1.9931010769456339,-0.8152208967728791,0.8145589660188679,-1.0995811116793397,-1.831921257762954
6.800000000000001,1.6167109305195395,-2.5174813853873697,1.160399970627855,-1.4089499556004936,2.0127611687628044,-1.4542422442115077,-4.715116807270119,-0.7659424326295616
6.9,1.3096812209507334,-3.0003483726496025,1.006812805445666,-2.146289563471546,-5.087860404436782,-3.319743342901973,-3.076879703684921,0.18817596880394083
7.0,0.599138849632183,-3.1814300539677642,0.5450240298908707,-1.3713147618397055,-5.741289522578092,-3.6621654555540206,2.424673996235692,2.201558896324156
7.1000000000000005,0.1614233164351149,-3.7327814637604066,1.4917476046928044,-1.705977784206715,-2.2360747603428046,-4.690357145838129,2.863245901795232,-1.3504007723548006
7.2,0.15192389756362198,-4.11950148313539,1.1176732102499172,-1.6413949163106656,-5.1389120126722485,5.044830701763121,-5.516643847496061,3.136540164211213
7.300000000000001,-0.8663590860993348,-2.7238153234077824,0.3884188351935923,-1.0786697513644723,-3.837283414779498,1.8432540913429918,-0.0007332314947428031,4.490002532210424
7.4,-0.6155327853922776,-3.7508506648667916,1.1175265639509686,-0.7433944098685807,-1.3760163831522059,-0.7931135480681073,1.6207559530359543,4.9866092888191735
7.5,-1.141562362729776,-2.882438033021404,0.7125700258007832,-0.08134789360063754,-4.847312947352052,8.885886477229665,-3.6147636497275824,2.3045016632035775
7.6000000000000005,-1.5849953748626882,-1.9736733694208586,0.39457383400545215,-0.28249407722786524,-3.4227396837521296,2.481742619874392,-4.24549878145339,-2.7185038212318156
7.7,-1.8261102994802019,-2.3860895090465255,-0.13652973048989497,-0.6250486578470007,-3.5177957177877284,3.3355527289086293,1.1824397691141948,-0.7697452447714309
