t,x,y,u,v,dx,dy,du,dv
1.7000000000000002,2.645356766923816,-0.3619828936964049,1.8350052443868756,-1.4361921557055384,-2.408635071213927,-13.365242041249351,7.116420804055199,-7.962934381710622
1.8,1.825902875506595,-3.9260833418928307,3.878487513084753,-2.0700029552078156,-7.222601136565682,-12.267794326986632,4.681319141960947,-6.692577452459758
1.9000000000000001,1.2008365396106795,-2.8155417590937315,2.771269072779065,-2.77470764619749,-5.805731111944424,-2.8807065770733686,-3.9145696644942762,7.852839015481688
2.0,0.66475665311771,-4.502224657307504,3.095573580185898,-0.49943515211147793,-3.8853347469323496,-4.622372769069214,-5.090020787767489,12.86431995874634
2.1,0.4237695902242096,-3.7400163129075743,1.7532649152255675,-0.20184365444822205,-0.034206181742644226,0.22549128016416287,-7.049893851287825,0.9114340777101332
2.2,0.6579154167691812,-4.457126401274672,1.6855948099283329,-0.3171483365694513,-7.010001695791077,9.466310282685596,5.160006522407037,-0.2634188307264762
2.3000000000000003,-0.9782307489340059,-1.8467542563704549,2.785266219706975,-0.2545274205935173,-3.1437527790911344,6.959723616029618,7.890826157429995,-12.586609254906552
2.4000000000000004,0.029164860950954274,-3.065181678068748,3.263760041414332,-2.834470187550762,0.4133121450165361,-20.299001794691527,-8.140994617382061,0.7699479814655852
2.5,-0.8955683199306986,-5.90655461530876,1.1570672962305624,-0.10053782430040026,-7.235281374712907,-3.5057861388436784,-5.040669268383335,12.98061218938814
2.6,-1.4178914139916272,-3.766338905837484,2.255626187737665,-0.23834774967313382,-3.8462593482901823,13.730795552743054,2.6617683597479824,-8.876995682418254
2.7,-1.6648201895887351,-3.1603955047601495,1.6894209681801589,-1.8759369607840513,-2.0948831216201858,2.8137827419101913,-1.3651965247446363,-13.27789510346012
2.8000000000000003,-1.8368680383156644,-3.2035823574554456,1.9825868827887376,-2.893926770365158,-6.504686580018355,1.5035044296210565,4.399681342289465,8.220245986737599
2.9000000000000004,-2.965757505592406,-2.8596946188359382,2.569357236638052,-0.2318877634365314,-1.143220651917496,10.255287733846536,-2.6380931956204354,11.295195156299895
3.0,-2.0655121686991635,-1.1525248106861385,1.4549682436646505,-0.6348877391051786,4.960716340368459,9.655528773627825,-1.4120174365311855,-14.031897295164528
3.1,-1.9736142375187142,-0.9285888641103732,2.286953749331815,-3.038267222469437,-1.29676614313893,8.60469108071657,9.083003345198389,-7.7565962633505245
3.2,-2.3248653973269495,0.5684134054571758,3.2715689127043284,-2.1862069917752835,-2.482249956004504,-11.224672545974075,-3.1942910316516038,-0.3438572964821507
3.3000000000000003,-2.470064228719615,-3.173523373305188,1.648095543001494,-3.107038681765867,-4.168215808564937,12.844395696033816,-6.794020930251466,-17.970369956016892
3.4000000000000004,-3.158508559039937,3.1372925446639393,1.912764726654035,-5.780280982978662,-1.702630297947565,23.34429866226296,-2.8226994321428087,0.5383835356194533
3.5,-2.810590288309128,1.4953363591474038,1.0835556565729323,-2.9993619746419764,10.366077556780041,1.2040853523111061,-9.947350595702966,18.620168121944374
3.6,-1.0852930476839282,3.3781096151261605,-0.07670539248655839,-2.0562473585897876,2.419058384881909,0.20826347662368128,-6.841446193243139,2.679793770870642
3.7,-2.326778611332746,1.53698905447214,-0.28473358207569555,-2.463403220467848,4.194277267161125,9.456785170588736,-1.9600437393897534,-3.3456128404104435
3.8000000000000003,-0.2464375942517032,5.269466649243908,-0.4687141403645091,-2.7253699266718763,12.07683553615241,2.526357989704736,-6.273641379019087,-4.107817766135226
3.9000000000000004,0.08858849589773576,2.0422606524130873,-1.539461857879513,-3.2849667736948933,-3.3188414470454135,-13.497183150735946,-0.5507767284133913,14.809572295019748
4.0,-0.9102058836607859,2.5700300190967185,-0.5788694860471874,0.2365445323320734,-4.940274509943206,10.810086341216174,6.414716009229713,9.812968488499854
4.1000000000000005,-0.8994664060909056,4.204277920656322,-0.25651865603357016,-1.3223730759949226,5.820643921602011,0.2658001583531555,-2.2972654743834733,-2.9853861392705894
4.2,0.2539229006596162,2.6231900507673496,-1.038322580923882,-0.3605326955220445,7.982651564970551,0.7717744557427597,-4.09663315464815,11.45450794146102
4.3,0.6970639069032046,4.358632811804874,-1.0758452869632003,0.9685285122972818,-4.018641645936201,9.40142014953988,2.413108160869406,17.456635205476932
4.4,-0.5498054285276242,4.503474080675326,-0.5557009487500009,3.1307943455733422,5.521014222961944,-4.295260837348565,6.716418969390997,7.851602758103541
4.5,1.8012667514955933,3.499580644335161,0.26743850691499915,2.53884906391799,7.292093120201276,-2.675456882851517,1.9053676394610486,-9.7002189706746
4.6000000000000005,0.9086131955126311,3.9683827041050224,-0.17462742085779112,1.190750551438422,0.40890653450156633,-8.865526427981042,0.35882544412369377,21.282219658859987
4.7,1.8830480583959066,1.7264753587389527,0.3392035957397379,6.795292995689987,3.514047567812849,-16.251332033282235,6.610055050397639,6.359842053909867
4.800000000000001,1.611422709075201,0.7181162974485751,1.1473835892217368,2.4627189622203955,1.7629774109166563,-12.870894005142246,6.593281061913583,-11.3102960179229
4.9,2.235643540579238,-0.8477034422894966,1.6578598081224545,4.533233792105407,7.698267484214103,-1.7863281752481208,-1.9281488127788948,12.09880520894814
5.0,3.1510762059180215,0.3608506623989509,0.7617538266659578,4.882480004010024,-10.005794167051395,-1.8597403760079494,-4.844575033302988,-4.99117369259471
5.1000000000000005,0.23448470716895864,-1.2196515174910865,0.6889448014618569,3.534999053586465,-7.409174504047162,-5.192739102056479,14.845615847886098,-9.477631921092904
5.2,1.669241305108589,-0.677697158012345,3.730876996243177,2.986953619791443,4.706767786559438,4.629560649979099,6.284790790547592,-6.820125303158464
5.300000000000001,1.1758382644808463,-0.29373938749526673,1.9459029595713753,2.1709739929547722,-0.7181307964575534,-1.9835203632710408,-7.491462220891485,-7.570123399335711
5.4,1.5256151458170784,-1.0744012306665531,2.23258455206488,1.4729289399243006,2.469707061551547,-5.046223831987613,-3.0914190693593566,-3.8165205472925012
5.5,1.6697796767911557,-1.3029841538927895,1.327619145699504,1.407669883496272,-6.770567367031242,4.870473501918365,1.378686366086328,-6.2249023630917595
5.6000000000000005,0.17150167241083014,-0.10030653028288006,2.5083218252821458,0.22794846730594875,-6.640222986109072,-2.814974191798316,11.964706172833,8.188075090095092
5.7,0.3417350795693412,-1.8659789922524528,3.7205603802661043,3.0452849015152905,10.051226486213968,-18.410171709554437,1.3162348157768466,-0.27473369999325575
5.800000000000001,2.181746969653624,-3.782340872193768,2.771568788437515,0.1730017273072976,-0.39325661622401004,-11.184222050367602,-9.182435055471275,-14.294164150995291
5.9,0.2630837563245392,-4.102823402325973,1.8840733691718492,0.18645207131623226,-10.012954793575588,-0.0008038079699246303,-5.890008233017145,-1.7031019791935738
6.0,0.17915601093850644,-3.782501633787753,1.593567141834086,-0.1676186685314172,-7.1241899315515775,14.478604462348082,4.1285116032068645,-5.238395001196783
6.1000000000000005,-1.1617542299857764,-1.2071025098563566,2.709775689813222,-0.8612269289231244,-3.9484930583638764,-4.954169889170892,0.6261451131627449,-4.082928810980904
6.2,-0.6105426007342689,-4.773335611621931,1.718796164466635,-0.9842044307275979,3.6695219493153055,-8.976162065493472,-2.443212420029919,-6.683228378503356
6.300000000000001,-0.4278498401227152,-3.0023349229550513,2.2211332058072384,-2.1978726046237957,-10.70720689080446,9.320440213625728,2.190031963441733,5.4801464861936715
6.4,-2.7519839788951614,-2.9092475688967854,2.1568025571549816,0.11182486651113654,-8.655283398575905,1.1021962153089726,0.5254738094599953,4.951738780105154
6.5,-2.1589065198378963,-2.781895679893257,2.3262279676992375,-1.207524848602765,3.714592465558264,6.695651723922746,-2.4871110397900043,-1.5421360275310625
6.6000000000000005,-2.0090654857835086,-1.570117224112236,1.6593803491969807,-0.19660233899507595,3.6599144680478046,10.289261160660352,1.4792920164337175,-4.851665278637248
6.7,-1.4269236262283354,-0.7240434477611861,2.622086370985981,-2.1778579043302146,-3.2045882634756806,8.976208407942355,1.1841197025942574,-8.338583958079951
6.800000000000001,-2.6499831384786448,0.2251244574762351,1.8962042897158322,-1.8643191306110662,-0.7143256959882838,15.250052678848478,-7.390494002877213,3.936067621532753
6.9,-1.569788765425992,2.3259670880085093,1.1439875704105384,-1.390644380023664,6.19653023708542,4.214790177888731,-3.1173472565329496,-0.9198291383509816
7.0,-1.4106770910615607,1.0680824930539814,1.2727348384092423,-2.0482849582812626,-4.273809357989096,-3.1270743623507524,-3.8423604840827807,-4.214926438882444
7.1000000000000005,-2.4245506370238115,1.7005522155383588,0.3755154735939823,-2.233629667800153,-4.723660693582434,-2.9882830852339524,3.76035408010837,-11.354397308544712
7.2,-2.3554092297780476,0.4704258760071909,2.0248056544309163,-4.319164419990205,5.341022039447216,-0.21888730446151472,1.3257672746440274,-12.682284506285143
7.300000000000001,-1.3563462291343682,1.6567747546460558,0.6406689285227878,-4.770086569057182,2.0547793200024222,11.92098697060497,-15.046581715755742,1.4333024144014717
7.4,-1.9444533657775631,2.854623270128185,-0.9845106887202321,-4.032503937109911,2.7704555016837205,-2.3623483252207556,-1.4421918042168869,10.792504370459454
7.5,-0.8022551287976241,1.1843050896019047,0.3522305676794104,-2.611585694965291,3.9122285998401383,0.8401603921688472,12.166648866621989,7.615440842987044
7.6000000000000005,-1.1620076458095354,3.0226553485619543,1.4488190846041658,-2.509415768512502,6.629560590044108,8.67133720616701,-4.613998653580627,8.803066767573048
7.7,0.5236569892111977,2.918572530835307,-0.5705691630367151,-0.8509723414506811,6.056633625127154,-2.107633882476787,-13.069451194360848,0.5799623575671409
7.800000000000001,0.04931907921589543,2.601128572066597,-1.1650711542680041,-2.3934232969990736,-0.706008282623577,5.209723341036671,-4.380719988963626,-1.502431344561781
7.9,0.38245533268648235,3.9605171990426413,-1.4467131608294403,-1.1514586103630373,1.487138001333243,2.050451922164507,-2.650576174565938,10.955922720448507
8.0,0.346746679482544,3.0112189564994982,-1.6951863891811918,-0.2022387529093721,9.492086929710249,-5.130770718258637,3.7084326101934098,11.0869420967654
8.1,2.2808727186285322,2.934363055390914,-0.7050266387907583,1.0659298089900424,6.927309613834101,-2.988518549631729,2.908859911153101,12.406792593159702
8.200000000000001,1.7322086022493643,2.4135152465731524,-1.1134144069505716,2.2791197657225686,-7.9551326381561935,-0.3549800142141346,8.416301825886151,1.2289257675416343
8.3,0.6898461909972935,2.863367052548087,0.9782337263864721,1.3117149624983693,-4.738708341518692,-8.070684252922373,9.199943941342019,-4.09889423593085
8.4,0.7844669339456258,0.7993783959886777,0.7265743813178323,1.4593409185363986,7.456755639139463,-4.958924326546735,-2.0195713359360306,7.936539878747078
8.5,2.1811973188251863,1.87158218723874,0.574319459199266,2.899022938247785,8.000119290494027,-2.8047369419644084,3.2409862866186523,8.05878826846684
8.6,2.3844907920444314,0.238431007595796,1.3747716386415627,3.071098572229767,-3.703505610856157,-7.758607742442353,12.567105810999951,5.549965953884506
8.700000000000001,1.440496196653955,0.31986063875026916,3.0877406213992566,4.009016129024686,0.7300800613330316,-10.150470465383238,3.9265822567825026,-14.127319110645638
8.8,2.5305068043110377,-1.791663085480852,2.1600880899980632,0.24563475010063884,5.7381589569611124,-14.471523244367255,-7.191811408907376,-20.054900419992627
8.9,2.5881279880461774,-2.5744440101231816,1.6493783396177815,-0.001963954973839055,-7.41555019524994,3.6435271168763403,-6.256486632022464,16.917218863947046
9.0,1.0473967652610496,-1.0629576621055838,0.9087907635935705,3.6290785228900484,-9.408620801692663,-8.011665761687745,6.701930281836006,-2.0580604387137624
9.1,0.7064038277076445,-4.176777162460731,2.9897643959849827,-0.41357604271659154,1.0528136606276972,-0.3177441468614295,6.7191599268852205,-22.666643347862134
9.200000000000001,1.257959497386589,-1.1265064914778697,2.2526227489706145,-0.904250146682378,1.9132359927337095,15.955325671649998,-12.115867930885022,-0.6674722712942166
9.3,1.0890510262543864,-0.9857120281307308,0.5665908098079782,-0.5470704969754349,-1.3016557411414076,-13.278271303279858,5.318303767433217,11.357260728381021
9.4,0.9976283491583076,-3.782160752133841,3.316283502457258,1.3672019989938264,-2.4436735899727333,-18.835697262062467,6.6736704316455775,-2.2502143377411277
9.5,0.6003163082598397,-4.7528514805432245,1.9013248961370937,-0.9971133645236604,-9.018821383821512,7.768218648919489,-3.3568384274294116,-15.964874168942206
9.600000000000001,-0.8061359276059953,-2.2285170223499433,2.6449158169713756,-1.8257728347946152,-6.298557805835065,11.008488312715444,-3.262945525846228,1.6626629457524515
9.700000000000001,-0.6593952529071733,-2.5511538180001354,1.248735790967848,-0.6645807753731701,2.5484103946088856,-10.986954656098916,-0.025297638152497193,9.552410403268205
9.8,-0.2964538486842181,-4.425907953569727,2.639856289340876,0.08470924585902584,-4.299308879867619,-0.24927780545173972,-1.1543000565088912,-1.9505563489226085
9.9,-1.519257028880697,-2.6010093790904834,1.0178757796660698,-1.0546920451576918,-12.22803180196479,18.24898574479243,-16.21980509674806,-11.394012910167177
