t,x,y,u,v,dx,dy,du,dv
0.0,-1.3639895858952604,-1.711135966295935,0.9863339724936346,3.9250369775028426,-2.394379968560325,4.829811160614477,3.3920613576400727,-2.3507787937046087
0.1,-1.603427582751293,-1.2281548502344872,1.325540108257642,3.6899590981323818,-1.514456925035147,5.448718375629668,3.1837573484821,-7.004242419415863
0.2,-1.6668809709022898,-0.621392291170001,1.6230854421900547,2.52418849361967,0.030305110656188017,4.15091976175437,4.287465446526462,-7.647797014943507
0.30000000000000004,-1.5973665606200553,-0.3979708978836133,2.1830331975629345,2.1603996951436804,0.9391430690496183,4.132413813497635,3.0650111103637454,-6.082562532903088
0.4,-1.4790523570923662,0.20509047152952592,2.236087664262804,1.3076759870390524,0.33249826207231936,5.469981379225056,0.5241280320119834,-8.344928458753339
0.5,-1.5308669082055915,0.696025377961398,2.287858803965331,0.49141400339301233,0.6713667140437851,4.159182345262411,1.2188976268112484,-9.208250855392636
0.6000000000000001,-1.3447790142836091,1.036926940582008,2.4798671896250535,-0.5339741840394749,1.3646812171432476,4.298584696976666,-1.1774901546822325,-4.284940270980631
0.7000000000000001,-1.257930664776942,1.555742317356731,2.0523607730288846,-0.3655740508031139,1.1057670553666776,3.0291735385461136,-1.2835153245894992,-5.401442362209408
0.8,-1.1236256032102736,1.6427616482912308,2.2231641247071536,-1.6142626564813565,1.5755147701950412,3.8836726459620463,-0.7565217722178597,-3.363964144684333
0.9,-0.9428277107379337,2.3324768465491403,1.9010564185853127,-1.0383668797399805,2.549081273821383,2.961565933827369,-1.0794631983396696,2.9674467270511973
1.0,-0.613809348445997,2.2350748350567047,2.0072714850392197,-1.020773311071117,3.879695872231684,3.0321878082760145,-0.37759608421094715,-4.2534732107496875
1.1,-0.16688853629159683,2.9389144082043432,1.8255372017431233,-1.889061521889918,2.0938256163709132,1.755662925607262,-3.6187230622374567,-3.4321184457508656
1.2000000000000002,-0.1950442251718143,2.586207420178157,1.2835268725917284,-1.7071970002212902,2.3215332424433672,-1.8532097874253095,-2.7435758899890614,0.9046616739395297
1.3,0.29741811219707665,2.5682724507192813,1.276822023745311,-1.7081291871020121,2.4066135153758665,0.8214669586561163,-0.5791860962707396,1.5558740200956667
1.4000000000000001,0.28627847790335903,2.7505008119093803,1.1676896533375805,-1.3960221962021568,1.5759260782234532,4.0358544703721195,-1.133125935659064,-0.0004174441370419224
