t,x,y,u,v,dx,dy,du,dv
0.0,-1.5437676099853797,-5.324783305624238,-3.5125764525436587,-0.362238752991097,-6.836400096934343,4.89699945890453,18.140228587343074,27.012080957781
0.1,-2.227407619678814,-4.835083359733785,-1.6985535938093512,2.338969342787003,-3.5734183038245146,18.758958402353127,2.8445247167205023,9.872790986289267
0.2,-2.2584512707502826,-1.5729916251536122,-2.9436715091995582,1.6123194442667566,-0.8699954858772507,21.840429869406073,-9.538433014870499,-2.7906403435102467
0.30000000000000004,-2.401406716854264,-0.46699738585257,-3.606240196783451,1.7808412740849535,-2.8335401749097477,9.241447609442309,-0.13484753371716396,8.759804654115586
0.4,-2.825159305732232,0.27529789673484983,-2.970641015942991,3.3642803750898738,-2.6192085406751087,0.31587596075956875,5.744446219879138,3.83887546967296
0.5,-2.925248424989286,-0.40382219370065625,-2.4573509528076234,2.5486163680195455,2.4210037913749183,3.277013058600862,6.2417818948249435,-4.059638165951919
0.6000000000000001,-2.3409585474572485,0.9307005084550223,-1.7222846369780023,2.55235274189949,1.9545687146220758,-1.6011731497448747,8.51841017831986,8.907825287672848
0.7000000000000001,-2.5343346820648707,-0.7240568236496312,-0.7536689171436513,4.330181425554115,-1.9340035914857023,0.24803634866651103,9.833964451509155,2.5487033296042427
0.8,-2.727759265754389,0.9803077781883245,0.24450825332382875,3.0620934078203383,2.4598261863502557,14.523538816129498,-3.677704422044741,-1.5885180794000586
0.9,-2.0423694447948195,2.1806509395762688,-1.4892098015525994,4.012477809674103,8.775252423331219,1.5976927474068536,-4.02739303981135,8.182631369326927
1.0,-0.9727087810881451,1.2998463276696952,-0.5609703546384412,4.698619681685724,-7.718443457276258,2.450665890031609,11.271693037269927,2.638423258990845
1.1,-3.586058136250071,2.6707841175825906,0.7651288059013859,4.540162461472272,-3.1303952073103996,8.716519735889417,5.408871493705035,5.625728085297901
1.2000000000000002,-1.598787822550225,3.0431502748475787,0.5208039441025658,5.823765298745304,13.62028520825936,5.738121921029866,1.5577602231950516,10.986584848058794
1.3,-0.862001094598199,3.818408501788564,1.0766808505403962,6.737479431084031,5.0799603237195745,-3.409998322075911,8.471856668550128,-8.343714847189835
1.4000000000000001,-0.5827957578063101,2.3611506104323965,2.2151752778125915,4.155022329307337,9.860802069043357,2.0358699954249038,6.633475562222571,-24.612354495938995
1.5,1.1101593192104724,4.225582500873545,2.4033759629849105,1.8150085318962317,-5.2862890702184,8.412066275566493,3.750686916985846,-4.055466195000781
1.6,-1.6400535718499902,4.043563865545695,2.9653126612097607,3.3439290903071806,-3.1010764403278444,-5.6359917582374415,-1.5626422030098763,-0.7609196374234561
1.7000000000000002,0.4899440311449035,3.098384149226056,2.0908475223829353,1.6628246044115405,13.65930534875802,-22.314933990588752,0.5295012754620476,-19.49876552272763
1.8,1.0918074979016135,-0.4194229325720551,3.07121291630217,-0.5558240142383459,1.9862490191533144,15.354128941842974,1.9360180048358533,-6.204403890664794
1.9000000000000001,0.8871938349755664,6.169209937594651,2.478051123350106,0.4219438262785816,0.6920563313038686,17.339236303699977,-4.072611331949423,-2.972655220170737
2.0,1.2302187641623872,3.04842432816794,2.2566906499122856,-1.1503550582724933,2.783209053569622,-14.739895863843321,8.627975400864116,-8.285694324229226
2.1,1.4438356456894907,3.221230764825987,4.203646203522929,-1.2351950385672636,3.0657681253783706,-12.913056565728173,4.643511044797408,10.344525142355474
2.2,1.8433723892380613,0.4658130150223052,3.1853928588717673,0.9185499701986017,7.844228795126773,-12.044449704218644,-8.81307840473172,-9.125361834666938
2.3000000000000003,3.0126814047148454,0.8123408239822578,2.441030522576585,-3.0602674055006513,5.259601333595795,-2.566637975955438,-2.774344252040719,-14.070287712100626
2.4000000000000004,2.8952926559572205,-0.04751458016878235,2.6305240084636234,-1.8955075722215236,-4.655457185235578,-6.980331443474448,-0.15262776206627082,1.869391332269974
2.5,2.0815899676677296,-0.5837254647126318,2.410504970163331,-2.6863891390466565,2.7631727286009555,-9.411339257290088,1.3170804013152337,-0.19969693641238018
2.6,3.4479272016774116,-1.9297824316268,2.89394008872667,-1.9354469595039996,-3.6119994233679997,1.309184974210531,-3.9734417379374674,4.081177502361071
2.7,1.3591900829941297,-0.32188846987052555,1.6158166225758375,-1.8701536385744422,-8.79584707777779,-6.265451296081365,-2.7613839535487816,2.8886445309764284
2.8000000000000003,1.6887577861218537,-3.182872690843073,2.341663298016914,-1.3577180533087139,0.9139283009944166,-20.166090458784172,0.6722877932422333,2.5962308445231064
2.9000000000000004,1.541975743193013,-4.35510656162736,1.7502741812242841,-1.350907469669821,-5.559385388804774,0.37441881980487146,-4.8725515027707615,-3.0470800751436764
3.0,0.5768807083608989,-3.107988926882099,1.3671529974627614,-1.9671340683374492,-5.794581965076537,8.04158455318441,-1.2061560519009373,-9.044054715094546
3.1,0.38305935017770565,-2.7467896509904777,1.5090429708440967,-3.15971841268873,5.302980607136956,-4.011056238531296,4.580238544027855,-3.758510056327078
3.2,1.63747682978829,-3.910200174588358,2.2832007062683326,-2.7188360796028648,3.179317461206535,1.295662605547414,-5.343234039526365,6.3157946922196
3.3000000000000003,1.0189228424190127,-2.487657129880995,0.44039616293882355,-1.89655947424481,-12.46588272834417,10.113031509933833,-5.398534499073737,7.170741593553604
3.4000000000000004,-0.855699715880544,-1.8875938726015913,1.2034938064535852,-1.2846877608921439,-4.154317013834378,-0.09810355532307247,-1.8615117854644032,-2.508074693149609
3.5,0.188059439652137,-2.5072778409456093,0.06809380584594289,-2.3981744128747318,4.4526923114918215,-1.8719070877404542,-1.3864262592806154,0.49771769067794347
3.6,0.034838746417820254,-2.261975290149682,0.9262085545974621,-1.1851442227565552,-5.506028939640046,-12.008577623546874,-7.9865338911418435,11.377280302239333
3.7,-0.9131463482758722,-4.908993365654984,-1.529212972382426,-0.12271835242686491,-2.883152834670797,-14.36033933437368,-7.111761907299232,6.183206076184403
3.8000000000000003,-0.5417918205163391,-5.1340431570244185,-0.49614382686238445,0.05149699248032552,5.489700803095152,10.46639983436805,4.8216774149594075,3.782178986146765
3.9000000000000004,0.18479381234315828,-2.8157133987813743,-0.5648774893905444,0.6337174448024882,0.20342225661138136,13.594452549821607,2.159091598991166,1.318628960257582
4.0,-0.5011073691940628,-2.415152647060097,-0.06432550706415119,0.31522278453184194,-11.072907606290755,2.8372118311630756,-5.376847148229722,-0.21266472451078433
4.1000000000000005,-2.029787708914993,-2.248271032548759,-1.640246919036489,0.5911844999003313,-17.51846618689606,17.067178862303976,1.109431068368771,-2.826525757616362
4.2,-4.0048006065732755,0.9982831254006987,0.15756070660960303,-0.2500823669914305,-4.799501712214078,16.361790467672577,11.269414267445676,2.4406363095078674
4.3,-2.989688051357809,1.0240870609857569,0.6136359344526463,1.0793117618019048,13.504976056267108,-6.961715996641491,3.5479973004210574,7.351666315374374
4.4,-1.303805395319854,-0.39406007392759956,0.8671601666938145,1.2202508960834444,8.664018509205153,-4.013306626639513,-5.241790139257683,2.1613212919911473
4.5,-1.256884349516778,0.22142573565785417,-0.4347220933988902,1.5115760202001343,-3.465072182588851,-4.569602591949395,-2.5736235865713217,-12.718573782831239
