t,x,y,u,v,dx,dy,du,dv
0.0,-1.4095501043573797,-4.02501197980975,-3.1027407369398756,0.38735992733113633,-2.3589376878617507,5.65095392360266,1.8808535730048748,14.228834047570263
0.1,-1.6454438731435548,-3.459916587449484,-2.914655379639388,1.8102433320881628,-3.855825692513749,5.09296362621654,1.135339290460764,8.9941505686529
0.2,-2.1807152428601295,-3.006419254566442,-2.875672878847723,2.1861900410617165,-4.216532874832424,8.886279547143227,0.7535542768130488,1.9529301062918714
0.30000000000000004,-2.4887504481100398,-1.6826606780208386,-2.7639445242767784,2.200829353346537,-0.36909663185934694,12.52827943883712,2.5816042106329307,3.930398760608007
0.4,-2.254534569231999,-0.5007633667990175,-2.3593520367211367,2.972269793183318,-0.3614567384126577,10.089683409613635,4.305762057487074,1.3085321079934964
0.5,-2.5610417957925713,0.3352760039018885,-1.9027921127793634,2.4625357749452363,-0.7321019115013794,7.687441586044363,2.4781643823198816,0.8428167347314175
0.6000000000000001,-2.400954951532275,1.0367249504098552,-1.8637191602571603,3.1408331401296015,0.24770021313391677,5.131977547846782,3.6652241973582353,4.44770010320916
0.7000000000000001,-2.511501753165788,1.361671513471245,-1.1697472733077163,3.3520757955870684,1.5690133370887227,4.194008807273068,4.071149650188077,2.8318849918046696
0.8,-2.0871522841145302,1.875526711864469,-1.0494892302195449,3.7072101384905354,2.602679577753687,2.2620857167647865,1.7372871234580056,2.766358856804907
0.9,-1.9909658376150505,1.8140886568242023,-0.8222898486161152,3.9053475669480497,1.101058230518308,-0.5800225247189594,4.1120286509382105,3.4336610726233863
1.0,-1.8669406380108686,1.759522206920677,-0.22708350003190272,4.393942353015213,1.9706122388093894,3.02994993722418,4.6718679538879755,5.200840184602724
1.1,-1.5968433898531726,2.4200786442690383,0.11208374216148001,4.945515603868595,3.5829551660196333,3.808633403809878,5.062454867814856,6.787046138507011
1.2000000000000002,-1.150349604806942,2.5212488876826527,0.7854074735310685,5.751351580716615,3.051768041695907,3.9410017522890017,6.476880623756297,4.050945255888108
1.3,-0.9864897815139911,3.2082789947268386,1.4074598669127394,5.755704655046216,4.507684604025484,5.9713986365499245,6.1191091942358815,-4.536568820280933
1.4000000000000001,-0.24881268400184503,3.7155286149926376,2.009229312378245,4.844037816660428,3.945316664195672,3.0051707185091137,4.701491065518458,-7.159719760651466
1.5,-0.19742644867485667,3.8093131384286614,2.347758080016431,4.323760702915923,2.053877287439677,2.2469881957812787,2.3741030970012367,-8.158975511568356
1.6,0.16196277348609034,4.164926254148893,2.4840499317784923,3.212242714346757,2.8363496007685622,1.1501655417894407,2.2352711873570508,-10.76454496814556
