t,x,y,u,v,dx,dy,du,dv
0.0,-0.5832380304711503,-4.07696986732861,-4.474328659108934,0.8900717847854493,7.547392674972706,3.386299186300241,5.224122615131774,-0.9572713692050372
0.1,0.1715012370261203,-3.7383399486985858,-3.951916397595757,0.7943446478649456,-5.6320127148137855,-0.8479916662814313,7.558452925317503,6.437077373325439
0.2,-1.7096405734339073,-4.246568200584896,-2.962638074045434,2.1774872594505372,-10.620100025526497,12.663879957955947,12.272896133393456,5.268555325965091
0.30000000000000004,-1.9525187680791793,-1.2055639571073962,-1.4973371709170658,1.8480557130579638,-11.804953518331589,5.243262830494941,-3.793459435204911,-5.220645047520843
0.4,-4.070631277100225,-3.197915634485908,-3.721329961086416,1.1333582499463686,-3.6459980607369413,5.424049918848277,-9.201859736930082,0.5324643715077604
0.5,-2.6817183802265676,-0.12075397333774074,-3.3377091183030823,1.9545485873595159,7.831176130179142,16.02825279869794,6.20884909450321,7.2127292452453915
0.6000000000000001,-2.5043960510643966,0.007734925253680469,-2.479560142185774,2.575904098995447,-0.6760693334169776,6.840617271990355,7.360339952634525,3.425985771808374
0.7000000000000001,-2.816932246909963,1.2473694810603302,-1.8656411277761773,2.6397457417211907,6.470918149780287,13.313326490998062,-3.2831103573946074,6.194497774768912
0.8,-1.2102124211083392,2.670400223453293,-3.1361822136646955,3.8148036539492294,4.804367228388402,6.58148358552558,0.44617656414511764,2.0854654475779655
0.9,-1.8560588012322827,2.5636661981654463,-1.7764058149471538,3.056838831236784,-0.6934632550499786,-13.213663347636539,5.493071530433908,-14.102815695489003
1.0,-1.3489050721183349,0.02766755392598519,-2.037567907577914,0.9942405148514286,2.3815250351926043,-0.4559157577271744,1.0251046167861333,-3.3693251172661065
1.1,-1.3797537941937619,2.4724830466200114,-1.5713848915899271,2.3829738077835625,0.07108767720860443,17.261105670957505,8.15295286282007,18.159260146892475
1.2000000000000002,-1.334687536676614,3.4798886881174864,-0.40697733501389965,4.626092544229924,0.08237886342674416,0.5339520869478598,2.6266458816309832,9.671338485397118
1.3,-1.363278021508413,2.5792734640095833,-1.0460557152637304,4.317241504862986,2.127103098864547,2.8049813960618764,-0.09976348666079937,4.178287573942003
1.4000000000000001,-0.9092669169037045,4.040884967329862,-0.42693003234605953,5.461750059018325,3.7335004496771407,1.322755853513462,4.666512844196113,5.258114900019368
1.5,-0.6165779315729849,2.8438246347122758,-0.11275314642450779,5.36886448486686,4.2151472510326915,-2.821569793245824,6.701629665045941,4.015151309070899
1.6,-0.06623746669716629,3.476571008680697,0.9133959006631285,6.264780320832505,6.861859098590746,2.7310516794362827,4.313354678153024,-3.599996764996658
1.7000000000000002,0.7557938881451645,3.3900349705995323,0.749917789206097,4.648865131867528,5.320594095037038,7.375231953961352,7.1154111002897364,-3.19836942980698
1.8,0.9978813523102412,4.951617399472967,2.336478120721076,5.625106434871109,3.903611960856309,5.72869678847431,9.417484703772061,6.1153503116252494
1.9000000000000001,1.5365162803164263,4.535774328294394,2.633414729960509,5.871935194192578,0.7315993602180337,-5.694643085364581,1.2277376069415502,-7.072266663741802
2.0,1.144201224353848,3.812688782400051,2.582025642109386,4.210653102122748,-3.26928846335459,-4.664225005767242,-3.1628545141153364,-24.440823744923648
2.1,0.8826585876455083,3.602929327140946,2.000843827137442,0.9837704452078477,4.653087704652862,-2.6938893191770297,4.341144056089818,-12.708482055760069
2.2,2.0748187652844203,3.273910918564645,3.4502544533273496,1.6689566909707347,2.142406950434255,-12.935681916193712,7.5629562975989435,-12.938049124331902
2.3000000000000003,1.3111399777323594,1.0157929439022033,3.5134350866572306,-1.6038393796585328,-2.4209838782634696,-12.794808354037146,1.8049056203303993,-10.604103890310645
2.4000000000000004,1.5906219896317264,0.7149492477572161,3.8112355773934294,-0.4518640870913945,9.953232345152303,-2.437489499501053,-3.7011452955574997,3.1758005255124058
2.5,3.30178644676282,0.5282950440019927,2.7732060275457306,-0.9686792745560516,2.783767825280974,-20.131267538576996,-4.359692191174527,-14.865855681665794
2.6,2.147375554687921,-3.311304259958183,2.939297139158524,-3.4250352234245534,-6.247215147492482,-15.059310848976832,-0.6879950681363844,-6.998205647191835
2.7,2.0523434172643236,-2.483567125793374,2.6356070139184538,-2.3683204039944186,-2.392199139755926,16.725028117991084,6.10804177750307,10.209948839169352
2.8000000000000003,1.668935726736736,0.033701363640034065,4.160905494659138,-1.383045455590683,-1.821527302974142,1.1543154830366587,-11.616152873917844,2.7463230813473594
2.9000000000000004,1.6880379566694952,-2.252704029186042,0.3123764391348849,-1.8190557877249467,1.0997533888765965,-18.50772324309805,-7.727992443310043,-0.8695242856059227
3.0,1.8888864045120553,-3.6678432849795755,2.6153070059971295,-1.5569503127118676,-2.7161245669811596,-4.698089389973254,6.9412149292018395,-5.5887653448259895
3.1,1.1448130432732633,-3.192321907180693,1.7006194249752529,-2.9368088566901447,-3.397349826732856,9.232927887733695,-13.208618980806959,2.9823051803012057
3.2,1.209416439165484,-1.8212577074328364,-0.026416790164262016,-0.9604892766516264,-0.20594319085099455,7.346437301426794,-0.8288805121958465,2.3036705557474613
3.3000000000000003,1.1036244051030644,-1.7230344468953342,1.5348433225360836,-2.4760747455406524,-1.4425410178349685,-12.555566025471967,9.060863512328352,-5.302030060073348
3.4000000000000004,0.9209082355984903,-4.33237091252723,1.7857559123014084,-2.020895288666296,-7.485217428439301,-9.613834452387602,-11.904097875424124,1.8289917143824908
3.5,-0.3934190805847959,-3.6458013373728546,-0.8459762525487411,-2.1102764026641543,-7.375717798775702,0.593573611914735,-3.3776608266847683,0.8534636237283744
3.6,-0.5542353241566503,-4.213656190144283,1.1102237469644547,-1.8502025639206212,-3.913513320954607,-6.559071646144408,9.217842087911826,0.44237253297270573
3.7,-1.1761217447757173,-4.957615666601736,0.9975921650336241,-2.021801896069613,-4.5583897151767765,6.728876699136026,-10.216336434194288,11.199450278375433
3.8000000000000003,-1.4659132671920057,-2.8678808503170776,-0.9330435398744032,0.3896874917544655,-2.242760637545278,8.298250868019425,-4.156025998356649,-0.28411892661993177
3.9000000000000004,-1.624673872284773,-3.297965492997851,0.16638696536229425,-2.0786256813935995,0.6724355650090585,7.212743454570517,10.360546764550914,-13.273683791047503
4.0,-1.331426154190194,-1.4253321594029742,1.1390658130357796,-2.2650492664550352,-2.842634780680753,7.410226639096598,-5.91025162488954,18.50540297738312
4.1000000000000005,-2.1932008284209235,-1.8159201651785315,-1.0156633596156137,1.6224549140830247,-5.068123826578625,2.000300754121924,-8.38873004989669,1.7810843706106871
4.2,-2.345050919505919,-1.0252720085785894,-0.5386801969435587,-1.9088323923328978,-4.726113393587719,8.591501540011867,4.750235197752655,-14.743963485203109
4.3,-3.138423507138467,-0.09761985717615784,-0.06561632006508254,-1.326337782957597,3.248159848981025,-2.3897130378464158,4.112608119035289,9.837292485908632
4.4,-1.695418949709714,-1.5032146161478726,0.28384142686349917,0.0586261048488288,3.0087316226633387,15.985957817688004,-9.268999315487214,-3.5778296884569083
4.5,-2.5366771826057994,3.0995717063614427,-1.9194161831625256,-2.0419037206489787,0.4696960375623238,3.6566772493537547,-6.1808225707368685,-6.624777077312838
4.6000000000000005,-1.6014797421972493,-0.7718791662771216,-0.9523230872838746,-1.2663293106137388,7.980956035185483,-4.048059026314359,7.182946118500723,12.601647171818843
4.7,-0.9404859755687027,2.289959901098571,-0.48282695946238086,0.47842571371479004,-0.01131729599778697,10.023243259114349,3.6220177511279164,10.396655754780634
4.800000000000001,-1.6037432013968067,1.2327694855457483,-0.22791953705829127,0.8130018403423882,-1.524138151850829,-4.597255460905544,2.6773906760974966,2.148485117751123
4.9,-1.2453136059388685,1.3705088089174622,0.05265117575711853,0.9081227372650147,6.233242711429382,8.638697671691535,-4.434684780376765,0.8593892941670578
5.0,-0.3570946591109303,2.9605090198840553,-1.1148564931336442,0.9848796991757998,2.0433551145437594,6.513999176272992,1.5339711632147268,4.993828680317241
5.1000000000000005,-0.8366425830301166,2.6733086441720606,0.3594454084000639,1.906888473328463,2.213200885344096,6.603226677250134,2.425291908196388,2.331108395118049
5.2,0.0855455179578889,4.281154355334082,-0.6297981114943666,1.4511013781994095,-1.9346963748165074,6.0883122472819995,-0.3899625874063811,9.146176858418592
5.300000000000001,-1.2235818579934181,3.8909710936284605,0.28145289091878767,3.7361238450121816,2.4183583004124847,-3.332169231834925,10.51188329387227,2.9451781658401655
5.4,0.5692171780403859,3.614720508967097,1.4725785472800874,2.0401370113674426,9.921695265872096,-1.5591438892487641,1.7473296946779475,-4.508176926364895
5.5,0.7607571951810013,3.5791423157787077,0.6309188298543772,2.8344884597392026,2.2068317912482582,-13.433613639261353,-3.6009928148170216,14.223432359413962
