t,x,y,u,v,dx,dy,du,dv
0.0,-1.1656778239640748,-1.9438575186457407,-0.028097835955827932,4.55151168075729,1.4362080582392611,17.199522087595373,12.2138010455566,-15.680732695638975
0.1,-1.0220570181401487,-0.22390530988620339,1.193282268599832,2.9834384111933927,2.6236656091612374,2.518079404986344,9.453706612530283,-7.058942711359202
0.2,-0.6409447021318273,-1.440241637648472,1.8626434865502288,3.13972313848545,-1.1978637186575913,-0.9921184624819137,5.108056158360017,-14.120135281114408
0.30000000000000004,-1.261629761871667,-0.42232900238258614,2.2148935002718355,0.15941135497051095,-3.4130259022812615,10.803955320134063,3.53493131833142,-10.47271913371909
0.4,-1.3235498825880796,0.720549426378341,2.569629750216513,1.045179311741632,-0.17979167394965745,12.241252066213496,-0.13252595245117238,0.9075058743286102
0.5,-1.2975880966615985,2.0259214108601133,2.188388309781601,0.340912529836233,-0.06329065256318489,8.368274154864256,2.171888185194677,-8.677853886338498
0.6000000000000001,-1.3362080131007166,2.394204257351192,3.0040073872554482,-0.6903914655260679,-0.8799554707743007,-4.17275331009344,-2.0768645473830016,-3.860710134825233
0.7000000000000001,-1.4735791908164586,1.1913707488414254,1.7730154003050007,-0.43122949712881364,-1.796306222059162,-5.921047565611361,1.4310648207761556,-0.9213964715509765
0.8,-1.695469257512549,1.2099947442289198,3.2902203514106794,-0.8746707598362632,6.223186403274182,5.692048620908192,-2.217234252546545,-4.205725232254975
0.9,-0.22894191016162213,2.329780473023064,1.3295685497956917,-1.2723745435798088,3.474007562123876,8.010568921867486,-9.524273544119636,-4.456192140506978
1.0,-1.0006677450877737,2.8121085286024172,1.385365642586752,-1.765909187937659,-0.5474848116380687,-4.048207623185431,4.880288390848834,-0.3247301654576318
1.1,-0.3384388724892359,1.5201389483859775,2.3056262279654587,-1.3373205766713352,6.443683640074907,7.80335621729539,0.7143935425127357,-3.9558720530230262
1.2000000000000002,0.2880689829272078,4.372779772061495,1.5282443510892991,-2.557083598542264,5.576528442319922,4.142053066585802,-2.392293558288836,3.346817423546433
1.3,0.7768668159747486,2.348549561703138,1.8271675163076915,-0.6679570919620486,-4.735480617272021,-16.441967283085066,1.7487897319099477,7.6134755050385445
1.4000000000000001,-0.6590271405271965,1.084386315444482,1.8780022974712887,-1.0343884975345552,-1.1113073751779217,0.11935985715641584,-4.414937029163073,-11.864739341548912
1.5,0.5546053409391642,2.372421533134421,0.9441801104750769,-3.040904960271831,4.077199028540188,9.40905260385815,-6.238326317912619,6.478423047795087
