t,x,y,u,v,dx,dy,du,dv
0.0,-1.999099164465319,-2.296171459771082,0.7008696643724333,4.7369791350369415,7.299112631803246,4.029539006941634,10.78051332225414,-11.69363860728093
0.1,-1.2691879012849945,-1.8932175590769185,1.7789209965978474,3.5676152743088485,0.566693030123625,4.452389704452693,5.265318239558515,-15.539207186932353
0.2,-1.885760558440594,-1.4056935188805433,1.7539333122841363,1.6291376976504706,-5.127510766362711,7.2039909045377515,2.7565518221295746,-12.1741263440234
0.30000000000000004,-2.294690054557537,-0.4524193781693683,2.3302313610237624,1.1327900055041686,3.4628495362922074,12.869031785445047,5.811743619642713,-1.9046633606260877
0.4,-1.1931906511821526,1.1681128382084665,2.916282036212679,1.248205025525253,3.6765293950552755,-0.5569606702912111,1.0896812107185982,-4.677530723466295
0.5,-1.5593841755464817,-0.5638115122276105,2.548167603167482,0.19728386081090948,-1.3703226503637866,3.5582877665870183,-4.1892523415836465,-4.569311956335218
0.6000000000000001,-1.46725518125491,1.87977039152587,2.0784315678959495,0.33434263425820937,-0.7094947859926048,8.252586607491594,-4.460076568293606,-5.613893810931927
0.7000000000000001,-1.7012831327450026,1.0867058092707085,1.6561522895087608,-0.925494901375476,-2.510472302037019,-5.862925485069171,4.180708318890469,-7.579707657141552
0.8,-1.9693496416623137,0.7071852945120358,2.9145732316740434,-1.181598897170101,3.008501072936627,4.447104480854069,2.485075295366631,-4.611559216183603
0.9,-1.0995829181576773,1.9761267054415224,2.153167348582087,-1.8478067446121966,11.96825411459864,11.526582810454785,-4.313074695381702,1.7761574553442943
1.0,0.42430118125741434,3.0125018566029933,2.051958292597703,-0.8263674061012422,6.737201341971743,4.882864373149884,-3.721711191313486,1.5700844255021495
1.1,0.24785735023667144,2.9526995800714992,1.4088251103193898,-1.5337898595117667,-2.160177189647175,1.0618053946640993,-3.707094220672503,-2.8109852660706482
1.2000000000000002,-0.007734256672020656,3.224862935535813,1.3105394484632023,-1.3885644593153719,1.1924247857552868,1.8794004048642643,2.447779860696718,0.004782997376404641
1.3,0.4863423073877288,3.328579661044352,1.8983810824587335,-1.5328332600364858,-2.169660091629201,-4.3279386655568475,-0.6913677711620414,-1.9166754384007145
1.4000000000000001,-0.44166627499786093,2.3592752024244437,1.172265894230794,-1.7718995469955148,1.9547039784008398,1.0548125314860402,-3.9346328184283594,-2.771330436751578
1.5,0.8772831030678968,3.53954216734156,1.1114545187730616,-2.0870993473868014,7.075105616824979,2.987996310567611,-3.0099993402229894,-2.6521112930972444
1.6,0.9733548483671348,2.956874464537966,0.570266026186196,-2.3023218056149637,2.921712270431659,-5.3252253360134345,1.0262088736389496,8.236286250107732
1.7000000000000002,1.4616255571542287,2.474497100138873,1.3166962935008515,-0.4398420973652548,8.450892464945925,-9.474213615789546,-1.460688369835759,10.401997496008192
1.8,2.66353334135632,1.0620317413800566,0.27812835221904425,-0.2219223064133251,-0.05730227982826519,0.9349717875547303,-1.7371597494348956,-3.558524865378968
1.9000000000000001,1.4501651011885757,2.661491457649819,0.9692643436138724,-1.1515470704410484,-2.873826440766043,2.0067463198573976,4.83789887847979,-11.27704411290258
