t,x,y,u,v,dx,dy,du,dv
0.0,-1.5855034484095696,-1.5830859926380638,1.4005666735527027,3.374717772362198,1.4073471250124814,2.5569637058353156,2.4310007509285847,-2.2779960466277416
0.1,-1.4447687359083214,-1.3273896220545323,1.6436667486455612,3.146918167699424,-0.3977584804909584,0.3691553686722482,3.702196867669175,-2.6406177401144837
0.2,-1.6650551445077613,-1.5092549189036142,2.1410060470865377,2.8465942243393014,-2.258713614456893,7.768750612185547,0.9895514286090912,-4.975575379269445
0.30000000000000004,-1.8965114587997,0.2263605003825772,1.8415770343673794,2.151803091845535,0.1002275572164768,13.946309610205914,-0.04522921782578848,-9.656562227830744
0.4,-1.645009633064466,1.2800070031375688,2.13196020352138,0.9152817787731526,0.41626421163662664,5.151369932533405,2.3517997571289526,-3.884457817867417
0.5,-1.8132586164723747,1.2566344868892583,2.31193698579317,1.3749115282720514,1.5391621870562922,-2.1457929561533695,2.3667329057748154,-6.9009503503395315
0.6000000000000001,-1.3371771956532075,0.8508484119068949,2.605306784676343,-0.46490829129475375,3.2402453941289875,0.8589701040807429,1.1946685444619076,-8.6017568311554
0.7000000000000001,-1.1652095376465772,1.4284285077054069,2.5508706946855515,-0.3454398379590287,1.116799422047997,9.898570814876244,-4.013323553445367,-3.5480468336957127
0.8,-1.113817311243608,2.8305625748821437,1.8026420739872697,-1.1745176580338963,-0.5310424748875853,6.195591587537465,-0.9033332654233406,-9.772413540722594
0.9,-1.2714180326240943,2.6675468252129,2.3702040416008834,-2.2999225461035477,1.9419422980182799,-10.560074154732598,-1.8515935570600262,-3.1173457029305904
1.0,-0.7254288516399521,0.7185477439356236,1.4323233625752645,-1.7979867986200144,3.0375919677852696,1.396476069489463,-2.154985219792369,4.052521718601776
1.1,-0.6638996390670403,2.9468420391107926,1.9392069976424096,-1.4894182023831926,0.6088353665133184,7.676396247818632,-1.4518267449317357,-3.3256679225904806
1.2000000000000002,-0.6036617783372884,2.25382699349935,1.1419580135889174,-2.4631203831381105,1.2087709369912374,3.9889969401431746,-2.587261995823562,-1.6512931153239152
1.3,-0.4221454516687928,3.7446414271394275,1.4217545984776971,-1.8196768254479756,5.8260977380594,4.365197689409157,-0.1502414880528269,4.377731020921672
1.4000000000000001,0.5615577692745917,3.1268665313811814,1.111909715978352,-1.587574178953776,5.413129383926872,-4.361878615814789,-2.74749250150087,1.8745818399139313
1.5,0.6604804251165817,2.8722657039764696,0.8722560981775231,-1.4447604574651893,2.1874946100288026,4.738972544074129,-1.5871606832398404,-0.501196469158478
1.6,0.9990566912803522,4.074661040196007,0.7944775793303839,-1.6878134727854717,4.114726625857667,-5.2230710218981224,0.5305361253614405,-2.5822072513586667
1.7000000000000002,1.4834257502881152,1.8276514995968451,0.9783633232498112,-1.9612019077369227,0.8149497943153716,-10.891706081513652,0.014370057845874973,1.4485752960453635
1.8,1.1620466501434266,1.8963198238932768,0.7973515908995589,-1.398098413576399,0.4027117271743408,3.245963106991505,-4.119354780851054,0.3024371670734727
1.9000000000000001,1.5639680957229833,2.476844120995146,0.1544923670796002,-1.9007144743222282,2.1160554021448106,-3.6337186167668922,-4.443870387851452,-1.3864303745426643
2.0,1.5852577305723887,1.1695761005398984,-0.09142248667073144,-1.6753844884849318,2.5591596259664295,-9.863458681771105,-1.7521709411122643,-3.382283352355212
2.1,2.0758000209162693,0.504152384640925,-0.19594182114285263,-2.5771711447932706,-1.427395992831737,-7.726519348006931,-1.1957171359265857,-2.4919776072989785
2.2,1.2997785320060413,-0.3757277690614879,-0.3305659138560486,-2.1737800099447275,-1.3875155385328208,-8.24004848408833,-3.5475088195921893,3.5908154155857983
2.3000000000000003,1.798296913209705,-1.1438573121767412,-0.9054435850612905,-1.8590080616761109,0.4005743233319503,-5.739870536662064,-1.6360141512974018,6.226181714909811
2.4000000000000004,1.3798933966724314,-1.5237018763939008,-0.657768744115529,-0.9285436669627655,-1.006431770280054,-2.1830336935731998,-1.2332716655866127,-2.38195582520753
2.5,1.5970105591536943,-1.5804640508913812,-1.152097918178613,-2.335399226717617,1.2878800982146743,-4.2011103128141745,-0.960075324015961,-0.13668353277605239
2.6,1.6374694163153662,-2.3639239389567357,-0.8497838089187212,-0.955880373517976,-3.0167444576779125,1.999775481509064,0.9522923347759554,10.58440181005671
2.7,0.9936616676181117,-1.1805089545895684,-0.961639451223422,-0.21851886470627524,-0.9291396439860955,0.9849253479546594,1.2849166888192602,4.975009697402519
2.8000000000000003,1.4516414875181471,-2.166938869365804,-0.5928004711548691,0.03912156596252786,-2.6440471181591096,-9.81997031968683,-1.7762546242467385,2.51748399496536
2.9000000000000004,0.46485224398628977,-3.1445030185269345,-1.3168903760727697,0.28497793428679674,-6.3700286545928195,-2.851331657512104,-0.5658271402486081,2.921349672247109
3.0,0.17763575659958328,-2.7372052008682246,-0.7059658992045907,0.6233915004119497,-4.149906782030022,0.8137182216824246,2.185135727285004,8.1366823205926
3.1,-0.3651291124197146,-2.9817593741904496,-0.8798632306157689,1.912314398405317,-4.279133992516422,-0.5190517352140667,2.2832932615939585,7.156249938944375
3.2,-0.678191041903701,-2.841015547911038,-0.24930724688579897,2.054641488200825,-2.450816879653753,-6.139109721974778,2.9353990827489804,3.551588012286606
3.3000000000000003,-0.8552924883504652,-4.209581318585405,-0.2927834140659728,2.6226320008626383,-1.55363915547023,0.1883084138553004,2.450052318070765,6.536393502950332
3.4000000000000004,-0.9889188729977471,-2.803353865139978,0.2407032167283541,3.3619201887908914,-1.8002708388508875,8.117538488540728,0.5707903178331916,8.044078223491038
3.5,-1.2153466561206427,-2.5860736208772597,-0.17862535049933448,4.231447645560846,-2.9797985993202185,6.346860998958303,2.476857932001727,4.3627815064262405
3.6,-1.5848785928617908,-1.5339816653483171,0.7360748031286996,4.23447649007614,-1.9446250431180478,2.0098976714304895,6.9554895477354535,1.8695881395103786
3.7,-1.6042716647442523,-2.1840940865911618,1.2124725590477563,4.605365273462922,-1.9602482623678907,4.192498387605044,5.519813322423244,-2.466174708067408
3.8000000000000003,-1.976928245335369,-0.6954819878273084,1.8400374676133484,3.741241548462658,-2.1838634609261276,11.188089858447814,4.9616670777825,-10.967039161022662
3.9000000000000004,-2.041044356929478,0.05352388509840092,2.2048059746042563,2.411957441258389,0.9488770231226284,4.3676371934743115,2.183783649600509,-11.515206748877935
4.0,-1.7871528407108432,0.17804545086755386,2.2767941975334502,1.438200198687071,0.6130007106092805,0.9278519486739937,1.5295845691348786,-4.899405564656796
4.1000000000000005,-1.9184442148076217,0.23909427483319967,2.510722888431232,1.43207632832703,-1.632900836052088,6.457352734228947,1.00644592422797,-7.312854826148262
