t,x,y,u,v,dx,dy,du,dv
0.0,-2.2919994135929747,4.59431826944745,-3.6168547194832823,4.254631007197047,8.119569530958278,-2.6088841089081516,6.614906022452809,-2.6087204065053493
0.1,-1.4800424604971467,4.333429858556634,-2.9553641172380014,3.9937589665465123,5.972228747609483,-1.2730321214647056,3.8669438293084024,0.8696372711704647
0.2,-1.097553664071078,4.3397118451545085,-2.843465953621602,4.42855846143114,4.978925570243663,2.4882433700352724,4.417139292439893,3.241575116308477
0.30000000000000004,-0.484257346448414,4.831078532563689,-2.0719362587500227,4.642073989808208,4.03446210555746,4.365564526114474,6.667195372604629,9.055943863166034
0.4,-0.29066124295958584,5.212824750377403,-1.510026879100676,6.239747234064347,4.755875549186625,5.851297067139121,5.589111418554835,12.535081463682456
0.5,0.466917763388911,6.001337945991513,-0.9541139750390556,7.149090282544699,7.20644613365282,1.8440746442723066,6.260470328517864,10.859412592486656
0.6000000000000001,1.1506279837709783,5.5816396792318645,-0.25793281339710306,8.411629752561678,5.761805917459968,-5.7201754579549835,8.781790532856682,14.584768656289041
0.7000000000000001,1.6192789468809048,4.857302854400516,0.8022441315322812,10.066044013802507,3.4883536633878807,-6.600282439388301,8.078026015924603,8.856774866503132
0.8,1.8482987164485545,4.261583191354204,1.3576723897878178,10.182984725862305,3.1916618489209703,-10.100900039282546,5.726264611174028,-8.388343908638394
0.9,2.257611316665099,2.837122846544007,1.947497053767087,8.388375232074829,3.1156627612470533,-12.678146930893597,9.823434301732808,-26.84526608971184
1.0,2.471431268697965,1.7259538051754852,3.3223592501343795,4.8139315079199365,1.6529914237121157,-10.175312120308142,6.048581834095033,-30.150922257197145
1.1,2.588209601407522,0.8020604224823782,3.1572134205860936,2.3581907806353994,0.11962312014484278,-9.529317544599712,2.5766452923610483,-23.259838267922486
1.2000000000000002,2.4953558927269337,-0.17990970374445725,3.837688308606589,0.16196385433543883,-0.4842889513297566,-7.408777101301365,2.2346773159272737,-16.836928126246978
1.3,2.4913518111415707,-0.679694997777895,3.6041488837715483,-1.0091948446139962,-1.331195059329453,-4.507645009695135,-0.805876526198761,-7.670340202206157
1.4000000000000001,2.229116880861043,-1.0814387056834842,3.676513003366837,-1.3721041861057925,-0.914421040389557,-2.857091812999617,0.43347949024838295,-3.537113267045827
