t,x,y,dx,dy
0.0,5.80195472817425,9.79266054660331,10.972312569401588,6.829194612423173
0.01,5.911677853868266,9.860952492727542,10.932719806697166,6.844265681128103
0.02,6.020609124308193,9.929545860225872,10.853272546063186,6.87374881824514
0.03,6.12874330478953,9.998427469092444,10.77333590046936,6.901945594543513
0.04,6.236075842317581,10.067584772116742,10.692975969547103,6.928917549220603
0.05,6.342602824180472,10.137005820076856,10.612254820231515,6.954722829970894
0.06,6.448320938722211,10.20667922871616,10.531230702074978,6.979416368691993
0.07,6.553227438221971,10.276594147450696,10.449958261176207,7.003050057794713
0.08,6.657320103945735,10.346740229872054,10.368488742567372,7.025672917881032
0.09,6.760597213073319,10.417107605808317,10.286870183798591,7.047331258708223
0.1,6.863057507621707,10.487686855046219,10.205147605628273,7.068068838169417
0.11,6.964700165185884,10.558468982571705,10.123363189151657,7.08792701038119
0.12,7.06552477140474,10.629445395253843,10.041556445447508,7.106944867705067
0.13,7.165531294094834,10.700607879925807,9.959764375846136,7.125159375110091
0.14,7.264720058921663,10.771948582756044,9.878021621587774,7.142605495814269
0.15,7.36309172652659,10.843459989842092,9.796360607684296,7.159316311994068
0.16,7.460647271075349,10.915134908995926,9.714811677892854,7.17532313813356
0.17,7.557387960084447,10.986966452604763,9.633403219857506,7.190655626220366
0.18,7.653315335472499,11.058948021520333,9.552161783787305,7.20534186540025
0.19,7.748431195760193,11.131073289912768,9.471112193652242,7.219408475373257
0.2,7.842737579345544,11.203336191027798,9.390277651545365,7.2328806940261
0.21,7.9362367487911,11.27573090379329,9.3096798356477,7.245782459647021
0.22,8.028931176058498,11.348251840220739,9.229338991979619,7.258136487898259
0.23,8.120823528630693,11.420893633551255,9.149274020701181,7.269964344173463
0.24,8.211916656472521,11.493651127104208,9.069502555888764,7.28128651044635
0.25,8.302213579748468,11.566519363760182,8.990041039233532,7.292122446978411
0.26,8.391717477257192,11.639493576043776,8.910904795532204,7.302490655473637
0.27,8.480431675659112,11.712569176869655,8.832108097405023,7.312408733212639
0.28,8.568359639205292,11.785741750708029,8.75366422388657,7.32189342200007
0.29,8.655504960136843,11.859007045309657,8.675585521605456,7.3309606592333765
0.3,8.741871349637401,11.932360963892696,8.59788345896595,7.339625623080792
0.31,8.827462629316162,12.005799557771272,8.520568677279083,7.347902775107684
0.32,8.912282723182983,12.07931901939485,8.443651038641153,7.355805900177259
0.33,8.996335650088986,12.152915675774818,8.367139671038615,7.3633481439459025
0.34,9.079625516603755,12.226585982273768,8.291043010623689,7.370542048009909
0.35000000000000003,9.16215651030146,12.300326516735016,8.215368841401904,7.377399582891631
0.36,9.243932893431793,12.3741339739316,8.14012433245983,7.383932178933961
0.37,9.324958996950656,12.448005160313695,8.06531607300629,7.390150755365621
0.38,9.40523921489192,12.521936989038913,7.990950105300865,7.396065747594438
0.39,9.484777999056673,12.595926475265584,7.917031955465514,7.4016871327211575
0.4,9.56357985400123,12.669970731693336,7.843566662818979,7.407024453824107
0.41000000000000003,9.641649332313053,12.744066964342066,7.770558807150074,7.412086842513954
0.42,9.718991030144231,12.818212468543615,7.698012534174303,7.4168830399730545
0.43,9.795609582996539,12.892404625141527,7.625931580136669,7.421421417284346
0.44,9.871509661746964,12.966640896889302,7.554319294481626,7.425709994142249
0.45,9.946695968886171,13.040918825024372,7.483178661360057,7.429756456604331
0.46,10.021173234974166,13.115236026021389,7.412512320013054,7.433568173907279
0.47000000000000003,10.094946215286432,13.189590188502518,7.342322583762506,7.437152214123177
0.48,10.168019686649416,13.263979070303852,7.272611458090328,7.4405153590603845
0.49,10.240398444448239,13.338400495683725,7.203380657624869,7.44366411826185
0.5,10.312087299801913,13.41285235266909,7.13463162219794,7.446604742232932
0.51,10.383091076892198,13.487332590528384,7.066365531995089,7.449343234920569
0.52,10.453414610441815,13.5618392173675,6.9985833218698446,7.451885365503674
0.53,10.523062743329595,13.636370297838457,6.93128569485344,7.454236679518278
0.54,10.592040324338884,13.710923950957866,6.864473134937477,7.4564025093868835
0.55,10.660352206028344,13.785498348026195,6.798145919217724,7.458387984423265
0.56,10.728003242723238,13.860091710646332,6.732304129262356,7.46019804019733
0.5700000000000001,10.794998288613591,13.934702308830142,6.666947661812372,7.46183742735127
0.58,10.861342195959486,14.009328459193357,6.602076239155075,7.463310720155292
0.59,10.927039813396693,14.083968523233247,6.5376894188506895,7.464622324532133
0.6,10.9920959843365,14.158620905684,6.4737866027797075,7.465776485519449
0.61,11.056515545452287,14.233284052943636,6.410367045831489,7.466777294446203
0.62,11.12030332525313,14.307956451572924,6.347429864245235,7.467628695830708
0.63,11.183464142737192,14.38263662686025,6.284974043246994,7.468334493692108
0.64,11.246002806118069,14.457323141446766,6.222998444556449,7.468898357766385
0.65,11.30792411162832,14.532014594015578,6.161501813437464,7.469323829351193
0.66,11.369232842386818,14.60670961803379,6.100482785187822,7.4696143266890225
0.67,11.429933767332077,14.681406880549359,6.039939891570345,7.469773150314651
0.68,11.490031640218225,14.756105081040083,5.979871566769379,7.469803488008164
0.6900000000000001,11.549531198667465,14.830802950309522,5.920276153048132,7.469708419507981
0.7000000000000001,11.608437163279188,14.905499249430243,5.8611519061832595,7.469490921049093
0.71,11.66675423679113,14.980192768730504,5.802497000555107,7.469153869618239
0.72,11.72448710329029,15.054882326822607,5.7443095340313555,7.468700047046628
0.73,11.781640427471757,15.129566769671436,5.686587532585996,7.468132143887107
0.74,11.83821885394201,15.20424496970035,5.629328954682755,7.467452763101701
0.75,11.894227006565412,15.27891582493347,5.57253169546712,7.466664423597713
0.76,11.949669487851352,15.353578258172304,5.516193590719709,7.465769563569324
0.77,12.004550878379806,15.428231216204857,5.4603124206359155,7.464770543702404
0.78,12.05887573626407,15.502873669046352,5.404885913417168,7.463669650227711
0.79,12.11264859664815,15.577504609209411,5.3499117486759395,7.462469097823554
0.8,12.16587397123759,15.652123051002823,5.295387560696074,7.461171032405023
0.81,12.218556347862071,15.726728029857512,5.2413109414965575,7.459777533753176
0.8200000000000001,12.27070019006752,15.801318601677886,5.187679443751758,7.4582906180300945
0.8300000000000001,12.322309936737106,15.875893842218114,5.1344905836668175,7.456712240264096
0.84,12.373390001740857,15.950452846483168,5.081741843621135,7.455044296644164
0.85,12.423944773609529,16.024994728150997,5.0294306746069495,7.453288626645627
0.86,12.473978615232996,16.09951861901608,4.977554498679293,7.45144701517404
0.87,12.523495863583115,16.174023668454478,4.9261107113622415,7.449521194677722
0.88,12.57250082946024,16.248509042909635,4.8750966837419085,7.447512846998272
0.89,12.620997797257953,16.322973925394443,4.8245097644729285,7.4454236051559874
0.9,12.6689910247497,16.397417515012755,4.774347281873759,7.443255055212994
0.91,12.716484742895428,16.471839026498703,4.724606545834842,7.441008737983523
0.92,12.763483155666396,16.546237689772425,4.675284849523642,7.438686150578988
0.93,12.809990439885901,16.620612749510283,4.626379471085418,7.43628874795057
0.9400000000000001,12.856010745088104,16.694963464731437,4.577887675373304,7.433817944463428
0.9500000000000001,12.901548193393367,16.76928910839955,4.529806715457596,7.431275115285274
0.96,12.946606879397256,16.843588967037142,4.482133834047541,7.428661597707098
0.97,12.991190870074318,16.917862340353693,4.434866264938009,7.425978692488577
0.98,13.035304204696017,16.992108540886914,4.388001234395755,7.423227665152865
0.99,13.078950894762233,17.06632689365675,4.341535962382981,7.420409747150103
1.0,13.122134923943676,17.140516735829916,4.295467663743313,7.41752613699127
1.01,13.1648602480371,17.214677416396576,4.24979354942101,7.414578001412231
1.02,13.207130794932096,17.28880829585816,4.204510827556263,7.411566476435993
