t,x,y,dx,dy
0.0,3.48540194192317,13.0700662237925,10.081890013076533,3.617690300796461
0.01,3.5862208420539354,13.106243126800464,10.087606624037804,3.6738465190356173
0.02,3.687154074403926,13.143543154173212,10.097164024957417,3.7843308982631996
0.03,3.7881641225530838,13.181929744765728,10.103003036569813,3.8911738151083064
0.04,3.8892141351353224,13.221366630475378,10.105199375624151,3.994414165610305
0.05,3.990268110065567,13.261818028077935,10.10384509498028,4.094108024261001
0.06,4.091291037034928,13.303248790960598,10.099044752070574,4.190324956073699
0.07,4.192249005106978,13.345624527199409,10.090912204082203,4.2831449203244
0.08,4.293109281116572,13.388911689367086,10.079567938557599,4.372655680422977
0.09,4.39384036387813,13.433077640807868,10.065136862180779,4.458950647542714
0.1,4.494412018360188,13.47809070231794,10.047746476696329,4.542127091323955
0.11,4.594795293412057,13.523920182634347,10.0275253843491,4.622284663560983
0.12,4.69496252604717,13.57053639558916,10.004602072596214,4.699524187628601
0.13,4.794887334863981,13.61791066638692,9.979103934894251,4.773946673017626
0.14,4.894544604745055,13.666015329049513,9.95115648917233,4.845652518825538
0.15,4.993910464647428,13.71482371676343,9.920882763013283,4.914740876985135
0.16,5.09296226000532,13.764310146589215,9.888402818418252,4.981309149641433
0.17,5.191678521015793,13.814449899756259,9.85383339288668,5.0454525986882715
0.18,5.290038927863054,13.865219198562981,9.81728763689329,5.107264048624494
0.19,5.3880242737536586,13.916595180728748,9.778874931660875,5.166833667472659
0.2,5.4856164264962715,13.968555871912434,9.738700772594555,5.224248811889787
0.21,5.58279828920555,14.021080156966544,9.696866706422158,5.279593925105086
0.22,5.679553760624715,14.074147750414536,9.65347031249495,5.332950478598253
0.23,5.775867695455449,14.12773916653851,9.608605219259347,5.384396948959758
0.24,5.871725865009902,14.181835689393731,9.562361149084264,5.434008823408387
0.25,5.967114918437134,14.236419343006677,9.514823985418275,5.481858628205671
0.26,6.062022344718267,14.291472861957844,9.466075857239575,5.52801597512973
0.27,6.156436435581925,14.346979662509272,9.416195236765068,5.572547622117252
0.28,6.250346249453568,14.40292381440019,9.365257046955078,5.615517544731308
0.29,6.343741576521027,14.459290013403898,9.3133327759638,5.656987015688131
0.3,6.436612904972844,14.516063554713952,9.260490596324766,5.697014690281943
0.31,6.528951388447522,14.573230307209537,9.206795486671604,5.735656695563751
0.32,6.6207488147062765,14.630776688625227,9.15230935476048,5.772966722037953
0.33,6.711997575542732,14.688689641650296,9.09709116048516,5.808996116578324
0.34,6.80269063791598,14.746956610956794,9.04119703760169,5.843793975292755
0.35000000000000003,6.892821516294766,14.80556552115615,8.984680413801893,5.877407235931109
0.36,6.982384246192018,14.864504755675416,8.927592128168627,5.909880768870757
0.37,7.071373358858138,14.923763136533566,8.869980545663969,5.941257466295902
0.38,7.159783857105297,14.983329905001334,8.81189166838876,5.9715783292719316
0.39,7.247611192225913,15.043194703119005,8.753369243149267,6.000882552227527
0.4,7.334851241968282,15.103347556045884,8.69445486535998,6.0292076048253485
0.41000000000000003,7.421500289533113,15.163778855215511,8.635188079078837,6.056589310986293
0.42,7.507555003549859,15.22447934226561,8.575606473087483,6.08306192494199
0.43,7.593012418994863,15.285440093714351,8.515745773120953,6.108658204374073
0.44,7.677869919012278,15.346652506353092,8.455639930163672,6.1334094805251205
0.45,7.762125217598136,15.408108283324854,8.395321204905892,6.157345725334373
0.46,7.845776343110396,15.469799420859779,8.334820248543418,6.180495615737769
0.47000000000000003,7.9288216225690045,15.531718195639609,8.274166179756914,6.2028865949434575
0.48,8.011259666705534,15.593857152758648,8.213386658186872,6.224544930953613
0.49,8.093089355732742,15.656209094258681,8.152507954560484,6.245495772450571
0.5,8.174309825796744,15.71876706820766,8.091555017383811,6.265763201936547
0.51,8.254920456080418,15.781524358297412,8.030551536491881,6.285370286383074
0.52,8.334920856526582,15.844474473935321,7.969520003488828,6.304339125389902
0.53,8.414310856150195,15.90761114080521,7.908481769289821,6.322690897033745
0.54,8.493090491912378,15.970928291875996,7.847457098829569,6.3404459014441805
0.55,8.571259998126786,16.034420058834094,7.7864652230723586,6.357623602217899
0.56,8.648819796373825,16.098080763920354,7.725524388462723,6.374242665779839
0.5700000000000001,8.72577048589604,16.16190491214969,7.664651903932285,6.390320998779764
0.58,8.80211283445247,16.22588718389595,7.603864185577702,6.405875783621795
0.59,8.877847769607595,16.290022427822127,7.5431767991124055,6.420923512201071
0.6,8.952976370434719,16.35430565413997,7.482604500219114,6.435480017956152
0.61,9.027499859611977,16.41873202818125,7.422161272889571,6.449560506302809
0.62,9.10141959589251,16.483296864266027,7.361860365869166,6.463179583543166
0.63,9.17473706692936,16.547995619852113,7.301714327284703,6.476351284317339
0.64,9.247453882438204,16.612823889952374,7.241735037563757,6.489089097683376
0.65,9.319571767680635,16.67777740180578,7.181933740717472,6.501405991878251
0.66,9.391092557252554,16.74285200978994,7.122321074085836,6.51331443784855
0.67,9.462018189162352,16.80804369056275,7.062907096615589,6.524826431610009
0.68,9.532350699184866,16.87334853842214,7.003701315749211,6.5359535154890125
0.6900000000000001,9.602092215477336,16.93876276087253,6.9447127129787845,6.546706798271629
0.7000000000000001,9.671244953444441,17.00428267438757,6.885949768169564,6.557096974407806
0.71,9.739811210840728,17.069904700360688,6.8274204826972,6.567134342264325
0.72,9.807793363098385,17.135625361232858,6.769132401470568,6.576828821431846
0.73,9.875193858870139,17.201441276789325,6.7110926338564525,6.586189969209855
0.74,9.942015215775514,17.267349160617055,6.653307873576875,6.5952269962789245
0.75,10.008260016341676,17.333345816714903,6.595784417762385,6.603948781649827
0.76,10.073930904130762,17.39942813625005,6.538528185000025,6.612363886842765
0.77,10.139030580041677,17.46559309445176,6.481544732443556,6.6204805693322655
0.78,10.203561798779633,17.531837747636697,6.424839272294047,6.628306795467331
0.79,10.267527365487558,17.598159230361105,6.368416687443279,6.635850252733988
0.8,10.330930132528499,17.664554752691377,6.312281546219811,6.643118361316347
0.81,10.393772996411954,17.731021597587432,6.256438116617868,6.650118285238271
0.8200000000000001,10.456058894860856,17.797557118396142,6.200890379911694,6.656856943019207
0.8300000000000001,10.517790804010188,17.864158736447816,6.145642043401267,6.663341017646829
0.84,10.578971735728881,17.93082393874908,6.090696552694119,6.669576966183044
0.85,10.63960473506407,17.997550275771477,6.03605710357602,6.675571029045635
0.86,10.699692877800402,18.06433535932999,5.981726653063557,6.681329238642597
0.87,10.759239268125341,18.13117686054433,5.927707930023995,6.686857427668791
0.88,10.818247036400882,18.198072507883367,5.874003445521669,6.692161237190497
0.89,10.876719337035775,18.26502008528814,5.820615502439619,6.69724612415461
0.9,10.934659346449674,18.33201743036646,5.767546204687246,6.702117368575422
0.91,10.99207026112952,18.399062432659647,5.714797466206445,6.7067800805697075
