	complexity	length	TE	TE_inf	expr_x	expr_y	index_column	method	exp_type	data_version	system	snr	init
0	6	8	2.1318029376867083	2.1949669313650286	-0.092*x	0.385*x	0	proged	numdif	allonger	glider	13	2
