t,x,y
0.0,-4.319786447400921,-2.1434850844023723
0.1,-3.672956306529445,-2.1434866748190933
0.2,-3.0261626390977345,-2.143483853668728
0.30000000000000004,-2.379410821813735,-2.1434795319751534
0.4,-1.732711391963628,-2.14347207922132
0.5,-1.0860895678399634,-2.143456163208058
0.6000000000000001,-0.4396377735232342,-2.1433985473702775
0.7000000000000001,0.2037117693201855,-2.1387313577966673
0.8,0.8367583810467256,-2.138458369416066
0.9,1.4696513496765795,-2.1384299581190267
1.0,2.1025063802109165,-2.1384190789536683
1.1,2.735340340471541,-2.138413330110079
1.2000000000000002,3.3681591581677495,-2.1384097750183715
1.3,4.000965626138917,-2.138407359176912
1.4000000000000001,4.633761290289828,-2.13840561059391
1.5,5.266547100558786,-2.1384042863706787
1.6,5.89932368567873,-2.138403248741251
1.7000000000000002,6.532091485813748,-2.1384024137520803
1.8,7.164850822955462,-2.13840172732127
1.9000000000000001,7.797601941343707,-2.1384011530452254
2.0,8.430345031889416,-2.1384006655103667
2.1,9.063080247686663,-2.1384002464436156
2.2,9.695807714253032,-2.1383998823676325
2.3000000000000003,10.328527536517178,-2.138399563125997
2.4000000000000004,10.961239803684501,-2.1383992809170493
2.5,11.593944592776511,-2.1383990296498903
2.6,12.22664197126303,-2.138398804500617
2.7,12.859331998828551,-2.138398601597773
2.8000000000000003,13.492014728980045,-2.1383984177995816
2.9000000000000004,14.124690210102228,-2.1383982505288466
3.0,14.757358486351617,-2.138398097653462
3.1,15.390019598345154,-2.138397957389975
3.2,16.02267358372042,-2.13839782824068
3.3000000000000003,16.655320477573827,-2.138397708934996
3.4000000000000004,17.287960312827146,-2.1383975983876957
3.5,17.920593120526632,-2.1383974956693392
3.6,18.55321893008956,-2.138397399975366
3.7,19.18583776950848,-2.138397310613364
3.8000000000000003,19.818449665522056,-2.138397226970341
3.9000000000000004,20.451054643767606,-2.1383971485158124
4.0,21.083652728895128,-2.1383970747815133
4.1000000000000005,21.71624394467105,-2.138397005354006
4.2,22.34882831407892,-2.138396939866304
4.3,22.981405859394055,-2.138396877994579
4.4,23.613976602244446,-2.138396819442084
4.5,24.24654056367459,-2.138396763953543
4.6000000000000005,24.87909776419973,-2.138396711295356
4.7,25.511648223843242,-2.1383966612504643
4.800000000000001,26.14419196218695,-2.138396613634776
4.9,26.776728998390958,-2.138396568272524
5.0,27.40925935124281,-2.1383965250079497
5.1000000000000005,28.041783039168955,-2.1383964837008027
5.2,28.6743000802626,-2.138396444218956
5.300000000000001,29.306810492318387,-2.1383964064446643
5.4,29.939314292839967,-2.138396370269619
5.5,30.57181149905343,-2.1383963355942086
5.6000000000000005,31.20430212793432,-2.138396302327282
5.7,31.836786196220515,-2.138396270384596
5.800000000000001,32.46926372042126,-2.1383962396886416
5.9,33.101734716829945,-2.1383962101678247
6.0,33.73419920153619,-2.1383961817559336
6.1000000000000005,34.36665719043451,-2.1383961543916485
6.2,34.99910869923684,-2.138396128018057
6.300000000000001,35.63155374347507,-2.1383961025826097
6.4,36.26399233851085,-2.1383960780358047
6.5,36.896424499547976,-2.1383960543314418
6.6000000000000005,37.52885024163278,-2.1383960314276496
6.7,38.161269579667874,-2.138396009284356
6.800000000000001,38.793682528407324,-2.138395987863965
6.9,39.42608910246639,-2.1383959671322446
7.0,40.05848931632586,-2.1383959470565626
7.1000000000000005,40.690883184334176,-2.1383959276039284
7.2,41.32327072071633,-2.13839590874906
7.300000000000001,41.95565193957961,-2.1383958904637677
7.4,42.58802685490947,-2.138395872721695
7.5,43.22039548057867,-2.1383958554997933
7.6000000000000005,43.85275783034557,-2.1383958387753186
7.7,44.48511391785796,-2.1383958225270168
7.800000000000001,45.1174637566654,-2.1383958067348763
7.9,45.74980736022072,-2.138395791379897
8.0,46.382144741876054,-2.138395776444063
8.1,47.01447591488658,-2.1383957619110836
8.200000000000001,47.64680089239357,-2.138395747763161
8.3,48.27911968744454,-2.13839573398575
8.4,48.91143231300783,-2.138395720570002
8.5,49.5437387819637,-2.1383957074926885
8.6,50.17603910710554,-2.138395694745232
8.700000000000001,50.80833330113854,-2.1383956823184604
8.8,51.440621376682756,-2.138395670195429
8.9,52.07290334627629,-2.1383956583671333
9.0,52.705179222375754,-2.1383956468243612
9.1,53.337449017358466,-2.1383956355548577
9.200000000000001,53.96971274352482,-2.138395624549351
9.3,54.60197041309748,-2.1383956137994713
9.4,55.23422203822332,-2.1383956032960447
9.5,55.86646763097532,-2.138395593030649
9.600000000000001,56.49870720335226,-2.138395582995264
9.700000000000001,57.13094076728184,-2.1383955731823643
9.8,57.76316833462095,-2.138395563584461
9.9,58.39538991715778,-2.1383955541946427
