t,x,y
0.0,0.1324293245347967,0.9370033589813224
0.1,0.13266853464383296,0.925993907867143
0.2,0.13305053438644746,0.9149875419587049
0.30000000000000004,0.1335697609875446,0.9039833134541191
0.4,0.13422070981320375,0.8929789008011356
0.5,0.13499792859342372,0.8819717557894508
0.6000000000000001,0.1358959918941283,0.8709606588688183
0.7000000000000001,0.13690945830484647,0.8599469464119822
0.8,0.1380328219263243,0.8489344647506437
0.9,0.13926047741497383,0.8379271717637766
1.0,0.14058672286991666,0.826923180220776
1.1,0.1420058235306715,0.8159046758950104
1.2000000000000002,0.14351213446260977,0.80482726346192
1.3,0.14510019775438618,0.7936231669516818
1.4000000000000001,0.1467645892406701,0.782243541202741
1.5,0.14849926901148816,0.7707418137039519
1.6,0.1502966494601851,0.7593097832534487
1.7000000000000002,0.15214737339550588,0.7481267557985849
1.8,0.15404145682461973,0.7371083762132292
1.9000000000000001,0.1559694127636522,0.7259492576143239
2.0,0.1579214226731882,0.7145196474538532
2.1,0.15988556042989885,0.7030342245494187
2.2,0.16184753972127972,0.6917429289217524
2.3000000000000003,0.16379155097045325,0.6806616696959686
2.4000000000000004,0.1657001893600909,0.6696550786687534
2.5,0.16755339669681382,0.6586152913831933
2.6,0.16932744339454095,0.6475163551068627
2.7,0.1709942996880482,0.6363813404801076
2.8000000000000003,0.17252118105372483,0.625245208463432
2.9000000000000004,0.1738700698006685,0.61413559813363
3.0,0.17499714441671974,0.6030645065461824
3.1,0.17585216808078968,0.5920275303295686
3.2,0.1763781817189554,0.5810111204231486
3.3000000000000003,0.1765123412795064,0.5700024015564394
3.4000000000000004,0.17618925092333,0.5589919303692763
3.5,0.17534876017669962,0.5479665898578762
3.6,0.17395170627360756,0.5369044475848446
3.7,0.1720104627823004,0.5257915945242667
3.8000000000000003,0.16964389479656874,0.5146546322098164
3.9000000000000004,0.167158560388036,0.5035594913376075
4.0,0.16513233393707147,0.4925368560313166
4.1000000000000005,0.16443791278079356,0.4815353366133473
4.2,0.16604305270838485,0.4705314988267027
4.3,0.17029016169901837,0.45945204920990185
4.4,0.1756234273506035,0.4483493585141514
4.5,0.17841017582628643,0.43733890110165663
4.6000000000000005,0.17742583921609476,0.4263253377916319
4.7,0.17872229661169586,0.4153205069520687
4.800000000000001,0.18247723063300525,0.4040600620599259
4.9,0.18239037573718336,0.3926398195749565
5.0,0.18499242237825383,0.38116690777223633
5.1000000000000005,0.18684836340699057,0.3697845898048652
5.2,0.188278179452432,0.35864400976499183
5.300000000000001,0.18956642801086596,0.3476322456903735
5.4,0.1907098680594961,0.33655261382124035
5.5,0.1920551392554523,0.32527257167258833
5.6000000000000005,0.19358305077338472,0.3138255544672968
5.7,0.19477240433489246,0.3023199339469997
5.800000000000001,0.1958044628640676,0.290863657674698
5.9,0.1969409533333906,0.2795144911789979
6.0,0.19788707462593458,0.26833018174927803
6.1000000000000005,0.19875333610034787,0.25724945968024576
6.2,0.19955453660587874,0.24615742420183642
6.300000000000001,0.2002432512865904,0.23510774530550183
6.4,0.20083125894719958,0.22408259358320656
6.5,0.20131148470941765,0.21307069559261402
6.6000000000000005,0.20167953624370763,0.20206553102347152
6.7,0.20192851045419669,0.19123932115234465
6.800000000000001,0.0,0.0
6.9,0.0,0.0
7.0,0.0,6.09e-321
7.1000000000000005,6.9072585797268e-310,6.9072585797268e-310
7.2,4.65628942694325e-310,4.65628942694325e-310
7.300000000000001,0.0,0.0
7.4,0.0,0.0
7.5,0.0,0.0
7.6000000000000005,0.0,0.0
7.7,0.0,0.0
7.800000000000001,0.0,0.0
7.9,0.0,0.0
8.0,0.0,0.0
8.1,0.0,0.0
8.200000000000001,0.0,0.0
8.3,0.0,0.0
8.4,0.0,0.0
8.5,0.0,0.0
8.6,0.0,0.0
8.700000000000001,0.0,0.0
8.8,0.0,0.0
8.9,0.0,0.0
9.0,0.0,0.0
9.1,0.0,0.0
9.200000000000001,0.0,0.0
9.3,0.0,0.0
9.4,0.0,0.0
9.5,0.0,0.0
9.600000000000001,4.6562727588869e-310,4.037e-321
9.700000000000001,6.90725857967463e-310,6.90725857967463e-310
9.8,-2.3387007674189395e-65,6.90723444811957e-310
9.9,4.65627275888534e-310,-1.3465729197566867e-218
