	index	complexity	length	TE	TE_inf	expr_x	expr_y	index_column	method	data_version	system	snr	init
0	0	9	16	2.2341881863310293	2.243365601925521	x2	-x1**2*x2 + x2	0	dso	allonger	myvdp	13	1
