t,x,y,u,v,dx,dy,du,dv
0.0,2.5466662114041396,-2.3493083281980005,-3.072476989009378,4.583407133031239,-10.141977657483938,20.36951569549145,10.950787559301164,-3.8344086046267734
0.1,1.5324684456557458,-0.31235675864885515,-1.9773982330792614,4.199966272568561,-2.04623216469082,16.4795755704955,5.931295971050222,14.580565117532185
0.2,2.1374197784659756,0.9466067859010994,-1.8862177947993335,7.499520156537676,-1.0119503875214386,6.458810281948788,5.751778439294817,-4.649719106726442
0.30000000000000004,1.330078368151458,0.9794052977409026,-0.8270425452202979,3.270022451223273,-11.611004268504024,5.357379758692882,2.4863778284175884,-15.82015149150988
0.4,-0.18478107523482934,2.0180827376396757,-1.3889422291158158,4.335489858235699,-5.182317516024176,2.3181664487751665,8.20440306317404,13.462130064344752
0.5,0.29361486494662276,1.443038587495936,0.8138380674145099,5.9624484640922235,0.1741070576139836,-1.6660668886839713,0.9735804514247204,8.95077174179367
0.6000000000000001,-0.14995966371203262,1.6848693599028814,-1.1942261388308717,6.125644206594433,-7.416464799608929,0.7755884942059044,-2.7503777030755576,2.9651630281090657
0.7000000000000001,-1.189678094975163,1.5981562863371168,0.2637625267993984,6.555481069714037,-2.9776099097894604,-2.951495059102834,13.953674220447017,-5.84010369041835
0.8,-0.7454816456699247,1.0945703480823146,1.5965087052585314,4.957623468510763,-1.6385907561149804,1.5966866891723874,5.2412899528183425,-7.771125663406306
0.9,-1.5173962461981592,1.9174936241715943,1.312020517363067,5.001255937032775,1.302098588157552,-1.6662016240166282,-0.1408376669077016,-15.195127360618436
1.0,-0.4850619280384143,0.7613300232789889,1.568341171876991,1.918597996387076,0.0814353072293883,-6.035418787241847,2.057670326320815,-17.00848531405079
1.1,-1.5011091847522815,0.7104098667232248,1.72355458262723,1.5995588742226172,-5.9384490525260025,-3.0664623131408697,8.10949651444604,-4.501882259835318
1.2000000000000002,-1.6727517385436148,0.14803756065081497,3.190240474766199,1.0182215444200124,1.3809109478108095,-5.537546753168126,7.847689887432625,-15.765192341168481
1.3,-1.2249269951901196,-0.39709948391040045,3.293092560113755,-1.553479594011079,6.954720452730174,-1.5317553758588156,7.635469222639815,-3.187913577912523
1.4000000000000001,-0.28180764799758007,-0.15831351452094816,4.717334319294162,0.38063882883750777,-1.9484633661487227,-1.9139884636038291,-10.757264036500871,4.46757571844425
1.5,-1.6146196684198642,-0.7798971766311663,1.141639752813581,-0.659964450322229,-2.660665142103429,-2.513155431238626,-12.933574844967817,-11.674378883603202
1.6,-0.8139406764182658,-0.6609446007686735,2.1306193503005986,-1.9542369478831327,11.765194111528775,-3.4024170728310867,14.409274179059643,-3.747174455001955
1.7000000000000002,0.7384191538858911,-1.4603805911973837,4.02349458862551,-1.40939934132262,4.159904244258353,-2.7169572646045093,-6.954272717554161,-12.563853374513284
1.8,0.01804017243340489,-1.2043360536895753,0.7397648067897662,-4.46700762278579,-4.837103213631204,-3.80603029710765,-14.50439440579154,8.185967796359545
1.9000000000000001,-0.22900148884034988,-2.2215866506189137,1.1226157074672014,0.2277942179492891,2.802373536397109,-1.9507469706287617,12.900843451681197,6.0267819310591975
2.0,0.5785148797128268,-1.5944854478153276,3.319933497126006,-3.2616512365739503,8.321182140223108,3.7122957726010894,5.50834796001127,-20.941925035287962
2.1,1.435234939204272,-1.4791274960986958,2.2242852994694555,-3.960590789108304,2.4653447028103237,3.4472005164112116,-14.863288447230941,-0.8980524534464385
2.2,1.0715838202748915,-0.9050453445330853,0.34727580767981736,-3.441261727263238,1.0929747027791636,3.930129859207322,-4.911144025941942,3.228249991231331
2.3000000000000003,1.6538298797601048,-0.6931015242572313,1.242056494281067,-3.3149407908620376,1.9039526238141191,2.339050883528409,0.19649204951451227,-10.53768760653615
2.4000000000000004,1.4523743450377153,-0.43723516782740346,0.3865742175827198,-5.548799248570468,0.18702640207187815,4.891310154674966,-5.243499655302013,-8.285878671433153
2.5,1.6912351601744804,0.2851605066777619,0.19335656322066436,-4.972116525148668,-2.26338018663735,1.8137512833609075,-8.573435414771756,-4.359084205789054
2.6,0.9996983077102453,-0.07448491115522193,-1.3281128653716316,-6.420616089728279,-2.9679647619096103,-3.751732589044152,-12.198185896854545,9.215742180136882
2.7,1.0976422077925583,-0.4651860111310686,-2.2462806161502447,-3.1289680891212917,1.0931549287104303,2.7081650274414737,-4.5550606322632055,7.4271503122725635
2.8000000000000003,1.2183292934523313,0.4671480943330728,-2.239124991824273,-4.935186027273766,-0.06574909693029318,3.577343276012772,5.762004819745165,1.6885283250923355
2.9000000000000004,1.0844923884064996,0.25028264407148576,-1.0938796522012115,-2.7912624241028245,-1.4957951777117933,-2.0962189549603476,2.1189520946512674,28.651963065234675
3.0,0.9191702579099726,0.04790430334100329,-1.8153345728940193,0.7952065857731692,-0.5460537098255713,1.8111167497858722,-9.87390271967952,14.055859444485993
3.1,0.9752816464413854,0.6125059940286602,-3.068660196137116,0.019909464794374387,-2.0493024953171073,8.146766678617656,-0.5734871163246669,-4.2548023845205
3.2,0.5093097588465512,1.6772576390645346,-1.9300319961589527,-0.05575389113093082,-1.41456236540066,-0.6889985747043222,0.616587520600822,-8.960639068727906
3.3000000000000003,0.6923691733612534,0.4747062790877958,-2.9453426920169514,-1.7722183489512071,-3.9235989523937973,-4.750837750401078,-2.080948490131538,-10.305742912456179
