t,x,y,u,v,dx,dy,du,dv
1.4000000000000001,-1.1125621894583324,-0.5043489230934884,2.659175164958586,-0.8427739618071777,2.065323139304128,-3.6975140212257087,-0.8157081202516858,-5.733041256819071
1.5,-0.8597830420879784,-0.8580598136520311,2.549218034930896,-1.3347505083462796,2.9507475920748565,-3.1691224529619824,-1.3178618522497954,-4.4102868368075425
1.6,-0.5224126710433611,-1.138173413685885,2.395602794508627,-1.7248313291686863,3.641038867662272,-2.2534426485650885,-1.715457277285004,-3.6171520680764178
1.7000000000000002,-0.13157526855552398,-1.3087483433650489,2.2061265794738953,-2.058180921961563,3.9365233674933906,-1.0853589141580189,-2.053915050066004,-3.203840843577713
1.8,0.264892002455317,-1.3552451965174888,1.9848197844954263,-2.365599497884229,3.7571319409424597,0.08638100440874652,-2.364741894157881,-3.047306022267715
1.9000000000000001,0.619851119632968,-1.2914721424832996,1.733178200642319,-2.6676421264151062,3.1899533877211406,1.017406740901049,-2.6690027554356797,-3.0601779727235567
2.0,0.9028826799995452,-1.151763848337279,1.4510192334082903,-2.9776350924289403,2.4256582604791026,1.5777077539651467,-2.980101133837043,-3.172396051828903
2.1,1.1049827717287886,-0.9759305916902702,1.1371579738749105,-3.302121336780887,1.652783358754372,1.7712619624625974,-3.304127045013388,-3.3024831220957207
2.2,1.2334393517504196,-0.7975114558447595,0.7901938244056127,-3.6381317168480845,0.9940798154233799,1.6859152854311525,-3.637083260140308,-3.324588766851828
2.3000000000000003,1.3037987348134645,-0.6387475346040397,0.4097413218468489,-3.9670390901512524,0.49979569927206313,1.4379171863808604,-3.958895296441508,-3.0394907648643787
2.4000000000000004,1.3333984916048323,-0.5099280185685874,-0.0015852348826888782,-4.24602986982096,0.16770596212050237,1.1431585215731328,-4.225720700252715,-2.176531054625195
2.5,1.337339927237565,-0.41011583028941306,-0.43540281820369414,-4.402345301076291,-0.03583603384503142,0.9088319625860741,-4.36621259766276,-0.4812502142366526
2.6,1.326231284835826,-0.32816162605137256,-0.8748277544152411,-4.342279912668291,-0.16153261463982993,0.8256257479574742,-4.292778381578364,2.0734881013915563
2.7,1.305033404309599,-0.2449906806979182,-1.293958494519367,-3.98764768079798,-0.26763092009655876,0.9470619310835372,-3.9365908551465814,5.060370049552243
2.8000000000000003,1.2727051008165142,-0.1387492398346651,-1.6621459254445574,-3.330205902757842,-0.4128473161625179,1.2635116914904716,-3.29408562398684,7.647664267880489
2.9000000000000004,1.2224639410770954,0.00771165760017614,-1.952775619316735,-2.4581148272218822,-0.6507502956426048,1.6960081431761158,-2.4466859646820924,9.06738633248129
3.0,1.1425550416879933,0.2004523888005581,-2.151483118380976,-1.5167286362615842,-1.0227726004548199,2.121089058080871,-1.5269683942236278,9.11804864457506
3.1,1.0179094209861315,0.43192946921635034,-2.2581692981614605,-0.6345050983068703,-1.544408449504933,2.4055721983841605,-0.6558541530813544,8.191792152062867
3.2,0.8336733517870066,0.6815668284773903,-2.282653948997247,0.1216297941509892,-2.1824451745133953,2.429726955187855,0.09890758195459703,6.8848350020107425
3.3000000000000003,0.5814203860834524,0.9178748602539214,-2.238387781770541,0.7424619020952782,-2.833381365162302,2.109596453873174,0.7236234461908109,5.644468547081159
3.4000000000000004,0.2669970787545463,1.103486119252025,-2.1379292597590847,1.250523503567221,-3.330518965739041,1.4385051844677803,1.2370474128987063,4.675782118450105
