t,x,y,u,v,dx,dy,du,dv
3.5,1.342957090272303,-0.44976587050008593,0.15366980004955477,-3.7572689317470886,0.3757361484948585,1.1249856099105504,-4.5340471164335,-2.6333369714778043
3.6,1.371608632498113,-0.3014792360143804,-0.23854302338493039,-4.147423639053051,-0.2589713762945811,1.2722183484594096,-3.413060699280233,-2.131038659514337
3.7,1.2911628150133867,-0.195322200808204,-0.5289423398064919,-4.183476663649956,-0.17679454550913576,0.45355452963530746,-3.7540642918275244,0.6602198564142725
3.8000000000000003,1.3362497233962858,-0.21076833008731893,-0.9893558817504353,-4.015379667770197,-0.07088109489587269,0.2834238228788616,-4.543672125845901,3.2318223360559784
3.9000000000000004,1.2769865960342122,-0.1386374362324317,-1.437676764975672,-3.5371121964387604,-0.5997398827229983,1.1595369568718306,-2.9358231709080727,5.4287482991943214
4.0,1.2163017468516861,0.021139061287047175,-1.57652051593205,-2.9296300079313324,-0.7261853170261368,1.0953689348922393,-2.866722311555515,7.934356036028733
4.1000000000000005,1.1317495326289848,0.0804363507460162,-2.011021227286775,-1.9502409892330137,-0.8644525723062069,1.4640854213673706,-2.329821172823383,9.043643135888665
4.2,1.0434112323904448,0.3139561455605213,-2.0424847504967265,-1.1209013807535992,-1.3410900837104045,2.4577994873922324,-1.1127929230673628,8.236396674986763
4.3,0.8635315158869039,0.5719962482244627,-2.2335798119002477,-0.30296165423566096,-1.9511139468971,2.3027578122650705,-0.7794615083625112,7.454222168667184
4.4,0.6531884430110247,0.7745077080135354,-2.1983770521692287,0.3699430529798376,-2.300206276151103,1.9027970303941537,-0.1618059530293836,5.402307853699999
4.5,0.40349026065668325,0.9525556543032935,-2.2659410025061244,0.7774999165043389,-2.7015587740643467,1.6270081288901261,1.0107045821512617,5.080419785505579
4.6000000000000005,0.11287668819815537,1.0999093337915606,-1.9962361357389764,1.3860270100809533,-3.1557933006378294,0.9886693845494371,1.728767554297398,4.687074706427691
4.7,-0.2276683994708827,1.150289531213181,-1.9201874916466448,1.7149148577898772,-3.394778251024065,0.3004785090150719,1.7986403145725516,3.99002099333968
4.800000000000001,-0.5660789620066577,1.160005035594575,-1.636508072824466,2.1840312087488893,-3.098628928788333,-0.7068625843846388,2.3593546019824494,3.589700249740364
4.9,-0.8473941852285494,1.0089170143362531,-1.448316571250155,2.43285490773795,-2.839352866140524,-1.4763013138898455,2.4953414905054925,3.8942222246601887
5.0,-1.1339495352347626,0.8647447728166059,-1.1374397747233675,2.962875653680927,-1.8475706133683156,-1.669188353414091,2.892926361428328,3.7643978239250275
5.1000000000000005,-1.2169083079022125,0.6750793436534349,-0.8697312989644893,3.1857344725229555,-0.690069843687624,-1.4936762012854221,3.212890119580938,2.862064005227376
5.2,-1.2719635039722874,0.5660095325595215,-0.49486175080718003,3.5352884547264023,-0.48038826015064817,-1.6784798126325822,3.312076969064089,2.431297635609997
5.300000000000001,-1.3129859599323421,0.33938338112691846,-0.20731590515167145,3.671993999644955,-0.24738676018789985,-1.4540468902513475,3.9189214822944023,2.054184574905873
5.4,-1.3214408560098674,0.27520015450925195,0.28892254565170045,3.946125369707577,0.3751486342405963,-1.100368233840138,4.485053041331188,1.8426322046675514
5.5,-1.2379562330842229,0.11930973435889088,0.6896947031145662,4.040520440578465,0.2203238982734823,-0.6474888376644401,3.262449540330601,-0.5528955424646265
