t,x,y,u,v,dx,dy,du,dv
0.0,-0.8417167381436454,4.140209984080666,2.9327198170103914,2.934823228421523,-3.233165969936038,-25.341146897960186,-15.844519978976086,-20.71894808511438
0.1,-1.1650333351372493,1.6060952942846476,1.3482678191127828,0.8629284199100851,-0.8205213634820319,-14.03462288672119,1.3834709040776616,-12.034390128284128
0.2,-1.0058210108400518,1.3332854067364281,3.2094139978259237,0.5279452027646975,-2.681383226567392,-0.3623660348019708,3.0833807625965646,-0.9534416674336232
0.30000000000000004,-1.7013099804507277,1.5336220873242534,1.9649439716320958,0.6722400864233604,-0.4910118488842974,-2.4098391683965206,-5.968305643082545,-13.969256331917896
0.4,-1.1040233806169113,0.851317573057124,2.0157528692094147,-2.265906063618882,1.5606253814651228,-7.03952995089799,3.3868711336993305,-16.199154165913054
0.5,-1.3891849041577031,0.12571609714465543,2.642318198371962,-2.567590746759251,1.677590901525664,-11.08459065913331,1.3510061621085678,9.353057661480516
0.6000000000000001,-0.7685052003117785,-1.3656005587695383,2.285954101631128,-0.3952945313227785,3.195692358538805,-6.3595543108933565,-5.0904508209881945,-2.9137725864009223
0.7000000000000001,-0.7500464324499421,-1.146194765034016,1.624228034174323,-3.1503452640394354,-1.9241511700871872,1.4743001362269914,-0.29227390592202473,-0.3872814041813655
0.8,-1.153335434329216,-1.07074053152414,2.2274993204467233,-0.47275081215905157,3.4613562513514955,-1.6401203228785333,8.538807846012892,1.8429004084697898
0.9,-0.05777518217964295,-1.4742188296097227,3.3319896033769014,-2.7817651823454774,5.71286060227016,-4.002859117607828,-3.3152433317405117,-14.400890400649558
1.0,-0.010763313875183811,-1.8713123550457058,1.564450654098621,-3.3529288922889635,6.086801417936993,2.9402279112267773,-15.071688364150354,-4.792048727161631
1.1,1.1595851014077556,-0.8861732473643672,0.31765193054683016,-3.7401749277778036,6.08805006119693,4.069720894962467,-2.577699237442006,-2.91295586623046
1.2000000000000002,1.2068466983642023,-1.0573681760532123,1.0489108066102197,-3.9355200655350555,0.7155617999297681,-2.6999257869879125,-4.270246249141673,6.076308134138523
1.3,1.3026974613937092,-1.4261584047619498,-0.5363973192815045,-2.524913300950099,-2.1824329234048165,-1.4111816716488723,-6.7312037945546255,-1.3924398715715403
1.4000000000000001,0.770360113683239,-1.3396045103829868,-0.29732995230070525,-4.214008039849364,1.4274311646673854,0.46344781833644877,5.119139407123192,-12.631324523076534
1.5,1.5881836943271863,-1.33346884109466,0.48743056214313385,-5.051178205565406,5.552875971055021,5.000371508865504,-5.536274191718067,-11.031320244182181
1.6,1.8809353078942432,-0.3395302086098858,-1.4045847906443187,-6.4202720886858,-0.11850265998842979,1.8033794590760766,-5.239950671119862,9.970618503725328
1.7000000000000002,1.5644831623295004,-0.9727929492794447,-0.5605595720808387,-3.05705450482034,-5.204148925563952,0.33602065388677244,1.884584151023777,16.626869853819777
1.8,0.840105522781453,-0.2723260778325313,-1.0276679604395633,-3.094898117921844,-0.4812520628227379,2.0005637251623387,-10.904494187093967,-1.2805029334096973
