t,x,y,u,v,dx,dy,du,dv
0.0,3.7257083924049206,-2.5902235642597518,-2.5365777949593324,4.854266495471061,-17.33364824629211,22.737775079529758,4.311461571987394,-5.208087397560162
0.1,1.9923435677757095,-0.3164460563067755,-2.105431637760593,4.333457755715044,-11.100646110110644,15.611072338474665,3.8449483047994812,-2.4584771151552864
0.2,1.5055791703827917,0.5319909034351812,-1.7675881339994362,4.362571072440003,-4.182013345588477,7.300659027655767,4.1728938277590375,1.3057200851962403
0.30000000000000004,1.155940898658014,1.143685749224378,-1.2708528722087855,4.5946017727542925,-4.382608629721769,5.144309563491715,5.058720300886998,2.833496306656116
0.4,0.6290574444384378,1.5608528161335242,-0.7558440738220364,4.9292703337712265,-5.494814544754454,3.232835483507744,5.319714591094946,4.166957175177171
0.5,0.05697798970712331,1.7902528459259268,-0.2069099539897963,5.427993207789727,-5.549868562708166,0.889188972145537,5.29668670430839,4.307913353794879
0.6000000000000001,-0.48091626810319565,1.7386906105626316,0.3034932670396416,5.790853004530202,-4.288866500097247,-0.7779352798523087,5.527157187104398,1.4589604223733277
0.7000000000000001,-0.8007953103123261,1.634665789955465,0.8985214834310832,5.719785292264392,-3.077118019743628,-1.5917580604907289,5.65103439149847,-1.9330166361402545
0.8,-1.0963398720519213,1.4203389984644859,1.4337001453393357,5.404249677302151,-2.125606665729714,-2.2742399963926108,4.6010533925531565,-6.005984294964946
0.9,-1.225916643458269,1.179817790676943,1.8187321619417145,4.518588433271403,-0.9072317999547064,-2.4219548178720083,4.906927808357269,-11.270803365874697
1.0,-1.2777862320428626,0.9359480348900842,2.4150857070107894,3.150089004127212,-0.9042504041361843,-2.7076086349565247,3.5935436130129506,-13.466684606998164
1.1,-1.4067667242855058,0.638296063685638,2.5374408845443046,1.82525151187177,-0.30060935320779913,-3.3473428079899414,1.4344628679608062,-11.945412006257111
1.2000000000000002,-1.3379081026844224,0.2664794732920959,2.7019782806029506,0.7610066028757894,0.6571685857206611,-3.768168502224011,0.9923165438157011,-9.65386673839169
1.3,-1.2753330071413735,-0.11533763675916427,2.735904193307445,-0.10552183580656797,1.219779847494985,-3.6586089534728,0.06532597906058646,-8.455426658695776
1.4000000000000001,-1.0939521331854254,-0.4652423174024641,2.715043476415068,-0.9300787288633661,2.037258479560952,-3.733128225581076,-0.7566175617935489,-6.176030056843454
1.5,-0.8678813112291831,-0.8619632818753795,2.584580680948735,-1.3407278471752588,2.6470917942618404,-3.0496293900144855,-1.4176410896871272,-4.284222377054467
1.6,-0.5645337743330573,-1.0751681954053611,2.4315152584776425,-1.7869232042742595,3.6828262595449455,-2.1938662808747997,-1.8683148954874151,-3.188271968598556
1.7000000000000002,-0.131316059320194,-1.3007365380503395,2.210917701851252,-1.97838224089497,4.290998633260326,-1.3969076935509972,-2.1899863642223627,-2.5131972826375604
1.8,0.2936659523190081,-1.3545497341155606,1.99351798563317,-2.2895626608017716,3.8086320042543425,-0.08753401004091832,-2.2635673961827796,-3.9767729022179865
1.9000000000000001,0.6304103415306745,-1.3182433400585232,1.758204222614696,-2.7737368213385674,2.912421339399601,0.9298448864125186,-2.812481006397809,-3.510259759382315
2.0,0.8761502201989283,-1.1685807568330568,1.4310217843536082,-2.9916146126782346,2.263720260264058,1.7737998966679118,-3.4382771750798047,-2.7259042790998267
2.1,1.0831543935834862,-0.9634833607249408,1.0705487875987352,-3.3189176771585327,1.9941878267286044,1.5182581638374149,-3.286260839235951,-2.7272657815502543
2.2,1.2749877855446492,-0.8649291240655739,0.773769616506418,-3.5370677689882855,1.0876475559401688,1.4928886321420758,-3.038099722972578,-3.182109446961545
2.3000000000000003,1.30068390477152,-0.6649056342965256,0.4629288430042195,-3.9553395665508417,0.3055760533195362,1.7418276881846428,-3.6812352193696283,-3.2896314422366646
2.4000000000000004,1.3361029962085564,-0.5165635864286453,0.0375225726324923,-4.194994057435618,0.16963852968397974,1.2980459454101414,-4.33437535968819,-1.492387493914571
2.5,1.334611610708316,-0.4052964452144973,-0.4039462289334185,-4.253817065333756,-0.15497195839962896,0.969826355007364,-4.722333186834856,-1.0158982094961555
2.6,1.3051086045286306,-0.3225983154271725,-0.906944064734479,-4.3981736993348495,0.00039834792440185396,1.0512174948113913,-4.573134564798567,1.614046893448442
2.7,1.3346912802931963,-0.19505294625221903,-1.318573141893132,-3.9310076866440675,0.3489545763583901,0.9608978523706477,-3.7814590223832294,5.0505194303467515
2.8000000000000003,1.3748995198003087,-0.13041874495304293,-1.6632358692111249,-3.388069813265499,-0.5442688521200034,0.9422807958351598,-2.5167851247644624,7.127954870837014
2.9000000000000004,1.2258375098691956,-0.006596787085187078,-1.8219301668460244,-2.5054167124766646,-1.1991401454496387,1.967472614076246,-2.4220222835605862,9.270790189358262
3.0,1.135071490710381,0.26307577786220626,-2.147640325923242,-1.5339117753938467,-1.2434159646888077,2.0488375346138112,-1.9941427803989742,9.347030972443832
3.1,0.9771543169314341,0.4031707198375752,-2.220758722925819,-0.6360105179878981,-1.814081883859791,2.1256791551850562,-0.7734457289228525,8.00961565547832
3.2,0.7722551139384227,0.6882116088992175,-2.3023294717078127,0.0680113557018177,-1.8114252794443308,2.3884771580712068,0.2154138547240403,6.356116633413224
3.3000000000000003,0.6148692610425679,0.8808661514518166,-2.177675951981011,0.6352128086947468,-2.302843864455471,2.145241688154537,0.7715161329051501,4.836077483350552
3.4000000000000004,0.3116863410473285,1.117259946530125,-2.1480262451267826,1.0352268523719281,-3.4928392346127715,1.7763841343236875,1.3205992602049632,5.137838733205158
3.5,-0.08369858587998649,1.236142978316554,-1.9135560999400185,1.6627805553357786,-3.6522356009238126,0.5841511229791507,1.591381322469464,5.446031211405914
3.6,-0.41876077913743404,1.234090171125955,-1.8297499806328898,2.124433094653111,-3.4226425191257945,-0.5034114002927015,1.8113888304860315,4.175140594453118
3.7,-0.7682270897051454,1.1354606982580138,-1.5512783338428122,2.4978086742264023,-2.9910053500953175,-1.2510586549902947,2.8830913006718917,1.8293364267631085
