t,x,y,u,v,dx,dy,du,dv
0.0,-3.4046504672815336,-5.1354748919650595,-3.5607653461685422,-6.5103194813652525,22.741478985006296,22.815806956722813,6.793493426677886,40.30777463609334
0.1,-1.1305025687809043,-2.853894196292778,-2.8814160035007537,-2.479542017755918,17.132794589500666,18.03951264054061,-3.4824366604709334,22.882833103719474
0.2,0.02190845061859957,-1.5275723638569367,-4.257252678262729,-1.9337528606213576,12.525401965202585,8.729200052557369,-8.76561319825123,21.322350626838666
0.30000000000000004,1.3745778242596127,-1.108054185781304,-4.634538643151,1.784928107611815,1.6397490418218141,-0.016692243686606822,12.017991279633126,1.5010104314552064
0.4,0.3498582589829624,-1.530910812594258,-1.8536544223361036,-1.6335507743303164,-6.87322030223708,4.906937216931703,-0.9354047947739375,-7.69037748388453
0.5,-6.623618780321472e-05,-0.12666674239496334,-4.8216196021057875,0.24685261083490917,0.21424735652851412,5.650886380628863,-12.083290132789747,18.966835766223397
0.6000000000000001,0.39270773028866524,-0.4007335364684853,-4.270312448894053,2.1598163789143636,7.195094724306513,2.561367776161405,6.4278055238430705,8.154884851177899
0.7000000000000001,1.4389527086734994,0.3856068128373176,-3.5360584973371734,1.877829581070489,2.9615732798222214,2.8090846092132393,11.562067239589894,-5.43889607608532
0.8,0.9850223862531096,0.16108338537416256,-1.9578990009760742,1.0720371636972996,-5.304181710571913,3.5950723810689964,8.557616954477822,12.847744048268884
0.9,0.37811636655911673,1.104621289051117,-1.8245351064416089,4.447378390724266,-4.574660138332023,7.777459945772793,1.3000390780392124,12.376688657239518
1.0,0.07009035858670488,1.716575374528721,-1.6978911853682317,3.5473748951452033,-2.778882982005218,-0.12546577370121548,10.015059134126725,-1.1410372322717333
1.1,-0.17766022984192686,1.0795281343108738,0.17847672038373608,4.219170944269919,-2.7209829767660008,-1.275123616521484,6.479097698371827,-5.589805642785694
1.2000000000000002,-0.4741062367664953,1.4615506512244243,-0.4020716456938662,2.4294137665880644,-3.123666315592073,2.9292654761718606,-4.851858362891253,-17.273324207507077
1.3,-0.8023934929603415,1.665381229545246,-0.7918949521945147,0.7645061027685034,-1.9687737700117591,-0.45687512579866807,-4.805224378832134,6.193917033176565
1.4000000000000001,-0.8678609907688472,1.3701756260646907,-1.363116521460293,3.6681971732233776,-0.5530900233251085,-3.2421656992895596,4.680652663012751,7.442190834956596
1.5,-0.9130114976253632,1.016948089687334,0.14423558040803552,2.2529442697598228,-2.592528682462221,-4.207950731438679,-2.382910297016666,-0.7922389872629765
1.6,-1.3863667272612914,0.5285854797769549,-1.8396985808636261,3.5097493757707823,-1.922759333433639,-3.3737069234196064,-6.795629234646509,12.44992286924035
1.7000000000000002,-1.297563364312091,0.34220670500341266,-1.2148902665212664,4.742928843607893,6.00715200548615,-0.7792013138502796,3.963958991571719,0.3304212415565022
1.8,-0.1849363261640613,0.372745217006899,-1.0469067825492824,3.5758336240820827,-0.42505033390972,-0.8383760839988513,6.585804066963377,-6.654468870912633
1.9000000000000001,-1.382573431094035,0.1745314882036424,0.10227054687140891,3.4120350694253663,-4.892637592750246,-2.2909370180997435,14.394816639371024,-6.169935360893448
2.0,-1.1634638447141106,-0.0854421866130497,1.8320565453249227,2.341846551903393,0.1225079472292645,2.0119468339228264,5.43256193843269,0.07418102169698848
2.1,-1.358071841648182,0.5769208549882077,1.188782934557947,3.426871273764764,-3.9842444128570085,-2.0327228024516035,4.079460880950025,9.810634518584763
2.2,-1.9603127272855123,-0.4919867471033704,2.6479487215149278,4.303973455620346,0.7946446372582316,-5.073230925818289,7.268896898553299,-12.556786998759458
2.3000000000000003,-1.1991429141965357,-0.4377253301754503,2.642562314268607,0.9155138740128721,4.258116592686667,-0.5628641071888124,1.15645570770182,-6.982501469475091
2.4000000000000004,-1.108689408748179,-0.6045595685411329,2.879239863055292,2.9074731617253278,1.5990260534664362,-1.9707287220618381,-3.466148918091907,-4.172438860248183
