t,x,y,u,v,dx,dy,du,dv
1.7000000000000002,-0.009214718065175848,-1.431949943005674,2.008799823172871,-1.9129229364014855,3.375484265922625,-1.4389638307372965,-1.383588830706668,-3.9230819142145967
1.8,0.23362283266841233,-1.3757820888881036,2.1986153989544186,-2.403514880194167,3.163777614919027,0.4113874577228205,-1.83793969399197,-4.459833600296715
1.9000000000000001,0.6235408049186296,-1.3496724514611098,1.641211884374477,-2.8048896564608286,3.818808641248518,1.1422976067663149,-4.027947462481456,-4.6224257902759165
2.0,0.997384560918116,-1.1473225675348406,1.3930259064581274,-3.32800003824935,1.8515495130548403,2.4244343033919016,-4.36414915270879,-1.2984985259612736
2.1,0.9938507075295977,-0.8647855907827294,0.7683820538327188,-3.0645893616530833,0.8296684809392207,2.119598185527373,-2.373824720916867,-0.8383434723652283
2.2,1.1633182571059602,-0.723402930429366,0.918260962274754,-3.495668732722396,1.8048082002203247,1.4158760031448292,-0.12484235292608337,-6.003600268658369
2.3000000000000003,1.3548123475736626,-0.5816103901537636,0.7434135832475022,-4.265309415384757,1.0806224525216424,1.4379164887133296,-6.15179124387748,-2.5910376076523667
2.4000000000000004,1.3794427476102886,-0.43581963268670004,-0.31209728650074203,-4.013876254252869,0.4974600959705222,0.99301971099815,-4.9583296599072275,-3.0392473819401866
2.5,1.454304366767767,-0.3830064479541336,-0.24825234873394336,-4.873158891772794,0.36627484378603414,0.37246334415880905,-2.633583361213485,2.5074718493053094
2.6,1.4526977163674955,-0.36132696385493823,-0.8388139587434391,-3.5123818843918073,-1.3412943616570139,0.5620331150785007,-5.816413351851835,7.574778753968632
2.7,1.1860454944363643,-0.27059982493843343,-1.4115350191043103,-3.358203140979068,-0.5919051365916106,1.5300408836521577,-3.9344196135168152,3.7527646666884906
2.8000000000000003,1.3343166890491733,-0.05531878712450666,-1.6256978814468022,-2.761828951054109,-0.04653851499647699,2.083032401052083,-2.928047397324055,5.348136445079565
2.9000000000000004,1.176737791437069,0.14600665527198317,-1.9971444985691214,-2.288575851963155,-0.7747335859248372,1.1229905132910694,-1.634259882918918,3.990792784430158
3.0,1.179369971864206,0.16927931553370723,-1.9525498580305858,-1.9636703941680775,-1.0403692501695898,1.6840287920902746,-1.5440658118184192,10.772504285276497
3.1,0.9686639414031509,0.4828124136900381,-2.305957660932805,-0.13407499490785524,-2.1851474493544596,2.271302434659078,-1.1427627028911191,10.02443714558441
3.2,0.7423404819933139,0.6235398024655229,-2.1811023986088096,0.041217034948804576,-1.5000185134893267,1.7469691534440037,0.7719591390838243,5.660304605202748
3.3000000000000003,0.6686602387052856,0.8322062443788388,-2.1515658331160403,0.9979859261326943,-1.856135480048811,2.545297060078249,0.18577868661989738,9.481177812709877
3.4000000000000004,0.3711133859835517,1.1325992144811727,-2.14394666128483,1.93745259749078,-2.7536148967084007,1.9168765788981328,1.4471580827157682,4.165446793378357
3.5,0.11793725936360541,1.2155815601584654,-1.8621342165728867,1.8310752848083658,-5.008259902271247,0.2604642185078532,1.7304225144466145,-1.871186548306848
3.6,-0.6305385944706977,1.1846920581827434,-1.7978621583955072,1.5632152878294103,-4.129295254463932,-0.4427475328703634,2.686255082345188,2.929191956744127
3.7,-0.707921791529181,1.1270320535843927,-1.324883200103849,2.416913676157191,-1.4010373761446941,-0.9047614653445413,1.4435240105015745,7.808654178889743
3.8000000000000003,-0.9107460696996366,1.0037397651138351,-1.5091573562951923,3.124946123607359,-2.070019842339831,-1.5335475124435487,1.7498459387131209,-0.4809231521321422
3.9000000000000004,-1.1219257599971473,0.820322551095683,-0.9749140123612249,2.3207290457307628,-2.1534403153752657,-2.1487817508714113,4.745968529686638,1.8359243572195139
4.0,-1.3414341327746897,0.5739834149395528,-0.5599636503578647,3.492130995051262,-0.724186709736242,-2.4137854389507782,2.5493127543135623,10.078776655340429
4.1000000000000005,-1.2667631019443957,0.33756546330552734,-0.4650514614985124,4.336484376798849,-0.14078322339321936,-0.9920991568876683,3.187985309697494,3.7666629361747694
4.2,-1.3695907774533336,0.3755635835620192,0.07763341158163417,4.245463582286216,0.4903189778458794,-0.05706453141083978,5.030185163028272,-3.1561292217580927
4.3,-1.1686993063752198,0.3261525570233594,0.5409855711071421,3.70525853244723,0.4758227484967281,-0.6734575661037965,4.497914509476081,-1.0740552907444512
4.4,-1.274426227753988,0.24087207034125988,0.9772163134768503,4.030652524137325,-1.3168557789211632,-1.47995234624302,1.4140858592357142,-0.0759319356160737
4.5,-1.4320704621594524,0.03016208777475536,0.8238027429542849,3.6900721453240153,1.1792618124734078,-1.0294577459063219,2.652435034379843,-5.87189349645248
4.6000000000000005,-1.0385738652593064,0.034980521159995503,1.507703320352819,2.8562738248468293,0.8939321771804154,-0.6800356246810904,4.738038353164254,-8.561696306307162
4.7,-1.2532840267233694,-0.10584503716146273,1.7714104135871358,1.9777328840625827,0.18795095765440806,-0.9292860580623372,1.2843617359279913,-5.348669457420139
4.800000000000001,-1.0009836737284248,-0.15087669045247196,1.7645756675384172,1.7865399333628014,2.0476337423789506,-1.7115796156103684,0.3776850574777091,-5.5225644243176815
4.9,-0.8437572782475792,-0.4481609602835364,1.8469474250826776,0.8732199991990464,1.565222629806951,-2.2448788849171057,1.7202941741954958,-5.7918158841603935
5.0,-0.6879391477670346,-0.5998524674358932,2.1086345023775164,0.6281767565307227,2.7295498324433676,-2.038248013747309,2.009222102362056,-6.301867160774637
5.1000000000000005,-0.2978473117589056,-0.8558105630329982,2.248791845555089,-0.3871534329558811,2.2798798667680304,-2.702080842641712,-0.5636629536024707,-7.533256064054674
5.2,-0.23196317441342845,-1.1402686359642356,1.9959019116570222,-0.878474456280212,2.422277057338907,-0.9897338761782837,-3.3879182268773667,-4.217327632341245
5.300000000000001,0.1866080997088759,-1.053757338268655,1.5712082001796155,-1.2306189594241301,3.756755375752334,0.021911100885187995,-3.3236550241117957,-2.941447614048903
5.4,0.5193879007370384,-1.135886415787198,1.331170906834663,-1.4667639790899927,3.6649644564742934,0.3681390625065123,-0.3295943255679912,-3.6722334670290646
5.5,0.9196009910037346,-0.9801295257673525,1.5052893350660173,-1.965065652829943,3.597167818986389,1.1868060748071974,-0.025329497149187974,-7.303457866688406
5.6000000000000005,1.2388214645343163,-0.8985252008257585,1.3261050074048255,-2.927455552427674,1.5798750114298221,1.7625096925213617,-3.9872393408462634,-4.116951175587791
5.7,1.235575993289699,-0.6276275872630801,0.7078414668967645,-2.788455887947501,0.6271614995627695,2.2074530332066673,-2.3354067903651763,-3.2059328968567224
5.800000000000001,1.3642537644468702,-0.457034594184425,0.8590236493317902,-3.5686421317990185,0.39632371647783327,1.5335621278990643,0.07528071646020873,-2.0829926999629267
5.9,1.3148407365852657,-0.3209151616832672,0.7228976101888063,-3.2050544279400865,0.18376965778376442,1.6780769687831165,-4.501773488213292,-0.4128778243476394
6.0,1.401007696003623,-0.12141920042780172,-0.04133104831086823,-3.6512176966685463,-0.14720632339931705,0.8587736387298592,-6.96484670408219,-4.87552292609025
6.1000000000000005,1.2853994719054023,-0.14916043393729536,-0.6700717306276318,-4.1801590131581365,-1.3204160155456557,-0.15393377507100958,-3.5595183372272543,-0.7948037721411216
6.2,1.136924492894492,-0.15220595544200363,-0.7532347157563191,-3.8101784510967707,-0.47669666152768353,0.125379080326476,-4.14337275120327,0.5269070752804783
6.300000000000001,1.1900601395998656,-0.12408461787200016,-1.4987462808682859,-4.074777598102041,-0.07233200177466537,0.5519346611403776,-3.857159638212373,3.801647830988506
6.4,1.1224580925395589,-0.04181902321392811,-1.5246666433987937,-3.0498488848990695,-0.9191333365560128,1.747388065850854,-1.0410706106872392,9.02904250082917
6.5,1.006233472288663,0.2253929952981707,-1.7069604030057337,-2.2689690979362065,-1.1829128084571265,1.7131043706655795,-1.865853474264696,6.930244227307858
6.6000000000000005,0.8858755308481335,0.3008018509191878,-1.8978373382517328,-1.6638000394374979,0.6995976257103431,1.3949228850768152,-2.735893552358204,7.893166330363246
6.7,1.1461529974307316,0.5043775723135338,-2.2541391134773745,-0.6903358318635573,-0.72185296778774,2.7238842179592937,-0.3332446094871433,9.393943326470811
6.800000000000001,0.7415049372905855,0.8455786945110466,-1.9644862601491615,0.2149886258566645,-3.2451014239644795,2.2855221434141995,-0.12759549041922558,8.52870829966216
6.9,0.49713271263783565,0.9614820009963737,-2.2796582115612196,1.015405828068875,-3.9272117267459774,1.9044472920410072,-0.8789022606778818,3.537021852787925
7.0,-0.04393740805861006,1.226468152919248,-2.140266712284738,0.9223929964142494,-4.198515491437991,0.22631886733263717,1.732374995442052,3.372438427549168
7.1000000000000005,-0.3425703856497627,1.0067457744629011,-1.9331832124728092,1.6898935135787085,-2.6640180074561313,-0.9696983782119184,3.627401392946895,4.555818926018309
7.2,-0.5767410095498363,1.0325284772768644,-1.4147864336953588,1.8335567816179112,-2.6059986597701634,-0.14740688357999743,2.1085425134217717,2.715230574013441
7.300000000000001,-0.8637701176037954,0.9772643977469017,-1.5114747097884549,2.2329396283813967,-1.7113182447169322,-0.6764186917451981,2.390651168992191,3.0217383855620525
7.4,-0.9190046584932228,0.8972447389278247,-0.9366561998969206,2.437904458730322,-1.7358106812927692,-1.3802491488090123,3.502743670069644,4.9056183277770415
7.5,-1.2109322538623493,0.7012145679850992,-0.8109259757745261,3.214063293936805,-1.3520855427387601,-1.7174211743944534,1.9497558744441545,3.246760774578399
7.6000000000000005,-1.1894217670409748,0.5537605040489341,-0.5467050250080897,3.0872566136460016,-0.7406654911099941,-1.3539355294836752,3.23950207223324,2.5579520154251667
7.7,-1.359065352084348,0.43042746208836413,-0.16302556132787802,3.7256536970218384,-0.8823256586182981,-0.6403100189422617,3.70095181445076,3.482753250573456
7.800000000000001,-1.3658868987646344,0.4256985002604817,0.19348533788206235,3.7838072637606928,-1.0534262054641486,-1.5519904599152057,4.317095240244079,2.759787001325542
7.9,-1.5697505931771778,0.120029370105323,0.7003934867209378,4.277611097286947,1.0188353970984465,-2.0939965631777993,4.722004949553034,2.856415473819842
8.0,-1.1621198193449451,0.00689918762492181,1.1378863277926692,4.355090358524661,2.99153113479959,0.26910855894136193,2.8099928614380465,-7.069155724454365
8.1,-0.9714443662172598,0.17385108189359538,1.2623920590085471,2.8637799523960736,0.4376979313937668,-0.6260735476871613,2.4346657087973553,-7.745765360954235
8.200000000000001,-1.0745802330661918,-0.11831552191251046,1.6248194695521403,2.805937286333814,-0.24184068336674414,-1.982998777620672,1.0279488339978649,-4.166725731268337
8.3,-1.0198125028906087,-0.22274867363053905,1.46798182580812,2.0304348061424062,0.2270663705310394,-1.8691613981340494,2.059255315146269,-9.353603953755416
8.4,-1.029166958959984,-0.49214780153932036,2.036670532581394,0.9352164955827308,0.08257409152464867,-1.2611137394797316,2.0264440351203894,-7.583124498527575
8.5,-1.003297684585679,-0.4749714215264854,1.873270632832198,0.5138099064368912,2.4475203561156045,-1.2879127191576167,0.19192846452382506,-4.7348618621331156
8.6,-0.539662887736863,-0.7497303453708437,2.075056225486159,-0.011755876843892399,4.38545590130586,-1.9627727047268733,0.7487796706262584,-5.164536420528383
8.700000000000001,-0.126206504324507,-0.8675259624718601,2.0230265669574496,-0.5190973776687855,2.8210824142571576,-2.1691638178889048,-1.4462441853403052,-6.489785026181814
8.8,0.024553595114568602,-1.1835631089486247,1.785807388418098,-1.3097128820802553,1.8063204520002223,-1.2833283618673141,-0.25843343410105524,-6.015865471586126
8.9,0.2350575860755375,-1.124191634845323,1.9713398801372386,-1.722270471986011,2.279965907018112,0.3117551938935925,-2.501101841257517,-3.267863239856431
9.0,0.48054677651819105,-1.1212120701699062,1.2855870201665947,-1.9632855300515415,2.3505743879468897,0.9213316386593451,-2.3457799954444556,-1.4440233060236574
9.1,0.7051724636649155,-0.9399253071134539,1.5021838810483474,-2.0110751331907424,3.5344379288764336,1.130595231595598,-0.3803053526155975,-4.769904259657396
9.200000000000001,1.1874343622934778,-0.8950930238507866,1.2095259496434752,-2.917266381983021,1.917558987455027,0.8156806537841949,-1.9866256306720709,-4.678508793441645
9.3,1.0886842611559209,-0.7767891763566149,1.1048587549139333,-2.9467768918790713,0.7176723912541294,1.5644295759455351,-3.3141372700561287,-2.359209360244272
9.4,1.3309688405443036,-0.5822071086616796,0.5466984956322494,-3.3891082540318753,1.72785152608521,2.4080367631442248,-4.122420884784839,-5.45614299377972
9.5,1.434254566372963,-0.2951818237277699,0.28037457795696524,-4.038005490635015,0.34488146544275455,1.6673945179075045,-3.1228562637959634,-3.215412379586413
9.600000000000001,1.3999451336328546,-0.24872820508017865,-0.07787275712694336,-4.032190729949158,-0.6542375303216919,1.4075486086629485,-4.7178955967060565,1.7123570328948556
9.700000000000001,1.3034070603086245,-0.01367210199518018,-0.663204541384246,-3.695534084056044,-0.773490148278807,0.06273055073482553,-5.7362284768213065,-2.2825536731983087
9.8,1.2452471039770932,-0.23618209493321354,-1.2251184524912047,-4.48870146458882,-0.41385810788344246,-0.37748306051483466,-4.276424839955089,0.9720671893317534
9.9,1.220635438731936,-0.08916871409814711,-1.518489509375264,-3.5011206461896935,-0.24611665245157122,1.4701338083506643,-2.933710568840593,9.87580818399126
