t,x,y,u,v,dx,dy,du,dv
0.0,0.13133083780652188,2.722732512746227,-4.370688353025734,3.6821797744969813,-6.089447568788133,-8.069754564650204,1.2501391046971833,-9.408329446059724
0.1,-0.47761391907229145,1.9157570562812065,-4.245674442556016,2.741346829891009,-5.432470765827398,-6.415078086341733,3.8399776842995115,-5.616438768142364
0.2,-0.9551633153589578,1.4397168954778803,-3.602692816165832,2.5588920208685084,-2.929295705873921,-3.72440264090929,3.497969459551764,-3.627486258091932
0.30000000000000004,-1.0634730602470757,1.1708765280993485,-3.546080550645663,2.0158495782726225,-0.6739410396895928,-3.2289305796513883,1.54392806384674,-0.9282791609035002
0.4,-1.0899515232968764,0.7939307795476026,-3.293907203396484,2.3732361886878084,-1.3658467029688504,-2.741477477927846,3.2193012414834032,-0.4302092183824624
0.5,-1.3366424008408457,0.6225810325137793,-2.9022203023489825,1.92980773459613,-1.5983653748538373,-2.0598659356651075,3.443205475568263,-2.072911901668255
0.6000000000000001,-1.4096245982676439,0.3819575924145811,-2.6052661082828314,1.9586538083541574,1.0761420733916305,-3.39609694464151,1.913662845642754,3.581437339664506
0.7000000000000001,-1.1214139861625196,-0.05663835641452272,-2.5194877332204317,2.646095202529031,0.7133246957537842,-2.1216963802060267,1.1944245988049196,4.0677763013687125
0.8,-1.266959659116887,-0.04238168362662427,-2.3663811885218475,2.7722090686279,-0.5071157119279657,-1.7339553192096668,3.563108958918766,0.29311745009760637
0.9,-1.2228371285481128,-0.4034294202564561,-1.8068659414366786,2.7047186925485525,1.546377044415224,-1.597268829494077,1.606399766057156,1.073675084035297
1.0,-0.9576842502338422,-0.36183544952543967,-2.0451012353104163,2.9869440854349594,1.88429305324472,0.44353824688541515,0.38900043151444574,1.1222424326954128
1.1,-0.8459785178991688,-0.3147217708793731,-1.7290658551337894,2.929167179087635,0.522370517543817,0.15326221559142345,4.677567526589887,1.5084548544677467
1.2000000000000002,-0.8532101467250788,-0.331183006407155,-1.1095877299924388,3.2886350563285087,0.1413412769735134,1.0278150526557743,5.07042448584333,5.286871571697582
1.3,-0.8177102625044661,-0.1091587603482182,-0.7149809579651235,3.9865414934271515,1.750327743058695,0.396811555084374,4.699585130152631,4.90918352327651
1.4000000000000001,-0.5031445981133398,-0.2518206953902802,-0.16967070396191264,4.270471760983811,1.3088020579244097,-0.12906294580216374,5.137876345667409,4.10383615771253
1.5,-0.5559498509195842,-0.13497134950865095,0.31259431116835834,4.8073087249696576,0.01805988512335932,1.9603270854172445,3.704133556364882,-1.3321507375291075
1.6,-0.4995326210886679,0.14024472169316876,0.5711560073110638,4.004041613477989,-0.26478177095119126,1.3771440349673807,1.6872368885671307,-1.1580681352049549
1.7000000000000002,-0.6089062051098224,0.14045745748482524,0.6500416888817845,4.575695097928667,-1.1298258885525851,0.25904773105044243,4.5363102569137785,0.45539847871799655
1.8,-0.725497798799185,0.19205426790325725,1.4784180586938196,4.095121309221589,-2.335716919895675,0.8108407953208421,4.809904476317599,-8.402102165044573
1.9000000000000001,-1.0760495890889574,0.30262561654899367,1.6120225841453044,2.895274664919752,-1.4839257356230688,0.3386892695676194,2.7096656639121974,-8.758852985649904
2.0,-1.0222829459237988,0.25979212181678113,2.020351191476259,2.3433507120916075,-0.3603069096023992,-1.186047802480564,3.826707905563774,-7.27148264578291
2.1,-1.1481109710094373,0.06541605605288084,2.3773641652580593,1.44097813576317,0.12404930408128845,-2.093129895722519,1.8149501181827987,-8.6919160630109
2.2,-0.9974730851075411,-0.1588338573277227,2.383341215112819,0.6049674994894274,1.2704880003199959,-3.02079589725349,-1.3505358350663021,-7.703283644683224
2.3000000000000003,-0.8940133709454381,-0.5387431233978172,2.107256998244799,-0.09967859317347492,0.7986445411583609,-2.494033642105623,-1.0112668891137022,-6.945092765011638
2.4000000000000004,-0.8377441768758689,-0.6576405857488473,2.1810878372900784,-0.7840510535129002,2.72485785134015,-2.269768634751693,-0.23727403598148955,-6.0212538335409205
2.5,-0.3490418006774081,-0.9926968503481558,2.059802191048501,-1.303929359881659,4.141985635645839,-2.1599624107120245,-0.8020352747428361,-4.298718201475953
2.6,-0.00934704974670092,-1.0896330678912522,2.020680782341511,-1.643794693808091,2.9882088083080727,-0.9919766918370737,-1.0853349686557046,-2.8568035462982975
2.7,0.24859996098420645,-1.1910921887155705,1.84273519731736,-1.8752900691413186,2.604996017495329,-0.8983508246949057,-3.9866648739566646,-3.082288139918744
2.8000000000000003,0.5116521537523648,-1.2693032328302334,1.2233478075501782,-2.2602523217918398,3.4298904173343745,0.49931422568028183,-4.751063942722913,-4.131207787005115
2.9000000000000004,0.9345780444510814,-1.0912293435795142,0.8925224087727772,-2.7015316265423417,3.197107896981782,0.567082406012207,1.2939291810848452,-3.843762400441284
3.0,1.1510737331487213,-1.155886751627792,1.4821336437671473,-3.0290048018800966,1.4126843035008718,1.2206409007854047,0.6341857888122882,-5.271888008001948
3.1,1.2171149051512558,-0.8471011634224332,1.0193595665352349,-3.7559092281427313,0.7056825516196541,2.7489445584691423,-6.401787394740032,-3.1055994350810323
3.2,1.2922102434726521,-0.6060978399339635,0.20177616481914076,-3.650124688896303,0.8028798423072647,1.5736069039464389,-6.96638027793909,-2.154392095580202
3.3000000000000003,1.3776908736127087,-0.5323797826331454,-0.37391648905258323,-4.186787647258772,0.3323544630941633,1.286117975401545,-3.916133479657345,-1.4531443932881594
3.4000000000000004,1.3586811360914848,-0.3488742448536545,-0.5814505311123283,-3.940753567553935,-0.5013216490319783,1.0502247203446196,-2.8109832708115587,2.1123888629558873
3.5,1.277426543806313,-0.3223348385642215,-0.936113143214895,-3.7643098746675943,-0.30325795763989194,1.2150568351721767,-3.4142667268562192,-1.0133229391189968
3.6,1.2980295445635064,-0.10586287781921913,-1.2643038764835721,-4.143418155377734,-0.4591735642981709,1.0337994470098089,-3.240983642327395,1.7824962764945562
3.7,1.1855918309466789,-0.11557494916225976,-1.584309871680374,-3.407810619368683,-1.0649910081092284,0.9264712206160514,-1.5472649908881875,10.955677389267121
3.8000000000000003,1.0850313429416607,0.07943136630399114,-1.5737568746612096,-1.9522826775243098,-0.4171590288169824,1.2863144495496899,-1.5707311435048932,8.857326888881758
3.9000000000000004,1.1021600251832824,0.14168794074767824,-1.8984561003813527,-1.6363452415923312,-1.0883396985072695,2.58385496422261,-4.993808988641528,8.060153610259142
4.0,0.8673634032402068,0.5962023591485132,-2.5725186723895153,-0.3402519554724812,-2.4517214515918337,3.306531654152057,-0.5534023435587654,7.646872688229364
4.1000000000000005,0.6118157348649156,0.8029942715780897,-2.009136569093106,-0.10697070394645833,-2.4381882320065182,1.238057385942936,2.959310362186809,4.4751263327677915
4.2,0.3797257568389031,0.8438138363371004,-1.9806565999521535,0.5547733110810771,-1.8446610801321885,1.987881631211326,-0.9815549056810768,5.772585031416169
4.3,0.24288351883847786,1.200570597820355,-2.205447550229321,1.0475463023367755,-1.8794771063882891,1.6398680580196479,-0.6702835307769428,3.074384269946223
4.4,0.0038303355612452628,1.17178744794103,-2.114713306107542,1.1696501650703217,-4.00597134998975,0.35123877608493226,3.2025026535207846,5.191154580303322
4.5,-0.558310751159472,1.2708183530373414,-1.5649470195251642,2.08577721839744,-3.890364723840685,-1.0569027366648642,2.1846641991342275,5.949617257127395
4.6000000000000005,-0.7742426092068918,0.9604069006080571,-1.6777804662806965,2.3595736164958008,-2.3723533884604406,-1.5497728189148101,2.440187921205539,3.8268272484510923
4.7,-1.0327814288515602,0.9608637892543793,-1.0769094352840565,2.8511426680876584,-1.717175495975312,-1.2017644290764828,3.1655653120206404,4.737904541690368
4.800000000000001,-1.1176777084019542,0.7200540147927605,-1.0446674038765684,3.3071545248338743,-0.5284511428427052,-1.6860423568966065,2.9849398403900653,2.9268157709981213
4.9,-1.1384716574201013,0.623655317875058,-0.47992146720604334,3.4365058222872826,-0.9459738368971049,-1.2353594792760174,3.9741969328852687,2.5397377675045485
5.0,-1.3068724757813752,0.47298211893755704,-0.24982801729951462,3.815102078334784,-0.4423868542018916,-1.664446453584506,3.2218852689506576,3.564231484291771
5.1000000000000005,-1.2269490282604796,0.2907660271581568,0.1644555865840882,4.149352119145637,0.30351630856167544,-1.2111594182374537,4.580683846719278,3.352098460629842
5.2,-1.2461692140690401,0.2307502352900663,0.666308752044341,4.485521770460752,0.5317357686266655,-1.4717903044245908,4.652409474406484,-2.2289628398257655
5.300000000000001,-1.1206018745351465,-0.003592033726761368,1.0949374814653852,3.7035595511804837,0.1600316422005188,-1.0099752315648896,1.7883158124171332,-3.2864229921132893
5.4,-1.2141628856289364,0.028755188977088376,1.0239719145277677,3.8282371720380945,-0.602837967086759,-0.09769385325814356,1.9542958024453905,-6.2094584637654044
5.5,-1.2411694679524983,-0.02313080437839008,1.4857966419544633,2.4616678584274028,-0.09813359985080372,-0.9516932447947363,3.6051232324116222,-8.119580748732199
5.6000000000000005,-1.2337896055990971,-0.16158345998185888,1.7449965610100922,2.2043210222916545,0.616596780922225,-2.1957004322220928,3.347129146441364,-7.749094422359819
5.7,-1.1178501117680533,-0.4622708908228087,2.155222471242736,0.9118489739554388,2.263715989244779,-1.9656579010755626,0.6383174575558415,-8.692592813981395
5.800000000000001,-0.7810464077501413,-0.5547150401969714,1.8726600525212604,0.46580245949537524,2.2557925731262256,-1.2093734142699835,-1.2713528150150577,-6.191802089271474
5.9,-0.6666915971428081,-0.7041455736768054,1.9009519082397246,-0.326511443898856,1.522338223564808,-2.7375008514912733,-0.7884306474101088,-8.916640102897713
6.0,-0.4765787630371797,-1.102215210495226,1.7149739230392387,-1.3175255610841674,2.7000013841889525,-1.626078358919253,-0.4436164134662257,-3.8493114070701986
6.1000000000000005,-0.12669132030501762,-1.029361245460656,1.8122286255464795,-1.0963737253128958,3.9595610490249564,-0.21573030876975263,0.003426227340013188,1.1128071920559313
6.2,0.31533344676781155,-1.1453612722491766,1.7156591685072413,-1.0949641226729812,3.568096804247344,-0.1559530606508086,-0.4550657494469834,-3.4988135330696246
6.300000000000001,0.5869280405444512,-1.0605518575908177,1.7212154756570828,-1.7961364319268207,1.5735651755685456,-0.08849167994469997,-2.8271954520189144,-5.796085826743713
6.4,0.6300464818815207,-1.1630596082381166,1.1502200781034584,-2.254181288021724,3.148040746809496,0.7037460747288737,-1.5558523701280225,-6.147041839181064
6.5,1.2165361899063505,-0.919802642645043,1.4100450016314783,-3.0255447997630336,2.871867737793509,2.1495572214204977,-1.9332812049731267,-4.628293546525068
6.6000000000000005,1.2044200294402225,-0.733148163954017,0.763563837108833,-3.1798399973267375,0.2577781377155808,1.9988282533650537,-3.2313391190439744,-3.0830386138911847
6.7,1.2680918174494666,-0.5200369919720322,0.7637771778226834,-3.6421525225412705,0.03255277951340729,2.0217590257787865,-3.7441071074784014,-1.5540968075196981
6.800000000000001,1.210930585342904,-0.32879635879825975,0.01474241561315276,-3.490659358830677,0.4620753742300199,0.7922597189147934,-6.354649613936158,-0.591368607590903
6.9,1.3605068922954706,-0.36158504818907355,-0.5071527449645483,-3.760426244059451,0.1626546410273677,0.6482168191170068,-4.269188155641427,-1.4770482519735917
7.0,1.2434615135483775,-0.1991529949748584,-0.8390952155151326,-3.7860690092253955,-0.9081590936786443,1.200675854713196,-1.5881965236310873,-0.017270265000952634
7.1000000000000005,1.1788750735597417,-0.12144987724643436,-0.8247920496907658,-3.7638802970596417,-0.6512025611739747,-0.01289958827846549,-2.7159695456332287,1.2499611135763677
7.2,1.1132210013135826,-0.2017329126305515,-1.3822891246417783,-3.536076786510122,0.13241785448943943,1.2937385313497807,-5.144469779202927,6.154085568430931
7.300000000000001,1.2053586444576296,0.13729782902352178,-1.8536860055313513,-2.5330631833734554,0.3481604357320156,0.9812237508620105,-2.463638891630638,9.971628592773477
7.4,1.1828530884599857,-0.00548816245814937,-1.875016902967906,-1.5417510679554265,-1.1401237587070383,1.6544557099347486,-0.5131386084924616,6.484437146028322
7.5,0.977333892716222,0.4681889710104715,-1.9563137272298436,-1.236175754167791,-1.9850347429748365,2.8295244944379436,-1.8601681142985182,7.135748625495333
7.6000000000000005,0.7858461398650184,0.5604167364294393,-2.2470505258276097,-0.11460134285635976,-2.6405752060703245,1.7327718874070164,0.018518443412810504,6.5024219617649255
7.7,0.449218851502157,0.8147433484918748,-1.9526100385472815,0.06430863818519417,-2.1821534315405966,2.2527187921511342,0.37996339202758245,5.194564112668499
7.800000000000001,0.349415453556899,1.0109604948596662,-2.171057847422093,0.9243114796773401,-2.620793930079386,1.7988957715088831,-0.12960347286371854,6.711216310340826
7.9,-0.07493993451372014,1.1745225027936514,-1.9785307331200253,1.4065519002533595,-4.099554403258026,0.0794560366514474,1.2871070126284956,2.073305856380675
