t,x,y,u,v,dx,dy,du,dv
0.0,-0.09242004862111203,4.203435275549864,2.4536190389435455,3.5894048957315383,-4.009766330486168,-23.560157060380334,2.9162981866027504,-1.2743242335123117
0.1,-0.4933966816697289,1.8474195695118303,2.7452488576038205,3.461972472380307,-5.077265312983716,-12.964131868713979,4.225522149863223,-11.179139576353503
0.2,-1.1078731112178553,1.6106089018070677,3.29872346891619,1.3535769804608375,-2.353762710188489,-4.543242367219269,-0.4464301463476561,-22.461597584356706
0.30000000000000004,-0.9641492237074267,0.9387710960679764,2.6559628283342893,-1.0303470444910345,-0.9512047499800969,-5.099962644817794,-1.2786869357370834,-14.421081322059095
0.4,-1.2981140612138746,0.5906163728435087,3.0429860817687735,-1.5306392839509817,-1.4778967703923818,-3.562333620181238,1.8364921171072868,0.49573128092829044
0.5,-1.259728577785903,0.2263043720317287,3.0232612517557467,-0.9312007883053764,0.42338856887849663,-7.21582535247774,-0.45999846952881285,-6.918176219494732
0.6000000000000001,-1.2134363474381753,-0.8525486976520396,2.950986387863011,-2.914274527849928,1.9632877965447026,-6.346810014945592,-2.321797020547094,-2.154205108737404
0.7000000000000001,-0.8670710184769626,-1.0430576309573896,2.558901847646328,-1.3620418100528573,4.289202086669432,-1.7641254220272917,-3.805731413030382,1.8338056363005317
0.8,-0.3555959301042889,-1.205373782057498,2.1898401052569345,-2.5475134005898217,5.548548684689588,-0.7279370807010865,-6.777563602366509,-8.4151463186432
0.9,0.24263871846095506,-1.1886450470976069,1.203389127173026,-3.0450710737814974,3.3531675078059022,-1.6640118053510222,-2.200649217020919,2.7865795137814406
1.0,0.3150375714568916,-1.5381761431277023,1.7497102618527507,-1.9901974978335335,1.6239716582674406,-1.2212083216297842,0.7303545698796177,-1.9388749029027696
1.1,0.5674330501144432,-1.4328867114235637,1.3494600411489495,-3.4328460543620514,2.534049794712363,1.8171631450593884,-4.846433886995929,-7.80846734565742
1.2000000000000002,0.8218475303993642,-1.1747435141158247,0.7804234844535647,-3.5518909669650176,-0.7819197471832856,0.7920633998365145,-2.961692490743719,2.2201660727376504
