t,x,y,u,v,dx,dy,du,dv
0.0,-2.4408958646534598,-4.338821563997996,-3.493293267250668,-4.469780208936734,22.425677331211478,16.963654220137506,4.42460479038437,39.37008980231177
0.1,-0.19832813153231182,-2.6424561419842454,-3.050832788212231,-0.5327712287055573,14.341891858981548,10.809210812893443,3.161560111489534,14.413559677954092
0.2,0.42748250714284997,-2.1769794014193073,-2.860981244952761,-1.587068273345915,2.662287871010902,7.395187697479997,-7.10891524126038,8.485935151874529
0.30000000000000004,0.33412944266986866,-1.1634186024882458,-4.472615836464307,1.1644158016693487,0.25536294850107,7.973080207622708,-0.9072519995567685,10.579573444993198
0.4,0.47855509684306397,-0.5823633598947657,-3.0424316448641147,0.5288464156527244,1.9523164845288021,1.5665362604646915,4.664858941285042,-0.12823394295812363
0.5,0.7245927395756291,-0.8501113503953075,-3.5396440482072986,1.138769013077724,0.4489550712132806,4.653661454972652,3.0646280583643293,4.527737485759863
0.6000000000000001,0.5683461110857201,0.34836893109976474,-2.429506033191249,1.434393912804697,-0.2728160308103883,4.841462498457286,3.690591259457745,-2.1201048408319787
0.7000000000000001,0.6700295334135514,0.11818114929614981,-2.8015257963157496,0.7147480449113282,-1.2916047072681158,0.7386604393137131,-1.729224722885061,6.824172641262135
0.8,0.3100251696320969,0.49610101896250736,-2.775350977768261,2.799228441057124,2.298212667637028,2.710800337841762,-0.8944782623963277,2.276101780978832
0.9,1.129672066940957,0.6603412168645022,-2.980421448795015,1.1699684011070945,0.01450734323049152,5.013505169829622,-2.166931307327866,-6.811261125902434
1.0,0.3129266382781952,1.4988020529284316,-3.2087372392338342,1.436976215876637,-5.02628523791852,4.575305249540889,-1.1149688522686918,11.18860959884351
1.1,0.12441501935725285,1.57540226677268,-3.2034152192487535,3.4076903208757967,-2.970123358177613,-0.8263442204157723,6.559685139926244,-2.865626843682927
1.2000000000000002,-0.2810980333573274,1.3335332088452772,-1.8968002112485853,0.8638508471400517,-1.9667048347171916,-2.920747813213398,10.307869997575999,-3.917407126987338
1.3,-0.2689259475861855,0.9912527041300003,-1.1418412197335535,2.624208895478329,-5.047480171874624,-1.5643495586770506,0.3006536191880438,4.809326730250771
