t,x,y,u,v,dx,dy,du,dv
0.0,-0.457290611545443,2.6798985043414105,-4.509738664027105,3.3140223226879426,-1.5920252413533158,-15.013051931183611,10.91033868936623,-15.620326996220935
0.1,-0.6164931356807746,1.1785933112230493,-3.418704795090482,1.751989623065849,-2.495940348838656,-6.044897792597855,2.9967311986710055,-4.353974511191627
0.2,-0.9564786813131742,1.4709189458218395,-3.910392424292904,2.443227420449617,-0.860593959166297,1.4551362607484797,-4.833015152349211,-0.00737803602914755
0.30000000000000004,-0.788611927514034,1.4696205633727453,-4.385307825560324,1.7505140158600194,1.1405568727126907,-1.4222598862369573,3.3332739127785893,3.7452200974027905
0.4,-0.728367306770636,1.186466968574448,-3.243737641737186,3.1922714399301753,-3.4293694821885845,-2.2624234924534545,5.835574136214358,-10.978749493202708
0.5,-1.4744858239517509,1.0171358648820543,-3.2181929983174524,-0.4452358827805223,-2.2242953026960888,-1.9573926132528463,8.135747948673684,-0.7589461920772012
0.6000000000000001,-1.1732263673098537,0.7949884459238787,-1.616588052002449,3.040482201514735,0.14904358439982945,-4.733507792879747,2.4724491990215025,7.154677387240458
0.7000000000000001,-1.444677107071785,0.07043430630610488,-2.723703158513152,0.9856995946675693,2.497853181203181,-6.372108218737838,1.4660018721598889,-6.939373387064031
0.8,-0.6736557310692175,-0.47943319782368904,-1.3233876775704712,1.6526075241019287,2.368661542412583,-1.9510827374696884,4.902258751049737,13.68050828959759
0.9,-0.9709447985892683,-0.3197822411878328,-1.7432514083032045,3.7218012525870874,-3.1862104574836034,4.97172695967528,-4.934672732410547,4.637519474422147
1.0,-1.3108978225659382,0.514912194111367,-2.3103222240525807,2.580111418986358,2.7042491984310146,-0.5684483071981394,-5.478627722778482,-1.2969299424255976
1.1,-0.4300949589030653,-0.4334719026274607,-2.838976952858901,3.462415264101968,4.0718655776591985,-3.6785643493392532,4.708714044985345,14.129562255883759
1.2000000000000002,-0.49652470703409846,-0.22080067575648366,-1.3685794150555117,5.40602387016311,3.420681493396689,-0.5663422310991095,6.608932935875043,-5.421457968583385
1.3,0.2540413397762725,-0.5467403488472826,-1.5171903656838923,2.378123670385291,-0.6297555445148789,3.2343842385966224,4.9768698346533995,-4.40158066302498
1.4000000000000001,-0.6224758159370742,0.42607617196284087,-0.37320544812483175,4.525707737558114,-4.967915016578988,0.7931733887849401,5.138726358605326,9.993874944841616
1.5,-0.7395416635395251,-0.3881056710902946,-0.489445093962827,4.376898659353614,-1.215966431285831,-3.1366922304083777,1.3958687430560357,-1.2977310660867891
1.6,-0.8656691021942404,-0.20126227411883474,-0.09403169951362461,4.266161524340756,3.567326311957281,0.8936882999480364,4.787127335964397,-7.783815960000902
1.7000000000000002,-0.026076401148068862,-0.20936801110068728,0.4679803732300525,2.820135467353434,-1.1137094972029138,-1.814528140499946,5.807902739789761,-7.142769876067927
1.8,-1.0884110016348232,-0.564167902218824,1.0675488484443278,2.8376075491271706,-4.663712492356712,3.132293113461722,4.26366982900025,11.385525207160713
1.9000000000000001,-0.9588188996194114,0.41709061159165717,1.3207143390301026,5.0972405087855766,0.32918887416077736,1.2605420542760848,7.99127818845413,-11.15511960652536
2.0,-1.0225732268026677,-0.312059491363607,2.665804486135154,0.6065836278220984,-1.3446660790777987,0.09691654230478963,7.552585087582636,-9.02641618803527
2.1,-1.227752115434971,0.4364739200526151,2.83123135654663,3.2919572711785223,3.3073158636313784,-0.804571343192465,0.13485690844984077,1.6820192199258026
2.2,-0.36111005407639196,-0.4729737600021,2.692775867825122,0.942987471807259,-1.8859273926037612,-2.675048509380359,2.7270184512688522,-17.004260721866572
2.3000000000000003,-1.6049375939557233,-0.09853578182345679,3.3766350468004003,-0.10889487319479248,-2.800196106389764,-2.6905243835130985,2.648180959196589,-6.8254966417982095
2.4000000000000004,-0.9211492753543448,-1.0110786367047198,3.22241205966444,-0.4221118565523829,5.3702379568686105,-5.361370689798448,-7.926484501427559,-5.571054452860179
2.5,-0.530890002582001,-1.1708099197831463,1.7913381465148883,-1.2231057637668283,5.216445498827674,-2.0593110781673127,-8.737416904099172,-9.792966679069067
2.6,0.12213982441119003,-1.4229408523381823,1.4749286788446052,-2.3807051923661966,2.0770395748932238,-0.2136275531364662,1.69813645902275,-2.54471091134156
2.7,-0.11548208760335621,-1.2135354304104395,2.1309654383194383,-1.7320479460351403,0.9156456290895715,0.47267247260736167,-5.145123654868089,-0.2902660470219365
2.8000000000000003,0.30526895022910433,-1.32840635781671,0.4459039478709872,-2.438758401770584,4.156906318002129,1.2058887515889887,-4.545432311439247,-5.134949212036864
2.9000000000000004,0.7158991759970695,-0.9723576800926418,1.221878976031589,-2.7590377884425132,7.616778264422322,-2.1959521544820357,4.584946894877213,-9.890031473330948
3.0,1.828624603113569,-1.7675967887131172,1.3628933268464298,-4.416764696436774,4.3369963335253185,2.819422830738841,-6.120209061232657,-0.1189129396875499
3.1,1.5832984427021333,-0.40847311394487357,-0.0021628362149427316,-2.782820376380023,-0.879825981007577,7.121606157103786,-5.935886106164905,8.883591622697779
