t,x,y,u,v,dx,dy,du,dv
0.0,4.603401705176151,-2.5107761449945247,-1.285556677310114,3.321318111780319,-27.845381712453808,25.149055844830333,-14.21731947828404,6.163270671827448
0.1,1.8188635339307704,0.004129439488508302,-2.707288625138518,3.9376451789630638,-17.260691799188976,16.403402562816066,-2.946426673559046,12.030268886915412
0.2,1.1512633453383556,0.7699043675686884,-1.8748420120219231,5.727371889163401,-6.301094345664097,5.230207268934475,7.156312244030472,8.07420844944331
0.30000000000000004,0.5586446647979509,1.0501708932754032,-1.2760261763324234,5.552486868851726,-2.1488349132583853,3.347451157675453,2.84181969316891,2.1207748408327642
0.4,0.7214963626866785,1.439394599103779,-1.3064780733881411,6.151526857329954,-0.9262314975197133,3.6721477319683657,5.047687892584259,-0.2802051373222847
0.5,0.37339836529400827,1.7846004396690764,-0.2664885978155715,5.496445841387269,-7.158743310627846,1.9223373786585318,7.64467776068752,-8.727153641758845
0.6000000000000001,-0.7102522994388907,1.8238620748354855,0.22245747874936286,4.406096128978185,-7.505604257715906,-1.219272337786177,6.247385279868568,2.6316802865806377
0.7000000000000001,-1.127722486249173,1.540745972111841,0.9829884581581421,6.022781898703396,-2.7631679295571288,-2.46658103212496,5.51045462966407,7.7041057801309565
0.8,-1.2628858853503164,1.3305458684104934,1.3245484046821772,5.9469172850043766,-0.13411965615621413,-1.8737510531143675,-0.169729683185309,-7.917699836236323
0.9,-1.1545464174804159,1.1659957614889676,0.9490425215210803,4.439241931456132,-2.031298940501627,-2.7041029335089894,0.7207423136476077,-13.386661457043369
1.0,-1.6691456734506418,0.7897252817086955,1.4686968674116987,3.2695849935957026,-3.525661169644536,-2.4236198001030123,5.58979847450581,-15.998792720627586
1.1,-1.859678651409323,0.6812718014683651,2.0670022164222424,1.2394833873306146,4.9620304792913945,-0.34811816558362185,1.442238210522444,-17.25926804753135
1.2000000000000002,-0.6767395775923628,0.7201016485919711,1.7571445095161875,-0.18226861591056776,2.382111434484565,-5.440495306794255,0.637213615979868,-13.718914873870474
1.3,-1.38325636451241,-0.40682725989048585,2.194444939618216,-1.5042995874434806,-3.112973353717224,-7.275442621844499,3.6349826838488006,-7.11227687676983
1.4000000000000001,-1.2993342483358077,-0.7349868757769289,2.4841410462859477,-1.6047239912645337,2.4773443409357974,-4.757531079255499,3.3516938461770907,-2.8274163200827918
1.5,-0.8877874963252506,-1.3583334757415857,2.864783708853634,-2.069782851460039,6.144851747939551,-1.17456082323795,-1.5391484522185528,1.2356125652159067
1.6,-0.07036389874789745,-0.9698990404245189,2.176311355842237,-1.3576014782213524,5.004017735004008,0.5583544650491534,-1.9235290941792216,2.694720319402595
1.7000000000000002,0.11301605067555104,-1.246662582731755,2.4800778900177898,-1.53083878757952,0.38421839711842737,-0.7475019769675761,-1.78029469957388,-1.8858612506236183
1.8,0.006479780675788027,-1.1193994358180341,1.8202524159274611,-1.734773728346076,1.3868438394906737,1.2816692708644821,-2.4073467328373432,-1.6932175424637552
1.9000000000000001,0.3903848185736858,-0.9903287285588586,1.9986085434503211,-1.869482296072271,8.70974300110492,1.9345992485487273,-4.95277272119443,2.6892313200798665
2.0,1.7484283808967724,-0.7324795861082887,0.8296978716885751,-1.1969274643301027,2.3259581346425815,0.6952588715537128,-2.453974547369211,-9.400668215752104
2.1,0.8555764455022021,-0.851276954248116,1.507813633976479,-3.749615939222692,-6.5105692633272705,-0.3364429391226281,-0.0731561775949735,-9.924213371864129
2.2,0.44631452823131834,-0.7997681739328143,0.8150666361695804,-3.1817701387029285,1.753731072792447,0.9446358432439805,-2.495654036169591,-0.8078750735341589
2.3000000000000003,1.2063226600606916,-0.6623497855993199,1.0086828267425607,-3.9111909539295238,3.8182728434713464,1.9451692296032643,-8.823122153413877,-6.080919322229978
2.4000000000000004,1.2099690969255876,-0.4107343280121614,-0.9495577945131952,-4.397954003148924,-0.5540795580974078,0.5244834143864013,-6.514129445531284,0.9594031022433192
2.5,1.09550674844121,-0.5574531027220396,-0.29414306236369636,-3.71931033348086,-0.9694134328021264,1.1147970561209664,2.6005328735252697,1.1573386192729318
2.6,1.0160864103651623,-0.18777491678796815,-0.4294512198081412,-4.166486279294338,0.7492944303905202,-0.03975120618346928,-0.2828806618259777,3.9195306769361182
2.7,1.245365634519314,-0.5654033439587335,-0.3507191947288919,-2.9354041980936363,2.62608471038684,0.16945408650070354,-3.73924841204473,8.798350713911297
2.8000000000000003,1.5413033524425304,-0.15388409948782744,-1.1773009022170873,-2.406816136512078,2.0390465245377842,3.6911940856444123,-8.282000916758012,-2.809558529220797
2.9000000000000004,1.6531749394268709,0.172835473170149,-2.0071193780804943,-3.4973159039377957,-1.1209522548797013,2.4793826932137124,-3.372432975002859,4.707254615802636
3.0,1.31711290146659,0.34199243915491506,-1.8517874972176591,-1.465365213351551,-6.878495107473492,1.8896448557705126,0.4640059163700694,22.677481092593936
3.1,0.2774759179321724,0.5507644443242515,-1.9143181948064805,1.0381803145809918,-2.141550324123727,-0.9433484012952548,-1.48007732362062,1.9884983268448886
3.2,0.8888028366418447,0.1533227588958641,-2.147802961941783,-1.0676655479825732,0.8361148573626398,2.3160433059684484,-4.173455928658429,-2.813687583212424
3.3000000000000003,0.44469888940470037,1.0139731055179413,-2.7490093805381663,0.475442797938507,-0.47271558863808016,3.9100092924357743,-1.2430973113524835,15.03326476179872
3.4000000000000004,0.7942597189142286,0.935324617383019,-2.39642242421228,1.9389874043771707,-4.564893027441686,1.8411735209367996,3.5893049489712547,5.572538978912823
3.5,-0.46827971608363694,1.3822078097053012,-2.0311483907439154,1.5899505937210716,-4.553111234984468,-0.6982800459022442,4.015163882187821,-2.2519336123016362
3.6,-0.1163625280826649,0.7956686082025701,-1.5933896477747156,1.4886006819168434,-0.7401107056519152,-0.32306571856969724,-0.147351269318865,-1.1542968749973948
3.7,-0.61630185721402,1.3175946659913618,-2.0606186446076884,1.3590912187215927,-5.77676566392052,2.896160580345167,5.136810057850881,1.3808757692619267
3.8000000000000003,-1.2717156608667688,1.3749007242716036,-0.5660276362045393,1.7647758357692287,-5.624315030312684,-3.7770799164025446,4.856864914760304,2.6435158189764483
3.9000000000000004,-1.7411648632765568,0.5621786827108528,-1.0892456616556276,1.8877943825168824,0.797297798585419,-1.6022266515432937,-1.666882449208802,11.223965994908626
4.0,-1.112256101149685,1.0544553939629449,-0.8994041260462997,4.009569034750954,-0.3609248861584313,-1.119113098085226,3.8684949012939818,20.10841604369179
4.1000000000000005,-1.813349840508243,0.3383560630938076,-0.31554668139683134,5.909477591255241,-1.958124262650538,-4.05796922822326,7.765372912378519,-6.683094456882066
4.2,-1.5038809536797926,0.24286154831829287,0.653670456429404,2.672950143374541,0.29033590792231556,1.8732355786334365,6.03718234878285,-10.265440064264103
4.3,-1.75528265892378,0.7130031788204949,0.8918897883597388,3.8563895784024202,-0.2257110313311539,0.28292605199490395,2.12311494795414,16.06090689603633
4.4,-1.5490231599460234,0.29944675871727366,1.078293446020232,5.885131522581807,2.1960980587056578,-2.3895015473891807,1.6357858179939977,2.8572162953994296
4.5,-1.3160630471826484,0.23510286934265873,1.2190469519585383,4.427832837482306,2.9297664452290606,-1.5763212438839471,5.085680679574936,-13.73140922363143
4.6000000000000005,-0.9630698709002112,-0.015817490059515788,2.0954295819352193,3.1388496778555206,1.257121814341463,-1.4940547441656804,2.0127538874033433,-18.40062780100699
4.7,-1.0646386843143558,-0.06370807949047738,1.621597729439207,0.7477072772809081,-0.11034832489409341,-0.07867305532853937,-0.11286214479023782,-7.891252019800122
4.800000000000001,-0.9851395358790299,-0.031552101125223664,2.0728571529771718,1.5605992738954961,-2.4092435606691374,-2.4931817110691648,3.9691830038644413,-5.739025685314081
