t,x,y,u,v,dx,dy,du,dv
0.0,0.0202593849336068,2.7344972150888522,-4.203867376560872,3.8777738334829297,-5.452030853980197,-8.09038961385395,3.740093218361853,-10.770494984121477
0.1,-0.524943700464413,1.925458253703457,-3.8298580547246868,2.800724335070782,-4.221517976850397,-6.315653671604135,2.96089533949224,-7.84039643848518
0.2,-0.8240442104364727,1.4713664807680251,-3.611688308662424,2.3096945457858937,-2.827475554299706,-3.8347969075256714,1.9946072744168375,-2.695597003033803
0.30000000000000004,-1.0904388113243542,1.1584988721983227,-3.4309365998413193,2.2616049344640214,-2.1494063691523535,-3.3457888926045833,2.1550088507540544,-1.1152736855806422
0.4,-1.2539254842669434,0.8022087022471084,-3.180686538511613,2.0866398086697653,-1.0516123527118504,-3.1612926092518183,1.9913232898069455,-0.5421633930338321
0.5,-1.3007612818667242,0.526240350347959,-3.03267194187993,2.153172255857255,-0.2250118198047779,-2.511503473144406,2.2852352216138816,0.7672916234036253
0.6000000000000001,-1.298927848227899,0.2999080076182271,-2.723639494188837,2.2400981333504904,0.23200153441087612,-2.3479180846434384,2.2385894909397996,1.144244464735813
0.7000000000000001,-1.254360974984549,0.056656733419271285,-2.5849540436919702,2.3820211488044176,0.4633998752971613,-1.9317725241558847,2.4142249279796824,1.674781841379529
0.8,-1.2062478731684667,-0.08644649721294981,-2.2407945085929004,2.575054501626396,0.3367386421324903,-1.1874333592553146,3.1160928575585567,1.2099514856133875
0.9,-1.187013246558051,-0.18082993843179163,-1.961735472180259,2.624011445927095,0.7309843081694789,-1.3412808873111237,2.5610065486552047,0.7430376545642159
1.0,-1.060051011534571,-0.3547026746751746,-1.7285931988618595,2.7236620325392393,1.8234065903786523,-0.6974834431078597,2.668036363299442,2.175322770032093
1.1,-0.8223319284823205,-0.32032662705336357,-1.4281281995203705,3.0590759999335138,1.1190412698079655,-0.10237703959361355,2.7713510148962084,3.038969155772191
1.2000000000000002,-0.8362427575729778,-0.3751780825938973,-1.1743229958826178,3.3314558636936775,0.34168720399518293,0.047348648285797934,3.425816236218929,3.1150890796605357
1.3,-0.7539944876832839,-0.310856897396204,-0.7429649522765847,3.682093815865621,0.9466879966645553,0.657891891455406,4.151873756762588,2.996531954949806
1.4000000000000001,-0.6469051582400668,-0.24359970430281608,-0.34394824453010014,3.9307622546836387,0.4656851689632757,1.0510346459291302,4.039455269097361,2.3988258778944327
1.5,-0.6608574538906288,-0.1006499682103779,0.06492610154288757,4.161858991444507,0.3634631531348681,1.0481576429880863,4.095795961758591,1.6656365595793132
1.6,-0.5742125276130932,-0.03396817570519877,0.4752109478216181,4.263889566599501,-0.35090557941483413,1.2363806943565598,3.7607086536396106,-0.48582232544863047
1.7000000000000002,-0.7310385697735956,0.1466261706609341,0.8170678322708097,4.064694526354781,-1.3205102121213568,1.3302100338306526,4.563385873640771,-1.541844702449886
1.8,-0.8383145700373645,0.2320738310609318,1.3878881225497723,3.955520626109524,-1.1362724312798,0.49942527783889273,4.361898972654547,-3.9796866388202567
1.9000000000000001,-0.9582930560295556,0.24651122622871266,1.6894476268017191,3.26875719859073,-0.7461288732257543,-0.09113455556069211,2.705127887587294,-8.106006882390595
2.0,-0.9875403446825154,0.21384691994879337,1.9289137000672312,2.334319249631405,-0.18178776280753373,-0.7866950696734943,2.5207280641460303,-9.17582224855024
2.1,-0.9946506085910624,0.08917221229401379,2.1935932396309252,1.4335927488806819,-0.22363349075557537,-1.9145099495912006,1.8110848348574982,-8.132280654127204
2.2,-1.0322670428336305,-0.16905506996944678,2.291130667038731,0.7078631188059644,0.2672411848963063,-2.6853603567471263,0.815361655386464,-7.867333138733975
2.3000000000000003,-0.9412023716118011,-0.4478998590554114,2.356665570708218,-0.13987387886611305,1.4021264831630746,-3.0028947997238,-0.07757678688616432,-7.014837074207271
2.4000000000000004,-0.7518417462010155,-0.7696340299142068,2.275615309661498,-0.69510429603549,2.2466798748078665,-2.7389303209540774,-0.9389944886171331,-5.922107475152948
2.5,-0.49186639665022774,-0.995685923246227,2.1688666729847914,-1.3242953738967027,3.041645044494237,-1.9231502457839267,-1.6912169483038841,-4.594900379295617
2.6,-0.14351273730216804,-1.1542640790709922,1.9373719200007211,-1.6140843718946134,3.541279906047654,-1.4288971161627095,-2.3865633315261645,-3.1299004231027614
2.7,0.2163895845593031,-1.2814653464787689,1.6915540066795585,-1.950275458517255,3.785647286820982,-0.16277129471038876,-1.7804318191042012,-3.5079717519176667
2.8000000000000003,0.6136167200620284,-1.18681833801307,1.5812855561798809,-2.3156787222781468,3.0837336697696114,0.7649314039681798,-1.8473765856862001,-4.023762653001542
2.9000000000000004,0.8331363185132254,-1.128479065685133,1.3220786895423184,-2.7550279891175635,2.1995989896707377,1.2806046575955565,-2.4864728301726,-3.8050792388218957
3.0,1.053536517996176,-0.9306974064939586,1.0839909901453608,-3.076694570042526,1.6863559146120577,1.6747467440486008,-3.10009218328738,-3.8165332667101026
3.1,1.170407501435637,-0.7935297168754127,0.7020602528848424,-3.518334642459584,1.258239679710128,1.4999660878145016,-3.3734799369144484,-3.331300661019918
3.2,1.3051844539382016,-0.6307041889310583,0.4092950027624711,-3.7429547022465095,1.1972914217998154,1.5297223119589056,-3.877610047838692,-1.7450513198135087
3.3000000000000003,1.4098657857956,-0.4875852544836316,-0.07346175668289598,-3.867344906422286,0.40122646989184996,1.1853866627051173,-4.465998905532805,-2.265370119226564
