t,x,y,u,v,dx,dy,du,dv
0.0,-3.0046593587126025,-4.416737424395709,-3.094723180240483,-5.710239962420687,23.55784044278691,24.361391483665557,1.4433211041698035,33.83782482357595
0.1,-0.6488753144339113,-1.9805982760291534,-2.9503910698235027,-2.3264574800630915,14.173979075814135,14.424379577077913,-1.1499723060917377,23.381470564710938
0.2,-0.16986354354977548,-1.5318615089801264,-3.3247176414588306,-1.0339458494784997,4.684119973117188,2.6101694970001352,-5.454349681727681,13.14354593407382
0.30000000000000004,0.2879486801895262,-1.4585643766291263,-4.041261006169039,0.30225170675167273,4.22252358290677,2.0210271364013477,-1.3864485513855729,8.816504519575433
0.4,0.6746411730315786,-1.1276560816998569,-3.602007351735945,0.729355054436587,3.4986399915834996,4.735151444707754,2.8818554741766134,6.959060013595657
0.5,0.9876766785062261,-0.5115340876875754,-3.4648899113337164,1.6940637094708042,2.769765338990418,3.1733710197484455,0.6708530318727801,0.17671873529196858
0.6000000000000001,1.2285942408296622,-0.4929818777501677,-3.467836745361389,0.7646988014949807,0.4016858617361163,2.976773830691779,-0.83467430527294,-5.7133031729490975
0.7000000000000001,1.0680138508534494,0.0838206784507804,-3.6318247723883044,0.5514030748809846,-3.676492314686656,6.356659738235669,2.7216874200291663,10.547379287354758
0.8,0.4932957778923309,0.7783500698969661,-2.923499261355556,2.8741746589659325,-1.4002484713459817,6.0276330080390625,9.260207848394742,10.67967766279713
0.9,0.787964156584253,1.289347280058593,-1.7797832027093556,2.687338607440411,-1.0837637793136041,3.684469128552341,0.7458801829050854,0.2244825347488666
1.0,0.27654302202961006,1.5152438956074343,-2.774323224774539,2.919071165915706,-1.9388299467096826,-0.3565511273489086,-7.000750859133742,4.058306853860449
1.1,0.4001981672423165,1.2180370545888113,-3.179933374536104,3.4989999782125007,-6.08481531755484,-1.637032391649097,0.4251301612325542,0.8769431595485777
1.2000000000000002,-0.9404200414813579,1.187837417277615,-2.689297192528028,3.0944597978254214,-6.265325130757067,-1.274541402957935,6.711844689760209,-6.163211543004445
1.3,-0.8528668589090971,0.9631287739972243,-1.8375644365840622,2.2663576696116117,-1.2026865324994007,-1.2035098737665373,6.827252560859267,2.0519857172593814
