t,x,y,dx,dy
0.0,-3.752829739968872,2.8388484857071425,16.710354040969165,-39.91097060675273
0.01,-3.5857261995591805,2.4397387796396153,11.307392686386319,-49.064296629062454
0.02,-3.5266818862411458,1.8575625531258935,2.032678538974575,-42.912806842692554
0.03,-3.545072628779689,1.5814826427857642,-3.5644996982239885,-27.979790983827133
0.04,-3.5979718802056255,1.2979667334493508,2.8769754367377054,-14.430958521266158
0.05,-3.487533120044935,1.292863472360441,2.2393752397672717,-14.93841666520848
0.06,-3.55318437541028,0.9991984001451811,-3.766442762431943,-16.987630860667085
0.07,-3.5628619752935737,0.9531108551470994,0.9558848230572181,-11.30786693840506
0.08,-3.5340666789491357,0.77304106137708,0.6897339148649761,-9.017877057496998
0.09,-3.549067296996274,0.7727533139971594,2.187032059981253,0.2904061849515194
0.1,-3.4903260377495107,0.7788491850761103,4.283236313271432,-8.945225368478749
0.11,-3.4634025707308456,0.5938488066275844,-0.11438515591304377,-7.734920838774861
0.12,-3.4926137408677715,0.6241507683006131,-3.606177428582291,-0.7023905636976746
0.13,-3.5355261193024914,0.5798009953536309,3.471004031224334,0.2800107824052933
0.14,-3.423193660243285,0.629750983948719,1.883095990858008,-1.2855193623616479
0.15,-3.4978641994853312,0.554090608106398,-3.819220193242301,-1.6112051678620787
0.16,-3.499578064108131,0.5975268805914774,4.2123740396962095,-3.4418534502048845
0.17,-3.413616718691407,0.4852535391023003,5.213765525382019,-1.8145961192824633
0.18,-3.3953027536004905,0.5612349582058281,1.1891453325856505,4.352627818159893
0.19,-3.389833812039694,0.5723060954654982,-4.284485924830461,0.7777821219627112
0.2,-3.4809924720970997,0.5767906006450824,-6.686023953726528,-9.687898110216873
0.21,-3.5235542911142246,0.3785481332611607,5.71186670907049,-9.020363953988753
0.22,-3.36675513791569,0.3963833215653073,4.159669953263512,7.106894508464831
0.23,-3.4403608920489543,0.5206860234304573,-3.9849224139542283,9.63358203333548
0.24,-3.4464535861947745,0.5890549622320169,2.2850311615664864,1.574702878473483
0.25,-3.3946602688176246,0.552180080999927,5.26376991707207,-4.882701978054399
0.26,-3.341178187853333,0.49140092267092894,-3.3971781218715025,-4.724181368975244
0.27,-3.4626038312550547,0.4576964536204221,-5.613340648012088,-1.0373579530685044
0.28,-3.453445000813575,0.47065376360955885,4.83534142605424,4.420412200673029
0.29,-3.36589700273397,0.5461046976338827,0.45996171155806564,-4.763277062176558
0.3,-3.4442457665824135,0.3753882223660277,-1.5793831118837254,0.5796112807825771
0.31,-3.3974846649716444,0.5576969232495342,1.5865566860159497,3.622992084567578
0.32,-3.4125146328620946,0.44784806405737926,-1.018568769900785,-1.2132947716742337
0.33,-3.41785604036966,0.5334310278160496,-2.3372664363242146,1.5124776243137599
