t,x,y,dx,dy
0.0,2.3981348928528514,-0.7080738952977752,-78.1882674466111,40.69667476080443
0.01,1.6162522183867403,-0.3011071476897309,3.287114369972177,-27.54882840677394
0.02,2.463877180252295,-1.259050463433254,-0.1232737255849159,-87.89654832098475
0.03,1.613786743875042,-2.059038114109426,-94.64479998928648,4.66018490901362
0.04,0.5709811804665652,-1.1658467652529816,47.115185351497864,2.5353814553641385
0.05,2.5560904509049993,-2.0083304850021433,103.58736637707624,48.326683176297685
0.06,2.6427285080080902,-0.19931310172702787,-2.941390708315539,121.03605155149597
0.07,2.4972626367386885,0.41239054602777625,-15.75954315559953,-3.4637533435835475
0.08,2.3275376448960996,-0.26858816859869883,-35.42679775280211,-40.42311062510917
0.09,1.7887266816826464,-0.39607166647440706,-58.41756598076309,-26.0543480649143
0.1,1.1591863252808379,-0.7896751298969849,29.528581691721566,-35.58507443911818
0.11,2.3792983155170777,-1.1077731552567707,68.34039274026318,-17.435748965709053
0.12,2.5259941800861014,-1.138390109211166,-75.0024618336474,-59.79262065785667
0.13,0.8792490788441296,-2.303625568413904,-33.624121327657555,-19.901063618150673
0.14,1.8535117535329504,-1.5364113815741793,58.28310658153806,160.02734227861484
0.15,2.0449112104748908,0.8969212771583925,20.61950756532531,4.042702589644809
0.16,2.2659019048394566,-1.4555573297812832,-9.018542603715662,-91.37710297349855
0.17,1.8645403584005775,-0.9306207823115783,73.47874998757196,12.10043116098336
0.18,3.7354769045908958,-1.213548706561616,-7.055787464148288,36.807589789187475
0.19,1.7234246091176117,-0.19446898652782874,-96.46914994494946,54.549251349069074
0.2,1.8060939056919065,-0.1225636795802344,-15.607976017405168,22.227987478797377
0.21,1.4112650887695084,0.25009076304811884,17.12970034459982,-30.026100400460773
0.22,2.148687912583903,-0.7230856875894499,31.248437430514375,-73.45819003446834
0.23,2.036233837379796,-1.219073037641248,-7.140423656972783,2.847538434773922
0.24,2.0058794394444472,-0.6661349188939715,-57.40168994994023,-54.02417998901189
0.25,0.8882000383809914,-2.2995566374214857,-43.823549485471865,61.18084977641058
0.26,1.1294084497350099,0.5574820766342401,27.248331777365884,124.52213132739067
0.27,1.433166673928309,0.19088598912632793,-50.90457569364798,-166.4180373577002
0.28,0.11131693586205027,-2.770878670519764,18.269164299257923,-149.70863010296327
0.29,1.7985499599134676,-2.8032866129329372,38.390424103326694,127.389070113857
0.3,0.8791254179285842,-0.22309726824262388,26.944557561335746,192.51507812327014
0.31,2.3374411111401825,1.0470149495324659,44.051904736404964,-6.378947282829706
0.32,1.7601635126566835,-0.350676213899218,-67.87155829127227,42.531573414215664
0.33,0.9800099453147372,1.8976464178167791,-5.185822258769157,-50.6269195764649
0.34,1.6564470674813003,-1.3632146054285161,41.82844939883128,-152.1845739320986
0.35000000000000003,1.8165789332913629,-1.146045060825193,12.225063320569063,87.24070216091188
0.36,1.9009483338926816,0.3815994377897214,17.835736353180444,-0.7086545148423662
0.37,2.1732936603549717,-1.1602181511220404,-55.080558660669006,-36.80219234307888
0.38,0.7993371606793014,-0.35444440907185615,-65.34772262960473,69.60963538970411
0.39,0.8663392077628771,0.23197455667204192,83.19761918272542,-47.095594009236684
0.4,2.4632895443338096,-1.2963562892565899,-0.5558772316125338,-129.48800477587014
0.41000000000000003,0.8552216631306264,-2.357785538845361,-60.09242400133583,47.05508450828867
0.42,1.261441064307093,-0.35525459909081636,59.14351472652356,70.45965863861245
0.43,2.0380919576610976,-0.9485923660731119,-13.894826618224442,-101.81226753548297
0.44,0.9835445319426042,-2.391499949800476,-36.900116370263156,-21.85336941088466
0.45,1.3000896302558345,-1.3856597542908051,81.49426298992644,42.002733545836975
0.46,2.613429791741133,-1.5514452788837365,-48.70544776858207,-39.373973264059856
0.47000000000000003,0.32598067488419313,-2.1731392195720023,-67.12688198210638,67.56387652724104
0.48,1.2708921520990055,-0.2001677483389157,75.79726224030165,51.110262885761344
0.49,1.8419259196902262,-1.1509339618567753,5.703487478249236,-40.799438013840074
0.5,1.3849619016639902,-1.0161565086157172,-58.44592164307257,43.456676346613634
0.51,0.6730074868287748,-0.2818004349245027,-18.767855569099588,-45.93656407997628
0.52,1.0096047902819985,-1.9348877902152428,45.22108772091866,-96.88859047386352
0.53,1.577429241247148,-2.219572244401773,4.273908194058229,35.032341579903026
0.54,1.095082954163163,-1.2342409586171823,-27.60221451549678,121.98869696182427
0.55,1.0253849509372124,0.22020169483471252,12.44044537975092,55.506249197149394
0.56,1.3438918617581814,-0.12411597467419444,19.821083383133388,-151.69792660845974
0.5700000000000001,1.4218066185998801,-2.8137568373344823,-21.704527222751356,-15.208865610090417
0.58,0.9098013173031543,-0.42829328687600277,-4.693717704454802,-3.780049348830694
0.59,1.327932264510784,-2.8893578243110962,-15.859661280848647,-77.61964357863485
0.6,0.5926080916861813,-1.9806861584486999,-11.106277411131094,30.089500631225153
0.61,1.1058067162881622,-2.287567811686593,32.091804644523535,68.06921291070267
0.62,1.234444184576652,-0.6193019002346464,38.20048324754396,62.30485921211011
0.63,1.8698163812390414,-1.041470627444391,0.7247449364512271,26.562580585574885
0.64,1.2489390833056766,-0.08805028852314867,-57.399673908688754,-84.31851516452356
0.65,0.7218229030652663,-2.727840930734862,63.46764901096198,-35.537137617350574
0.66,2.518292063524916,-0.7987930408701601,43.702143177665086,27.328207233865665
0.67,1.595865766618568,-2.181276786057549,-61.37634026500614,-60.115686195403214
0.68,1.2907652582247933,-2.0011067647782244,-25.826020446513375,33.376347520769166
0.6900000000000001,1.0793453576883005,-1.5137498356421655,42.392386330024124,45.615133843472634
0.7000000000000001,2.1386129848252757,-1.0888040879087717,-0.49565897952597027,9.593139922370497
0.71,1.0694321780977811,-1.3218870371947555,-19.981153588607324,18.61185055617155
0.72,1.7389899130531292,-0.7165670767853407,-4.625617522933467,3.4523603206651154
0.73,0.9769198276391118,-1.2528398307814532,5.0380516405640785,-55.0539328380341
0.74,1.8397509458644108,-1.8176457335460228,14.39331602681998,24.600618662798112
0.75,1.2647861481755114,-0.760827457525491,-6.0801880157163035,17.459432655293718
0.76,1.7181471855500847,-1.4684570804401484,25.16345695330738,-55.955665602085254
0.77,1.768055287241659,-1.8799407695671961,-70.57159888861517,-75.83949991983295
0.78,0.3067152077777813,-2.9852470788368075,-33.72630528618986,14.761368956094268
0.79,1.0935291815178618,-1.5847133904453108,58.47546293025665,51.269754629198395
0.8,1.4762244663829143,-1.9598519862528396,-64.29612941329428,-107.26228479400838
