t,x,y,dx,dy
0.0,-3.1650834882932766,-1.8510972318677625,-12.870521277062341,94.08972003669173
0.01,-3.2937887010639,-0.9102000315008453,15.6195034474641,34.63661115839805
0.02,-2.8526934193439946,-1.1583650086998016,-24.206071281244746,-21.798571206335886
0.03,-3.777910126688795,-1.346171455627563,-16.55348655025133,-50.812074433012164
0.04,-3.183763150349021,-2.174606497360045,34.30399784857272,54.813961274642594
0.05,-3.0918301697173405,-0.24989223013471118,-18.606060489768804,113.97270560032979
0.06,-3.5558843601443972,0.1048476146465509,-1.8128598253968287,-4.290214584416685
0.07,-3.128087366225277,-0.3356965218230449,4.201684453319765,-8.586000758799361
0.08,-3.471850671078002,-0.06687240052943634,-22.084217415365636,-0.930163133091913
0.09,-3.56977171453259,-0.35429978448488314,11.999882196119449,-5.485224980438783
0.1,-3.231853027155613,-0.176576900138212,22.07879786234448,12.485233492638285
0.11,-3.1281957572857,-0.10459511463211743,-14.381359636406254,-9.588513361416835
0.12,-3.519480219883738,-0.3683471673665487,-3.276697202999057,54.06109976035681
0.13,-3.1937297013456813,0.9766268805750189,7.446081992641873,54.03999885996701
0.14,-3.3705585800309006,0.7124528098327915,-2.4971253193414533,-93.23293925460887
0.15,-3.2436722077325104,-0.8880319045171585,26.456206609287335,24.679526043072837
0.16,-2.841434447845154,1.2060433306942482,42.83794837225814,40.00595365417162
0.17,-2.3869132402873476,-0.08791283143372614,-37.241996079739856,-19.67254283269432
0.18,-3.586274369439951,0.8125924740403618,-16.389618036193298,9.954242977972205
0.19,-2.7147056010112136,0.11117202812571797,0.22886555901435734,14.69129482308188
0.2,-3.581697058259664,1.1064183705019994,-19.092984851888794,35.73597886877009
0.21,-3.0965652980489895,0.8258916055011198,55.10967410586147,8.337700414878023
0.22,-2.4795035761424344,1.27317237879956,-6.7164126777491395,-16.3401794011464
0.23,-3.2308935516039723,0.4990880174781918,-36.99983913674733,-94.91100017550737
0.24,-3.219500358877381,-0.6250476247105874,28.660458332342987,-20.106610878542433
0.25,-2.6576843849571126,0.09695579990734315,-5.09449831099773,97.4418708766953
0.26,-3.321390325097336,1.3237897928233189,-27.09673887439037,26.35467266364522
0.27,-3.19961916244492,0.6240492531802476,-10.701668877280213,-35.355606295894695
