t,x,y,dx,dy
0.0,3.344703772202134,2.4897487681722663,169.47424263040352,-5.6319310248877485
0.01,5.03944619850617,2.433429457923389,102.4209038277522,-0.026585653234301176
0.02,5.393121848757178,2.4892170551075803,-6.748875556971967,-0.5908588453843233
0.03,4.90446868736673,2.4216122810157024,-31.53992792157134,-4.186060542306391
0.04,4.762323290325751,2.4054958442614525,10.996428890850174,-4.427743562581998
0.05,5.124397265183734,2.3330574097640624,6.243735808775908,4.109513714835256
0.06,4.8871980065012695,2.4876861185581576,-23.14254873094641,9.54532164837023
0.07,4.6615462905648055,2.523963842731467,6.257001509602622,-10.190369899101581
0.08,5.012338036693322,2.283878720576126,34.13971757279399,-5.718222073634127
0.09,5.344340642020685,2.4095994012587845,33.67201689898502,5.53102016371303
0.1,5.685778374673022,2.3944991238503865,-52.24562435754119,-4.4110640641996435
0.11,4.299428154869862,2.3213781199747916,-71.43962575056695,-8.967499422280234
0.12,4.256985859661683,2.215149135404782,10.131307957124625,6.234235098127883
0.13,4.502054314012354,2.4460628219373493,28.657898898185017,5.284408546833497
0.14,4.830143837625384,2.320837306341452,7.412636533396899,-2.993238474010629
0.15,4.650307044680292,2.3861980524571367,-0.6424084507199002,-4.851278892744237
0.16,4.817295668610986,2.223811728486567,32.59722668079101,-11.635911334656868
0.17,5.302251578296112,2.1534798257639993,-24.44053608303469,5.098432816529419
0.18,4.328484946950292,2.3257803848171554,-9.27933553180873,6.321042739438076
0.19,5.116664867659938,2.279900680552761,-11.265786966627367,-9.455158769909321
0.2,4.103169207617745,2.136677209418969,-56.19671645899169,-9.124899635436611
0.21,3.992730538480104,2.0974026878440286,38.71130901713244,8.913282348393036
0.22,4.8773953879603935,2.3149428563868297,75.85728760662698,2.8293942668572436
0.23,5.5098762906126435,2.1539905731811735,26.300049275512638,-3.4049383630156305
0.24,5.403396373470646,2.246844089126517,-6.846964501222974,8.071182323583347
0.25,5.372937000588184,2.3154142196528404,-40.299354843295454,1.1711576340547758
0.26,4.597409276604737,2.2702672418076126,-7.504014507665779,1.66327020806889
0.27,5.222856710434868,2.3486796238142182,24.56230916910611,-3.742813469098283
0.28,5.088655459986859,2.195410972425647,-32.863120787038454,-9.763641028154924
0.29,4.565594294694099,2.1534068032511198,18.834239237038062,-1.8269983315792881
0.3,5.465340244727621,2.158871005794061,29.626592693237885,-1.1501291657699975
0.31,5.158126148558857,2.13040421993572,-36.01044368353454,-2.141010230448148
0.32,4.74513137105693,2.1160508011850983,-5.138943569419263,-3.3998207076526343
0.33,5.055347277170472,2.062407805782667,40.50344679595885,1.5082620729129692
0.34,5.555200306976107,2.1462160426433576,9.747407654846763,4.8987420283885585
0.35000000000000003,5.250295430267407,2.1603826463504383,-29.07715237094406,0.9485807303675653
0.36,4.973657259557226,2.165187657250709,-45.82053359584259,0.8410662841519922
0.37,4.333884758350555,2.177203972033478,-14.432023193321664,-3.014695630040354
0.38,4.685016795690792,2.104893744649902,49.69972413508463,-3.3604525930440943
0.39,5.327879241052248,2.1099949201725963,-5.446870599068809,-3.7837480485600983
0.4,4.576079383709416,2.0292187836787,-5.968775536900095,-2.572038649948327
0.41000000000000003,5.208503730314246,2.0585541471736297,24.574755687359406,1.7468395594175234
0.42,5.067574497456604,2.0641555748670504,-5.032962145816766,-2.186131061322105
0.43,5.1078444873979105,2.0148315259471876,-42.75488919726072,-0.6872536807518426
0.44,4.21247671351139,2.0504105012520135,7.8606871301007075,-3.9195743302961716
0.45,5.265058229999925,1.9364400393412642,70.39848662770454,-1.7227915617875622
0.46,5.620446446065481,2.0159546700162623,-16.307825820747055,-1.068104888105581
0.47000000000000003,4.9389017135849835,1.9150779415791526,-72.74865168914522,-0.4876016605497524
0.48,4.1654734122825765,2.0062026368052672,-14.333205187630327,0.34041386106156146
0.49,4.652237609832377,1.9218862188003838,0.5969065491735037,-2.8774408479661395
0.5,4.177411543266047,1.9486538198459444,24.139155660177103,0.8705865539737734
0.51,5.135020723035919,1.9392979498798593,43.776947029499254,8.642477040625119
0.52,5.052950483856032,2.121503360658447,12.800765957082927,0.5540442781676203
0.53,5.391036042177578,1.9503788354432117,-39.681290498250064,-14.092530119521095
0.54,4.25932467389103,1.8396527582680249,-30.649970218882494,-4.190888141506221
0.55,4.778036637799928,1.8665610726130872,33.28963441510031,2.648515346641045
0.56,4.925117362193037,1.8926230652008458,57.07123907773393,5.228819471447643
0.5700000000000001,5.919461419354606,1.97113746204204,51.236418551270546,7.3716621959753255
0.58,5.949845733218448,2.0400563091203523,4.058656823026396,-0.8064150823884453
0.59,6.000634555815134,1.9550091603942712,-10.594083202620297,-3.8536352387065542
0.6,5.737964069166042,1.9629836043462212,-19.088827641973303,-6.919068487189928
0.61,5.618858002975668,1.8166277906504726,-14.655054805024026,-9.62989853962648
0.62,5.444862973065561,1.7703856335536916,-4.871510119831068,6.085692035213075
0.63,5.521427800579047,1.9383416313547341,5.1979464504221085,2.5014122804986605
0.64,5.548821902074003,1.8204138791636648,17.34679585726928,-7.531638870689328
0.65,5.868363717724432,1.7877088539409476,-4.5237149585544145,1.5468558246624964
0.66,5.458347602902915,1.8513509956569147,-14.947698138439458,-3.3762868381877587
0.67,5.569409754955643,1.7201831171771924,18.05604606586506,-0.3273828828600722
0.68,5.819468524220216,1.8448033379997133,-32.050567475669034,12.071108294941036
0.6900000000000001,4.9283984054422625,1.9616052830760131,-30.038785581805215,-6.684680214262539
0.7000000000000001,5.218692812584112,1.7111097337144625,-22.11106791363102,-4.025176747147707
0.71,4.486177047169642,1.881101748133059,26.02661121064509,7.8303334795467245
0.72,5.739225036797014,1.867716403305397,63.88824543983218,-1.1220357995567753
0.73,5.763941955966286,1.8586610321419235,-7.5869233021406135,-4.991479635988161
0.74,5.587486570754201,1.7678868105856338,-22.95704407296233,-10.637085717376838
0.75,5.304801074507039,1.6459193177943867,-19.736110700556296,0.45832843881986607
0.76,5.1927643567430755,1.7770533793620311,7.791564695438247,6.51383033455043
0.77,5.460632368415804,1.7761959244853953,8.67245426646619,-4.316001712377948
0.78,5.366213442072399,1.6907333451144722,-5.085498615988682,0.24048065364744575
0.79,5.35892239609603,1.7810055375583442,35.31965949526388,1.8352752179699117
0.8,6.072606631977677,1.7274388494738704,-64.82127398055732,-6.497498683176583
0.81,4.062496916484884,1.6510555638948126,-46.64822817949128,1.8560943829116883
0.8200000000000001,5.139642068387851,1.7645607371321042,49.53744195002492,1.9194770075784962
0.8300000000000001,5.053245755485382,1.6894451040463825,10.626582372125304,-1.5252350972740025
0.84,5.352173715830357,1.734056035186624,18.80168653220049,1.0948251651161645
0.85,5.429279486129392,1.7113416073487058,-35.63099171321635,-4.327215869114487
0.86,4.63955388156603,1.6475117178043344,-41.92631378179601,-5.059573784384452
0.87,4.590753210493472,1.6101501316610167,51.173844132679626,-3.296391395433429
0.88,5.663030764219623,1.5815838898956658,48.450860175903586,3.2916829330459696
0.89,5.559770414011544,1.6759837903219361,-27.913066185483835,10.091420973885445
0.9,5.104769440509946,1.7834123093733747,-22.41348567048029,0.7244039897577048
0.91,5.111500700601938,1.6904718701170902,19.8919479208278,-6.782453706286429
0.92,5.502608398926502,1.6477632352476461,49.93402336924677,1.9468242224455423
0.93,6.110181167986873,1.729408354566001,-7.270859921020589,-0.23037017930622739
0.9400000000000001,5.35719120050609,1.6431558316615216,-10.941980273611218,-3.5707655816460737
0.9500000000000001,5.891341562514649,1.6579930429330796,-7.432970753277157,1.6375057961540596
0.96,5.208531785440547,1.6759059475846028,-8.602744018737063,0.45000489282884804
0.97,5.7192866821399075,1.6669931407896565,26.224977115080428,-9.455178137844067
0.98,5.733031327742156,1.4868023848277214,4.306043182954866,-0.8805941541536355
0.99,5.805407545799005,1.6493812577065838,5.484285057707128,9.159000177782039
1.0,5.842717028896298,1.6699823883833622,-32.40093217070452,-2.452369859913217
1.01,5.157388902384914,1.6003338605083195,-75.4883875726838,-9.801971304649815
1.02,4.332949277442622,1.473942962290366,35.6730062356128,2.120368635240988
1.03,5.8708490270971705,1.6427412332131393,10.841679147858452,1.3025751588625178
1.04,4.549782860399791,1.4999944654676163,-34.22013416505418,-1.0877009281839989
1.05,5.186446343796087,1.6209872146494593,36.609795979755866,-0.9622094726031705
1.06,5.281978779994908,1.4807502760155529,42.888745247509604,4.90442381457542
1.07,6.044221248746279,1.7190756909409677,52.35383432474432,5.642072020285138
1.08,6.329055466489795,1.5935917164212556,-24.338874555954735,-7.479602466973989
1.09,5.557443757627184,1.569483641601488,-5.037998943556143,5.551843567958314
1.1,6.228295487618672,1.704628587780422,-45.75441775133391,-1.0886852031847027
1.11,4.642355402600506,1.5477099375377938,12.20094531066005,-9.527499270743755
1.12,6.472314393831873,1.5140786023655468,54.038043431501094,3.0315808670387634
1.1300000000000001,5.723116271230528,1.6083415548785691,-58.81395974179191,-3.834623251440805
1.1400000000000001,5.296035198996035,1.4373861373367307,13.22206100328498,-2.429434713559442
1.1500000000000001,5.9875574912962275,1.5597528606073803,54.523451023491944,3.81769187036608
1.16,6.386504219465873,1.5137399747440523,-26.036542749848568,-2.844507948739783
1.17,5.466826636299256,1.5028627016325846,-60.575664796343084,2.151905719385383
1.18,5.174990923539012,1.55677808913176,3.8293551851278806,1.1226165964751234
1.19,5.543413740001814,1.525315033562087,-6.017185660056112,0.020558001937887038
1.2,5.054647210337889,1.5571892491705177,57.7179580151272,-7.206012993738941
1.21,6.697772900304358,1.3811947736873083,26.65193310400511,-5.067276498320594
1.22,5.587685872417992,1.4558437192041058,-31.55229260172807,3.724610756084712
1.23,6.066727048269796,1.4556869888090025,52.72425329236441,5.923476453703058
1.24,6.64217093826528,1.574313248278167,-15.546091476448298,4.847943435043544
1.25,5.75580521874083,1.5526458575098734,-57.688220483216355,-8.869076719777324
1.26,5.488406528600953,1.3969317138826205,11.463220729726942,-1.8290447547300026
1.27,5.985069633335369,1.5160649624152733,-29.29879768381971,-0.36856611102479286
1.28,4.9024305749245585,1.3895603916621246,-2.2743995611263834,-3.087860296782341
1.29,5.939581642112842,1.4543077564796265,19.032132934769084,2.525772572853513
1.3,5.28307323361994,1.440075843119195,-48.946388154071975,-0.4828534772605142
1.31,4.960653879031402,1.4446506869344162,31.79991586346782,-4.467893395011879
1.32,5.919071550889297,1.3507179752189573,19.33123748849872,-0.5280510542928885
1.33,5.3472786288013765,1.4340896658485585,-2.775202271507027,-0.6772458841470597
1.34,5.863567505459156,1.3371730575360161,0.3828871416915902,-1.6354137262111212
1.35,5.354936371635208,1.401381391324336,-17.009705481186455,6.221948165307578
1.36,5.523373395835427,1.4616120208421677,24.499903031854362,1.6164549179194299
1.37,5.844934432272296,1.4337104896827246,-25.91399883712806,-5.2956676998916485
1.3800000000000001,5.005093419092866,1.3556986668443347,-30.352364453766967,-3.0169628515846703
1.3900000000000001,5.237887143196956,1.3733712326510312,6.883564380001372,-3.349057684090251
1.4000000000000001,5.142764706692893,1.2887175131625297,-6.080890299610386,-2.0680077639885663
1.41,5.1162693372047485,1.33201107737126,11.437907348725007,4.495018700953001
1.42,5.371522853667393,1.3786178871815897,0.385079391078591,1.5597412693083568
