t,x,y,dx,dy
0.0,4.66923900501058,2.46443504621593,1.3985312954122087,-1.0297744172881984
0.01,4.683224317964702,2.454137302043048,1.3950260500067646,-1.0300461229908908
0.02,4.697139526010715,2.4438341237561123,1.3878136724893242,-1.0304529027190146
0.03,4.710980591414488,2.433528243988668,1.380203301567784,-1.0305892249023119
0.04,4.724743592042071,2.423222339258066,1.372206729765768,-1.0304608759142075
0.05,4.738424726009804,2.4129190264703837,1.3638361936466836,-1.030073978459911
0.06,4.752020315915004,2.402620859688868,1.3551043325321643,-1.029434965312248
0.07,4.765526812660447,2.3923303271641387,1.3460241384157356,-1.0285505470556178
0.08,4.778940798683319,2.3820498487477555,1.3366089137435644,-1.027427684760851
0.09,4.792258990935318,2.3717817734689217,1.326872227791398,-1.0260735616260064
0.1,4.805478243239147,2.3615283775152354,1.316827868839221,-1.024495551779192
0.11,4.818595548312103,2.351291862433338,1.3064898031707184,-1.022701193329567
0.12,4.831608039302561,2.341074353648644,1.2958721304733523,-1.0206981590295872
0.13,4.84451299092157,2.330877899252746,1.2849890427472754,-1.0184942290911936
0.14,4.857307820157507,2.32070446906682,1.2738547834368674,-1.016097264088689
0.15,4.869990086590307,2.3105559539709724,1.2624836083340085,-1.0135151789328223
0.16,4.882557492324187,2.3004341654881637,1.2508897482143677,-1.0107559179132863
0.17,4.895007881554594,2.2903408356127066,1.2390873728510776,-1.007827430611341
0.18,4.907339239781209,2.280277616875937,1.2270905568431356,-1.004737648949483
0.19,4.919549692691457,2.270246082633717,1.2149132477893954,-1.0014944657330327
0.2,4.9316375047369965,2.2602477275612762,1.20256923608979,-0.9981057142451233
0.21,4.943601077413253,2.2502839683488145,1.1900721265972969,-0.9945791490335143
0.22,4.955438947268942,2.240356144580606,1.1774353127132375,-0.9909224282769413
0.23,4.967149783667518,2.2304655197832757,1.1646719525943983,-0.9871430975320505
0.24,4.97873238632083,2.220613282629965,1.1517949466243849,-0.9832485743084707
0.25,4.990185682600005,2.2108005482971063,1.1388169185519992,-0.9792461350346393
0.26,5.00150872469187,2.201028359929272,1.1257501971835282,-0.9751429024046798
0.27,5.012700686543676,2.1912976902490127,1.1126068000633982,-0.9709458340275923
0.28,5.023760860693138,2.1816094432487203,1.0993984202370743,-0.9666617130961619
0.29,5.034688654948417,2.1719644559870894,1.0861364140494878,-0.9622971397505342
0.3,5.045483588974128,2.1623635004537096,1.0728317912909624,-0.9578585239859772
0.31,5.056145290774237,2.15280728550737,1.059495206489025,-0.9533520793250094
0.32,5.066673493103909,2.1432964588672094,1.0461369523946384,-0.9487838179316421
0.33,5.077068029822129,2.133831609148737,1.032766954794928,-0.9441595466091357
0.34,5.087328832199807,2.1244132679350267,1.0193947689032257,-0.9394848638383468
0.35000000000000003,5.097455925200194,2.11504191187197,1.0060295772405858,-0.9347651578023086
0.36,5.107449423744619,2.1057179647789805,0.9926801887166992,-0.9300056052045758
0.37,5.117309528974528,2.0964417997678786,0.9793550391874906,-0.9252111710639888
0.38,5.127036524528369,2.0872137413577008,0.9660621927813029,-0.9203866090166324
0.39,5.136630772830154,2.078034067587546,0.9528093444675534,-0.9155364624391815
0.4,5.14609271141772,2.068903012108917,0.939603823962365,-0.9106650664530536
0.41000000000000003,5.155422849309401,2.059820766258485,0.9264525999077122,-0.9057765501101933
0.42,5.164621763415874,2.0507874811067133,0.9133622852053325,-0.9008748393409816
0.43,5.173690095013508,2.0418032694716652,0.900339142985418,-0.8959636603178778
0.44,5.182628546275582,2.0328682079003557,0.887389093215285,-0.891046543240237
0.45,5.1914378768778136,2.0239823386068605,0.8745177199200871,-0.8861268265216937
