t,x,y,dx,dy
0.0,3.366494691352922,4.722104561303431,274.8083795396132,-176.5977805981217
0.01,6.114578486749054,2.9561267553222144,66.43297999908265,-40.84265028640986
0.02,4.695154291334575,3.905251555575234,-149.45774766020108,-11.597912825780886
0.03,3.1254235335450327,2.7241684988065966,66.33590394573115,77.56733325362626
0.04,6.021872370249198,5.456598220647759,-24.652706379323153,116.18939864494071
0.05,2.6323694059585696,5.047956471705411,37.941194587437856,-100.67985965547628
0.06,6.780696261997955,3.4430010275382337,76.12707504498202,27.446442105014324
0.07,4.15491090685821,5.596885313805697,-28.695883557128752,237.74611303305574
0.08,6.20677859085538,8.197923288199348,-93.95397696268954,11.891914685585858
0.09,2.275831367604419,5.8347236075174145,-31.843778743360883,-144.06923855131626
0.1,5.569903015988162,5.316538517173023,119.49556143639177,-100.35986563106536
0.11,4.6657425963322545,3.8275262948961073,-77.85513566320805,22.975280747824954
0.12,4.012800302724001,5.776044132129522,-160.2391619710118,39.85748150694492
0.13,1.4609593569120185,4.624675925035006,194.17601763983572,-57.40518707793254
0.14,7.896320655520715,4.627940390570871,100.70830225515992,47.555527252342465
0.15,3.475125402015217,5.575786470081855,-154.11212129944101,24.49565608428359
0.16,4.814078229531895,5.117853512256543,-34.66094064781484,-136.42849852825987
0.17,2.78190658905892,2.847216499516658,69.96132116377942,62.43231056284601
0.18,6.213304652807484,6.3664997235134635,96.0193582491935,68.74062714668257
0.19,4.70229375404279,4.222029042450309,-80.7795011081677,62.53660178272731
0.2,4.59771463064413,7.61723175916801,-70.84516230686356,-70.60955595005798
0.21,3.285390507905519,2.8098379234491495,-85.61711992602774,-198.52558424705833
0.22,2.885372232123575,3.6467200742268426,5.404561864212565,88.97148956867842
0.23,3.3934817451897703,4.589267714822718,57.98951116250692,42.94819906659723
0.24,4.045162455373713,4.505684055558787,63.674867688929844,24.094361936415563
0.25,4.666979098968367,5.071154953551029,29.890529260016095,48.00728902384259
0.26,4.642973040574035,5.465829836035639,11.931789622046374,145.03486585544718
0.27,4.905614891409295,7.971852270659973,-88.81250499267934,-78.1474267888051
0.28,2.8667229407204484,3.902881300259537,-21.733107881692735,-137.49999088020664
0.29,4.47095273377544,5.22185245305584,-4.320768206484882,18.17264264541376
0.3,2.780307576590751,4.266334153167812,55.635688515006755,22.53906827708878
0.31,5.583666504075575,5.672633818597616,167.458257603375,134.42344829128493
0.32,6.129472728658251,6.954803118993511,22.323214201296036,-118.37186672810374
0.33,6.030130788101496,3.305196484035541,-66.49738745232709,-95.22334750954013
0.34,4.799524979611709,5.050336168802708,10.619974754130679,-19.417701940295085
0.35000000000000003,6.242530283184109,2.9168424452296393,-111.435283435295,9.694083300402667
0.36,2.570819310905809,5.244217834810762,-82.19551901300291,101.7848323769589
0.37,4.598619902924051,4.952539092768817,25.156823837221864,-24.493693112126724
0.38,3.073955787650246,4.754343972568227,179.12700380167504,94.10155274823416
0.39,8.181159978957552,6.8345701477335,98.45515293349409,143.88465877062862
0.4,5.043058846320128,7.6320371479808,-220.57181613478457,-147.71759649753147
0.41000000000000003,3.769723656261861,3.880218217782871,34.37246855724108,-56.04459138468023
0.42,5.7305082174649495,6.511145320287195,64.47809816865076,19.24897372974228
0.43,5.059285619634876,4.265197692377717,-51.78863364998887,-65.3792534479153
0.44,4.694735544465172,5.203560251328889,19.06329325769871,-1.4431495212677614
0.45,5.44055148478885,4.236334701952361,42.566455458351,18.103923787266485
0.46,5.546064653632192,5.5656387270742185,20.368793803568373,17.66690193767566
0.47000000000000003,5.847927360860218,4.589672740705875,-76.8655690494175,-175.2584330781362
0.48,4.008753272643842,2.0604700655114945,-37.297671124503175,96.22773474548389
0.49,5.101973938370154,6.5142274356155525,-58.10810134619686,296.5659780226292
0.5,2.846591245719905,7.991789625964079,75.13643750188312,49.24671864232284
0.51,6.604702688407817,7.499161808462009,98.03936591957596,-125.73074261168134
0.52,4.807378564111424,5.477174773730452,-142.67837713286707,-147.84057082492401
0.53,3.751135145750475,4.542350391963529,-27.09466849079187,47.36930345604504
0.54,4.265485194295587,6.424560842851353,59.43526126939946,114.84317456710569
0.55,4.939840371138464,6.839213883305643,8.263435496074845,81.88114090006584
0.56,4.430753904217084,8.06218366085267,-14.754260524042584,-2.472646062970174
0.5700000000000001,4.6447551606576125,6.789760962046239,-78.36413346656008,-184.57385555363075
0.58,2.863471234885882,4.370706549780055,-107.26406573922304,0.29204211675120106
0.59,2.4994738458731516,6.795601804381263,39.16813687019296,95.26629781599553
0.6,3.646833972289741,6.276032506099965,129.04196489041263,-128.10502520260826
0.61,5.080313143681404,4.233501300329098,57.247936573509506,-50.15260989345735
0.62,4.791792703759931,5.272980308230818,45.329684249628464,38.42872159205686
0.63,5.986906828673973,5.002075732170235,51.159573165960516,-82.68211099524414
0.64,5.814984167079142,3.6193380883259354,126.26114489065507,-65.1523526641016
0.65,8.512129726487075,3.699028678888203,-28.525351271626096,96.38186605537149
0.66,5.24447714164662,5.546975409433365,-148.74691978421657,10.133767945745008
0.67,5.537191330802743,3.9017040378031034,-16.69143272781728,26.038579724675646
0.68,4.910648487090274,6.067747003926878,40.0650586506913,138.00232891944287
0.6900000000000001,6.338492503816569,6.661750616191961,-105.55444518674668,116.6233012657329
0.7000000000000001,2.7995595833553404,8.400213029241536,-38.48361455867164,-11.002368067617407
0.71,5.5688202126431365,6.441703254839613,65.33409119304446,1.7303374394541216
0.72,4.106241407216229,8.434819778030619,-152.46323035473603,-126.50368039268413
0.73,2.519555605548416,3.91162964698593,-18.640061247790275,-74.13427306696873
0.74,3.733440182260424,6.952134316691244,73.1074146442821,227.93582938143973
0.75,3.981703898434058,8.470346234614725,47.622957166549426,-48.90150539029623
0.76,4.6858993255914125,5.974104208885319,125.00728399264183,-126.24470627562431
0.77,6.481849578286894,5.945452109102239,49.90896375588281,-107.28441960124617
0.78,5.684078600709069,3.828415816860396,-154.0794709490365,40.33910971672561
0.79,3.400260159306164,6.752234303436751,-127.24056722420896,159.075841061703
0.8,3.1392672562248896,7.0099326380944555,44.33576529994432,-80.50877222210416
