t,x,y,dx,dy
0.0,2.012447645857883,2.732258171225258,245.34339040719576,-34.2324473580748
0.01,4.465881549929841,2.38993369764451,82.99173660863003,-22.68794557075948
0.02,3.672282378030484,2.278499259810068,-57.18614357600442,4.655307257669783
0.03,3.3221586784097523,2.4830398427979055,103.01995901646885,-18.62626842723827
0.04,5.732681558359861,1.9059738912653028,-28.542066379068842,-18.928261042035686
0.05,2.7513173508283755,2.1044746219571917,-26.848796373424744,16.609260682501414
0.06,5.195705630891366,2.238159104915331,296.19123956765264,14.709756397983464
0.07,8.675142142181429,2.398669749916861,-10.362724814196778,5.707944301970791
0.08,4.9884511346074305,2.352317990954747,-218.6685119711699,11.102465000197359
0.09,4.301771902758031,2.620719049920808,41.0717869342049,2.6392400554748674
0.1,5.8098868732915285,2.4051027920642443,9.421654491852438,6.528814456990317
0.11,4.490204992595079,2.7512953390606145,-26.45710190080641,-3.582830496510425
0.12,5.2807448352754,2.3334461821340358,-31.21475792531547,-2.928209636042367
0.13,3.86590983408877,2.692731146339767,-25.55336911250956,12.491981106647575
0.14,4.769677453025209,2.5832858042669873,50.31480081080226,-16.317258729194496
0.15,4.872205850304815,2.3663859717558773,9.182324660325403,-35.20585904242972
0.16,4.953323946231717,1.8791686234183929,-23.903916347261678,7.731464896361473
0.17,4.394127523359582,2.5210152696831067,133.27741811468388,15.545976815360984
0.18,7.618872308525395,2.1900881597256125,9.721742351712725,-4.101845701823659
0.19,4.588562370393836,2.4389783556466336,-358.8441464267155,23.223404394282277
0.2,0.44198937999108523,2.654556247611258,-18.158477712289756,-6.523203209942197
0.21,4.225392816148041,2.3085142914477896,290.7160539814648,-19.905286026174252
0.22,6.256310459620382,2.256450527087773,36.053275526294826,-17.012606553154075
0.23,4.9464583266739375,1.9682621603847081,-129.57500436561187,-18.082881355648706
0.24,3.664810372308144,1.894792899974799,41.40471311858263,22.07454082175545
0.25,5.77455258904559,2.409752976819817,7.660267429746104,6.4431299780394635
0.26,3.818015720903066,2.023655499535588,32.465558958576324,-19.815996696481818
