t,x,y,dx,dy
0.0,4.43621840643643,0.200011672644315,0.5181207015458433,0.24480622947147812
0.01,4.441399613451888,0.20245973493902977,0.5185016832480294,0.2439245159615952
0.02,4.44658844010139,0.2048901629635469,0.5192505097416422,0.24217142042226858
0.03,4.451784623646721,0.20730316334747514,0.5199730554975357,0.2404387807368985
0.04,4.456987901211341,0.20969893857828487,0.520669308301791,0.2387261853586356
0.05,4.462198009812757,0.21207768705464786,0.5213392593994559,0.23703322884418426
0.06,4.46741468639933,0.21443960315516855,0.5219829034024404,0.23535951193743854
0.07,4.4726376678808055,0.21678487729339663,0.522600238230897,0.23370464132571184
0.08,4.477866691163948,0.2191136959816828,0.5231912652979176,0.23206822989863957
0.09,4.483101493186764,0.22142624189136942,0.523755989464636,0.2304498965577162
0.1,4.488341810953241,0.2237226939128371,0.5242944190744669,0.22884926620369006
0.11,4.493587381568253,0.22600322721544322,0.5248065659528844,0.22726596974259328
0.12,4.498837942272298,0.22826801330768898,0.525292445474701,0.22569964398616166
0.13,4.504093230477747,0.23051722009516645,0.5257520766064339,0.22414993159806246
0.14,4.509352983804427,0.23275101193965023,0.526185481876329,0.22261648112544136
0.15,4.514616940115274,0.23496954971767528,0.5265926873810223,0.2210989469496133
0.16,4.5198848375520475,0.2371729908786425,0.5269737228642324,0.21959698920230447
0.17,4.5251564145725585,0.23936148950172137,0.5273286217040152,0.21811027374541714
0.18,4.530431409986128,0.24153519635355084,0.5276574209064577,0.21663847214952042
0.19,4.535709562990688,0.24369425894471178,0.5279601611674511,0.2151812616183857
0.2,4.540990613209477,0.24583882158591855,0.5282368868468001,0.21373832495670542
0.21,4.546274300727624,0.2479690254438459,0.5284876459968668,0.21230935053571792
0.22,4.551560366129414,0.2500850085966329,0.5287124903631035,0.21089403224271025
0.23,4.556848550534886,0.2521869060887001,0.5289114753883606,0.20949206943584597
0.24,4.562138595637181,0.2542748499853498,0.5290846602319821,0.20810316690406394
0.25,4.567430243739525,0.25634896942678137,0.5292321077511541,0.20672703481450783
0.26,4.5727232377922045,0.25840939068164,0.5293538845219548,0.2053633886725692
0.27,4.578017321429964,0.26045623720023275,0.5294500608157282,0.20401194927011368
0.28,4.583312239008519,0.26248962966704226,0.5295207106186695,0.20267244264358386
0.29,4.588607735642338,0.26450968605310443,0.5295659116637097,0.2013446000361241
0.3,4.593903557241793,0.26651652166776474,0.5295857453794905,0.20002815783903005
0.31,4.599199450549928,0.26851024920988503,0.5295802968036334,0.19872285752629004
0.32,4.604495163177866,0.27049097881829054,0.5295496546613432,0.19742844562552764
0.33,4.6097904436431545,0.2724588181223956,0.5294939114011576,0.19614467367919386
0.34,4.615085041405889,0.2744138722918744,0.5294131631028431,0.19487129818096804
0.35000000000000003,4.620378706905211,0.27635624408601495,0.5293075095112787,0.19360808054557366
0.36,4.625671191596115,0.2782860339027859,0.5291770539733953,0.19235478703708564
0.37,4.630962247984679,0.28020333982675666,0.5290219033979415,0.191111188709836
0.38,4.6362516296640734,0.2821082576769826,0.5288421682973166,0.1898770613865397
0.39,4.641539091350626,0.28400088105448745,0.5286379627892579,0.18865218561673058
0.4,4.646824388919859,0.2858813013893172,0.5284094044988308,0.18743634659775799
0.41000000000000003,4.652107279440602,0.2877496079864426,0.5281566145199701,0.1862293341196447
0.42,4.657387521210258,0.2896058880717101,0.5278797174488314,0.18503094253975727
0.43,4.662664873789579,0.29145022683723776,0.5275788413389382,0.1838409707271893
0.44,4.667939098037037,0.2932827074862539,0.5272541176517542,0.1826592220016271
0.45,4.673209956142614,0.2951034112772703,0.5269056812243544,0.18148550408259578
0.46,4.678477211661524,0.2969124175679058,0.5265336702473533,0.18031962904710708
0.47000000000000003,4.683740629547561,0.29870980385821244,0.5261382262236491,0.17916141327577184
0.48,4.688999976185997,0.30049564583342125,0.5257194939241483,0.178010677396212
0.49,4.694255019426044,0.3022700174061367,0.5252776213489962,0.17686724623269257
0.5,4.699505528612977,0.3040329907580751,0.5248127596938712,0.17573094875973083
0.51,4.704751274619921,0.3057846363813313,0.5243250633033547,0.17460161804802865
0.52,4.709992029879044,0.3075250231190357,0.5238146896185736,0.17347909120832283
0.53,4.715227568412293,0.30925421820549776,0.5232817991346117,0.17236320934158333
0.54,4.720457665861736,0.31097228730586735,0.5227265553630289,0.17125381749154844
0.55,4.725682099519553,0.3126792945553287,0.5221491247765275,0.17015076458979095
0.56,4.730900648357267,0.31437530259766316,0.5215496767493999,0.16905390339985726
0.5700000000000001,4.736113093054541,0.31606037262332587,0.5209283835132084,0.1679630904682594
0.58,4.741319216027531,0.31773456440702835,0.5202854201173945,0.16687818607698524
0.59,4.746518801456889,0.3193979363448656,0.5196209643604011,0.16579905418637186
0.6,4.751711635314739,0.3210505454907558,0.5189351967234135,0.1647255623793309
0.61,4.756897505391358,0.3226924475924522,0.5182283003268395,0.16365758181370038
0.62,4.762076201321276,0.3243236971270298,0.5175004608738654,0.16259498717059173
0.63,4.767247514608835,0.325944347335864,0.5167518666167492,0.16153765660975594
0.64,4.772411238653611,0.3275544502592249,0.5159827082693802,0.16048547170946226
0.65,4.7775671687742225,0.32915405677005327,0.515193178927964,0.1594383174092162
0.66,4.78271510223217,0.33074321660740924,0.5143834740396258,0.15839608196704658
0.67,4.787854838255015,0.3323219784093942,0.5135537913352639,0.15735865690605366
0.68,4.792986178058875,0.3338903897455303,0.5127043307606716,0.15632593695860952
0.6900000000000001,4.798108924870228,0.3354484971485664,0.5118352944175619,0.1552978200195343
0.7000000000000001,4.803222883947226,0.336996346145921,0.510946886501884,0.15427420709753503
0.71,4.808327862600266,0.3385339812905171,0.5100393132350334,0.15325500226002764
0.72,4.813423670211927,0.34006144619112155,0.5091127827977715,0.15224011258221093
0.73,4.8185101182562216,0.3415787835421613,0.5081675052567292,0.15122944809176087
0.74,4.823587020317062,0.34308603515295677,0.5072036925079626,0.15022292172467977
0.75,4.828654192106381,0.3445832419766549,0.5062215582148699,0.14922044927796196
0.76,4.833711451481359,0.346070444138516,0.5052213177313192,0.14822194935346644
0.77,4.838758618461007,0.34754768096372424,0.5042031880345466,0.14722734330864518
0.78,4.84379551524205,0.3490149910046889,0.5031673876527254,0.1462365552040129
0.79,4.848821966214062,0.3504724120678045,0.5021141366035042,0.14524951175791667
0.8,4.85383779797412,0.35191998123984725,0.5010436563279708,0.1442661422988878
0.81,4.858842839340621,0.35335773491378225,0.49995616961524547,0.14328637871259264
0.8200000000000001,4.863836921366425,0.3547857088140991,0.4988519005354686,0.14231015539399317
0.8300000000000001,4.8688198773513305,0.3562039380216621,0.49773107437114383,0.14133740919863857
0.84,4.873791542853848,0.35761245699807187,0.4965939175475942,0.14036807939494245
0.85,4.878751755702282,0.35901129960956096,0.4954406575639947,0.13940210761638205
0.86,4.883700356005128,0.3604004991503995,0.4942715229244943,0.13843943781336188
0.87,4.888637186160772,0.3617800883658282,0.4930867430692043,0.13748001620589867
0.88,4.893562090866512,0.3631500994745175,0.49188654830456535,0.13652379123633152
0.89,4.898474917126864,0.36451056419055483,0.49067116973611213,0.13557071352309769
0.9,4.903375514261234,0.36586151374497944,0.48944083920021697,0.13462073581447243
0.91,4.908263733910868,0.3672029789068443,0.48819578919525597,0.13367381294217828
0.92,4.913139430045139,0.368534990003823,0.48693625281357455,0.13272990177565502
0.93,4.918002458967139,0.3698575769423574,0.48566246367260923,0.13178896117636285
0.9400000000000001,4.922852679318591,0.37117076922735026,0.4843746558507167,0.13085095195367324
0.9500000000000001,4.927689952084154,0.37247459598143084,0.48307306382100457,0.12991583682044894
0.96,4.9325141405950115,0.37376908596375924,0.48175792238334125,0.12898358034831858
0.97,4.9373251105318205,0.3750542675883972,0.4804294665978759,0.1280541489238063
0.98,4.942122729926969,0.37633016894223537,0.47908793171869135,0.12712751070454442
0.99,4.946906869166194,0.3775968178024881,0.47773355313331933,0.12620363557743208
1.0,4.951677400989635,0.378854241653784,0.47636656629914675,0.12528249511619405
1.01,4.956434200492177,0.380102467704812,0.4749872066774685,0.12436406253855947
1.02,4.961177145123185,0.3813415229045552,0.4735957096685617,0.1234483126641428
1.03,4.9659061146855485,0.38257143395809484,0.4721923105483139,0.12253522187283539
1.04,4.970620991334151,0.3837922273420119,0.47077724441657587,0.12162476806628075
1.05,4.97532165957388,0.38500392931942046,0.46935074613552175,0.12071693062731814
1.06,4.9800080062568615,0.38620656595455827,0.467913050264368,0.11981169037873496
1.07,4.984679920579167,0.38740016312699516,0.46646439100377357,0.11890902954466986
1.08,4.989337294076937,0.38858474654545166,0.4650050021354435,0.11800893171114712
1.09,4.993980020621876,0.3897603417612181,0.46353511694103844,0.11711138178200353
1.1,4.998607996415758,0.39092697418109174,0.46205496817535163,0.11621636594780493
1.11,5.003221119985383,0.3920846690801742,0.46056478803038203,0.11532387165286428
1.12,5.007819292176365,0.393233451614149,0.45906480804980276,0.11443388755101869
1.1300000000000001,5.012402416146379,0.39437334683119457,0.4575552590800225,0.11354640347015499
1.1400000000000001,5.016970397357966,0.3955043796835521,0.45603637122169083,0.11266141037717115
1.1500000000000001,5.021523143570813,0.396626575038738,0.4545083737588218,0.11177890033799431
1.16,5.026060564833142,0.397739957690312,0.4529714951071906,0.110898866482248
1.17,5.030582573472957,0.39884455236838295,0.4514259628071393,0.11002130297866619
1.18,5.035089084089285,0.39994038374988533,0.4498720034627368,0.10914620499822836
1.19,5.039580013542212,0.4010274764683475,0.44830984267050233,0.10827356867505744
1.2,5.044055280942695,0.4021058551233865,0.4467397049855659,0.10740339107649655
1.21,5.048514807641923,0.40317554428987745,0.44516181387153075,0.10653567016944421
1.22,5.052958517220126,0.40423656852677536,0.44357639162435625,0.10567040478088041
1.23,5.05738633547441,0.40528895238549506,0.44198365937324624,0.10480759457695277
1.24,5.061798190407591,0.4063327204183144,0.44038383706013207,0.10394724003707223
1.25,5.066194012215613,0.4073678971862365,0.4387771433541854,0.10308934241312073
1.26,5.070573733274674,0.40839450726657683,0.43716379562139807,0.10223390370179275
1.27,5.074937288128041,0.40941257526027236,0.43554400988989883,0.1013809266161847
1.28,5.079284613472472,0.41042212579890053,0.4339180007864929,0.10053041455077572
1.29,5.083615648143771,0.4114231835512879,0.432285981506908,0.09968237155476012
1.3,5.0879303331026104,0.41241577322999573,0.4306481638248094,0.09883680231507486
1.31,5.092228611420267,0.41339991959758937,0.42900475803659965,0.09799371212405594
1.32,5.096510428263342,0.41437564747247685,0.4273559729072396,0.09715310684764722
1.33,5.100775730878412,0.4153429817345423,0.42570201565079735,0.0963149929022189
1.34,5.105024468576358,0.4163019473305212,0.42404309189238987,0.09547937722706734
1.35,5.109256592716259,0.41725256927908366,0.4223794056091634,0.09464626725203817
1.36,5.113472056688542,0.418194872675562,0.4207111591474355,0.09381567088423692
1.37,5.117670815899208,0.4191288826967684,0.41903855320999384,0.0929875964875676
1.3800000000000001,5.1218528277527415,0.42005462460531334,0.41736178678628555,0.09216205284831303
1.3900000000000001,5.126018051634934,0.42097212375373466,0.415681057138384,0.0913390491548538
1.4000000000000001,5.130166448895509,0.4218814055884104,0.41399655977882865,0.09051859497552217
1.41,5.13429798283051,0.4227824956532451,0.41230848842128687,0.08970070022974175
1.42,5.138412618663935,0.42367541959300525,0.41061703497127233,0.08888537516972272
1.43,5.142510323529936,0.42456020315663956,0.408922389541333,0.08807263036864632
1.44,5.146591066454762,0.4254368722003782,0.40722474040628676,0.08726247669366416
1.45,5.150654818338062,0.42630545269051284,0.405524273971114,0.0864549252823088
1.46,5.154701551934184,0.42716597070602436,0.40382117476189805,0.08564998752513264
1.47,5.1587312418333,0.4280184524410155,0.40211562540104495,0.08484767504436941
1.48,5.162743864442205,0.42886292420691174,0.4004078065700689,0.08404799966958698
1.49,5.166739397964701,0.42969941243440724,0.3986978970329069,0.08325097342956056
1.5,5.170717822382863,0.43052794367550296,0.3969860736292574,0.08245660853641035
1.51,5.174679119437286,0.43134854460513544,0.39527251122701834,0.08166491735904502
