t,x,y,u,v,dx,dy,du,dv
0.0,0.20032222877042655,2.515060947279211,-3.8668988990018476,1.261797356518135,2.2508380397655126,-54.03037774088099,-7.187294160988467,318.37984223708975
0.01,0.22283060916808167,1.9747571698704012,-3.9387718406117322,4.445595778889032,-14.2363081572624,-19.934167526085368,-16.76201027331523,274.1770257119269
0.02,-0.08440393437482148,2.116377596757504,-4.202139104468152,6.745337870756672,-9.341401041674581,26.746382460339113,-53.662633851252735,-92.14388104154907
0.03,0.03600258833459005,2.5096848190771834,-5.012024517636787,2.602718158058051,-56.7307986787835,33.27528705316383,3.3906788458090364,-83.58593981885764
0.04,-1.2190199079504915,2.7818833378207803,-4.1343255275519715,5.073619074379519,-9.44760833552592,-5.939254907550873,84.4384081732731,-14.450987835746654
0.05,-0.15294957837592837,2.390899720926166,-3.323256354171325,2.313698401343118,15.835872699704096,-35.074673097193966,-52.20509537910915,-193.54613936802124
0.06,-0.9023024539564096,2.080389875876901,-5.178427435134155,1.202696287019094,-14.874348202674584,-37.672229200915915,-31.369298827270576,53.170442513168155
0.07,-0.45043654242942005,1.6374551369078476,-3.9506423307167364,3.377107251606481,-7.924936132375532,-20.421533536503343,81.13267439384764,95.58700530032459
0.08,-1.0608011766039203,1.6719592051468342,-3.555773947257202,3.114436393025586,22.98341228444119,0.18110457003271963,-29.448515648244665,-121.02225660227337
0.09,0.009231703259403756,1.641077228308502,-4.53961264368163,0.9566621195610137,3.1188595065384126,28.305506031434856,12.121107230973237,-2.018510335670154
0.1,-0.998423986473152,2.2380693257755313,-3.313351802637737,3.0740661863121828,-17.963103377879072,1.873986416869522,49.63526990002853,93.54053221450084
0.11,-0.3500303642981777,1.6785569566458924,-3.546907245681059,2.8274727638510306,48.882111872873324,-46.632663097127235,-24.6143703477407,-19.53617001953054
0.12,-0.020781749015685524,1.3054160638329866,-3.805639209592551,2.683342785921572,-25.954143638384153,-18.563360097308667,-12.758867215106772,-18.628171070607035
0.13,-0.8691132370658607,1.307289754699719,-3.8020845899831945,2.45490934243889,-25.203523156431096,16.20071182136754,-30.429350779257526,-84.57182386107681
0.14,-0.5248522121443074,1.6294303002603374,-4.414226225177702,0.9919063087000357,8.973794287470039,7.862530450787919,-67.47255830736694,67.69929205812876
0.15,-0.68963735131646,1.4645403637154775,-5.151535756130533,3.8088951836014653,7.824824791784768,10.793170116343475,4.965798464354565,52.652774776296404
