t,x,y,u,v,dx,dy,du,dv
0.0,3.7759224680568475,-2.4967292687095837,-2.5235946934549998,5.075413380081969,-50.742285035947134,56.75228014968712,18.724510651915914,-6.694475797700594
0.01,3.268499617697376,-1.9292064672127125,-2.3363495869358406,5.008468622104963,-29.55470933011832,45.65694963970499,-15.065408584872197,-96.61205038231073
0.02,3.184828281454481,-1.5835902759154838,-2.8249028651524437,3.143172372435754,-19.096524271436067,26.211471522372896,-30.820170152816928,-57.806769073206716
0.03,2.886569132268655,-1.4049770367652545,-2.952752989992179,3.8523332406408284,-33.979832066853064,17.44910353930068,32.52880831243745,50.9391081605238
0.04,2.5052316401174197,-1.2346082051294702,-2.1743266989036947,4.16195453564623,-13.475743303690479,4.510709407972279,36.47183963050775,44.633144483031394
0.05,2.6170542661948453,-1.314762848605809,-2.223316197382024,4.744996130301456,-5.673337986225779,22.873885937136397,3.9902810085184814,56.78311302526291
0.06,2.391764880392904,-0.7771304863867423,-2.094521078733325,5.297616796151488,-24.094108204552246,22.25575117280804,38.216249335195464,-64.45502544619801
0.07,2.1351721021038004,-0.8696478251496481,-1.4589912106781149,3.455895621377496,-32.735528966850104,-5.3834921881454445,9.181906287017217,-62.774274926355076
0.08,1.737054301055902,-0.8848003301496512,-1.9108829529929807,4.042131297624387,3.9063320395171575,29.6258750295064,-41.075796780306405,-32.838935430043016
0.09,2.2132987428941435,-0.27713032455952014,-2.280507146284243,2.7991169127766358,26.4650831516974,13.18254071926932,-7.030411516047407,23.66863957399725
0.1,2.26635596408985,-0.6211495157642648,-2.051491183313929,4.515504089104332,-13.10134585916204,2.9872366005919746,10.187258478548289,109.86627830894678
0.11,1.9512718257109027,-0.21738559254768064,-2.0767619767132772,4.996442478955571,-12.402414541975547,20.85258671381226,-13.589925839862449,-50.31671192298903
0.12,2.018307673250339,-0.20409778148801955,-2.323289700111178,3.5091698506445512,9.891805248222518,13.481116260362501,-8.464235614583293,-30.638850679732332
0.13,2.149107930675353,0.05223673265956939,-2.246046689004943,4.383665465360925,4.7227286530739265,15.449981185375522,29.97756087711918,88.00326200547954
0.14,2.1127622463118176,0.10490184221949089,-1.7237384825687943,5.269235090754142,-31.145359396695206,3.628865233751862,-9.44376376310907,-29.80146640936596
0.15,1.526200742741449,0.12481403733460664,-2.4349219642671245,3.7876361371736054,-24.71720486973531,-1.6180963736550327,-46.06544008766995,-81.1128912786473
0.16,1.6184181489171114,0.07253991474639024,-2.6450472843221933,3.6469772651811962,17.168449325782518,11.897106334822519,35.344990244556115,41.31193656454377
0.17,1.8695697292570994,0.36275616403105704,-1.7280221593760021,4.613874868464481,-11.790405517667612,7.495660704443864,42.10730133396792,36.13782048051808
0.18,1.3826100385637592,0.22245312883526752,-1.802901257642835,4.369733674791558,-13.547001221291344,1.1735952355140105,11.271331883467283,2.44961612902288
0.19,1.5986297048312725,0.38622806874133725,-1.5025955217066564,4.662867191044938,9.251103754313949,21.23829795584189,-6.612632399883234,11.9132540461786
0.2,1.5676321136500382,0.6472190879521054,-1.9351539056404996,4.60799875571513,0.4401407859506601,15.5500100195494,-25.723452644784437,-24.24099012974761
0.21,1.6074325205502857,0.6972282691323253,-2.0170645746023452,4.178047388449986,10.596322789886047,-9.066721686793189,25.112577701184478,38.35716711885188
0.22,1.7795585694477591,0.4658846542162416,-1.43290235161681,5.375142098092168,-1.9395044514991189,-3.834296577367263,52.01578717528692,5.375618368691049
0.23,1.5686424315203034,0.62054233758498,-0.9767488310966067,4.285559755823807,-11.89981311049284,-1.8602111712020197,-20.589136437419096,-3.4078128644444483
0.24,1.5415623072379023,0.4286804307922012,-1.844685080365192,5.306985840803279,-4.596535532693524,10.6525526453634,-24.080358629804504,-15.032643081887054
0.25,1.4767117208664329,0.833593390492248,-1.4583560036926968,3.984906894186066,-6.454723808730811,35.472111980130514,26.334254184941408,2.2251263696274837
0.26,1.412467831063286,1.1381226703948115,-1.3179999966663638,5.351488368195828,-29.49065765872566,-13.846205413091782,4.178779762235962,70.15621588259364
0.27,0.8868985676919197,0.5566692822304123,-1.3747804084479776,5.388031211837939,10.84377449013687,0.1915963195925241,-0.7472252028232873,-48.72270569175075
0.28,1.6293433208660235,1.141954596786662,-1.3329445007228296,4.377034254360813,22.368644462453755,23.99658817397368,0.07283802291473407,-61.81157632247518
0.29,1.3342714569409948,1.036601045709886,-1.3733236479896829,4.151799685388435,-32.88106843024916,-4.003612634906128,6.861591095878927,-7.821710812737148
0.3,0.9717219522610403,1.0618823440885394,-1.195712678805251,4.22060003810607,-0.6254987947702961,16.267219654910203,15.894223125285489,35.68791840021759
0.31,1.3217614810455889,1.36194543880809,-1.055439185483973,4.865558053392787,11.185730660801196,15.13306709387785,-27.977142654617193,18.781860091812508
0.32,1.1954365654770642,1.3645436859660964,-1.7552555318975949,4.596237239942321,-34.225437542907244,-1.1791235784157639,11.730180400262146,-46.64931916989059
0.33,0.637252730187444,1.3383629672397748,-0.8208355774787301,3.9325716699949753,-28.07214637638675,2.5180716728621433,24.060043311045842,2.9877225342703984
0.34,0.6339936379493292,1.4149051194233393,-1.274054665676678,4.6559916906277286,10.451796980404854,14.60911879037785,-24.745500916528794,64.66953383490592
0.35000000000000003,0.8462886697955411,1.6305453430473318,-1.315745595809306,5.225962346693094,-22.110099243394426,3.5797614014668078,40.6266117456764,33.02574408403953
0.36,0.19179165308144064,1.4865003474526755,-0.4615224307631501,5.316506572308519,-24.092515898959128,-8.67759283258035,19.236507474774566,-2.867178251413227
0.37,0.3644383518163585,1.4569934863957248,-0.9310154463138147,5.168618781664829,47.58193168852265,-0.9580666855040443,-30.240162813281103,-88.15128556526601
0.38,1.1434302868518937,1.4673390137425946,-1.066325687028772,3.553480861003199,0.6685863546215781,10.551389123915433,-2.8509491341621063,45.63290525737802
0.39,0.37781007890879004,1.6680212688740335,-0.9880344289970568,6.08127688681239,-34.42138161506784,4.745024780363993,19.110919446038686,62.72606529873572
0.4,0.45500265455053696,1.5622395093498744,-0.6841072981079983,4.808002166977913,-8.78142561961626,1.576757193281586,-2.435325269480293,-94.19804731919918
