t,x,y,u,v,dx,dy,du,dv
0.59,-1.199235212569107,1.8534688383947362,-0.4868789571238899,6.180415692111131,16.75176982955276,-5.824681870278914,63.44885876450046,-84.55147160200372
0.6,-0.39796243499477774,1.8042519239067547,1.3894529342656823,4.045565708199196,26.809463081203933,14.47685717522773,31.258790663917978,30.99080669786245
0.61,-0.6630459509450284,2.143005981899291,0.13829685615446963,6.80023182606838,-31.436148774480753,-18.46023841700546,-22.97255371602796,76.75226298018197
0.62,-1.0266854104843928,1.4350471555666455,0.9300018599451231,5.580610967802835,3.975846614286288,-14.735636679914421,16.92902147381063,-34.39174873839876
0.63,-0.5835290186593026,1.8482932483010024,0.4768772856306822,6.112396851300405,59.280320680763765,-1.6458261797176577,38.37566778522276,-65.52712361445829
0.64,0.15892100313088242,1.4021306319722924,1.6975152156495783,4.270068495513669,-40.178998570907694,-14.871524052944407,16.775964200098393,29.601047955322056
0.65,-1.3871089900774565,1.5508627672421142,0.8123965696326501,6.704417810406846,-18.90347183735249,5.268346984237759,-34.98563004022959,61.50220118716154
0.66,-0.21914843361616743,1.5074975716570476,0.9978026148449866,5.5001125192569,37.500342688135326,-5.148767094947937,-13.768119404140599,-72.27352049365744
0.67,-0.6371021363147499,1.4478874253431555,0.5370341815498381,5.258947400533697,-11.8560361751091,25.6655427294186,6.452653994610702,45.05954018351122
0.68,-0.4562691571183494,2.0208084262454196,1.1268556947372006,6.401303322927125,1.5607144054184063,17.421887490046938,0.02687342897631506,24.886981818283882
0.6900000000000001,-0.6058878482063818,1.7963251751440943,0.5375716501293644,5.7566870368993746,-33.8610040134789,-15.30541708353159,-58.189320403894996,-80.85330659825169
0.7000000000000001,-1.1334892373879275,1.7147000845747877,-0.03693071334069942,4.784237190962091,15.511157442663192,-8.326254668356691,34.20769945556952,15.415482336431374
0.71,-0.2956646993531179,1.6298000817769605,1.2217256392407547,6.064996683628002,46.91279668317101,-10.687939867973439,39.471724343567914,34.49081725202343
0.72,-0.1952333037245073,1.500941287215319,0.7525037735306589,5.474053536002559,-35.95735745917239,-32.291854799484106,9.976952918784077,-57.92635519960187
0.73,-1.0148118485365658,0.9839629857872783,1.4212646976164363,4.9064695796359645,-39.655875488635054,13.573770531657814,-4.9278202791649015,40.6985187371534
0.74,-0.9883508134972084,1.7724166978484752,0.6539473679473609,6.288023910745627,-13.66995957290359,31.440436880732356,-34.1196986808742,22.639070565029716
0.75,-1.2882110399946376,1.6127717234019254,0.7388707239989523,5.359250990936559,5.690070365706401,-13.191835286539899,0.04226584682976986,-22.610089140393086
0.76,-0.8745494061830804,1.5085799921176772,0.6547926848839563,5.835822127937766,33.278402912017135,-4.289586337957729,29.492301105143024,67.25101081721117
0.77,-0.6226429817542949,1.5269799966427708,1.3287167461018128,6.704271207280782,17.726983293303373,22.00509875718798,30.33312494993259,3.6736208755139277
0.78,-0.520009740317013,1.9486819672614368,1.261455183882608,5.909294545448044,-5.921964741655561,-21.663475556030654,-28.596515145159724,-53.42435598062125
0.79,-0.7410822765874061,1.0937104855221578,0.7567864431986183,5.635784087668357,-10.27249451736662,-21.875277843908336,72.11952450444828,-100.03554056455295
0.8,-0.7254596306643454,1.51117641038327,2.7038456739715735,3.908583734156985,-21.64762847939987,16.817547918980747,26.375630392121245,-44.661196919811005
0.81,-1.1740348461754035,1.4300614439017727,1.2842990510410432,4.742560149272137,-29.36490611459495,-9.655226702540686,-89.81965823751598,48.86319509858761
0.8200000000000001,-1.3127577529562444,1.3180718763324564,0.9074525092212536,4.885847636128737,-4.812614688835681,-14.479857760051019,-1.4626890959215766,68.85977077787899
0.8300000000000001,-1.2702871399521172,1.1404642887007523,1.2550452691226117,6.119755564829717,7.963043884041309,17.043090381019454,55.35667930706369,-46.496984113288306
0.84,-1.1534968752754182,1.6589336839528455,2.0145860953625276,3.955907953862971,7.649437205285081,8.988141912889924,36.01102775651466,36.57089250737893
0.85,-1.1172983958464155,1.3202271269585508,1.9752658242529049,6.851173414977295,-31.83567262218422,-24.510140071304885,5.989216226591365,-8.492961979012858
0.86,-1.7902103277191026,1.1687308825267477,2.134370419894355,3.786048714282714,19.14696645821166,-13.054450755266423,45.57817870307874,-103.2610043629369
0.87,-0.7343590666821823,1.0591381118532224,2.8868293983144797,4.785953327718557,45.98948102173562,-5.5678553759279215,20.597135619652395,58.16723220903959
0.88,-0.8704207072843901,1.0573737750081893,2.546313132287403,4.949393358463506,-4.364691270423437,3.8058014519562366,6.755261923534395,-69.61464428766368
0.89,-0.8216528920906511,1.135254140892347,3.0219346367851676,3.3936604419652836,7.855334352613041,28.86992898736861,-75.01890176065548,-23.163814036994122
0.9,-0.7133140202321293,1.6347723547555615,1.0459350970742933,4.486117077723623,-15.223117693282045,1.1005419677266093,-51.70025273087925,70.91828993711448
0.91,-1.126115245956292,1.1572649802468793,1.9879295821675826,4.812026240707573,-43.49308252397943,-23.332614509297088,54.47865361505914,-0.7705170047688004
0.92,-1.583175670711718,1.1681200645696197,2.135508169375476,4.470706737628247,2.166444111937771,-4.1196240637065396,-8.116229669246632,11.895842328625106
0.93,-1.0827863637175366,1.0748724989727485,1.82560498878265,5.0499430872800755,30.320937286674752,18.251891974448654,-16.010575573775476,-42.86030438986761
0.9400000000000001,-0.9767569249782229,1.5331579040585928,1.8152966578999665,3.613500649830895,-12.049659938829604,0.224673680819365,-3.864705769713339,-157.70667245692303
0.9500000000000001,-1.3237795624941286,1.0793659725891358,1.7483108733883832,1.8958096381416145,-11.874957454134583,-25.30700045318033,31.842581267823576,-15.873667683795167
0.96,-1.2142560740609145,1.0270178949949862,2.452148283256438,3.2960272961549917,8.144326159981564,1.3766815615928185,-19.858826962897346,72.68998233422789
0.97,-1.1608930392944974,1.1068996038209922,1.3511343341304363,3.3496092848261725,16.64596187890752,-4.027952873408197,-21.03690734455832,20.584715763737837
0.98,-0.8813368364827641,0.9464588375268222,2.0314101363652717,3.7077216114297484,1.1012110237837103,-1.4655704771194378,43.85747213489546,-42.228361985674766
0.99,-1.1388688188188232,1.0775881942786034,2.2282837768283454,2.505042045112677,-27.95893309123746,-24.06079057013729,-44.422994366172254,-36.147069693070996
1.0,-1.4405154983075132,0.4652430261240764,1.1429502490418266,2.9847802175683285,5.167450648806604,1.8013914812047949,-10.681632832260778,67.30813794252315
1.01,-1.035519805842691,1.1136160239026993,2.01465112018313,3.85120480396314,15.452023110299463,30.262076646636164,57.62463745714928,72.83567685163463
1.02,-1.131475036101524,1.0704845590567997,2.295442998184812,4.441493754601021,-7.063769973498135,-26.92726993320871,50.295719773464185,-94.62173473203622
1.03,-1.1767952053126538,0.5750706252385251,3.0205655156524136,1.9587701093224157,-0.26337495497740226,-18.98915744746919,8.632205695127793,-50.459169941330394
1.04,-1.136742535201072,0.6907014101074159,2.468087112087368,3.4323103557744132,-43.222929300214496,6.0282517063120045,-17.52637856083863,-6.015930679920922
1.05,-2.0412537913169437,0.6956356593647652,2.670037944435641,1.8384514957239972,-4.702113450249212,12.455526995902026,-6.382944966154636,-98.26857811542617
1.06,-1.2307848042060563,0.9398119500254565,2.3404282127642753,1.4669387934658897,15.232359304887543,14.332113162973315,-20.927689380135718,93.17675659888754
1.07,-1.7366066052191929,0.9822779226242315,2.2514841568329267,3.701986627701748,-31.769926834295624,-18.72971624299812,6.591700521386512,50.20309200762522
1.08,-1.8661833408919688,0.5652176251654941,2.4722622231920055,2.4710006336183943,-3.005530774589471,-18.087381790165196,17.834305662478634,-37.122116491535074
1.09,-1.7967172207109823,0.6205302868209276,2.6081702700824994,2.9595442978710467,12.533623905898427,0.746245602157819,8.022969456394158,59.28064010295009
1.1,-1.6155108627740002,0.5801425372086505,2.6327216123198887,3.656613435677396,52.26036429085008,16.349872414262467,21.640362645042387,-99.28973618966255
1.11,-0.7515099348939808,0.9475277351061769,3.040977522983347,0.9737495740777957,22.824008429477615,18.04706510161787,-1.608298229389593,-98.1646052977367
1.12,-1.159030694184448,0.9410838392410079,2.600555647732097,1.6933213297226621,-38.84090158292434,-40.53140633058951,-0.45769710550538356,-13.380049410446116
1.1300000000000001,-1.5283279665524676,0.1368996084943866,3.0318235808732394,0.7061485858688734,-28.626408038358708,-48.85773473182256,-14.910651653229689,7.562716046480533
1.1400000000000001,-1.731558854951622,-0.0360708553954433,2.302342614667503,1.8445756506522728,3.0969910236476994,35.61215503586722,6.203453142301862,13.081825736930258
1.1500000000000001,-1.4663881460795136,0.849142709211731,3.1558926437192767,0.9677851006074786,12.427824872996162,42.36698204336981,38.557081859010836,27.230584905316512
1.16,-1.4830023574916988,0.8112687854719529,3.0734842518477197,2.389187348758603,19.239178507816113,-14.130013258638801,-39.03922001703046,-45.97089912270093
1.17,-1.0816045759231914,0.5665424440389549,2.3751082433786674,0.048367118153459954,-37.5695078301433,-17.659811027119424,-36.48233829955918,-57.26736485187844
1.18,-2.234392514094565,0.4580725649295644,2.343837485856536,1.2438400517210342,-4.90498697039341,-11.386536527344385,-15.239053868654384,14.054415440703883
1.19,-1.1797043153310596,0.33881171349206723,2.0703271660055798,0.3294554269675376,75.84435669758798,-7.937259439534566,28.43735471445934,-4.910979378525481
1.2,-0.7175053801428053,0.29932737613887306,2.912584580145723,1.1456204641505245,-45.86846435584793,-11.388936221586498,28.327885442842547,-13.130649140375317
1.21,-2.097073602448018,0.11103298906033729,2.6368848748624307,0.06684244416003127,-60.56353744865199,2.338717061418369,-27.855816682652378,-7.25317689584225
1.22,-1.9287761291158452,0.34610171736724044,2.3554682464926753,1.0005569262336795,38.456944685715776,-7.812546907198104,-4.313254895947094,-70.5659454910067
1.23,-1.3279347087337026,-0.04521794908362481,2.550619776943489,-1.344476465660103,19.778998836948702,-24.081930261397684,14.950610684359322,11.332265141202491
1.24,-1.5331961523768711,-0.1355368878607132,2.6544804601798617,1.2272022290577294,-8.973432643998224,6.812059624702692,26.301570994919278,112.19990401337587
1.25,-1.507403361613667,0.09102324341042903,3.0766511968418744,0.8995216146074144,18.105015279652925,10.84872578022132,-46.904560401904526,-68.621971139779
1.26,-1.1710958467838126,0.08143762774371321,1.7163892521417712,-0.14523719373785088,-6.219544389967191,-16.308664694145673,11.360058958597108,39.93007060951463
1.27,-1.6317942494130109,-0.23515005047248447,3.3038523760138165,1.698123026797707,24.689670522022187,4.528338138176921,83.06393738108083,24.606782596090998
1.28,-0.6773024363433688,0.17200439050725164,3.377667999763388,0.3468984581839691,11.832405140993284,14.881094981183146,-25.55042723060352,-78.08580752686002
1.29,-1.3951461465931452,0.06247184915117843,2.792843831401746,0.1364068762605064,-38.078972308890336,-10.837531143806977,-28.62426306435073,-73.23597204712115
1.3,-1.4388818825211755,-0.0447462323688879,2.8051827384763732,-1.117820982758454,36.32650521141471,-19.490098603362615,-16.315054751287295,86.30195645391633
1.31,-0.668616042364851,-0.3273301229160739,2.466542736376,1.8624460053388332,-9.423827981485621,-12.620828529435428,45.791911495281724,-51.562777619848696
1.32,-1.627358442150888,-0.2971628029575965,3.7210209683820077,-2.149076535155428,-16.054818192219777,5.958106480353358,0.2213020023974721,-161.9052344691879
1.33,-0.9897124062092465,-0.20816799330900673,2.4709687764239496,-1.3756586840449248,53.35069494982116,7.963325842495471,-78.50150078621489,-10.901403631060846
1.34,-0.5603445431544646,-0.1378962861076871,2.15099095265771,-2.367104607776645,-17.204240309402834,-0.41130352296687017,2.6727840497798416,74.49040424580015
1.35,-1.3337972123973032,-0.21639406376834414,2.5244244574195465,0.11414940087107817,-12.967653692384356,0.3305567482573074,38.4726867650816,136.65178882354823
1.36,-0.8196976170021517,-0.13128515114254094,2.9204446879593418,0.36593116869431974,5.513443510039506,-5.934407017221657,29.833709102066774,-0.720013528174529
1.37,-1.223528342196513,-0.3350822041127773,3.121098639460882,0.09974913030758759,6.486982549594089,-1.0205700626929117,41.62860124971335,-46.08365158641947
1.3800000000000001,-0.6899579660102699,-0.15169655239639918,3.7530167129536087,-0.5557418630340697,-25.443965615486174,-14.375153609149862,12.743017630940722,-32.35145577741688
1.3900000000000001,-1.7324076545062366,-0.6225852762957745,3.3759589920796964,-0.54727998524075,-22.141743962720405,-12.864079292095818,-81.14610301929528,-36.50090419601462
1.4000000000000001,-1.132792845264678,-0.4089781382383155,2.130094652567703,-1.2857599469543621,44.40552716228233,18.609227812575007,-82.60183696987919,42.75693630342743
1.41,-0.8442971112605899,-0.2504007200442744,1.7239222526821125,0.3078587408277985,7.165949214157208,-5.20963925059017,15.190188128879134,88.98425853985849
1.42,-0.9894738609815339,-0.5131709232501189,2.433898415145286,0.4939252238428079,7.997868968652644,-16.96773549899941,58.17885599045138,-78.40307563216116
1.43,-0.684339731887537,-0.5897554300242626,2.88749937249114,-1.2602027718154245,7.977427751739207,-29.50819102933957,20.217901560871354,-29.991338861600596
1.44,-0.8299253059467497,-1.1033347438369103,2.838256446362713,-0.10590155338920404,22.623826539819014,-12.652136003749053,-4.758987143091553,-37.689487712020565
1.45,-0.23186320109115677,-0.8427981500992436,2.792319629629309,-2.013992526055836,-18.98054257856331,30.32300940707147,-38.68052984591031,37.80140520700744
1.46,-1.209536157518016,-0.4968745556954809,2.064645849444507,0.6501265507509448,-47.32073696054672,-25.154818074546057,33.346510885795034,24.203041653312095
1.47,-1.178277940302091,-1.3458945115901648,3.45924984734521,-1.5299316929895939,7.154223564165685,-25.339525041425453,60.32536547742087,-72.11977679411872
1.48,-1.0664516862347022,-1.00366505652399,3.271153158992924,-0.7922689851314297,-39.21698525305576,34.55191576656406,-88.11187594711551,23.32458681226538
1.49,-1.9626176453632063,-0.6548561962588836,1.6970123284028997,-1.0634399567442863,40.47812164393064,21.18169125047928,-58.087424577321634,-48.009958012164844
1.5,-0.25688925335608936,-0.5800312315144044,2.1094046674464915,-1.7524681453747266,60.28543145549716,-14.960215142486959,62.48216006433115,16.540350670629728
1.51,-0.756909016253263,-0.9540604991086228,2.9466555296895227,-0.7326329433316917,-3.267096720099799,-32.15046164308985,45.35854764061442,-34.85952172602561
1.52,-0.32223118775808535,-1.2230404643762014,3.01657562025878,-2.449658579895239,-2.570758790312222,-3.5593544572499636,-16.339493164576123,-88.23288128758986
1.53,-0.8083241920595075,-1.025247588253622,2.6198656663980002,-2.497290569083489,-38.33539267366704,0.8593883608744246,-50.60869840737316,22.011665926074
1.54,-1.0889390412314262,-1.205852697158713,2.0044016521113166,-2.009425261373759,0.5855984592166297,-1.6997026622153633,8.54521665118022,15.39055643335898
1.55,-0.7966122228751749,-1.0592416414979293,2.7907699994216046,-2.189479440416309,12.870632922514757,-3.349733575108571,-12.488706908218438,-44.28635598742814
1.56,-0.831526382781131,-1.2728473686608843,1.7546275139469478,-2.8951523811223216,19.03193815700727,0.25464598611637523,-17.65013998231648,-2.4873267106212182
1.57,-0.4159734597350294,-1.0541487217756018,2.437767199775275,-2.2392259746287335,7.239938815858266,-0.7785429008087874,60.98022710182482,145.16662525646072
1.58,-0.6867276064639657,-1.28841822667706,2.9742320559834443,0.008180124006892608,1.5479039744793726,6.7836546419748345,-15.079982841284956,5.7132137388155035
1.59,-0.38501538024544196,-0.9184756289361051,2.136167542949576,-2.1249616998524234,-1.6236558848207905,-9.44559758075073,14.800356494467382,-239.7417523466359
1.6,-0.7192007241603815,-1.4773301782920747,3.270239185872792,-4.786654922925825,-1.5090649258325288,-18.192483073405086,-10.63925953505609,21.622608706181143
1.61,-0.41519667876209254,-1.2823252904042068,1.923382352248454,-1.6925095257288005,20.223412316240157,26.700876890699448,-73.88740800008662,141.46929924629094
1.62,-0.31473247783557834,-0.9433126404780857,1.7924910258710596,-1.9572689380000061,6.0597517951714694,-20.744270104765818,5.796141320570158,-50.900150771849496
1.6300000000000001,-0.29400164285866315,-1.6972106924995232,2.0393051786598573,-2.7105125411657904,9.060112767573832,3.869245680732858,10.029017154194841,41.98590525176853
1.6400000000000001,-0.1335302224841017,-0.8659277268634286,1.9930713689549564,-1.1175508329646355,1.993826045711855,22.202167222319403,0.722101218901372,98.13613042227136
1.6500000000000001,-0.25412512194442605,-1.2531673480531351,2.0537472030378847,-0.747789932720363,-18.79645298114405,-36.04812616906194,12.758316084786902,-60.9308982489092
1.6600000000000001,-0.5094592821069828,-1.5868902502446673,2.2482376906506945,-2.3361687979428196,-12.219740024947228,-5.972153201935881,34.82045849842439,-83.20033565208819
1.67,-0.4985199224433706,-1.3726104120918527,2.7501563730063725,-2.4117966457621267,0.09874637349178705,17.607077574343265,19.68816011847334,-61.836684175981134
1.68,-0.507484354637147,-1.234748698757802,2.6420008930201613,-3.5729024814624424,13.039000465088506,-22.734733472732458,-77.6712856880095,16.860457782748316
1.69,-0.23773991314160048,-1.827305081546502,1.1967306592461824,-2.0745874901071604,-22.142478033588997,-15.27800442087769,-30.56244047757355,110.22118331225296
1.7,-0.950333915308927,-1.5403087871753558,2.0307520834686903,-1.368478815217383,44.29174542768738,52.29933672675983,93.27388528251458,35.97049324553054
1.71,0.6480949954121471,-0.7813183470113051,3.062208364896474,-1.3551776251965495,26.15115121213164,10.7523174228066,23.544079496853843,-97.01085619238236
1.72,-0.4273108910662941,-1.3252624387192238,2.501633673405767,-3.3086959390650303,-20.075191646290175,-3.8312660627402293,-21.30298588940509,-37.90851437474221
1.73,0.24659116248634363,-0.8579436682661097,2.636148647108372,-2.1133479126913937,23.548166209058536,-0.21292490623622262,6.54538575656487,76.61124375023383
1.74,0.04365243311487659,-1.3295209368439482,2.6325413885370645,-1.7764710640603538,-17.238762401231636,-29.6593838179787,8.971935121636099,44.444948786283824
1.75,-0.0981840855382891,-1.4511313446256837,2.815587349541094,-1.2244489369657172,-1.7807199361674606,-16.574837549754562,-58.2367581188703,-10.568542739739273
1.76,0.00803803439152738,-1.6610176878390395,1.4678062261596585,-1.9878419188551393,16.086375656331153,-12.596176335286978,-13.245281688181976,-67.76509551244642
1.77,0.22354342758833395,-1.7030548713314233,2.5506817157774546,-2.5797508472146458,42.26010537814982,14.24612006240955,-0.6933874777484972,-2.7045129573683213
1.78,0.8532401419545237,-1.3760952865908485,1.4539384766046886,-2.0419321780025057,-17.130019101305376,17.528946816319824,-30.826769940384303,10.089096999376723
1.79,-0.11905695443777356,-1.3524759350050268,1.9341463169697686,-2.3779689072271113,-34.27028258183737,-9.599323303277174,21.970932166021207,3.1803045548790543
1.8,0.1678344903177763,-1.568081752656392,1.8933571199251127,-1.9783260869049246,9.547299054621346,27.537311280545396,11.046536883602965,-23.37388107652314
1.81,0.07188902665465338,-0.8017297093941189,2.155077054641828,-2.845446528757574,-0.48766984529485385,0.9639743896582953,11.75914505420338,-47.42632655979244
1.82,0.15808109341187923,-1.548802264863226,2.1285400210091803,-2.9268526181007735,19.900138083112363,-17.644182724448807,-23.433745644844404,13.201830304377426
1.83,0.4698917883169006,-1.154613363883095,1.6864021417449397,-2.5814099226700256,-2.5060772547559824,9.2329164341584,-6.082961872689907,8.952187824228464
1.84,0.10795954831675958,-1.364143936180058,2.006880783555382,-2.747808861616204,16.067075779555733,-20.798376663588048,-18.19202121407728,-7.450642459115242
