t,x,y,u,v,dx,dy,du,dv
0.0,3.6840778396278724,-2.5208951920325076,-2.610729239715992,4.5046605813584435,-56.97999186978002,41.969204797650626,-15.264065955431727,-17.22597796727836
0.01,3.114277920930072,-2.1012031440560013,-2.7633698992703093,4.33240080168566,-44.307011507766276,40.70548291482376,4.55753579046998,8.3600677416237
0.02,2.7979376094725468,-1.7067855337360323,-2.5195785239065924,4.6718619361909175,-19.929243751567682,29.01723604234865,16.227748791765006,5.125059048230973
0.03,2.7156930458987185,-1.5208584232090283,-2.438814923435009,4.434901982650279,-5.986592859360451,28.19854815828162,10.48870774948194,-13.253769867388021
0.04,2.6782057522853377,-1.1428145705703998,-2.3098043689169536,4.406786538843157,-11.10296652096805,27.73076178719998,4.9037781671588565,1.1475610837579087
0.05,2.4936337154793575,-0.9662431874650287,-2.340739360091832,4.4578532043254375,-20.840977518433434,18.265184547595886,9.813521748268617,10.910807254988297
0.06,2.261386201916669,-0.7775108796184821,-2.1135339339515813,4.625002683942923,-13.759315115401515,9.516011911575795,8.229586242448693,-1.6528008324669496
0.07,2.218447413171327,-0.7759229492335128,-2.176147635242858,4.4247971876760985,-10.742862133189467,10.777497786287176,21.8873561029987,18.65066500721211
0.08,2.0465289592528797,-0.5619609238927386,-1.6757868118916073,4.998015984087165,1.2241890670211752,14.930884728607227,4.823474310210196,-4.742169377886674
0.09,2.2429311945117507,-0.47730525466136825,-2.0796781490386542,4.329953800118365,1.1867364087605914,12.418804800833465,-13.803988203012562,-55.59576829624353
0.1,2.0702636874280915,-0.3135848278760692,-1.9518665759518585,3.8861006181622946,-26.654580572924434,10.750996166380604,-2.7251463043833413,-14.401524124229281
0.11,1.709839583053262,-0.26228533133375614,-2.134181075126321,4.041923317633779,-5.094385933278322,3.912513699295686,-1.3124361150181008,24.3703473469445
0.12,1.968375968762525,-0.2353345538901555,-1.9781152982522205,4.3735075651011845,2.2866458752001106,16.45631710320686,2.2060269555516543,22.05721484586296
0.13,1.7555725005572642,0.06684101073038107,-2.090060536015288,4.483067614551039,-3.07949624602184,9.005477340168094,4.829984082777905,-4.283261741222422
0.14,1.9067860438420883,-0.05522500708679363,-1.8815156165966624,4.287842330276736,12.137442103150509,4.075646552575088,17.67503269997509,-11.423279316466495
0.15,1.9983213426202744,0.14835394178188283,-1.7365598820157861,4.254602028221709,-10.722875987553016,11.84092560053661,-2.4662312560005284,-23.7902532616298
0.16,1.692328524091028,0.18159350492393855,-1.930840241716673,3.81203726504414,-14.770525305980742,17.936493307292864,-15.925674435013903,39.712334445911644
0.17,1.7029108365006596,0.5070838079277401,-2.055073370716064,5.048848717139942,8.05746520999019,12.794836404553939,5.497266229835495,38.44959258638176
0.18,1.8534778282908317,0.4374902330150173,-1.820894917119963,4.581029116771775,6.3769391286837,-1.968467392087736,5.5392347227566585,-44.55356332439955
0.19,1.8304496190743336,0.4677144600859854,-1.944288676260931,4.157777450651951,-16.28199158378314,8.68522018742805,-0.6638653917013904,-6.771890471138509
0.2,1.527837996615169,0.6111946367635783,-1.834172224953991,4.445591307349005,-13.587873847592336,7.51332030573969,10.015169446962624,26.333532613393327
0.21,1.5586921421224869,0.6179808662007792,-1.7439852873216786,4.684448102919817,3.773302151789859,4.223360821111127,22.344215783242017,-5.117347482770329
0.22,1.6033040396509661,0.6956618531858009,-1.3872879092891506,4.343244357693599,-5.817987877366981,1.6144330976880839,-0.03879238369105531,17.61282835212059
0.23,1.4423323845751472,0.6502695281545409,-1.7447611349954997,5.036704669962229,-15.065754365523231,6.520525308897823,-26.780854719267055,-5.720694824299377
