t,x,y,u,v,dx,dy,du,dv
0.81,-0.5525516433774963,-1.1714290539039303,2.1295365328232356,-2.33489775394813,0.6553604342758701,-2.4275827656251026,-1.603679037814154,-6.937991988692893
0.8200000000000001,-0.5175515749606968,-1.2143648113759433,2.0629286173426693,-2.2900844541526553,4.991737988569928,-1.7589327088015305,-5.073007992935752,5.397661529982489
0.8300000000000001,-0.45271688360609774,-1.2066077080799609,2.0280763729645206,-2.22694452334848,3.63558365551023,-1.5150884449210866,-3.314957124429452,-5.502087475873263
0.84,-0.4448399018504922,-1.244666580274365,1.9966294748540803,-2.4001262036701205,3.6362057158202314,-2.825006994555135,-3.2912905606976572,-8.351436166562886
0.85,-0.3799927692896931,-1.2631078479710636,1.9622505617505674,-2.393973246679738,7.609297784341664,-4.015155965242567,5.602006655103941,-0.0038793662825220565
0.86,-0.2926539461636589,-1.3249696995792164,2.108669607956159,-2.400203790995771,1.9989430658933827,-3.698447288549711,-1.8030283620545928,-4.047177979362715
0.87,-0.34001390797182546,-1.3370767937420578,1.9261899945094756,-2.474916806266992,4.103316918176458,2.9788058354990543,-7.109599884014051,-0.7247621479010924
0.88,-0.21058760780012975,-1.2653935828692353,1.966477610275878,-2.414699033953793,6.2406166381646795,-0.05559803180087419,-0.013601321937506405,-2.9791706234725046
0.89,-0.21520157520853186,-1.3381887543780753,1.9259179680707255,-2.5345002187364423,5.565713535217231,-5.049296293848959,-4.149251393174624,-2.147886710450675
0.9,-0.09927333709578512,-1.3663795087462145,1.8834925824123856,-2.4576567681628063,6.733391480525016,-0.7122766602922548,-3.385915536221873,1.1820829157229928
0.91,-0.08053374559803153,-1.3524342875839204,1.858199657346288,-2.5108585604219824,1.2620018828509736,-0.3777967079069744,-0.6573254811486406,-9.169421274553802
0.92,-0.07403329943876565,-1.373935442904354,1.8703460727894128,-2.6410451936538824,5.250749382697932,-0.49689500388357954,0.19969931847462208,-8.790468817854347
0.93,0.024481242055927117,-1.362372187661592,1.8621936437157804,-2.6866679367790693,2.7232494886715917,-1.493382620554895,-1.909123653012068,-9.530467658678665
0.9400000000000001,-0.019568309665333804,-1.4038030953154519,1.8321635997291714,-2.8316545468274557,0.07733820991351788,-2.083292152209204,-8.738952399692689,-4.449597907469638
0.9500000000000001,0.026028006254197475,-1.404038030705776,1.6874145957219266,-2.775659894928462,7.068597561386153,-0.4974883072035863,-11.349028269602279,5.2640189416760075
0.96,0.12180364156238926,-1.4137528614595236,1.6051830343371258,-2.7263741679939355,4.187846867562989,0.9778070897726643,-5.364922406714345,1.336293818563239
0.97,0.10978494360545726,-1.3844818889103228,1.5801161475876397,-2.7489340185571973,1.4346385328328728,-0.680413586683859,6.226699042417027,1.3242907365044854
0.98,0.15049641221904672,-1.4273611331932008,1.7297170151854664,-2.699888353263846,4.642684412896193,-0.6495978693409565,5.9519007651893885,-8.364112927390787
0.99,0.20263863186338113,-1.3974738462971419,1.6991541628914275,-2.916216277105013,5.361910393543346,-0.6838206467759456,-3.522764293948877,-3.0538304507328418
1.0,0.25773462008991366,-1.4410375461287197,1.6592617293064889,-2.7609649622785026,3.688535844830866,-2.7998510193148807,-6.907422627605575,-0.5875093206297199
1.01,0.27640934875999845,-1.4534708666834395,1.561005710339316,-2.9279664635176075,3.551992364539902,1.8207094307069016,-3.3760957629147326,-3.8177255223370343
1.02,0.3287744673807117,-1.4046233575145817,1.5917398140481942,-2.8373194727252433,5.843981197425513,0.52360128456449,0.48592480262795723,-7.088227139414793
1.03,0.3932889727085087,-1.4429988409921497,1.5707242063918752,-3.0697310063059033,4.394959721400526,-1.1524704923309814,-6.1748868587477075,-10.9534274855678
1.04,0.41667366180872223,-1.4276727673612013,1.46824207687324,-3.0563880224365993,1.8061219183960169,2.679450825908747,-6.151950341949474,0.11610022815389254
1.05,0.42941141107642905,-1.3894098244739748,1.4476851995528857,-3.0674090017428255,3.8962689125973005,-0.343561732465425,-1.088065469924393,6.909266508112211
1.06,0.49459904006066824,-1.4345440020105098,1.4464807674747522,-2.918202692274355,4.412150050041194,-0.3351218112240817,-3.587576549788407,-2.081991965703134
1.07,0.5176544120772529,-1.3961122606984564,1.3759336685571175,-3.109048841056888,2.194038797168657,3.3064110509355205,-2.728564750265605,-10.450678571355642
1.08,0.5384798160040414,-1.3684157809917994,1.39190947246944,-3.127216263701468,-1.2497291072300132,1.2784130464788657,-2.849010427828369,-6.983017861867902
1.09,0.49265982993265267,-1.370543999768879,1.3189534600005501,-3.248709198294246,2.113179156247319,1.5985025071407644,-4.236144285219745,1.8849469105043593
1.1,0.5807433991289878,-1.336445730848984,1.3071865867650452,-3.089517325491381,4.486441587144074,0.2596560439758644,-0.7037801746014205,10.894075257869872
1.11,0.5823886616755342,-1.3653508788893618,1.3048778565085217,-3.0308276931368487,7.135829874304561,0.4873683814192953,-4.757779941640772,-7.435254337666475
1.12,0.723459996615079,-1.3266983632205982,1.2120309879322297,-3.2382224122447103,7.910170281175977,0.13721257309746715,-1.7229937702485487,-16.38423467558152
1.1300000000000001,0.7405920672990537,-1.3626066274274125,1.2704179811035508,-3.358512386648479,-0.23960090633865505,-1.0189576122162203,-1.3463302810990063,-9.210450135765512
1.1400000000000001,0.7186679784883059,-1.3470775154649226,1.1851043823102496,-3.4224314149600206,0.5094021052104492,4.0261181609589025,-7.34172234175211,0.5599287504025829
1.1500000000000001,0.7507801094032627,-1.2820842642082344,1.1235835342685085,-3.3473138116404275,3.4160430911903794,1.127616589543723,-2.5355919017531425,5.193274379484647
1.16,0.7869888403121135,-1.3245251836740481,1.1343925442751868,-3.3185659273703276,0.6893359857682801,-0.22416778455051078,-6.727432413419349,0.9921895539944048
1.17,0.7645668291186283,-1.2865676198992446,0.9890348860001216,-3.3274700205605394,5.64923891907238,3.2629737675034742,-4.777828626254365,-7.501881956841783
1.18,0.8999736186935611,-1.2592657083239787,1.0388359717500995,-3.4686035665071633,5.515156174770596,3.529680505269217,5.158538165454635,-9.920156344623221
1.19,0.8748699526140402,-1.2159740097938603,1.0922056493092143,-3.525873147453004,1.614736008367973,1.5764114402763374,-0.29178376937835093,-1.5996434047612418
1.2,0.9322683388609205,-1.227737479518452,1.0330002963625324,-3.500596434602388,1.6802787550245557,0.7374122578981623,-6.116127559988382,-3.5800368128815485
1.21,0.9084755277145313,-1.201225764635897,0.9698830981094466,-3.597473883710635,0.7247845733491853,2.5459739748526333,-9.021852030538534,-6.538034367185919
1.22,0.9467640303279042,-1.1768180000213992,0.8525632557517617,-3.6313571219461065,2.013769475348742,1.8479190665054546,-4.98263121946525,-8.459051189729227
1.23,0.9487509172215062,-1.164267383305788,0.8702304737201416,-3.7666549075052194,3.0321731697580065,-1.657830976673269,-1.6132433707009008,-6.204235871690389
1.24,1.0074074937230644,-1.2099746195548646,0.8202983883377437,-3.7554418393799143,2.0023026552698884,0.7613366398195098,-1.0472321180788002,4.009591930473766
1.25,0.988796970326904,-1.1490406505093977,0.8492858313585656,-3.686463068895744,1.7666696187761954,4.840431642861575,-5.59000662461826,1.1711972552876038
1.26,1.0427408860985883,-1.1131659866976331,0.7084982558453785,-3.732017894274162,2.8214611419360436,-0.15211236966564678,-6.223385996503278,0.16392862827259158
1.27,1.0452261931656248,-1.1520828979027107,0.7248181114285001,-3.683184496330292,2.136422930932913,-0.7110562498410689,0.28304782625205305,1.7333675654961578
1.28,1.0854693447172465,-1.1273871116944545,0.7141592123704196,-3.697350542964239,1.826387932639706,4.632296770109578,-5.881755148159701,-14.85246376523821
1.29,1.081753951818419,-1.059436962500519,0.607183008465306,-3.9802337716350564,5.811128929477372,5.036026037680552,-6.056866911889058,-2.744130891375729
1.3,1.201691923306794,-1.0266665909408434,0.5930218741326384,-3.7522331607917536,1.8472996688168264,0.5446464003333928,-0.923051319452689,5.86724908846743
1.31,1.1186999451947555,-1.0485440344938513,0.5887219820762523,-3.862888789865708,0.15800374154739671,-3.090499304918559,-2.1691313776814045,-0.5310225388010847
1.32,1.204851998137742,-1.0884765770392146,0.5496392465790103,-3.7628536115677753,3.1106312911401646,3.5029127342635134,-1.2865147498946017,-6.016994966616274
1.33,1.1809125710175588,-0.978485779808581,0.5629916870783602,-3.9832286891980333,2.012390499622363,4.281068797586373,-6.704990931351912,-6.339448425722671
1.34,1.2450998081301892,-1.0028552010874872,0.4155394279519721,-3.8896425800822287,1.6640554974260646,-0.6705557995790701,-7.038210035113651,-0.9666330805551571
1.35,1.21419368096608,-0.9918968958001624,0.4222274863760872,-4.002561350809136,-2.3290832690396557,1.6545047366096521,-2.123477403525434,-12.19563604632703
1.36,1.198518142749396,-0.9697651063552941,0.3730698798814634,-4.133555301008769,1.106747908844441,2.744747377017137,0.6597488694057102,-5.239382727493691
1.37,1.2363286391429689,-0.9370019482598196,0.4354224637642014,-4.10734900535901,0.2733795554773599,3.2062810842974296,-6.337907694849178,-0.49720341570238524
1.3800000000000001,1.2039857338589433,-0.9056394846693455,0.24631172598447984,-4.143499369322817,1.008151734512086,0.34980409889549535,-8.288903040261525,-1.5627509994931899
1.3900000000000001,1.2564916738332106,-0.9300058662819097,0.2696444029589709,-4.138604025348874,2.6642946642335352,-0.018413447075665834,-4.251979629095877,-1.7188360338374231
1.4000000000000001,1.257271627143614,-0.9060077536108588,0.1612721334025623,-4.1778760899995655,2.0138092412023467,3.328633265832398,-6.292557026674963,-6.7825836990148325
1.41,1.2967678586572575,-0.8634332009652618,0.14379326242547164,-4.274255699329171,1.8238053015043998,3.8577889569173793,1.669352495528245,-3.365544299554424
1.42,1.293747733173702,-0.8288519744725112,0.1946591833131272,-4.245186975990654,-0.8499403521540994,1.0643412701541233,-5.2499004274193,1.275840063576661
1.43,1.2797690516141755,-0.8421463755621793,0.03879525387708562,-4.2487388980576375,-1.8662028945255482,-1.4466390027701337,-4.354131517387231,-2.038187929037205
1.44,1.256423675283191,-0.8577847545279139,0.10757655296538259,-4.285950734571398,0.5007086889014856,1.4215531312047336,-6.165158007895932,4.933627936053764
1.45,1.2897832253922052,-0.8137153129380846,-0.08450790628083303,-4.150066339336562,2.03396074540223,4.43013330394102,-2.575915999468823,-3.0652970518778577
1.46,1.2971028901912356,-0.7691820884490935,0.05605823297600612,-4.347256675608955,0.3465231516040168,0.6202376720307379,2.284200793717286,-11.217899823395028
1.47,1.2967136884242856,-0.8013105594974699,-0.038823890406487316,-4.374424335804463,2.5675964202309998,0.39318271764136603,-8.870366938462718,1.51074544060541
1.48,1.3484548185958556,-0.7613184340962662,-0.12134910579324823,-4.317041766796847,0.2794360225310655,-0.9982169870160484,-10.195943063974696,-2.8614514366219534
1.49,1.302302408874907,-0.8212748992377908,-0.24274275168598122,-4.431653364536902,-3.5675631091142024,-0.6032176691154745,-5.061395830653503,-7.421889821375105
1.5,1.2771035564135715,-0.7733827874785757,-0.2225770224063183,-4.465479563224349,-0.22038470622515183,2.2527749381793414,-1.581255471758379,2.6186311129693163
1.51,1.2978947147504039,-0.776219400474204,-0.2743678611211488,-4.3792807422775155,1.2665434994591163,3.7119922498990263,-5.175067267293216,-1.6387431632545635
1.52,1.3024344264027539,-0.6991429424805952,-0.32607836775218263,-4.49825442648944,4.0409435350714284,2.137314643188737,0.006495239483922388,4.069604470458765
1.53,1.3787135854518324,-0.7334731076104293,-0.27423795633147036,-4.29788865286834,1.7139523596607753,0.41592669099537183,-1.8496926861859635,7.988099517226388
1.54,1.3367134735959694,-0.6908244086606877,-0.3630722214759019,-4.338492436144913,-3.9485400590836828,2.9313616320636338,-3.4954754210662853,-12.28957990543278
1.55,1.2997427842701588,-0.6748458749691566,-0.34414746475279606,-4.543680250976996,2.897103230516529,2.372651737574427,-3.7424842634699362,-8.986105079372075
1.56,1.3946555382063,-0.6433713739091992,-0.4379219067453006,-4.518214537732354,1.4637543571006106,-0.4487668799976696,-7.995027487513981,-6.373741176687897
1.57,1.329017871412171,-0.68382121256911,-0.5040480145030757,-4.671155074510754,-2.5956805856893306,1.5674754314507433,-1.017726954063869,4.223551639992085
1.58,1.3427419264925133,-0.6120218652801843,-0.458276445826578,-4.4337435049325125,-0.07127486521870674,2.2866021170322712,-2.7954028029286313,7.05231564551112
1.59,1.3275923741077968,-0.6380891702284646,-0.5599560705616483,-4.530108761600531,0.9303033688405349,-0.19949565232108557,-13.018393542449674,-0.03235555620477726
1.6,1.361347993869324,-0.616011778326606,-0.7186443166755715,-4.434390616056608,1.4137106089860407,-0.03147901346865489,-12.162366949015924,5.514619733136161
1.61,1.3558665862875177,-0.6387187504978377,-0.8032034095419668,-4.419816366937808,2.70716031559608,1.7882460861517457,0.4335085425172358,1.6163716350217072
1.62,1.4154912001812456,-0.5802468566035711,-0.7099741458252268,-4.402063183356174,-0.8147133712514409,2.021286503474784,0.09652379321026805,-2.3715415049240907
1.6300000000000001,1.3395723188624888,-0.598293020428342,-0.8012729336777614,-4.46724719703629,-2.3375792802168616,-0.6672457490194739,-7.438488072329946,2.26764665401884
1.6400000000000001,1.3687396145769084,-0.5935917715839606,-0.8587439072718257,-4.356710250275797,0.7402910875928925,2.6580430435399647,-5.505478364611071,1.5543509505651532
1.6500000000000001,1.3543781406143467,-0.5451321595575427,-0.9113825009699829,-4.436160178024987,3.3473661911768593,1.251778605587689,-2.5401600436540828,-6.636185390709537
1.6600000000000001,1.4356869384004456,-0.5685561994722068,-0.9095471081449074,-4.489433958089988,-1.7943247134754037,0.8481610739153655,-4.587412372023819,6.517990498870985
1.67,1.3184916463448386,-0.5281689380792354,-1.0031307484104592,-4.305800368047567,0.03702485172191183,0.6712322278766281,-10.430002580979226,6.6258204140177135
1.68,1.4364274354348838,-0.5551315549146743,-1.1181471597644919,-4.3569175498096335,3.8293526335646977,1.1780226198134736,-3.382134529855696,-0.0015770129373038344
1.69,1.3950786990161326,-0.5046084856829659,-1.0707734390075732,-4.305831908306313,-2.081787531499657,2.9519415781201404,-0.6240935273450265,6.3424906409722315
1.7,1.3947916848048907,-0.49609272335227145,-1.1306290303113924,-4.230067736990189,0.16842182173201214,0.8144309065695327,-1.0411184517691074,-0.2606859168193143
1.71,1.3984471354507728,-0.48831986755157525,-1.0915958080429553,-4.3110456266426995,0.017728719204046506,2.266752898490337,-0.008009196480662784,2.242926236467291
1.72,1.3951462591889716,-0.4507576653824647,-1.1307892142410056,-4.185209212260843,-1.0121140770488535,1.1929375895899346,-9.925390562753423,12.405763804175418
1.73,1.3782048539097957,-0.46446111575977655,-1.2901036192980238,-4.062930350559191,-1.9355619130154822,1.8649935251328464,-10.720634572754628,2.7311338357363546
1.74,1.356435020928662,-0.41345779487980777,-1.3452019056960982,-4.130586535546116,1.2879252498904536,-1.1143224675294827,-0.5527861715577398,-3.8437831766959807
1.75,1.4039633589076048,-0.4867475651103662,-1.3011593427291785,-4.139806014093111,-0.5879025383753289,-1.7197421717518229,-4.812527560365432,2.7088474805068596
1.76,1.3446769701611554,-0.44785263831484423,-1.4414524569034068,-4.076409585935979,-1.7839854322622362,3.768449020582751,-3.7368510417370215,13.454985142887276
1.77,1.36828365026236,-0.4113785846987112,-1.375896363563919,-3.8707063112353652,3.2144913192390656,4.010932238424678,3.5555135153540807,3.551828678901403
