t,x,y,u,v,dx,dy,du,dv
0.5,2.1851552476300578,-0.6130287656057645,-3.045905408154525,-0.19948879830879718,-19.296241174932305,8.185317942411235,50.132903719133566,20.508132674620672
0.51,1.2189806092079638,-0.3375291403347337,-3.074810345729452,1.9048116901968783,-61.527713289447235,-18.267147826723377,-33.48543113939017,67.21759294479565
0.52,0.954600981841113,-0.978371722140232,-3.7156140309423287,1.144863060587116,-18.872916974619013,-2.193811398645859,41.40610579118531,14.377814892364471
0.53,0.8415222697155835,-0.38140536830765087,-2.246688229905746,2.1923679880441678,4.89899141638973,25.09156902282493,-31.384307604949168,50.30826862855192
0.54,1.0525808101689076,-0.4765403416837334,-4.343300183041312,2.1510284331581544,-11.140104935756629,12.94344988371154,-96.97166006414788,-75.89420007401529
0.55,0.618720171000451,-0.12253637063342004,-4.186121431188703,0.6744839865638622,16.95472424001596,5.659471538797758,31.57479287873519,0.39325486345760385
0.56,1.3916752949692268,-0.3633509109077782,-3.711804325466608,2.1588935304273065,-1.3710749582967585,-3.9290634742556367,57.08082990862653,-10.611221559399958
0.5700000000000001,0.5912986718345158,-0.20111764011853278,-3.044504833016173,0.46225955537586305,3.0865658862661793,-12.443546523578016,17.610787865009115,35.30124655023741
0.58,1.4534066126945504,-0.6122218413793385,-3.359588568166426,2.8649184614320546,-2.3222088650737938,-6.133114377761406,-39.01740071969921,60.04049048649633
0.59,0.5448544945330399,-0.3237799276737609,-3.824852847410157,1.6630693651057897,-21.243039691458776,3.301626854056211,8.598299246627871,-1.8144620983503001
0.6,1.0285458188653749,-0.5461893042982143,-3.1876225832338685,2.8286292194650486,31.171022288113885,53.2266501379472,72.3742116142974,-168.4700966371623
0.61,1.1682749402953176,0.7407530750851833,-2.377368615124209,-1.706332567637456,-23.377780378826117,47.00218689153224,2.9877164033236703,-39.98781644503768
0.62,0.5609902112888525,0.39385443353243055,-3.127868255167395,2.028872890564295,8.775672730903528,-24.742327054714675,-22.42188712606401,181.87883383590776
0.63,1.3437883949133882,0.2459065339908898,-2.8258063576454893,1.9312441090806989,15.966661647736435,-48.64423341679444,6.358387785561259,-92.55496550231204
0.64,0.8803234442435812,-0.5790302348034584,-3.00070049945617,0.17777358051805403,-24.097416285640804,-3.4002916548575097,16.415189676244957,-11.751504185767535
0.65,0.8618400692005721,0.1779007008937396,-2.49750256412059,1.6962140253653482,-20.417446553587183,56.23893879143288,39.148733722917896,33.287514224859606
0.66,0.4719745131718376,0.5457485410251992,-2.217725824997812,0.8435238650152462,35.68482497947931,-9.356560488401968,-50.79181731691498,8.298359418548717
0.67,1.5755365687901584,-0.00923050887429977,-3.5133389104588897,1.8621812137363225,44.05454386903187,-11.067233787871174,-80.58694687802989,86.28093209443213
0.68,1.353065390552475,0.3244038652677757,-3.82946476255841,2.569142506903889,-29.660208844437747,9.5122775460834,18.983672698515907,-26.124533295186435
0.6900000000000001,0.9823323919014034,0.18101504204736824,-3.1336654564885715,1.3396905478325938,-12.697456247366546,4.077072253953026,-71.89360578376368,98.37967112332029
0.7000000000000001,1.099116265605144,0.40594531034683623,-5.267336878233683,4.536735929370295,-25.535076609840097,-1.8352954988466355,-4.107567272743529,24.79138907949747
0.71,0.4716308597046015,0.14430913207043553,-3.215816801943442,1.8355183294225432,-35.695802833848404,14.502187094903906,93.40061884791186,-153.12841137379266
0.72,0.38520020892817597,0.6959890522449144,-3.399324501275446,1.4741677018944415,-0.11042493079718163,11.354878436039016,6.2920672012601875,29.853651653278835
0.73,0.46942236108865787,0.37140670079121585,-3.0899754579182384,2.43259136248812,27.680308511141543,1.3279296243632555,22.690948286398125,-18.016683128978496
0.74,0.9388063791510068,0.7225476447321795,-2.9455055355474835,1.1138340393148716,20.526098039023406,32.269084268744884,-57.596151553552396,-90.14012183068671
0.75,0.879944321869126,1.0167883861661136,-4.241898488989286,0.6297889258743856,10.312254543308896,-15.345387571401167,-31.14346252629434,60.2861681694556
0.76,1.1450514700171848,0.4156398933041561,-3.5683747860733703,2.3195574027039836,-2.796292537546624,-41.52524224509723,50.24956643524363,50.94537758338273
0.77,0.8240184711181935,0.1862835412641689,-3.2369071602844137,1.6486964775420403,-0.42363453714313604,23.043762352212845,-12.242563329150391,43.103020645224134
0.78,1.136578779274322,0.876515140348413,-3.813226052656378,3.1816178156084662,2.2759852557793336,20.217396976564416,-18.380312909366612,-3.4721681706116447
0.79,0.8695381762337802,0.5906314807954572,-3.604513418471746,1.5792531141298074,-38.779830695116,-20.400093144262744,65.15410194524556,-39.04705679677512
0.8,0.3609821653720021,0.46851327746315813,-2.510144013751467,2.400676679672964,13.792226967951782,-6.6943001622920075,46.96875747910529,6.392422114458429
0.81,1.1453827155928158,0.4567454775496171,-2.66513826888964,1.707101556418976,29.600438966856668,40.82658259940077,28.44927467612115,-34.6323836448379
0.8200000000000001,0.9529909447091355,1.2850449294511737,-1.941158520229044,1.7080290067762058,-38.819866091681085,34.02251957586401,-97.60941437577588,0.35014141311732194
0.8300000000000001,0.3689853937591941,1.1371958690668973,-4.617326556405158,1.7141043846813224,13.935860641932068,-7.585751337410218,-59.03560119884921,-65.49648214389862
0.84,1.2317081575477768,1.1333299027029693,-3.121870544206028,0.3980993638982335,23.325701247301787,-9.123795814588826,72.8272915913475,18.642181468906827
0.85,0.8354994187052298,0.9547199527751208,-3.1607807245782076,2.086948014059459,-22.338988043357894,20.63860443937807,84.72995931908773,110.92465847256028
0.86,0.784928396680619,1.5461019914905307,-1.4272713578242735,2.616592533349439,-26.31270047234345,17.996264538987376,-8.459976431402616,48.590688662148864
0.87,0.3092454092583608,1.3146452435548683,-3.32998025320626,3.058761787302436,18.64231606517918,-5.745615441405305,-29.102245113501745,-127.79159299196931
0.88,1.1577747179842026,1.4311896826624246,-2.0093162600943084,0.060760673510052765,35.24289340600814,-10.105627925491422,25.341677919946836,-94.83087609506873
0.89,1.0141032773785237,1.1125326850450399,-2.823146694807323,1.1621442654010616,-43.28076607980758,-49.037006612330075,-116.26487634408724,-13.546706003729891
0.9,0.292159396388051,0.45044955041582313,-4.334613786976053,-0.21017344656454506,-29.221753320213615,-20.303439017255464,-19.389160165548102,116.48938329079392
0.91,0.4296682109742513,0.7064639046999306,-3.210929898118285,3.49193193121694,43.84465360297631,20.954526268596133,80.6732146437517,110.48627412663232
0.92,1.1690524684475772,0.8695400757877458,-2.7211494941010193,1.9995520359681016,-15.703984145375196,9.561837422931507,-13.790728005176689,-47.404616788441345
0.93,0.11558852806674735,0.8977006531585607,-3.486744458221819,2.5438395954481132,-68.8959345083818,29.440888130860078,6.055691929986717,43.020303418884865
0.9400000000000001,-0.20886622172005903,1.4583578384049474,-2.600035655501285,2.859958104345799,2.7757187178023544,25.360525197669435,70.36748546006837,-44.67944442710642
0.9500000000000001,0.17110290242279444,1.4049111571119495,-2.0793947490204516,1.6502507069059849,22.681816000580284,1.793521020462585,-45.00199527149813,-51.755852350399955
0.96,0.24477009829154667,1.494228258814199,-3.5000755609312475,1.8248410573377998,10.152111683157457,-48.630048171721015,-25.317428479753623,149.95448311864504
0.97,0.3741451360859436,0.4323101936775292,-2.585743318615524,4.649340369278886,-1.9678318104132841,-50.161558754919035,103.64362503805356,37.48021814617189
0.98,0.20541346208328098,0.4909970837158185,-1.4272030601701764,2.5744454202612377,15.111729897666127,67.39846515280485,-47.4202759845872,-149.6262291901018
0.99,0.6763797340392661,1.7802794967336262,-3.534148838307268,1.6568157854768497,22.48882076707194,43.47627248129107,-72.66874226192317,-50.1277873029857
1.0,0.6551898774247198,1.36052253334164,-2.88057790540864,1.5718896742015236,-34.040173028657414,-33.248155695622636,89.26092147013883,25.2430233785234
1.01,-0.004423726533882261,1.1153163828211734,-1.7489304089044917,2.1616762530473177,-42.919803884778496,-26.37610037678155,-26.967638206201872,-151.23528433391132
1.02,-0.20320620027085018,0.8330005258060089,-3.419930669532677,-1.4528160124767031,-66.37838815177268,33.85355236522495,-75.33797480443687,8.91549222613146
1.03,-1.3319914895693359,1.7923874301256724,-3.255689904993229,2.339986097569947,10.974249518601887,47.65777766857615,99.15222504422438,103.30171598496563
1.04,0.016278790101187584,1.786156079177532,-1.4368861686481895,0.6132183072226094,51.850030189034776,-19.847600505734373,16.25198214455821,-27.6758279467473
1.05,-0.29499088578864024,1.3954354200109849,-2.930650262102065,1.786469538635001,-9.787828601251348,-17.998264678548537,-31.990934992303877,71.3109918543898
1.06,-0.1794777819238394,1.4261907856065612,-2.076704868494267,2.0394381443104055,3.574568257771676,-5.812711336351217,2.1432710162325064,52.52572031636024
1.07,-0.22349952063320672,1.2791811932839605,-2.887784841777415,2.836983944962206,31.412880155701917,4.0115435763922624,-56.76928783223587,130.0008306332679
1.08,0.4487798211901989,1.5064216571344065,-3.2120906251389845,4.639454756975764,-14.60600298255569,16.324360313565755,60.06986050054871,-64.89333906451763
1.09,-0.5156195802843205,1.6056683995552756,-1.6863876317664406,1.539117163671853,-60.65934961115975,-2.9916886721894076,13.011017479707897,-103.96278152143938
1.1,-0.764407171032996,1.4465878836906183,-2.9518702755448265,2.560199126546976,23.144575739526985,-6.057562694221086,-122.85760470959963,61.015748401837406
1.11,-0.05272806549378087,1.484517145670854,-4.1435397259584335,2.7594321317086012,14.254891638812984,-27.719070816287804,91.6459419694731,-81.52001836025877
1.12,-0.4793093382567364,0.8922064673648622,-1.1189514361553645,0.9297987593418005,-46.974899506318565,14.860251221499032,82.69460653426323,-47.527228172683266
1.1300000000000001,-0.9922260556201521,1.7817221701008346,-2.4896475952731687,1.808887568254936,23.31601713195867,15.824226867832103,-25.357742257601135,31.282207211584833
1.1400000000000001,-0.012988995617562948,1.2086910047215043,-1.6261062813073872,1.5554429035734971,30.077462949815363,-30.90427986480444,-2.9646618956344684,-3.1717451181594525
1.1500000000000001,-0.3906767966238448,1.1636365728047458,-2.548940833185858,1.7454526658917469,42.1198203362386,15.275324145938363,-44.45363333176553,139.51102318813685
1.16,0.8294074111072091,1.5141974876402715,-2.515178947942698,4.345663367336234,-21.17967708534936,2.9663313794779933,34.43202797920708,7.352838473668832
1.17,-0.8142703383308321,1.2229632003943056,-1.8603002736017165,1.8925094353651235,-54.188794123509,2.4445890113911517,-36.045292278762695,-170.72626285895552
1.18,-0.25436847136297086,1.5630892678680945,-3.2360847935179518,0.9311381101571243,-14.157726453733988,27.48964846494709,-4.294562446989669,44.674419112502186
1.19,-1.0974248674055118,1.7727561696932475,-1.9461915225415098,2.785997817615167,-17.344195826448168,18.354429931615822,69.46673569116844,99.34444092606898
1.2,-0.6012523878919342,1.930177866500411,-1.846750079694583,2.918026928678504,27.214386552386248,-25.890339112031135,-8.16179952465863,16.16245220622139
1.21,-0.5531371363577868,1.2549493874526247,-2.1094275130346825,3.109246861739595,-25.343923859577377,-55.02114206972887,-106.5861194302683,152.04875523750854
1.22,-1.1081308650834818,0.8297550251058337,-3.978472468299949,5.959002033428675,13.205155057778981,-26.677439094291195,13.076775480861802,64.2585552988177
1.23,-0.2890340352022072,0.7214006055668009,-1.8478920034174464,4.394417967715949,23.64862039056559,43.69653580720809,101.07748760375705,-146.33330270015736
1.24,-0.63515845727217,1.7036857412499955,-1.9569227162248077,3.0323359794255276,-1.683393950370246,31.354421127061375,-19.70039205614197,-21.292473196487215
1.25,-0.32270191420961214,1.3484890281080284,-2.241899844540286,3.9685685037862046,1.7207038558126442,-10.375387269426971,-1.8601947207152025,-67.40115182068472
1.26,-0.6007443801559171,1.496177995861456,-1.9941266106391118,1.6843129430118333,-56.01303769454303,13.859825962378991,-4.827582147395848,-136.12267717702525
1.27,-1.4429626681004728,1.6256855473556082,-2.3384514874882028,1.2461149602456998,-7.1209299202450556,-19.36712269012506,-16.326319339242,-45.33751895181566
1.28,-0.7431629785608183,1.1088355420589548,-2.320652997423952,0.7775625639755201,44.35843237475147,-23.351709075547866,39.51629068130394,-32.23424997619644
1.29,-0.5557940206054434,1.158651365844651,-1.5481256738621239,0.601429960721771,25.654055026844663,13.873246200523514,34.078839740523044,191.67681778193105
1.3,-0.230081878023925,1.3863004660694251,-1.6390762026134909,4.611098919614141,-21.270124248128425,4.428234519996954,-17.649597291370966,49.191944335716826
1.31,-0.9811965055680119,1.24721605624459,-1.9011176196895432,1.5852688474361076,-37.002960388810095,-2.890440669599159,4.492552915719028,-33.285384404199014
1.32,-0.9701410858001269,1.328491652677442,-1.5492251442991103,3.945391231530161,-11.011725732624,-17.712746373270416,-10.825480250604603,-76.10770185934032
1.33,-1.2014310202204919,0.8929611287791817,-2.1176272247016352,0.0631148102493011,-74.88273423405369,-29.882961747379387,-13.490267625013507,61.943611150922436
1.34,-2.467795770481201,0.7308324177298542,-1.8190304967993804,5.18426345454861,42.00425377884835,-5.705294285244045,80.52833382122957,208.16213680967908
1.35,-0.3613459446435249,0.7788552430743008,-0.5070605482770438,4.226357546442883,55.5034750460186,20.126217698981595,43.678864413394294,45.38977797185466
1.36,-1.3577262695608288,1.1333567717094861,-0.9454532085314946,6.092059013985703,-37.83518701322253,0.9972050906680852,-51.766022917868945,-77.5158873978401
1.37,-1.1180496849079755,0.7987993448876625,-1.5423810066344228,2.676039798486081,3.4243304541389907,-9.249863197876751,-39.44048086781696,-269.48619566636245
1.3800000000000001,-1.289239660478049,0.9483595077519511,-1.7342628258878339,0.7023351006584546,-7.3728133403621605,26.87963255901371,-38.86701540405756,54.77604113438614
1.3900000000000001,-1.2655059517152187,1.3363919960679367,-2.319721314715574,3.771560621173804,12.615077572535993,7.747298159648929,88.31205389491649,135.91214342419644
1.4000000000000001,-1.036938109027329,1.1033054709449297,0.03197825201049587,3.4205779691423834,6.993403805946019,-54.86573560486031,92.64958810968908,57.31206689472694
1.41,-1.1256378755962984,0.23907728397073047,-0.46672955252179216,4.917801959068343,-24.505118595308506,-4.91071195715993,-42.7508152947105,-64.10424586882806
1.42,-1.5270404809334992,1.005091231801731,-0.8230380538837141,2.1384930517658223,26.49783772574016,25.19894858542956,-55.063789727226386,-143.1332805660837
1.43,-0.5956811210814952,0.7430562556793217,-1.56800534706632,2.055136347746669,-3.574953936886849,5.672427925814327,-9.917577423267309,-20.95955818385412
1.44,-1.5985395596712362,1.1185397903180176,-1.0213896023490603,1.7193018880887398,22.658080515481128,31.726085508756405,-59.119198423713044,17.958915327105984
1.45,-0.14251951077187264,1.3775779658544498,-2.750389315540581,2.4143146542887886,65.06894568044551,24.857180684250235,-47.0273396681134,114.23355215565785
1.46,-0.29716064606232595,1.6156834040030223,-1.9619363957113283,4.003972931201897,-65.71955519484008,-50.23556189725438,31.21889776825093,199.55729641225219
1.47,-1.4569106146686743,0.37286672790936237,-2.1260113601755624,6.405460582533832,-33.78359127651608,-51.77985472877029,77.90589382134569,-71.8739661601898
1.48,-0.9728324715926475,0.5800863094276166,-0.4038185192844146,2.566493607998101,-21.218432434117375,0.7087916137069383,28.148381213893224,-145.50605300369065
1.49,-1.8812792633510218,0.38704256018350114,-1.5630437358976979,3.495339522460019,-42.81409741369475,41.08856621889047,-4.578367491442553,69.55805611041774
1.5,-1.8291144198665426,1.401857633805426,-0.49538586911326565,3.957654730206456,39.71324157087026,47.542233765648504,16.077606143546298,-1.6345559535652976
1.51,-1.0870144319336166,1.3378872354964713,-1.241491613026772,3.4626484033887133,-24.0121065672261,-37.69337123342137,28.280129083213122,21.650621044177896
1.52,-2.3093565512110645,0.6479902091369987,0.07021671255099682,4.390667151090014,-55.17578089912668,-5.909679529539413,-74.22088686656988,-24.402276802430077
1.53,-2.19053004991615,1.219693644905683,-2.7259093503581697,2.9746028673401117,25.953430061800354,18.221196947364604,-62.53983395679494,-58.5625840981504
1.54,-1.7902879499750575,1.0124141480842908,-1.1805799665849022,3.219415469127006,32.93634209456542,-23.61070088845862,98.3663992160981,61.730644868759164
1.55,-1.5318032080248418,0.7474796271365106,-0.7585813660362074,4.209215764715295,7.933635052525944,-11.078235310210227,31.873471220324834,-83.01709032411226
1.56,-1.6316152489245386,0.7908494418800862,-0.5431105421784055,1.5590736626447605,17.286583172978897,5.4414023367136135,-77.18862102889914,0.042232767685135286
1.57,-1.1860715445652639,0.8563076738707829,-2.3023537866141903,4.210060420068998,12.823024519338832,-2.726567734970553,-42.077195149827986,120.43522531125956
1.58,-1.375154758537762,0.7363180871806752,-1.3846544451749652,3.967778168869952,-2.0861383810250156,-8.624343511933619,87.21268124563439,-44.59365437062317
1.59,-1.2277943121857642,0.6838208036321105,-0.5581001617015026,3.3181873326565343,30.964794312984715,-22.41761643453175,48.040796800030904,21.747492105234745
1.6,-0.7558588722780676,0.28796575849004014,-0.423838509174347,4.402728010974647,-20.855545095204842,16.694568062710648,56.34852725911944,-75.17406040619929
1.61,-1.644905214089861,1.0177121648863234,0.5688703834808863,1.8147061245325484,7.436027987941385,9.89124653939531,-55.70658613659251,78.17386860741871
1.62,-0.6071383125192399,0.48579068927794633,-1.5379702319061974,5.966205383123021,16.876239870955445,-19.14440381864434,-69.02075045045733,134.14682546977926
1.6300000000000001,-1.307380416670752,0.6348240885134366,-0.8115446255282603,4.497642633928134,-37.31108400081961,4.435303106263272,99.95822278513072,-0.4980673351604903
1.6400000000000001,-1.353359992535632,0.5744967514032118,0.46119422379641684,5.956244036419811,14.553393952572135,4.979291942508157,24.863489859928805,-27.760939173398192
1.6500000000000001,-1.0163125376193094,0.7344099273635998,-0.31427482832968423,3.94242385046017,7.447948364029289,-10.068096119823569,-73.04939410613088,-50.16992694451883
1.6600000000000001,-1.2044010252550463,0.3731348290067404,-0.9997936583262008,4.9528454975294345,-24.862893827499565,-38.94798929069416,-23.211075785373957,135.43514244381353
1.67,-1.5135704141693007,-0.044549858450283475,-0.7784963440371634,6.651126699336441,-8.107129699880133,26.06072913166243,2.574374737419094,33.284702319301736
1.68,-1.366543619252649,0.8943494116399889,-0.9483061635778189,5.618539543915469,35.06181090950102,44.88990322423199,16.198201397848706,-170.1560225933618
1.69,-0.8123341959792804,0.8532482060343564,-0.45453231608018924,3.248006247469205,-28.85924109314548,-27.417534030086447,49.19799134960342,-107.31319786388042
1.7,-1.9437284411155586,0.34599873103825995,0.035653663414249526,3.4722755866378607,-29.59706069291073,-18.839885258494327,19.57358805839583,28.506513896116246
1.71,-1.404275409837495,0.47645050086446983,-0.06306055491227261,3.81813652539153,0.20465530322585357,-41.947015625974714,-8.767476729213861,-49.41347780664724
1.72,-1.9396353350510416,-0.49294158148123435,-0.1396958711700277,2.484006030504916,45.21885748644539,-16.229750890838044,-47.51558093630104,-51.75731041959388
1.73,-0.4998982601085872,0.15185548304770896,-1.0133721736382935,2.782990316999652,28.45618790685952,34.86851015793683,22.52743074821833,99.4935901038112
1.74,-1.3705115769138512,0.2044286216775023,0.31085274379433886,4.47387783258114,-46.48303404890257,13.921600620743945,7.571732959952426,167.64460632966362
1.75,-1.4295589410866385,0.4302874954625879,-0.8619375144392449,6.135882443592925,7.018202900570946,10.327077585497312,16.719050970995994,-91.09800667062066
1.76,-1.2301475189024322,0.41097017338744857,0.6452337632142587,2.6519176991687265,39.214305906301355,20.6989424911915,47.74177815346075,-42.22606925677881
1.77,-0.6452728229606114,0.8442663452864179,0.09289804862997011,5.2913610584573485,-9.076351405956984,24.955473715386137,2.2182579707475947,-43.35466238621017
1.78,-1.411674547021572,0.9100796476951714,0.6895989226292106,1.784824451444523,-49.30933816262906,-6.319709189034556,4.314535345110787,-78.70420375550134
1.79,-1.6314595862131926,0.7178721615057267,0.17918875553218586,3.717276983347322,5.020269759543649,-25.91546676065093,2.3240870236137967,166.23325274842514
1.8,-1.311269151830699,0.3917703124821527,0.7360806631014866,5.109489506413026,5.235005073062315,-40.49019904704513,-6.911506600510096,-3.4838305984606244
1.81,-1.5267594847519463,-0.09193181943517592,0.04095862352198393,3.6476003713781093,-13.458630420551199,2.487021094287861,22.552241764193397,94.65906176343445
1.82,-1.580441760241723,0.44151073436790994,1.1871254983853545,7.002670741681715,20.95201023158486,25.256713910359068,34.976610971163936,55.230929910125234
1.83,-1.1077192801202491,0.41320245877200545,0.7404908429452626,4.752218969580614,28.58261066680244,10.04592306262029,-5.805614708553408,-133.39467736267258
