t,x,y,u,v,dx,dy,du,dv
0.0,-3.0704614223573214,-4.590627049896604,-3.2028358731830093,-5.003784547881035,76.35618528016819,81.0483367670955,5.018572300759416,15.48339844137363
0.01,-2.3068995695556396,-3.7801436822256487,-3.152650150175415,-4.848950563467299,61.38545909515527,66.61394791077863,-0.3607691008920666,47.50090044638435
0.02,-1.842752240454216,-3.258348091681031,-3.2100512552008507,-4.053766538953348,41.62100776208861,35.434184755260766,5.30686447252906,41.249807126533966
0.03,-1.4744794143138673,-3.0714599871204333,-3.046512860724834,-4.02395442093662,34.16444842054342,21.042800164067852,-11.378845329225484,5.399358414377731
0.04,-1.1594632720433475,-2.837492088399674,-3.4376281617853603,-3.9457793706657935,8.07752849630039,18.125767427010018,-2.8448538259618017,42.077085675082195
0.05,-1.3129288443878595,-2.708944638580233,-3.10340993724407,-3.1824127074349757,7.690544339821059,15.959455353864382,4.463757588038009,53.99802840181276
0.06,-1.0056523852469264,-2.5183029813223863,-3.3483530100246,-2.8658188026295384,24.997445063674988,6.452422402120939,-8.13981559477106,20.881428871622497
0.07,-0.8129799431143597,-2.579896190537814,-3.266206249139491,-2.7647841300025258,14.00976549709379,13.043241667067429,-7.602155903774421,9.926486470008488
0.08,-0.7254570753050505,-2.2574381479810377,-3.5003961281000886,-2.6672890732293686,11.43765606791134,10.106775709579429,-8.07116231350733,20.117989696504377
0.09,-0.5842268217561329,-2.3777606763462256,-3.427629495409638,-2.362424336072438,-0.29665421281264703,3.4824579152685775,-1.8943316028799062,22.03574161801307
0.1,-0.7313901595613035,-2.187788989675666,-3.5382827601576867,-2.226574240869107,3.5680657495056387,8.874288134690467,-10.370848893857486,9.366270125046716
0.11,-0.5128655067660202,-2.2002749136524162,-3.6350464732867875,-2.175098933571504,26.6935561484963,5.627616092522958,-5.87786735185829,16.38780994306892
0.12,-0.19751903659137754,-2.075236667825207,-3.6558401071948525,-1.8988180420077287,10.754787889009604,5.849791318734532,18.136751732363177,27.484745373062502
0.13,-0.2977697489858281,-2.0832790872777256,-3.272311438639524,-1.6254040261102538,4.728230022766036,6.374085445543753,-3.5603489541005118,38.8798812853574
0.14,-0.10295443613605681,-1.947754958914332,-3.7270470862768628,-1.1212204163005808,9.84891204516562,4.367750096076805,-4.159370774093363,27.32786063859246
0.15,-0.10079150808251568,-1.9959240853561895,-3.3554988541213913,-1.0788468133384046,-8.23615432641988,8.841968113405063,10.519927685336494,1.097271387292531
0.16,-0.26767752266445444,-1.7709155966462307,-3.516648532570133,-1.0992749885547302,-6.24500352925243,5.17101164828051,-11.886419908238466,-7.658494336039978
0.17,-0.22569157866756429,-1.8925038523905793,-3.5932272522861606,-1.2320167000592042,12.042070663239546,0.6657354567462193,6.567196241918172,17.321176795131983
0.18,-0.026836109399663508,-1.7576008875113063,-3.3853046077317694,-0.7528514526520905,15.53248149217706,6.945556030953892,-6.146902854852709,32.99918461399889
0.19,0.08495805117597692,-1.7535927317715014,-3.7161653093832148,-0.5720330077792263,6.554613638141879,3.131421363771081,-7.346992613523673,18.113817127155716
0.2,0.10425616336317409,-1.6949724602358847,-3.532244460002243,-0.39057511010897616,1.2945011484103561,2.6067925263830727,7.569492507771081,12.660941098003075
0.21,0.11084807414418404,-1.70145688124384,-3.564775459227793,-0.31881418581916476,11.737410798917388,-3.709078948775235,0.9867198113179931,21.260870685903658
0.22,0.33900437934152183,-1.7691540392113894,-3.512510063775883,0.034642303609097036,14.219189904014522,-1.737488890038974,-8.932486556397622,-3.334307670503711
0.23,0.39523187222447453,-1.7362066590446195,-3.7434251903557456,-0.385500339229239,-6.065092612725587,11.444354586482385,-3.199504401314801,6.649568792448117
