t,x,y,u,v,dx,dy,du,dv
0.15,-0.7331560813351036,1.6641325868736898,-3.72284624028786,2.3853007419254735,-3.2312087150378974,-2.628902455502491,0.4302237879312054,5.9302127434061935
0.16,-0.7270724670877681,1.6576768545313865,-3.815947272611301,2.593221431447633,-2.8544547652548933,-0.963236754826513,-0.49955291821850434,6.796081377484486
0.17,-0.7902451766402014,1.6448678517771596,-3.73283729865223,2.521222369475163,-2.018549777121786,-3.8555587184938678,12.152037421176564,-12.689659259999496
0.18,-0.7674434626302038,1.5805656801615091,-3.5729065241877698,2.339428246247643,-5.371504512767827,-3.9327309192760618,1.9542655158805378,-10.469577938299945
0.19,-0.897675266895558,1.5662132333916383,-3.6937519883346193,2.3118308107091643,-3.6160310170200938,-4.976386817815681,-4.80674658540261,-5.611411549709633
0.2,-0.8397640829706057,1.4810379438051955,-3.669041455895822,2.2272000152534503,2.2392107850916996,-2.8322214498184617,-0.8812203062718904,-0.09731960677950013
0.21,-0.852891051193724,1.509568804395269,-3.711376394460057,2.3098844185735743,-4.047723565014327,-3.8190152888111006,3.3204271373425076,1.8159078240785664
0.22,-0.9207185542708922,1.4046576380289735,-3.602632913148972,2.2635181717350217,-5.65992225218147,-7.564242765415818,10.666555762309171,4.660936088541678
0.23,-0.9660894962373534,1.3582839490869527,-3.4980452792138736,2.403103140344408,-3.860418826084555,-3.4460898280090135,4.619064010274254,-10.199079724411652
0.24,-0.9979269307925833,1.3357358414687932,-3.5102516329434867,2.0595365772467886,-1.1317242964373864,-3.392513264150332,0.5063825427926494,-7.470455350374472
0.25,-0.9887239821661011,1.290433683803946,-3.4879176283580207,2.2536940333369184,0.10447821993380124,-3.3569629116205424,4.906535283438163,9.496363234832383
0.26,-0.9958373663939073,1.2685965832363824,-3.4121209272747235,2.2494638419434363,-4.480310577120583,-3.239047654359717,0.05963627768736934,-3.8648238339359597
0.27,-1.0783301937085128,1.2256527307167517,-3.4867249028042733,2.1763975566581992,-2.743774235343588,-3.3205622081905473,-0.6897145092761514,-5.0969317013587645
0.28,-1.050712851100779,1.2021853390725714,-3.4259152174602465,2.147525207916261,-2.3380004896840667,-1.8163750696085001,7.387233634429968,-6.716564267775649
0.29,-1.1250902035021941,1.1893252293245817,-3.338980230115674,2.0420662713026863,-3.405732490073765,-2.1932416372775876,0.4254202420995723,4.914579520595885
0.3,-1.1188275009022544,1.1583205063270197,-3.417406812618255,2.2458167983281787,0.4304571864560236,-3.1922274395650985,0.5585482695878552,10.859358791102668
0.31,-1.1164810597730737,1.1254806805332798,-3.327809264723917,2.2592534471247396,-0.05324956921326507,-4.8339447825247905,2.9251956965007375,-0.7823421340072301
0.32,-1.1198924922865197,1.0616416106765239,-3.3589028986882403,2.230169955648034,2.3314527774242366,-2.9101679413710113,-3.4858632619394925,-7.399921995400138
0.33,-1.069852004224589,1.0672773217058595,-3.3975265299627067,2.111255007216737,-3.530714552838299,-1.2853659355228864,3.5195891878860186,-7.240140460910682
0.34,-1.1905067833432856,1.0359342919660661,-3.28851111493052,2.0853671464298205,-3.655450167270935,-3.4527071604564084,5.713475026580395,3.219813502993607
0.35000000000000003,-1.1429610075700076,0.9982231784967314,-3.2832570294310988,2.175651277276609,1.986943613703418,-2.8936625635344324,0.768976511351882,6.8523755287595245
0.36,-1.1507679110692173,0.9780610406953775,-3.2731315847034823,2.222414657005011,-1.9687453246719944,-3.7538927680695386,3.1990930917780602,2.146055155705051
0.37,-1.1823359140634475,0.9231453231353406,-3.2192751675955376,2.21857238039071,-1.6103638539801568,-5.192574107533698,5.630112646594543,-8.968343372410258
0.38,-1.1829751881488204,0.8742095585447035,-3.1605293317715915,2.0430477895568058,-4.043899943041773,-3.0459713865931493,3.0895058949553134,-7.833639990535746
0.39,-1.263213912924283,0.8622258954034776,-3.1574850496964313,2.061899580579995,-1.9173443649863953,-2.713519180818169,-3.523079598313239,9.410376564594024
0.4,-1.2213220754485483,0.8199391749283401,-3.2309909237378562,2.2312553208486863,1.3762146239100659,-1.8375793978358368,-0.5431516855515683,-3.0565463874224097
0.41000000000000003,-1.2356896204460817,0.8254743074467609,-3.1683480834074627,2.000768652831547,0.033146795792382555,-1.399444712324388,-1.640510854273014,-6.621810956890117
0.42,-1.2206591395327007,0.7919502806818524,-3.2638011408233165,2.098819101710884,-2.218573368896981,-4.490225917153262,3.2988322012626137,4.228169871518084
0.43,-1.2800610878240213,0.7356697891036956,-3.1023714393822104,2.0853320502619086,1.287252833623831,-2.1705377312705387,7.96790081776082,-6.244058761345328
0.44,-1.194914082860224,0.7485395260564416,-3.1044431244681,1.9739379264839774,1.347717685898664,-2.2714171985230625,1.4301407249886822,1.5278654730666696
0.45,-1.253106734106048,0.6902414451332344,-3.0737686248824367,2.115889359723242,-6.693631823726609,-3.8778376030654926,1.2917455959315927,7.7424634477157195
0.46,-1.3287867193347562,0.6709827739951317,-3.0786082125494683,2.1287871954382918,1.9869213129503405,-1.1875978068269066,2.746980909340957,-1.765832372984022
0.47000000000000003,-1.2133683078470412,0.6664894889966962,-3.0188290066956176,2.0805727122635616,0.04710900229339954,-0.16611790915152524,3.874452702768072,1.7215425370582516
0.48,-1.3278445392888882,0.6676604158121012,-3.001119158494107,2.163218046179457,-5.325930203441664,-2.5198112607788423,-0.7564858577446376,10.331673403657792
0.49,-1.3198869119158745,0.6160932637811194,-3.0339587238505104,2.2872061803367174,3.8130851827284706,-6.70131822496296,3.3010634527740335,3.5262566051270428
0.5,-1.2515828356343188,0.533634051312842,-2.935097889438626,2.2337431782819976,0.6847023537237429,-4.2342685684503945,9.469887727657577,-2.6239593108267067
0.51,-1.3061928648413996,0.5314078924121115,-2.844560969297359,2.2347269941201833,-4.673783050082747,-1.593595491505051,1.7790062006116214,-3.3107569713214824
0.52,-1.3450584966359738,0.501762141482741,-2.8995177654263937,2.167528038855568,-1.2015755532412853,-5.094868398229424,1.8226725769614482,3.5870464437183003
0.53,-1.3302243759062253,0.429510524447523,-2.80810751775813,2.3064679229945493,0.4032620194898695,-2.3176888201880046,2.2225046802563764,0.2109471545759689
0.54,-1.3369932562461764,0.4554083650789809,-2.855067671821266,2.1717469819470874,2.7248882119047746,-0.3057484864371435,-6.9982405987816465,-3.714873486217374
0.55,-1.2757266116681298,0.42339555471878015,-2.9480723297337628,2.232170453270202,1.940845996729157,-3.107957965573754,3.304266955925117,9.801304275103128
0.56,-1.2981763363115932,0.3932492057675058,-2.788982332702764,2.36777306744915,-1.4066126741921314,-2.174389514196187,9.532028938459613,4.839918710709568
0.5700000000000001,-1.3038588651519725,0.3799077644348564,-2.7574317509645705,2.328968827484393,-2.604159750055113,-2.7503698119471203,3.8320130112226902,-6.655771577086589
0.58,-1.3502595313126955,0.3382418095285634,-2.71234207247831,2.234657635907418,2.3383655824546157,-2.3803234600753482,-5.4039933460833245,-0.7165456925313229
0.59,-1.2570915535028802,0.33230129523334945,-2.865511617886237,2.3146379136337667,-0.4177905715430308,1.2321995878126046,-2.038574349394451,2.6773042876328645
0.6,-1.358615342743556,0.3628858012848155,-2.753113559466199,2.2882037216600755,-3.0406227969486554,-3.5042969303033575,7.7543537456172595,8.645537461105611
0.61,-1.3179040094418533,0.2622153566272823,-2.710424542973892,2.487548662855879,3.6109231481076476,-4.085973366108606,4.9558331739826045,-1.7381369427987847
0.62,-1.2863968797814032,0.2811663339626434,-2.653996895986547,2.2534409828040998,-0.7892039150564023,-2.7885336940879495,1.4237848362105288,-11.46295007365634
0.63,-1.3336880877429813,0.2064446827455233,-2.681948846249681,2.258289661382752,0.47783901275737506,-2.388411195883881,-1.4173224797039197,2.6388917421830804
0.64,-1.2768400995262557,0.23339811004496577,-2.6823433455806254,2.3062188176477614,1.6738502681701073,-1.4141338270053414,-0.38957423964387505,-2.5027688918485946
0.65,-1.3002110823795792,0.17816200620541647,-2.6897403310425587,2.20823428354578,1.5144827936762972,-3.103267114820808,4.295843057225079,3.792733243651125
0.66,-1.2465504436527297,0.1713327677485496,-2.596426484436124,2.382073482520784,-0.27809359414798784,-3.0296017635146297,3.6302289757664363,1.310341832569084
0.67,-1.305772954262539,0.11756997093512388,-2.61713575152723,2.234441120197162,-3.1226856067517295,-3.13154838197667,2.7628006045548714,-9.074868856550044
0.68,-1.3090041557877643,0.10870180010901621,-2.5411704723450264,2.200576105389783,0.9078825311949035,-0.6770256016194909,3.747453442965454,14.45516205051056
0.6900000000000001,-1.2876153036386409,0.10402945890273406,-2.542186682667921,2.523544361207373,2.696682554831109,-1.690371891647964,-1.5192514259676715,7.499795396352238
0.7000000000000001,-1.2550705046911421,0.07489436227605693,-2.57155550086438,2.3505720133168277,-0.6791707426199833,-1.2888942932768945,5.655836100952372,-7.5377474412116285
0.71,-1.3011987184910405,0.07825157303719617,-2.4290699606488735,2.3727894123831406,-1.5304908453764643,-2.1843218275773015,4.16773445915779,5.669706875312963
0.72,-1.2856803215986714,0.0312079257245109,-2.488200811681224,2.463966150823087,2.196367062053839,-2.1587389400516264,2.146637887759417,-4.630674049514205
0.73,-1.2572713772499637,0.03507679423616364,-2.386137202893685,2.2801759313928565,2.3669666405049306,-1.0247633768094593,6.996073365216682,-4.998816206372614
0.74,-1.2383409887885728,0.010712658188321712,-2.3482793443768903,2.3639898266956347,3.8140124575832046,-2.4870041930506805,-1.6463619171259047,6.629954705860874
0.75,-1.1809911280982996,-0.01466328962484997,-2.4190644412362032,2.412775025510074,0.04750941478025572,-2.1419118683500935,-0.8187076759314849,8.00247137827661
0.76,-1.2373908004929677,-0.032125579178680155,-2.36465349789552,2.524039254261167,0.9099794895058078,-1.9593376975716226,4.30960654712651,10.718946778867465
0.77,-1.1627915383081835,-0.053850043576282425,-2.332872310293673,2.6271539610874233,1.0790720285430155,-1.7353579480257668,4.959055723993977,-2.5421088344292464
0.78,-1.2158093599221074,-0.06683273813919549,-2.2654723834156405,2.473197077572582,-1.9660309296291145,-3.591135467024599,-1.3517924732777242,-13.923636056723753
0.79,-1.2021121569007658,-0.1256727529167744,-2.3599081597592275,2.348681239952948,3.804914923158531,1.5027570785577993,-0.373655889355895,-7.9237690808372285
0.8,-1.1397110614589367,-0.03677759656803951,-2.2729455012027584,2.3147216959558374,1.342326642649072,0.3390338856041744,8.996590969479245,4.112364122629364
0.81,-1.1752656240477843,-0.11889207520469092,-2.1799763403696426,2.4309285224055355,-3.8790479594042027,-5.54658470214815,5.396813245340382,14.026177716836452
0.8200000000000001,-1.2172920206470208,-0.1477092906110025,-2.1650092362959508,2.5952452502925665,-0.20782064465892924,-1.381667890696353,-1.2975957768430524,-0.0363183621344243
0.8300000000000001,-1.179422036940963,-0.14652543301861798,-2.2059282559065037,2.430202155162847,1.457405022945435,-1.8065266365514947,-1.8519642433037165,-9.537868360553613
0.84,-1.188143920188112,-0.1838398233420324,-2.202048521162025,2.404487883081494,1.7381527031573807,-2.8030543210021213,2.680478997113367,13.261865577652609
0.85,-1.1446589828778153,-0.2025865194386604,-2.1523186759642363,2.695439466715899,0.8538163062309589,-1.3994837927993122,1.5978130253881728,8.07088537771079
0.86,-1.171067594063493,-0.21182949919801863,-2.1700922606542616,2.56590559063571,0.4828078846316086,2.835014398674622,0.5830067902890201,-5.038481972680353
0.87,-1.1350028251851831,-0.14588623146516796,-2.140658540158456,2.594669827262292,2.0227913552465115,-0.1727223543377121,2.7352731945133213,-1.8761525518470323
0.88,-1.1306117669585627,-0.21528394628477288,-2.115386796763995,2.5283825395987694,0.6557158187115553,-5.160511693091128,0.7817283988042378,6.05391905242445
0.89,-1.121888508810952,-0.24909646532699053,-2.125023972182371,2.715748208310781,1.952941533672936,0.6492475373538753,6.439555600108859,7.1071268756237815
0.9,-1.091552936285104,-0.20229899553769537,-1.986595684761818,2.670525077111245,0.6878776145147869,1.9114790930515448,6.489485867798894,3.0647645539815027
0.91,-1.1081309565206563,-0.21086688346595964,-1.9952342548263933,2.777043499390411,-1.267477034848996,-1.6603412727893438,5.229851104742433,-2.591579943701361
0.92,-1.116902476982084,-0.23550582099348225,-1.8819986626669694,2.6186934782372178,-2.71850794592281,-0.626869724057319,5.61953969031147,-10.312581822016131
0.93,-1.1625011154391125,-0.22340427794710602,-1.8828434610201639,2.5707918629500885,0.5094983310752199,-2.715076686217642,-1.9324877932147322,5.59541130503971
0.9400000000000001,-1.1067125103605795,-0.2898073547178351,-1.920648418531264,2.730601704338012,6.078157360785097,-3.1634457106254272,-3.193839244458918,12.55917097522179
0.9500000000000001,-1.0409379682234106,-0.28667319215961456,-1.9467202459093422,2.8219752824545243,4.243729456631906,0.7674304620857247,3.8394782961243656,4.05523881173786
0.96,-1.0218379212279414,-0.2744587454761206,-1.8438588526087767,2.811706480572769,-0.6658741375304644,0.2358129377755619,9.640540274409881,1.3348241818462059
0.97,-1.0542554509740198,-0.2819569334041033,-1.7539094404211446,2.8486717660914485,-1.235431688899491,-1.5840875656995073,4.263623824677443,-1.068007312046526
0.98,-1.0465465550059312,-0.30614049679011074,-1.7585863761152278,2.7903463343318387,1.3578815162187619,-0.9190107856146768,-0.09589583495972498,0.2677443793820622
0.99,-1.0270978206496446,-0.30033714911639686,-1.755827357120339,2.8540266536790897,1.562524623446504,-0.704331728013885,0.5842229548629008,8.478437416302942
1.0,-1.015296062537001,-0.32022713135038844,-1.7469019170179698,2.9599150826578975,2.0297680623103664,-2.3106644020528475,3.7501839098229794,4.871394245634675
1.01,-0.9865024594034373,-0.3465504371574538,-1.6808236789238795,2.951454538591783,0.8781077832607342,-0.9382526940659414,6.057442117579914,0.13357532040809694
1.02,-0.9977339068717864,-0.33899218523170727,-1.6257530746663715,2.9625865890660594,0.8102353396242434,0.6218170636102444,1.218951654198508,5.612785588562619
1.03,-0.9702977526109524,-0.33411409588524893,-1.6564446458399094,3.0637102503630356,-0.940687175494942,-1.2155904384565068,2.9203114187327794,0.6400365564524613
1.04,-1.0165476503816853,-0.3633039940008374,-1.567346846291716,2.9753873201951087,0.37355997947675634,-1.0879097948242848,7.052881733959393,-6.6194771328973445
1.05,-0.9628265530214173,-0.35587229178173463,-1.5153870111607215,2.9313207077050887,5.607277290460832,-0.20197967165505593,4.828491054739836,6.2524826386161525
1.06,-0.9044021045724686,-0.3673435874339385,-1.4707770251969192,3.1004369729674317,1.7738738762165918,0.24000445247104596,-0.9121982791371441,4.14844481854697
1.07,-0.9273490754970855,-0.3510722027323137,-1.5336309767434644,3.014289604076028,-0.36933237390643914,1.001005108665104,-2.2369529037721714,-6.148121488026992
1.08,-0.9117887520505974,-0.34732348526063644,-1.5155160832723626,2.977474543206892,0.15331862548932929,-3.1277258432005377,0.01656424624048025,2.0624317493932454
1.09,-0.9242827029872989,-0.41362671959632447,-1.5332996918186548,3.055538239063893,1.0594681727650157,-0.4463098734494464,3.3041950299054212,14.630584276121805
1.1,-0.8905993885952971,-0.35624968272962537,-1.4494321826742542,3.270086228729328,0.7349653470600903,3.788782081395886,8.161373330061194,3.8569687787744833
1.11,-0.9095833960460971,-0.33785107796840674,-1.3700722252174309,3.1326776146393827,-0.1666128486109475,-0.8601702429757857,1.2980559998856611,-6.645819893531901
1.12,-0.893931645567516,-0.3734530875891411,-1.423471062676541,3.13716983085869,2.354041071211621,0.3114196768648353,6.004347360826823,7.172765768821998
1.1300000000000001,-0.8625025746218646,-0.33162268443111004,-1.2499852780008944,3.2761329300158226,2.078788673783949,0.824416083010332,5.181455734170637,8.316951731204702
1.1400000000000001,-0.852355872091837,-0.35696476592893445,-1.3198419479931283,3.303508865482784,1.3516288950689959,-3.5324348957483793,-4.638684261287651,0.8073657680208957
1.1500000000000001,-0.8354699967204847,-0.4022713823460776,-1.3427589632266475,3.2922802453762405,2.6261695782336223,-0.8647216821848713,-1.3954244289731577,-4.868769439722498
1.16,-0.7998324805271646,-0.3742591995726319,-1.3477504365725914,3.206133476688334,-1.276880225104443,0.6274990628404753,7.105682259449153,-1.2104797903778053
1.17,-0.8610076012225736,-0.3897214010892681,-1.2006453180376644,3.2680706495686844,-3.4313157437867003,0.48281647589256405,7.354886212926615,9.418390850596792
1.18,-0.8684587954028986,-0.3646028700547806,-1.2006527123140591,3.39450129370027,3.3531329685599354,1.0674557057348433,7.0870340391222415,5.592063176478068
1.19,-0.7939449418513749,-0.36837228697457125,-1.0589046372552195,3.379911913098246,5.324591999561662,2.181716951281343,5.421784146157371,2.898090444344037
1.2,-0.7619669554116654,-0.32096853102915374,-1.0922170293909117,3.4524631025871506,1.9829342013946594,0.7983439707436729,-0.9107992908554685,-2.294781359884568
1.21,-0.7542862578234817,-0.3524054075596978,-1.077120623072329,3.3340162859005544,-4.761146015186263,-0.8500196041253433,3.5069038482444914,2.9473162220390314
1.22,-0.8571898757153906,-0.3379689231116606,-1.0220789524260219,3.5114094270279312,-4.454951263993223,-2.0852251909979995,5.786578123125962,12.551700725645798
1.23,-0.8433852831033462,-0.3941099113796578,-0.9613890606098097,3.5850503004134704,4.305254478396791,1.4677992774275839,1.7002311758404276,2.655449741339111
1.24,-0.7710847861474548,-0.3086129375631089,-0.9880743289092133,3.5645184218547135,2.4017579328851344,2.9904550790272544,7.5200227044539325,1.2312386576454948
1.25,-0.7953501244456435,-0.3343008097991127,-0.810988606520731,3.6096750735663803,-1.6906099933378438,-2.469242118634596,5.938871729768564,-6.005567367683207
1.26,-0.8048969860142117,-0.35799777993580084,-0.869296894313842,3.4444070745010493,1.219114552178413,-0.9597172848143931,-7.375171908424549,-3.184719206026765
1.27,-0.7709678334020752,-0.35349515549540056,-0.958492044689222,3.545980689445845,4.349220681783239,0.49272824564092765,-0.6363074294013504,8.60089870664611
1.28,-0.7179125723785469,-0.3481432150229823,-0.8820230429018691,3.6164250486339715,3.2993709850800466,1.3683986888875315,12.667045923077719,8.464318737417065
1.29,-0.7049804137004743,-0.3261271817176499,-0.7051511262276676,3.7152670641941863,2.3190222349191325,2.0843449567461145,3.5430786449233085,3.8791485673340675
1.3,-0.6715321276801642,-0.30645631588806,-0.8111614700034029,3.694008019980653,2.795772395930479,-1.0416643706033095,2.3366640250621296,2.3163281127439594
1.31,-0.6490649657818647,-0.3469604691297161,-0.658417845726425,3.7615936264490655,-0.041771272993818,-0.002024801192518355,5.077767411718442,6.590019957708626
1.32,-0.6723675531400406,-0.30649681191191036,-0.709606121769034,3.8258084191348254,-1.9999231517420613,4.39881295702319,0.24410298573351308,-0.5287039752798428
1.33,-0.6890634288167059,-0.2589842099892523,-0.6535357860117548,3.7510195469434686,-4.390184879906367,0.16837135766565592,3.2288115818206453,-3.4102646039659623
1.34,-0.7601712507381679,-0.30312938475859724,-0.6450298901326211,3.757603127055506,-1.1818158272142443,-0.35888776630492725,2.862850438442155,4.464779155318377
1.35,-0.7126997453609908,-0.26616196531535086,-0.5962787772429117,3.840315130049836,1.6996963307499613,1.8802361415495406,7.5393122832225545,6.285510406545725
1.36,-0.7261773241231687,-0.26552466192760643,-0.49424364446817004,3.8833133351864206,3.515463251988754,0.5622323779796518,2.499852984466644,2.204260845588646
1.37,-0.6423904803212157,-0.2549173177557578,-0.5462817175535788,3.884400346961609,4.13505862476039,0.9779723448833973,1.8517718435958175,0.7133855520758958
1.3800000000000001,-0.6434761516279609,-0.24596521502993848,-0.4572082075962537,3.8975810462279386,-1.6586294903237153,2.777573435376282,5.402965568796988,5.387089887897845
1.3900000000000001,-0.67556307012769,-0.19936584904823218,-0.438222406177639,3.992142144719566,-0.12379398247317486,-0.44607281558635553,6.7911757864825395,5.284084633480468
1.4000000000000001,-0.6459520312774244,-0.2548866713416656,-0.3213846918666029,4.003262738897548,2.150645846932303,-2.7548212936192362,1.7352814496157358,0.11677890341266206
1.41,-0.632550153189044,-0.2544622749206169,-0.4035167771853243,3.994477722787819,0.30202370682070323,3.165632211009338,0.9078594899573716,-0.7330828695226499
1.42,-0.6399115571410103,-0.19157402712147883,-0.30322750206745547,3.988601081507095,-0.9733563966721204,3.3616827981146304,5.222754601799831,11.016300600441275
1.43,-0.6520172811224864,-0.1872286189583243,-0.2990616851493277,4.214803734796645,-0.8707992703182788,0.6115584399627824,4.5671425136051225,-6.857455455538819
1.44,-0.6573275425473759,-0.1793428583222232,-0.211884651795353,3.8514519723963185,-3.126536416769049,0.7306801894176096,6.973677018458717,-4.456081718073968
1.45,-0.7145480094578673,-0.1726150151699721,-0.15958814478015335,4.125682100435165,-0.4071449628300805,-0.9059927394313868,2.1886180085363125,12.78467720125247
1.46,-0.6654704418039775,-0.19746271311085092,-0.16811229162462676,4.107145516421368,3.334388619930617,2.4656142568003108,0.7399109351367061,-3.7838950709886188
1.47,-0.647860237059255,-0.12330273003396588,-0.14478992607741922,4.050004199015393,2.4073417963662025,3.385929824709874,5.968555818898697,3.6109677472876633
1.48,-0.6173236058766535,-0.12974411661665344,-0.04874117524665282,4.179364871367121,-0.7872164826255856,-0.13974576632196506,11.956808715339493,13.992600715438153
1.49,-0.6636045667117667,-0.12609764536040519,0.09434624822937066,4.329856213324156,-3.2040082963296466,2.4404782626098647,2.4493278866121897,3.1935495753096177
1.5,-0.6814037718032464,-0.08093455136445615,0.00024538248559097253,4.243235862873314,-0.7499698621070583,0.5931704969767762,1.7868380071331444,-11.304436211420343
1.51,-0.6786039639539079,-0.11423423542086966,0.13008300837203354,4.103767489095749,1.7951971062415972,-0.6835163994712109,2.295121169667681,0.818421557479887
1.52,-0.6454998296784145,-0.09460487935388037,0.0461478058789446,4.259604294022911,0.9256325066798798,2.9134430799987534,1.3032244976941414,7.609127676805061
1.53,-0.6600913138203103,-0.055965373820894594,0.15614749832591637,4.25595004263185,0.11024729344497608,2.416887164606453,5.876485440036137,7.075133297210057
1.54,-0.6432948838095149,-0.04626713606175131,0.16367751467966735,4.401106959967112,-0.08227070214270049,-1.1172153720037614,3.8415339080679343,-2.760359123721212
1.55,-0.6617367278631643,-0.07830968126096982,0.23297817648727506,4.200742860157426,-2.4461863418505145,1.904476571878821,6.805364457385749,-8.948647719580194
1.56,-0.6922186106465252,-0.00817760462417489,0.2997848038273823,4.2221340055755086,0.019518258654410703,3.10010722802595,0.5389049298803641,9.368522328463103
1.57,-0.6613463626900761,-0.016307536700450823,0.24375627508488235,4.388113306726688,0.8172109401512306,2.0259938515032405,1.6084401711062595,-4.0986302040229905
1.58,-0.6758743918435006,0.032342272405889924,0.3319536072495075,4.140161401495049,-0.5317741155630273,2.062053176563313,7.8784306032465885,-0.6542231641537111
1.59,-0.6719818450013366,0.024933526830815442,0.4013248871498141,4.375028843443614,-2.1635467328155356,0.7460486539630311,7.1303207870134555,15.20002551506181
1.6,-0.7191453264998113,0.04726324548515055,0.4745600229897766,4.444161911796285,0.4266091575113429,1.7992498351072173,7.333779766084744,-0.8078417053024367
1.61,-0.6634496618511098,0.06091852353295979,0.548000482471509,4.358872009337565,3.304473866432145,0.8702525840520353,5.231647170043097,-7.373909183877103
1.62,-0.6530558491711684,0.06466829716619125,0.5791929663906386,4.296683728118743,-0.19501636447961657,1.0444789116990711,6.490209475806336,-2.300055508650578
1.6300000000000001,-0.6673499891407021,0.08180810176694121,0.6778046719876357,4.312870899164554,-1.4957997887662944,1.1452501851395285,3.7310848020004226,-0.6729287391012306
1.6400000000000001,-0.6829718449464943,0.08757330086898182,0.653814662430647,4.283225153336718,-1.3079561890143976,1.8393945086803398,-0.1366711483232863,2.830992023450696
1.6500000000000001,-0.69350911292099,0.11859599194054801,0.67507124902117,4.369490739633568,-2.0026213258571235,-0.4006226716409725,2.2897125606547384,-1.164218183346355
1.6600000000000001,-0.7230242714636368,0.07956084743616237,0.6996089136437418,4.259940789669791,-2.675605503931505,1.0346767681454996,7.56684863372799,-3.0121629721093335
1.67,-0.7470212229996201,0.139289527303458,0.8264082216957298,4.309247480191381,-2.7352923478438207,4.515272940977272,5.608521319800863,-8.029966620449613
1.68,-0.7777301184205132,0.1698663062557078,0.811779340039759,4.099341457260799,1.0770933666349958,0.46589118112935896,2.6266078978460894,-6.082849551405145
1.69,-0.7254793556669202,0.14860735092604518,0.8789403796526516,4.187590489163278,3.1594254121050103,-0.0006793336691054974,3.9045075474460345,6.495121954250438
1.7,-0.714541610178413,0.1698527195823257,0.8898694909886797,4.229243896345808,-1.7734644473833272,2.080481009157424,1.357916372278778,6.650355653660744
1.71,-0.7609486446145868,0.19021697110919367,0.9060987070982272,4.320597602236493,-0.35996196568000016,1.1919932032226341,7.847922309419053,-3.261330377453797
1.72,-0.721740849492013,0.19369258364677838,1.0468279371770608,4.164017288796732,-2.9956946847581656,-0.2663620046882059,5.655537108560537,-14.011125438576766
1.73,-0.8208625383097501,0.18488973101542955,1.019209449269438,4.040375093464958,-2.0792305022275026,0.9065097909790167,-1.8325097246678523,-0.009617523289850993
1.74,-0.7633254595365631,0.21182277946635872,1.0101777426837037,4.163824938330935,1.0219061541002938,2.4988281735521283,-0.34769750505587727,1.449364440003631
1.75,-0.8004244152277442,0.23486629448647212,1.0122554991683204,4.06936238226503,-1.772860619085681,0.5642640509764263,9.689111236299585,-2.1290658432028042
1.76,-0.7987826719182767,0.22310806048588724,1.2039599674096955,4.121243621466879,-1.4678947593541936,0.5608365381939678,6.943515633065833,-3.859293791340912
1.77,-0.8297823104148281,0.24608302525035147,1.151125811829637,3.992176506438212,-0.4813534346047865,1.2331505200232684,-0.2788779254798479,-14.606639961935075
1.78,-0.8084097406103724,0.2477710708863526,1.1983824089000985,3.829110822228177,0.5859686261479646,2.178244213808467,3.0890511946894628,-4.4011027236052325
