t,x,y,dx,dy
0.0,4.905631986708887,40.48799901918889,2791.5339121004204,-2371.7583783583195
0.01,32.82097110771309,16.770415235605697,464.9131740663811,164.44227661401987
0.02,14.203895468036508,43.77684455146929,-1146.316549760261,-245.3287111689069
0.03,9.894640112507869,11.863841012227558,-667.5219561245244,-420.1161416786217
0.04,0.8534563455460205,35.374521717896855,398.28644395549816,-974.0253699492062
0.05,17.860368991617833,-7.616666386756565,578.2704933002185,-1418.9942455270757
0.06,12.41886621155039,6.994636807355343,129.406153254053,-666.0836412796866
0.07,20.448492056698893,-20.938339212350296,133.43531587601422,993.3250766461622
0.08,15.087572529070673,26.86113834027859,-1395.9922963920894,1755.5533036622692
0.09,-7.471353871142895,14.172726860895082,-482.2770153462061,-2535.9073484191317
0.1,5.442032222146552,-23.857008628104044,509.3440365900248,-331.3393147639101
0.11,2.7155268606576013,7.545940565616879,-390.25552901442654,282.1004103675511
0.12,-2.3630783581419785,-18.21500042075302,-304.78295612625254,-294.4660382332365
0.13,-3.3801322618674496,1.6566198009521502,-292.21017857429564,3283.7656271767696
0.14,-8.207281929627891,47.46031212278237,1087.197266222168,123.37196431868635
0.15,18.363813062575915,4.124059087325877,-1309.4750639781225,-1461.2395261572033
0.16,-34.39678320919034,18.235521599638304,-1470.6143611432897,-1941.073699061036
0.17,-11.048474160289881,-34.697414893894845,2243.4526081107633,-1621.1370467247018
0.18,10.472268953024928,-14.187219334855733,1195.2593198758336,3080.130584357023
0.19,12.856712237226791,26.905196793245622,-808.1169698595644,458.73008606118174
0.2,-5.690070444166363,-5.012617613632098,-1232.889082849896,-888.017364936222
0.21,-11.801069419771132,9.144849494521182,368.3147550993463,-218.72421833736556
0.22,1.6762246578205642,-9.38710198037941,756.7783319744706,847.1032044973884
0.23,3.334497219718279,26.086913584468952,736.4919966252986,-1631.5130648754362
0.24,16.406064590326537,-42.01736327788814,416.43067902459416,-1845.0916998065277
0.25,11.663110800210161,-10.814920411661603,-1029.8647049656051,1942.3368026874004
0.26,-4.191229508985564,-3.1706272241401297,-632.54453600636,1278.711745734481
0.27,-0.9877799199170387,14.759314503028017,-513.0500979549149,1538.0413364678486
0.28,-14.452231468083863,27.590199505216844,687.3822099485996,899.3681137656388
0.29,12.759864279054954,32.74667677834079,1693.273944649711,-2293.797571392679
0.3,19.413247424910356,-18.285751922636734,-162.91560120556542,-655.2424380466222
0.31,9.501552254943645,19.641828017408347,-1343.9575544701763,1142.6628674452008
0.32,-7.465903664493172,4.567505426267286,-45.3402425266729,-2304.057932698649
0.33,8.594747404410187,-26.439330636564634,40.614284951661084,507.4934245329882
0.34,-6.653617965459951,14.71737391692705,-375.38593395386016,1051.3136958757304
0.35000000000000003,1.0870287253329836,-5.413056719050022,201.01379080067395,-745.884773785514
