t,x,y,dx,dy
0.0,0.9027898084490892,3.029510076903197,2.7058731359861588,4.5834101364118585
0.01,0.9298485398089508,3.0753441782673154,2.694057940934136,4.569733471379744
0.02,0.9566709672677719,3.1209047463307917,2.6702115352891687,4.542434814156371
0.03,0.9832527705147341,3.166192874550443,2.64597132954239,4.515273426329558
0.04,1.0095903938586197,3.211210214857383,2.6214128637416065,4.4883039880863285
0.05,1.0356810277895663,3.2559589543121694,2.596609754677359,4.461578824772094
0.06,1.061522588952167,3.300441791352825,2.571633550081409,4.435147875906376
0.07,1.0871136987911945,3.344661911830297,2.5465536059713023,4.4090586818570365
0.08,1.112453661071593,3.3886229649899655,2.5214369849653417,4.383356386123105
0.09,1.1375424384905013,3.432329039552759,2.496348375196511,4.3580837518716775
0.1,1.1623806285755232,3.475784640027399,2.4713500289602064,4.333281191632876
0.11,1.1869694390697054,3.5189946633854166,2.446501718703753,4.30898680798828
0.12,1.2113106629495982,3.5619643761871647,2.4218607087334365,4.285236443604079
0.13,1.2354066532443742,3.604699392257498,2.3974817425114647,4.262063740093924
0.14,1.2592602977998275,3.647205650989043,2.3734170432040402,4.239500203736846
0.15,1.282874994108455,3.689489396332235,2.3497163259826204,4.217575276725194
0.16,1.30625462431948,3.731557156523547,2.3264268209698957,4.196316412934098
0.17,1.3294035305278529,3.773415724590917,2.3035933056117175,4.175749157210684
0.18,1.3523264904317143,3.8150721396677607,2.2812581449191405,4.155897226948224
0.19,1.3750286934262357,3.8565336691298815,2.2594613382442175,4.136782594901045
0.2,1.3975157171965986,3.8978077915657816,2.238240572017236,4.118425572908779
0.21,1.4197935048665804,3.938902180588057,2.2176312770630258,4.100844895493538
0.22,1.4418683427378591,3.9798246894756524,2.1976666891232455,4.084057802337782
0.23,1.4637468386490453,4.020583336634813,2.1783779121843816,4.068080119536077
0.24,1.4854359009815468,4.061186291866374,2.1597939834389734,4.0529263387836245
0.25,1.5069427183178248,4.101641863410485,2.141941939112113,4.038609694073614
0.26,1.528274739763789,4.141958485747846,2.124846880668707,4.025142235719947
0.27,1.549439655931199,4.182144708124884,2.108532040429556,4.012534901073472
0.28,1.5704453805723801,4.222209183769316,2.093018846115202,4.00079758173959
0.29,1.591300032853503,4.262160659759676,2.0783269838068885,3.9899391870752865
0.3,1.612011920248518,4.302007967510821,2.0644744588192765,3.979967703727594
0.31,1.6325895220298885,4.341760013834228,2.0514776539007573,3.9708902509224764
0.32,1.653041473326533,4.381425772529271,2.039351384785537,3.9627131316735564
0.33,1.6733765497255992,4.421014276467699,2.0281089522978135,3.9554418794427892
0.34,1.6936036523724893,4.460534610118127,2.0177621907326415,3.9490813001623604
0.35000000000000003,1.713731793540252,4.499995902470946,2.008321512699085,3.943635509903265
0.36,1.733770082626471,4.539407320316192,1.9997959497669138,3.93910796779422
0.37,1.7537277125355903,4.578778061826831,1.9921931888049693,3.935501504196637
0.38,1.7736139464025704,4.618117350400125,1.985519603915531,3.93281834417758
0.39,1.793438104613901,4.657434428710382,1.9797802838244394,3.931060126238517
0.4,1.8132095520790592,4.696738552924895,1.9749790545528056,3.930227916247153
0.41000000000000003,1.832937685704957,4.736038987035325,1.9711184972689533,3.9303222165488094
0.42,1.8526319220244383,4.775344997255871,1.968199961298056,3.931342970290519
0.43,1.8723016849309182,4.814665846441136,1.9662235722082921,3.9332895609340834
0.44,1.8919563934686041,4.854010788474553,1.965188234936699,3.9361608069524934
0.45,1.9116054496296522,4.8933890625801855,1.965091631956184,3.9399549517301846
0.46,1.9312582261077278,4.932809887509157,1.9659302164706682,3.944669648657584
0.47000000000000003,1.9509240539590655,4.972282455553337,1.9676992006843919,3.9503019414536933
0.48,1.9706122101214156,5.0118159263382305,1.970392539174981,3.956848239725197
0.49,1.9903319047425652,5.051419420347841,1.9740029074508114,3.964304289788334
0.5,2.010092268270432,5.091102012133997,1.9785216757805202,3.972665140802789
0.51,2.0299023382581756,5.130872723163897,1.983938878421898,3.9819251062970906
0.52,2.04977104583887,5.170740514259939,1.9902431783396013,3.992077721020193
0.53,2.0697072018249676,5.210714277584301,1.9974218277433398,4.003115693442849
0.54,2.0897194823937366,5.250802828128796,2.0054606244463313,4.015030853765333
0.55,2.109816414313894,5.291014894659607,2.014343864366497,4.027814097597426
0.56,2.1300063596810666,5.3313591100807445,2.024054290709798,4.041455325814658
0.5700000000000001,2.15029750012809,5.3718440011759006,2.0345730395607164,4.055943380053195
0.58,2.170697820472281,5.412477977681808,2.0458795829939813,4.071265974904037
0.59,2.19121509178797,5.453269320673981,2.0579516696177746,4.087409626502758
0.6,2.2118568538646364,5.4942261702118635,2.0707652630002293,4.104359577777261
0.61,2.2326303970479744,5.5353565122295265,2.0842944792504037,4.122099721529393
0.62,2.2535427434496444,5.576668164642451,2.098511523111113,4.140612520366371
0.63,2.2746006275101966,5.618168762636854,2.1133866245516053,4.1598789254595925
0.64,2.2958104759406766,5.659865743151643,2.128887975768934,4.179878293684114
0.65,2.3171783870255753,5.701766328510536,2.144981669383861,4.20058830377017
0.66,2.3387101093283538,5.743877509227047,2.161631639706618,4.221984873270523
0.67,2.3604110198197077,5.786206025975947,2.178799606475712,4.24404207522735
0.68,2.382286101457868,5.828758350731594,2.196445023649951,4.266732057367184
0.6900000000000001,2.4043399202927067,5.87154066712329,2.214525033508963,4.290024963480787
0.7000000000000001,2.4265766021280473,5.914558850001209,2.2329944271795243,4.313888858108816
0.71,2.448999808836297,5.957818444285467,2.2518056137935893,4.338289656809513
0.72,2.471612714403919,6.0013246431374,2.2709085984238264,4.36319106135894
0.73,2.4944179808047737,6.0450822655126455,2.290250970971086,4.388554502875319
0.74,2.5174177338233408,6.089095733194906,2.3097779074929603,4.414339093388486
0.75,2.540613538954633,6.133369047380415,2.3294321848002175,4.4405015870539355
0.76,2.564006377519345,6.177905764935985,2.349154210439064,4.466996353455865
0.77,2.587596623163414,6.2227089744495325,2.368882069933065,4.493775363764607
0.78,2.6113840189180064,6.267781272211277,2.3885515909528365,4.520788191111613
0.79,2.635367654982471,6.313124738271765,2.4080964276538497,4.547982027529862
0.8,2.6595459474710834,6.358740912761874,2.4274481673622894,4.575301719035263
0.81,2.6839166183297167,6.40463077265247,2.446536458456805,4.602689819668182
0.8200000000000001,2.7084766766402195,6.450794709155238,2.465289160042383,4.630086665511257
0.8300000000000001,2.7332224015305644,6.497232505962695,2.4836325178548613,4.657430471555246
0.84,2.7581493269973167,6.543943318586343,2.5014913669161754,4.684657452718399
0.85,2.783252228868888,6.590925655017063,2.518789356475448,4.711701967543069
0.86,2.8085251141268257,6.638177357937204,2.535449200746265,4.738496686972216
0.87,2.833961212883813,6.6856955887565075,2.55139295976905,4.764972791109434
0.88,2.8595529733222067,6.733476813759393,2.566542341422462,4.79106018977089
0.89,2.8852920597122624,6.781516792551925,2.580819027768433,4.8166877688604615
0.9,2.9111693538775754,6.829810569136602,2.5941450283189837,4.841783664272059
0.91,2.937174960278642,6.8783524658373665,2.6064430513131676,4.86627555855863
0.92,2.9632982149038387,6.927136080307775,2.6176368955072915,4.890091001646102
0.93,2.989527698188788,6.9761542858702885,2.6276518594734233,4.91315775371759
0.9400000000000001,3.015851252093307,7.025399235382126,2.6364151637876754,4.935404147280931
0.9500000000000001,3.0422560014645414,7.074862368815907,2.6438563838071083,4.956759466409766
0.96,3.0687283797694493,7.124534424710322,2.6499078888645,4.977154340079126
0.97,3.0952541592418314,7.17440545561749,2.6545052835327265,4.9965211460644365
0.98,3.121818485440104,7.2244648476316105,2.657587846485776,5.014794421682245
0.99,3.148405916171547,7.2747013440511346,2.659098961747808,5.03191127677205
1.0,3.17500046467506,7.3251030731670514,2.6589865374383237,5.04781180467706
1.01,3.2015856469203134,7.375657580144676,2.6572034075270867,5.062439487182324
1.02,3.2281445328256018,7.426351862910698,2.653707710292408,5.0757415873713185
1.03,3.2546598011261616,7.477172411892102,2.6484632385507023,5.0876695256980575
1.04,3.281113797596616,7.528105253424659,2.641439757859443,5.098179235460432
1.05,3.3074885962833505,7.579135996601311,2.6326132866425933,5.1072314915419526
1.06,3.3337660633294677,7.630249883255498,2.621966334532133,5.1147922083683905
1.07,3.359927922973993,7.681431840768679,2.6094880955909616,5.120832703300104
1.08,3.385955825241287,7.7326665373215,2.5951745923695313,5.1253299208137815
1.09,3.4118314148213837,7.783938439184954,2.5790287690547142,5.128266614947341
1.1,3.437536400622381,7.835231869620447,2.561060531329784,5.129631486734265
1.11,3.4630526254479794,7.8865310689196395,2.541286732064574,5.129419274707292
1.12,3.4883621352636727,7.937820255114593,2.5197311028287928,5.127630797371019
1.1300000000000001,3.5134472475045553,7.98908368486706,2.4964241313372604,5.124272946491448
1.1400000000000001,3.538290617890418,8.040305714044422,2.4714028865916005,5.119358631739512
1.1500000000000001,3.5628753052363873,8.09147085750185,2.4447107936891532,5.1129066773430765
