t,x,y,dx,dy
0.0,5.733862216347563,8.833233924246825,-14.779936066442545,-25.51250707481767
0.01,5.586062855683138,8.578108853498648,-14.678196288131629,-14.512079953159862
0.02,5.440298290584931,8.542992325183627,-17.438664388937173,2.3916587135240697
0.03,5.237289567904394,8.62594202776913,-13.321490901469346,27.876685950244706
0.04,5.173868472555544,9.100526044188522,-11.406478070279746,25.325819561407403
0.05,5.009160006498799,9.132458418997278,-14.49403217917875,-29.184471339209495
0.06,4.883987828971969,8.516836617404332,-8.34460519547573,-13.098957740910233
0.07,4.842267902589285,8.870479264179073,-11.40627051427634,7.412289289660201
0.08,4.655862418686442,8.665082403197536,-15.694567498595191,5.996002063169392
0.09,4.528376552617381,8.99039930544246,-8.038977300254624,17.62311476149474
0.1,4.495082872681349,9.01754469842743,-10.45933932658869,9.898684965676985
0.11,4.319189766085607,9.188373004756,-9.66708275477659,-5.37155100081117
0.12,4.301741217585818,8.910113678411207,-0.48818915774972993,-10.967197480520152
0.13,4.3094259829306125,8.969029055145597,-8.20038477045979,6.463086576063937
0.14,4.137733522176622,9.039375409932486,-9.67422868213168,0.3883412269197528
0.15,4.115941409287979,8.976795879683992,-7.162274478247199,-5.68517401002957
0.16,3.994488032611678,8.925671929731894,-9.838489907665181,-9.463867646725799
0.17,3.9191716111346753,8.787518526749476,-6.516708967396356,10.934793992876735
0.18,3.8641538532637507,9.14436780958943,-7.108337694678957,13.814052946783395
0.19,3.777004857241096,9.063799585685144,-8.500419672475234,-11.150806344314645
0.2,3.694145459814246,8.921351682703136,-4.712353786742884,4.41577173477361
0.21,3.6827577815062384,9.152115020380617,-3.458393784220637,1.6893499052457628
0.22,3.6249775841298333,8.955138680808052,-8.304223007711053,-3.2298342193511687
0.23,3.5166733213520174,9.087518335993593,-9.240320558128378,10.116947303478696
0.24,3.4401711729672657,9.157477626877625,1.0677433574214357,11.580102564301953
0.25,3.538028188500446,9.319120387279632,-2.0652878645852635,1.5567069459622829
0.26,3.3988654156755604,9.188611765796871,-10.338338812839542,-11.012590622415264
0.27,3.3312614122436552,9.098868574831327,-5.74769087693221,4.577934890982949
0.28,3.2839115981369162,9.28017046361653,-7.585247835301723,-5.246953818629763
0.29,3.179556455537621,8.993929498458732,-10.525609293779302,4.183118164644917
0.3,3.07339941226133,9.363832826909428,2.1719021904946567,0.22225952833982987
0.31,3.222994499347514,8.998374689025528,2.285124144097117,-13.548207871173279
0.32,3.1191018951432725,9.092868669485963,-11.636781828095755,-4.843359181811113
0.33,2.990258862785599,8.901507505389306,-1.998209329152556,15.943448579227493
0.34,3.0791377085602214,9.411737641070513,6.460685627242291,10.683613132167302
0.35000000000000003,3.1194725753304446,9.115179768032652,-7.028986422682526,-11.154104966098366
0.36,2.938557980106571,9.188655541748545,-11.317172439324663,0.7118986135299821
0.37,2.8931291265439514,9.129417740303252,-5.450025248351786,-1.6425487002650563
0.38,2.829557475139535,9.155804567743244,-1.214366690482982,28.039277625199066
0.39,2.8688417927342917,9.690203292807233,2.1500674686986576,2.6336886800956805
0.4,2.8725588245135083,9.208478341345158,-5.834552188761588,-18.137042313236407
0.41000000000000003,2.75215074895906,9.327462446542505,-3.225628312099005,22.492269601984294
0.42,2.808046258271528,9.658323733384844,-2.206328049799522,-8.979089183610878
0.43,2.7080241879630695,9.147880662870287,-4.8212612407640965,-14.12991194991946
0.44,2.7116210334562463,9.375725494386455,-5.40465470033944,1.4793845850817888
0.45,2.5999310939562807,9.177468354571923,-0.9952010387239474,-9.840289274900105
0.46,2.6917170126817673,9.178919708888452,-1.5418715692404161,-1.7550718994588266
0.47000000000000003,2.5690936625714724,9.142366916582747,-5.310585744812002,-5.020478842089293
0.48,2.5855052977855273,9.078510132046667,-2.6377412068362194,11.733915859369759
0.49,2.516338838434748,9.377045233770142,-3.2486504911039216,21.678204808367152
0.5,2.520532287963449,9.51207422821401,-3.6439360016325084,-2.0573084670280295
0.51,2.443460118402098,9.335899064429581,-6.037103750464401,-13.292409122212234
0.52,2.399790212954161,9.246226045769765,1.8657974633172536,-13.995265801786605
0.53,2.480776067668443,9.055993748393849,-0.5991427074348854,4.244897874527442
0.54,2.387807358805463,9.331124003260314,-7.100015547029215,0.34221836335275313
0.55,2.3387757567278586,9.062838115660904,-3.1866306113692566,-13.540519297378761
0.56,2.324074746578078,9.060313617312739,1.8176389608320243,4.742625280891044
0.5700000000000001,2.375128535944499,9.157690621278725,-4.289383898637822,10.723993653246833
0.58,2.2382870686053216,9.274793490377675,-4.9549430346262024,-1.8221607748765578
0.59,2.276029675251975,9.121247405781194,0.5370270671070987,-10.97953596584098
0.6,2.2490276099474635,9.055202771060856,-1.5167868369605042,4.985909294225532
0.61,2.245693938512765,9.220965591665705,1.1533196817723246,24.86632999215077
0.62,2.27209400358291,9.552529370903871,-2.5917170101235287,-13.80391096715563
0.63,2.1938595983102944,8.944887372322592,-10.766271028130125,-5.146104684277297
0.64,2.0567685830203075,9.449607277218325,-0.3258062832626196,3.58917419875473
0.65,2.187343472645042,9.016670856297686,2.61894219130534,-6.705562791015396
0.66,2.1091474268464143,9.315496021398017,-4.276603202340401,5.063687857893218
0.67,2.101811408598234,9.11794461345555,-4.359743048913822,-0.09046538101449286
0.68,2.021952565868138,9.313686713777727,-4.22278521432311,1.9837764538686464
0.6900000000000001,2.017355704311772,9.157620142532924,2.383092775885398,-14.616094802785096
0.7000000000000001,2.069614421385846,9.021364817722025,-2.053042924175974,-3.7526913903269232
0.71,1.9762948458282523,9.082566314726385,-3.202579861978938,24.447129853416705
0.72,2.005562824146267,9.51030741479036,-0.16291731622881667,10.90798216235438
0.73,1.973036499503676,9.300725957973473,-6.674846838412618,-13.375417876844597
0.74,1.8720658873780147,9.242799057253468,1.0187324261017316,-20.218754196887634
0.75,1.9934111480257106,8.89635087403572,1.9447288219670122,24.51874976829398
0.76,1.910960463817355,9.733174052619347,-8.65737701962439,17.674963759906248
0.77,1.8202636076332228,9.249850149233845,-2.99156228487083,-31.48303786344009
0.78,1.8511292181199384,9.103513295350545,1.0514426358770868,4.364440850817353
0.79,1.8412924603507645,9.337138966250192,-0.9422368233736544,22.40083640424313
0.8,1.8322844816524653,9.551530023435408,-2.358809023366526,-9.044938822194393
0.81,1.794116279883434,9.156240189806304,-1.7335002978115632,-23.577987168218417
0.8200000000000001,1.797614475696234,9.07997028007104,-2.8162113747251194,1.028750304324344
0.8300000000000001,1.7377920523889316,9.176815195892791,-0.4909223519818817,5.242172280365676
0.84,1.7877960286565964,9.184813725678353,-1.442831707039982,-7.218668936904571
0.85,1.708935418248132,9.0324418171547,-5.427613950230869,9.507847827095173
0.86,1.679243749651979,9.374970682220257,-2.439870672027855,12.049739318547825
0.87,1.660138004807575,9.273436603525656,-1.8723506585084038,-13.183101295805333
0.88,1.641796736481811,9.11130865630415,-2.6546321866569578,6.471158957261558
0.89,1.6070453610744357,9.402859782670888,0.7798437412163572,0.5937330420341169
0.9,1.657393611306138,9.123183317144832,-0.8246110507816096,-18.674563961166157
0.91,1.5905531400588035,9.029368503447564,-2.989970845788048,5.194363737698993
0.92,1.597594194390377,9.227070591898812,1.8180245577999798,4.201914195708234
0.93,1.6269136312148031,9.113406787361729,-3.923008636477421,4.765918202623709
0.9400000000000001,1.5191340216608287,9.322388955951286,-2.073645979829186,-29.160892171663377
0.9500000000000001,1.5854407116182194,8.530188943928461,-1.309129800014941,2.89203585125275
0.96,1.4929514256605299,9.380229672976341,-3.8159130275877806,16.347041363490167
0.97,1.5091224510664638,8.857129771198265,4.951063500751196,-19.90185787236287
0.98,1.5919726956755538,8.982192515529084,-0.8312912661400884,21.559867861296134
0.99,1.492496625743662,9.288327128424188,-6.192325281685629,6.807113228360073
1.0,1.4681261900418412,9.118334780096285,-2.40433696869653,8.955127990726286
1.01,1.4444098863697314,9.467429688238713,-1.8557992570321757,17.866012700667877
1.02,1.4310102049011977,9.475655034109643,-2.1273894691169137,-20.022367174990485
1.03,1.4018620969873932,9.066982344738904,-3.9743376199878777,-8.13137434405391
1.04,1.3515234525014401,9.313027547228565,-4.002135426505082,0.40602313997704087
1.05,1.3218193884572915,9.075102807538444,1.9930871658825233,-13.606205735524846
1.06,1.3913851958190906,9.040903432518068,2.2376837681208572,0.6102552985912446
1.07,1.3665730638197087,9.08730791351027,-5.764898922801831,-3.7246322735669857
1.08,1.276087217363054,8.966410787046728,-3.820536432420729,-4.409419975849538
1.09,1.290162335171294,8.999119513993278,-1.5523084529521114,9.575715256851058
1.1,1.2450410483040117,9.15792509218375,-0.8558098951379378,2.452720897764582
1.11,1.2730461372685353,9.04817393194857,4.0601849031299375,-10.88507739055169
1.12,1.3262447463666105,8.940223544372715,3.090552379330924,-8.216882192564778
1.1300000000000001,1.3348571848551538,8.883836288097275,-2.8092971579267823,-0.34038122276092153
1.1400000000000001,1.2700588032080748,8.933415919917497,-9.937651530442249,-5.931199066181225
1.1500000000000001,1.1361041542463088,8.76521230677365,-0.765853141788797,-11.469177618606974
1.16,1.254741740372299,8.704032367545357,2.563552328202301,15.737128551013324
1.17,1.1873752008103549,9.079954877793917,-1.6693635097225101,4.999948623121853
1.18,1.2213544701778487,8.804031340007795,-1.1915597582836557,-14.276985928635888
1.19,1.1635440056446817,8.794415159221199,1.8842492419815837,-0.48207886896607377
1.2,1.2590394550174804,8.794389762628473,0.7138209109840199,13.176190242247632
1.21,1.1778204238643621,9.057938964066151,-8.630115797855531,10.297360431804314
1.22,1.0864371390603698,9.00033697126456,-6.310572467410169,-12.11886019202133
1.23,1.0516089745161588,8.815561760225725,0.5291109860029675,-0.8303829507040561
1.24,1.097019358780429,8.983729312250478,0.3185602295187717,1.7925051801618963
1.25,1.0579801791065342,8.851411863828963,-7.351923403563198,-5.327222522411734
