t,x,y,dx,dy
0.0,5.805522703408229,8.400566747181976,-37.37172149832766,54.549090802224676
0.01,5.431805488424953,8.946057655204223,-16.131420892694415,34.910834319859774
0.02,5.482894285554341,9.098783433579172,-2.4978643259236044,-17.303882756060762
0.03,5.381848201906481,8.599980000083008,-15.524407314007194,-25.760078933446984
0.04,5.172406139274197,8.583581854910232,-21.706768900148976,57.84523890927273
0.05,4.947712823903501,9.756884778268462,-4.252519861423387,34.684474794337916
0.06,5.087355742045729,9.27727135079699,-11.607170304259462,-36.700883701110776
0.07,4.715569417818312,9.022867104246247,-33.6170085261485,-12.053342073454232
0.08,4.415015571522759,9.036204509327906,-0.8450154583591551,-3.424869342634551
0.09,4.698669108651129,8.954369717393556,-6.226283669637489,-67.75270750429989
0.1,4.2904898981300095,7.681150359241908,-25.14397941483275,23.51282194460076
0.11,4.195789520354474,9.424626156285571,-6.504598946863549,100.72477570128892
0.12,4.1603979191927385,9.695645873267686,11.073190938670674,-13.320916254918558
0.13,4.417253339127887,9.1582078311872,-7.293964467924763,-12.985990676674675
0.14,4.014518629834243,9.435926059734193,-9.10645205477656,-6.0044093795403874
0.15,4.235124298032356,9.038119643596392,1.4240987745221645,-56.20079343786175
0.16,4.0430006053246865,8.311910190976958,-15.029434535867003,-29.705151984544464
0.17,3.934535607315016,8.444016603905503,-10.252152113940904,16.632677813573515
0.18,3.8379575630458684,8.644563747248428,-12.232773409824027,22.672286431459643
0.19,3.6898801391185354,8.897462332534696,2.4816310306647216,22.09549022459516
0.2,3.887590183659163,9.086473551740331,-3.0227582159986,11.327275889928679
0.21,3.6294249747985634,9.12400785033327,-20.48881182283959,-9.697298810617827
0.22,3.477813947202371,8.892527575527975,-3.8930272939524,-0.20476449772983685
0.23,3.5515644289195154,9.119912560378673,-4.9195923316656565,5.381526968965833
0.24,3.379422100569058,9.000158114907292,-10.52492072447182,45.65287180003201
0.25,3.341066014430079,10.032969996379313,1.7833714092511999,23.464585064431276
0.26,3.415089528754082,9.469449816195917,-4.583930556100713,-28.088893554093364
0.27,3.2493874033080647,9.471192125297446,-8.21434195744053,-16.507911837592903
0.28,3.2508026896052713,9.139291579444059,-12.634695875599133,-4.011217826734548
0.29,2.996693485796082,9.390967768762755,-7.439183881006928,-21.496214080456877
0.3,3.1020190119851327,8.709367297834921,7.29814893858427,-8.161583434463715
0.31,3.1426564645677675,9.22773610007348,-4.304610458374514,8.980674762541163
0.32,3.0159268028176425,8.888980793085745,-1.58739824640437,-9.50442636267308
0.33,3.11090849963968,9.037647572820019,6.325985101782328,-37.79845116962619
0.34,3.142446504853289,8.133011769693221,-1.4343524174014854,-2.0045974908292408
0.35000000000000003,3.0822214512916504,8.997555623003434,-8.688364860117925,69.25709993659268
0.36,2.9686792076509305,9.518153768425075,-8.450547819088783,16.254577579507856
0.37,2.9132104949098747,9.322647174593591,-4.132962544778107,10.520236625763513
0.38,2.8860199567553684,9.728558500940345,3.6242642264674663,-2.833372911270171
0.39,2.985695779439224,9.265979716368188,1.1597908435098558,2.8974171849008634
0.4,2.9092157736255655,9.786506844638362,-5.945121201166481,10.29707092593517
0.41000000000000003,2.8667933554158944,9.471921134886891,-13.246287851007477,-40.39780043996215
0.42,2.644290016605416,8.978550835839119,9.056149337463726,32.55753636075607
0.43,3.047916342165169,10.123071862102012,0.36186923918590796,-10.891153822124178
0.44,2.651527401389134,8.760727759396636,-15.989499914449778,-58.31298638480104
0.45,2.7281263438761734,8.956812134405991,1.570015764252064,67.24871513930867
0.46,2.6829277166741754,10.105702062182809,-20.098286283540133,14.750680163172536
0.47000000000000003,2.3261606182053707,9.251825737669442,-12.657212864751099,-34.20901676563845
0.48,2.4297834593791534,9.42152172687004,3.0953554151454066,-20.18245682724915
0.49,2.388067726508279,8.84817660112446,6.3419845603494895,-9.07975359809603
0.5,2.556623150586143,9.23992665490812,15.846104562797825,49.99880225226123
0.51,2.7049898177642353,9.848152646169684,-6.06547209864432,-11.932748626225997
0.52,2.435313708613257,9.0012716823836,-11.50840711049661,-71.52479491689485
0.53,2.474821675554303,8.417656747831787,-1.5679487784450608,1.714149049688718
0.54,2.4039547330443556,9.035554663377374,-2.0557120607026746,84.94513739955734
0.55,2.4337074343402496,10.116559495822933,-7.86263709773205,5.099529681322323
0.56,2.2467019910897146,9.13754525700382,-6.073992808336626,-28.091571838964846
0.5700000000000001,2.312227578173517,9.554728059043637,-3.7853657893071047,-58.20779115039451
0.58,2.1709946753035725,7.97338943399593,-11.131294865511654,-55.505134035298816
0.59,2.089601680863284,8.44462537833766,-1.6414468468592958,38.08025747541919
0.6,2.1381657383663866,8.734994583504314,11.220286938567181,13.5706237014805
0.61,2.3140074196346276,8.71603785236727,8.682233029606245,45.39139943291372
0.62,2.3118103989585115,9.642822572162588,-4.455314684151568,43.97656286803233
0.63,2.2249011259515963,9.595569109727917,0.4821785742929352,12.06392772682472
0.64,2.32145397044437,9.884101126699083,-14.058083359896045,-55.82989087956989
0.65,1.9437394587536754,8.478971292136519,-19.378848897011903,-5.896907943127161
0.66,1.9338769925041321,9.76616296783654,10.079175699244368,41.14529719686448
0.67,2.1453229727385628,9.301877236073809,20.292016057331274,-46.96580284705192
0.68,2.3397173136507576,8.826846910895501,-18.85508578449917,-0.8354214304125307
0.6900000000000001,1.7682212570485794,9.285168807465558,-19.58605243961372,20.2981041741344
0.7000000000000001,1.9479962648584832,9.232808994378189,15.573485217895255,28.189307702293753
0.71,2.0796909614064845,9.848954961511433,9.844256236443927,-23.42621701061942
0.72,2.1448813895873617,8.7642846541658,-5.097844096621484,-79.20995852396145
