t,x,y,dx,dy
0.0,5.75343217591914,8.77853103772431,-16.92391877592767,1.6782563008336027
0.01,5.584192988159863,8.795313600732646,-16.329070419797407,1.657808488890744
0.02,5.426850767523192,8.811687207502125,-15.203779093142344,1.6173031258928106
0.03,5.280117406297016,8.827659663250502,-14.19831858699574,1.5775611480521867
0.04,5.142884395783277,8.843238430463169,-13.296242111083334,1.5385493726927102
0.05,5.0141925640753495,8.858430650704356,-12.48383305202645,1.5002367081573098
0.06,4.893207734742748,8.873243164626315,-11.749578334340649,1.462593982444016
0.07,4.7792009973885365,8.887682530353237,-11.083756648793086,1.4255937885309322
0.08,4.671532601766886,8.901755040396933,-10.478113769944652,1.3892103445049209
0.09,4.5696387219896435,8.915466737243335,-9.925604524806664,1.3534193668493621
0.1,4.473020511270753,8.92882342773392,-9.42018621788625,1.318197955463507
0.11,4.3812349976319185,8.941830696352605,-8.95665210704597,1.28352448914546
0.12,4.293887469129833,8.95449391751683,-8.530496292133583,1.249378530440115
0.13,4.210625071789247,8.966818266961408,-8.137803421235068,1.2157407388795782
0.14,4.131131400705132,8.978808732294421,-7.775158136133564,1.1825927917542778
0.15,4.0551219090665755,8.990470122796493,-7.4395703192802864,1.1499173116611416
0.16,3.9823399943195263,9.001807078527644,-7.12841306699783,1.1176978001543603
0.17,3.912553647726619,9.01282407879958,-6.83937097087306,1.085918576904632
0.18,3.845552574902065,9.023525450065737,-6.570396794744182,1.054564723836915
0.19,3.7811457118317353,9.033915373276319,-6.3196750243487365,1.02362203377373
0.2,3.7191590744150904,9.043997890741212,-6.085591070875163,0.9930769631651515
0.21,3.659433890414232,9.053776912539622,-5.866705147770457,0.9629165885264079
0.22,3.6018249714596813,9.06325622251174,-5.661730027324929,0.9331285662495858
0.23,3.5461992898677335,9.072439483864613,-5.4695120317540535,0.9037010954846991
0.24,3.4924347308246,9.081330244421434,-5.289014732295838,0.8746228838211856
0.25,3.4404189952218167,9.089931941541037,-5.11930492406707,0.8458831155239821
0.26,3.390048632343259,9.098247906731913,-4.959540520392203,0.8174714221057755
0.27,3.3412281848139727,9.106281369983153,-4.808960072232238,0.7893778550378094
0.28,3.293869430898614,9.11403546383267,-4.666873667872173,0.7615928604170819
0.29,3.247890711456529,9.121513227191494,-4.532655008972286,0.7341072554329031
0.3,3.2032163307191683,9.128717608941328,-4.405734492233937,0.7069122064829791
0.31,3.1597760216118504,9.135651471321154,-4.28559315348469,0.6799992088064144
0.32,3.1175044676494745,9.142317593117456,-4.171757353196748,0.6533600675131979
0.33,3.0763408745479155,9.148718672671418,-4.063794101642104,0.6269868799034128
0.34,3.0362285856166324,9.154857330715524,-3.961306937148401,0.6008720189710992
0.35000000000000003,2.9971147358049475,9.16073611305084,-3.863932283737981,0.5750081180053712
0.36,2.958949939941873,9.166357493075632,-3.7713362255834104,0.5493880562069009
0.37,2.9216880112932793,9.171723874174978,-3.683211644519302,0.5240049452402751
