t,x,y,dx,dy
0.0,6.187403431098091,10.955035464034761,3.209964165573709,258.36019350915967
0.01,6.219503072753828,13.538637399126358,-1.617668889839452,43.62619191571895
0.02,6.155050053301302,11.82755930234914,-24.240214946345606,-97.65943437455711
0.03,5.734698773826916,11.585448711635216,-4.217205604550234,43.53694812126765
0.04,6.0707059412102975,12.698298264774493,-17.18577369709666,-40.658102752392544
0.05,5.390983299884983,10.772286656587365,-50.377767026248144,-103.48889270051735
0.06,5.063150600685335,10.628520410764146,32.45291123742388,39.38676289504777
0.07,6.040041524633461,11.56002191448832,7.594926245148059,-12.559802790595498
0.08,5.215049125588296,10.377324354952236,-45.5864471730826,-130.6026319661349
0.09,5.128312581171809,8.947969275165622,-47.88482053082239,24.37293937013081
0.1,4.257352714971848,10.864783142354852,-53.33501593661634,210.32117813035657
0.11,4.061612262439482,13.154392837772754,-14.143057923863811,55.95260001789457
0.12,3.9744915564945718,11.983835142712744,7.882510664549702,-66.4962254169966
0.13,4.219262475730476,11.824468329432822,8.822790156417826,-30.353084371137307
0.14,4.150947359622928,11.376773455289998,6.218008332737268,-124.61194060786784
0.15,4.343622642385221,9.332229517275465,-29.586276427462852,104.3086035945918
0.16,3.559221831073671,13.462945527181834,10.673068620912218,160.20556360492824
0.17,4.557084014803466,12.53634078937403,25.221855975839834,-45.46347752996098
0.18,4.063658950590468,12.553675976582614,-32.09249767262396,-95.94601683450144
0.19,3.9152340613509864,10.617420452684001,-30.589956764932037,34.40818595559589
0.2,3.451859815291827,13.241839695694532,1.1504307517748336,-61.567195551246456
0.21,3.938242676386483,9.386076541659072,22.705043008971405,-9.803510184126374
0.22,3.9059606754712553,13.045769492012004,-9.528555698604713,113.17275152832372
0.23,3.747671562414389,11.649531572225547,-0.8609091358677379,-116.86870221223992
0.24,3.8887424927539005,10.708395447767206,-32.39778833983582,-61.16031590353836
0.25,3.0997157956176724,10.42632525415478,-20.62869043853983,41.92471351502833
0.26,3.476168683983104,11.546889718067773,-11.636348903348969,-140.78135722106072
0.27,2.866988817550693,7.610698109733565,-31.68770088416071,14.708329778590912
0.28,2.8424146662998897,11.84105631363959,-2.9557932799854303,144.78803856386367
0.29,2.8078729519509844,10.506458881010838,-2.553265996199805,12.204346391857168
0.3,2.7913493463758936,12.085143241476734,5.070193780004395,-60.29592331414921
0.31,2.9092768275510723,9.300540414727854,17.397276157099917,-30.356042243642012
0.32,3.139294869517892,11.478022396603894,-4.262448649617312,84.2783318076
0.33,2.824027854558726,10.986107050879854,-9.553615618255384,-27.525417565937982
0.34,2.9482225571527843,10.927514045285134,-20.90851182843818,-58.90776341170927
0.35000000000000003,2.4058576179899624,9.807951782645668,-48.15924358104555,46.747621519407275
0.36,1.9850376855318732,11.86246647567328,9.059021609279293,-14.447966375823906
0.37,2.5870380501755483,9.51899245512919,50.396069729315116,-9.508288341074245
0.38,2.9929590801181756,11.672300708851795,11.0088564217641,129.73712252244275
0.39,2.8072151786108304,12.113734905578045,-13.183136713836952,28.81850759039457
0.4,2.7292963458414365,12.248670860659686,-10.765105398928675,-70.24692376137445
0.41000000000000003,2.591913070632257,10.708796430350557,-8.718278783619082,-85.48840495975503
0.42,2.554930770169055,10.538902761464586,-32.92218385361234,55.49689381482512
0.43,1.93346939356001,11.818734306647059,-9.624060748981455,51.86877687243294
0.44,2.362449555189426,11.576278298913245,6.728517355159891,-8.285389272125876
0.45,2.068039740663208,11.653026521204541,5.926845932131908,-58.44838257697109
0.46,2.480986473832064,10.407310647373823,25.413761390729793,-65.32194404133271
0.47000000000000003,2.5763149684778037,10.346587640377887,-10.759730314487737,29.179806924990448
0.48,2.265791867542309,10.990906785873632,-18.149137110380398,20.047277263733232
0.49,2.2133322262701958,10.747533185652552,-5.847283643086021,40.771646260944735
0.5,2.148846194680589,11.806339711092527,10.273296826685563,74.44001743491029
0.51,2.418798162803907,12.236333534350758,-39.95561845255997,-84.42711342033631
0.52,1.3497338256293894,10.1177974426858,7.804083344860069,-204.1561213604603
0.53,2.5748798297011084,8.153211107141551,39.611905763668354,-3.2496701865753153
0.54,2.1419719409027564,10.052804038954294,-29.56353885761431,193.37156696024493
0.55,1.9836090525488221,12.02064244634645,-19.862087002216498,-15.571638885076577
0.56,1.7447302008584264,9.741371261252763,23.874473776792836,-112.86084443818822
0.5700000000000001,2.461098528084679,9.763425557582686,45.09657243354403,-49.80565746477623
0.58,2.646661649529307,8.745258111957238,-36.83512265746902,76.84436495720152
0.59,1.7243960749352985,11.300312856726716,-43.25994565561984,148.3989229931648
0.6,1.7814627364169104,11.713236571820534,0.6954048385885647,-19.601478037207887
0.61,1.7383041717070697,10.908283295982558,-2.626910473599353,-36.139164441337535
0.62,1.7289245269449234,10.990453282993784,17.71932941129968,-111.91535630170017
0.63,2.0926907599330633,8.669976169948555,39.01650347221408,17.883645660023006
0.64,2.509254596389205,11.348126196194244,-15.754560469984602,131.5050084972599
0.65,1.7775995505333713,11.300076339893753,-50.383740357614045,-83.95462057997429
0.66,1.501579789236924,9.669033784594758,3.667589751471445,57.37350653757582
0.67,1.8509513455628002,12.44754647064527,5.0484745498900025,33.890655029458024
0.68,1.602549280234724,10.346846885183918,11.191007543221055,-30.710264802921028
0.6900000000000001,2.0747714964272213,11.833341174586849,-12.263302489672467,66.04378103188412
0.7000000000000001,1.3572832304412747,11.667722505821601,11.540938272269008,-94.66145564988935
0.71,2.3055902618726014,9.940112061589062,2.4924662963697664,-110.90323308469844
0.72,1.40713255636867,9.449657844127632,-40.49787574664576,75.32987960731879
0.73,1.4956327469396862,11.446709653735438,-10.362574043677375,72.05251995887431
0.74,1.1998810754951226,10.890708243305118,15.815455006398372,-62.08513264783777
0.75,1.8119418470676536,10.205007000778682,20.560988309778473,-49.400536514233195
0.76,1.611100841690692,9.902697513020454,-30.64995057764408,141.59321232397488
0.77,1.198942835514772,13.03687124725818,-39.33838953311767,50.041540115532165
0.78,0.8243330510283385,10.903528315331098,24.077881336319063,-165.3309734355715
0.79,1.6805004622411532,9.73025177854675,17.45515833240559,31.480592829345877
0.8,1.1734362176764503,11.533140171918015,-36.52571499220389,-16.34997280351369
