t,x,y,dx,dy
0.0,1.22414434129968,-0.5745989297785539,-0.5326241932984921,0.6924766718958697
0.01,1.218818099366695,-0.5676741630595952,-0.5407457261015547,0.6944466511298097
0.02,1.2133294267776489,-0.5607099967559577,-0.5573457170673368,0.6983412339587547
0.03,1.2076711850253483,-0.5537073383804201,-0.5746796040670743,0.7021412379065783
0.04,1.2018358346963074,-0.5466671719978261,-0.592788803119515,0.7058387838141
0.05,1.195815408962958,-0.5395905627041381,-0.6117174755391197,0.7094255293945029
0.06,1.189601485185525,-0.532478661409936,-0.6315127266734888,0.712892636926693
0.07,1.1831851544294882,-0.5253327099656042,-0.6522248171603628,0.7162307382483801
0.08,1.1765569888423177,-0.5181540466449684,-0.6739073875562718,0.7194298967105606
0.09,1.1697070066783628,-0.510944112031393,-0.6966176997368345,0.7224795652884919
0.1,1.162624634847581,-0.5037044553391986,-0.720416891751563,0.7253685411095723
0.11,1.1552986688433315,-0.49643674120920156,-0.745370247969801,0.7280849157088987
0.12,1.147717229888185,-0.48914275702502064,-0.7715474848957626,0.730616020442354
0.13,1.1398677191454163,-0.4818244208003545,-0.7990230501361828,0.7329483671419085
0.14,1.1317367688854614,-0.47448378968218247,-0.8278764352920076,0.7350675830450348
0.15,1.1233101904395761,-0.4671230691394538,-0.8581925010828328,0.7369583395049506
0.16,1.1145729188638047,-0.45974462289208345,-0.8900618110050496,0.738604274299709
0.17,1.1055089542194751,-0.4523509836534596,-0.9235809713650456,0.7399879066247006
0.18,1.0961012994365038,-0.44494486475958944,-0.9588529723568495,0.7410905443704513
0.19,1.0863318947723382,-0.4375291727660506,-0.9959875241444371,0.7418921830279118
0.2,1.076181548953615,-0.4301070210990312,-1.0351013795727781,0.7423713956745209
0.21,1.0656298671808826,-0.42268174485256016,-1.0763186327492513,0.7425052134935439
0.22,1.05465517629863,-0.4152569168291603,-1.1197709796264665,0.7422689963535928
0.23,1.0432344475883533,-0.4078363649254883,-1.1655979229414193,0.7416362930801446
0.24,1.0313432178398017,-0.40042419096755744,-1.2139468992683033,0.7405786912108275
0.25,1.0189555096029872,-0.39302479110127175,-1.2649733000708374,0.7390656562588527
0.26,1.006043751838385,-0.3856428778423804,-1.3188403522420566,0.7370643608351352
0.27,0.9925787025581461,-0.37828350388456905,-1.3757188152139,0.7345395044128428
0.28,0.9785293755341069,-0.3709520877541235,-1.4357864420054434,0.7314531251173012
0.29,0.9638629737180372,-0.363654441382223,-1.4992271402108737,0.727764405698364
0.3,0.9485448327298894,-0.35639679964015625,-1.5662297557612004,0.723429476857268
0.31,0.9325383786028132,-0.34918585184507767,-1.6369863876057766,0.7184012223906466
0.32,0.9158051049777739,-0.3420287751923433,-1.7116901245412874,0.7126290922306433
0.33,0.8983045761119874,-0.3349332700004648,-1.7905320762949817,0.7060589316030597
0.34,0.8799944634518743,-0.3279075965602821,-1.8736975545108003,0.6986328368801337
0.35000000000000003,0.8608306250217714,-0.3209606132628621,-1.96136123846693,0.6902890519306287
0.36,0.8407672386825357,-0.31410181552166955,-2.0536811447045222,0.6809619223807545
0.37,0.819757002127681,-0.30734137481524704,-2.150791209859387,0.6705819293999105
0.38,0.7977514144853479,-0.30069017693367134,-2.2527922920405175,0.6590758294929916
0.39,0.7747011562868706,-0.2941598582253872,-2.3597414075279377,0.6463669323066829
0.4,0.7505565863347892,-0.2877628382875377,-2.4716390538000677,0.6323755537100656
0.41000000000000003,0.7252683752108693,-0.2815123471511859,-2.58841453152997,0.6170196869347666
0.42,0.6987882957041898,-0.27542244454884235,-2.7099092777180975,0.6002159396276574
0.43,0.6710701896565073,-0.26950802835863275,-2.8358583778538557,0.5818807871874304
0.44,0.6420711281471126,-0.26378482880509374,-2.9658706380246644,0.5619321931010918
0.45,0.611752776896014,-0.2582693844966109,-3.0994078791420687,0.5402916427506094
0.46,0.5800829705642713,-0.25297899595008155,-3.235764469055835,0.5168866263708507
0.47000000000000003,0.5470374875148973,-0.2479316519691939,-3.3740485214731106,0.49165358773477497
