t,x,y,dx,dy
0.0,2.82882856222944,-1.462580773342,0.1035503192608811,0.03395493169926489
0.01,2.829864065422049,-1.4622412240250073,0.10373095316498215,0.033910432293049464
0.02,2.8309031812927397,-1.461902564696139,0.10409191633287129,0.033821164458403
0.03,2.8319459037487063,-1.4615648007358393,0.10445226647564088,0.033731357949884355
0.04,2.8329922266222525,-1.4612279375371413,0.10481199609100322,0.03364101151991372
0.05,2.8340421436705263,-1.460891980505441,0.10517109762573362,0.033550123941306076
0.06,2.835095648574767,-1.4605569350583152,0.10552956345719622,0.03345869401168988
0.07,2.8361527349396702,-1.4602228066252072,0.10588738595684877,0.033366720532923555
0.08,2.837213396293904,-1.4598896006476567,0.10624455749062012,0.033274202308586354
0.09,2.8382776260894826,-1.4595573225790355,0.10660107036033484,0.03318113816977997
0.1,2.839345417701111,-1.4592259778842611,0.10695691676103625,0.0330875269994535
0.11,2.8404167644247034,-1.4588955720390464,0.1073120888381851,0.03299336770133943
0.12,2.8414916594778745,-1.4585661105302343,0.10766657872989249,0.03289865917671664
0.13,2.842570095999301,-1.458237598855512,0.10802037851493917,0.032803400354630696
0.14,2.8436520670481733,-1.4579100425231417,0.1083734803019265,0.03270759016834601
0.15,2.8447375656053397,-1.4575834470521452,0.10872587616432838,0.03261122756950119
0.16,2.84582658457146,-1.4572578179717517,0.1090775580541603,0.032514311549447505
0.17,2.846919116766423,-1.4569331608211562,0.10942851788837693,0.03241684111821019
0.18,2.8480151549292274,-1.4566094811493875,0.10977874757909234,0.03231881530699754
0.19,2.849114691718005,-1.4562867845150163,0.11012823900458102,0.03222023316937772
0.2,2.850217719709319,-1.455965076486,0.11047698398047867,0.03212109377584982
0.21,2.8513242313976144,-1.4556443626394993,0.11082497428021032,0.0320213962177629
0.22,2.8524342191949232,-1.4553246485616447,0.11117220165210995,0.03192113961733023
0.23,2.8535476754306566,-1.4550059398471527,0.11151865781089398,0.03182032312410987
0.24,2.854664592351141,-1.4546882420991625,0.11186433442185173,0.031718945901237916
0.25,2.8557849621190936,-1.454371560929128,0.11220922310797299,0.03161700713157911
0.26,2.8569087768133006,-1.454055901956531,0.11255331546531355,0.03151450603061656
0.27,2.8580360284284,-1.4537412708085156,0.1128966030599754,0.03141144184376499
0.28,2.8591667088745,-1.4534276731196556,0.11323907741156436,0.031307813833036935
0.29,2.860300809976631,-1.4531151145318548,0.11358072999607671,0.031203621279396465
0.3,2.8614383234744216,-1.4528036006940677,0.11392155226528367,0.03109886349743629
0.31,2.862579241021937,-1.452493137261906,0.1142615356494403,0.03099353983736508
