t,x,y,dx,dy
0.0,-4.288640073122789,-2.148638914525071,27.38711863680483,6.623150304744949
0.1,-1.5499282094423057,-1.486323884050576,17.394997190802354,3.4434503465837927
0.2,-0.8096406349623179,-1.4599488452083123,6.263332077281654,0.33105624727228555
0.30000000000000004,-0.2972617939859747,-1.4201126345961188,4.6674444926511685,0.7072595566377338
0.4,0.12384826356791588,-1.3184969338807655,3.8685638036871492,1.3648312978271926
0.5,0.47645096675145515,-1.1471463750306803,3.169565553480135,2.0359036466265943
0.6000000000000001,0.757761374263943,-0.9113162045554466,2.411181593149876,2.6147826821101043
0.7000000000000001,0.9586872853814303,-0.6241898386086594,1.5650869182645692,3.033611955213693
0.8,1.0707787579168568,-0.30459381351270803,0.6544755504817523,3.2455116385487424
0.9,1.0895823954777808,0.02491248910108913,-0.27189780216248405,3.2232362483701937
1.0,1.01639919748436,0.34005343616133066,-1.1528615628585992,2.9602969912153054
1.1,0.859010082906061,0.6169718873441502,-1.9241663370508966,2.47149854916181
1.2000000000000002,0.6315659300741807,0.8343531459936927,-2.5262695903163728,1.7919623802385376
1.3,0.3537561648427864,0.9753643633918577,-2.9109535478256507,0.9744019191077818
1.4000000000000001,0.04937522050905052,1.029233529815249,-3.0465948746346805,0.08476135472606838
1.5,-0.2555628100841497,0.9923166343370714,-2.9217708913198113,-0.8034435633382092
1.6,-0.5349789577549118,0.8685448171476072,-2.5469343559966373,-1.615587477187293
1.7000000000000002,-0.7649496812834772,0.6691991388996128,-1.9540223294242236,-2.2826106790374916
1.8,-0.9257834236397565,0.4120226813401089,-1.1940371824167821,-2.7472872716862455
1.9000000000000001,-1.0037571177668336,0.11974168456236367,-0.3328186071128947,-2.9694974734970696
2.0,-0.9923471450623355,-0.18187681335930503,0.5546089472656335,-2.93000457168507
2.1,-0.8928353283137069,-0.4662592297746503,1.3905971234932017,-2.6323742229905567
2.2,-0.7142277203636951,-0.7083516579574164,2.101741835252902,-2.1028452239298
2.3000000000000003,-0.4724869612631265,-0.8868282745606103,2.625428576632936,-1.3881500165937055
2.4000000000000004,-0.1891420050371079,-0.9859816612761575,2.915453475741663,-0.5514722588378762
2.5,0.11060373388520606,-0.9971227263281855,2.946202687295545,0.3330997252960538
2.6,0.4000985324220011,-0.9193617162169467,2.7150039055468023,1.1871265341037278
2.7,0.6536045149945665,-0.75969741950744,2.2424299719128795,1.9347886374591976
2.8000000000000003,0.8485845268045771,-0.5324039887251072,1.5705204855082255,2.50964627157379
2.9000000000000004,0.9677086120962116,-0.25776816519268186,0.759076071059519,2.860578257898979
3.0,1.0003997410164809,0.03971166285468859,-0.11964554949834005,2.95636336166777
3.1,0.9437795021965436,0.3335045071408722,-0.9873579865316195,2.788489853397667
3.2,0.802928143710157,0.597409633534222,-1.7667237393601047,2.371938261463178
3.3000000000000003,0.5904347543245226,0.8078921594335078,-2.388255732783896,1.743864483700343
3.4000000000000004,0.32527699715337777,0.9461825302742907,-2.796524178508815,0.9602990476137457
3.5,0.03112991862275963,0.9999519689562569,-2.9551121809966427,0.09115643343781343
3.6,-0.26574543904595077,0.9644138169618534,-2.8498755147593746,-0.7859999547820085
3.7,-0.5388451843291153,0.8427519779998552,-2.4902138414313897,-1.5928799262739017
3.8000000000000003,-0.7637882073322287,0.645837831707073,-1.9082386699648062,-2.2574568176931944
3.9000000000000004,-0.9204929183220766,0.3912606144612163,-1.155911631993537,-2.720400817081372
4.0,-0.9949705337309361,0.10175766829079863,-0.3004082920844131,-2.940379864435806
4.1000000000000005,-0.9805745767389592,-0.19681535842594497,0.581878506702499,-2.8977539183969903
4.2,-0.8785948323904363,-0.47779311538859937,1.4121600374063514,-2.596332012600318
4.3,-0.6981425692576889,-0.7160817609460086,2.116288301378075,-2.063034710932277
4.4,-0.45533717211482133,-0.8904000575750548,2.6313790457569506,-1.3454918159264895
4.5,-0.17186676010629875,-0.9851801241313065,2.9114293020609576,-0.5077897479975024
4.6000000000000005,0.12694868829737022,-0.9919580071745553,2.931427395292935,0.3752515998336836
4.7,0.4144187189522883,-0.9101298041645698,2.6895880742808407,1.2247612933556067
4.800000000000001,0.6648663031535385,-0.7470057485034339,2.207512939614835,1.9648620958251428
4.9,0.8559213068752554,-0.5171573849995412,1.5282617225091282,2.529448143441523
5.0,0.9705186476553641,-0.24111611981512923,0.7125066311883538,2.8680900335553843
5.1000000000000005,0.9984226331129261,0.05646062171153565,-0.166886746557941,2.950539750715749
5.2,0.9371412983437759,0.3489918303280206,-1.031367915966968,2.7694329400209825
5.300000000000001,0.7921490499195325,0.6103472097157322,-1.8037179239455874,2.3409470792453613
5.4,0.5763977135546584,0.8171812461770929,-2.414946997178301,1.7033567123184261
5.5,0.3091596504838723,0.9510185521794174,-2.8104571913817735,0.9136147725557181
5.6000000000000005,0.014306275278303655,0.9999042006882365,-2.9549195280577543,0.042265361673496926
5.7,-0.28182425512767856,0.9594716245141168,-2.8354299297601835,-0.8328575923315545
5.800000000000001,-0.5527797106737331,0.8333326822219256,-2.462662020204038,-1.6335829138577211
5.9,-0.7743566591684862,0.6327550417425726,-1.8699137958114513,-2.2883849326106604
6.0,-0.9267624698360234,0.37565569569979346,-1.1101333154589614,-2.73877265091485
6.1000000000000005,-0.9963833222602785,0.08500051155960259,-0.2511890886385426,-2.9445145885981043
6.2,-0.9770002875637319,-0.2132472220198274,0.6301923577784319,-2.887232575069094
6.300000000000001,-0.8703448507045921,-0.49244600345421624,1.4552801940126614,-2.572043457141174
6.4,-0.6859442487611996,-0.7276559134480622,2.150372058278066,-2.0271020672040243
6.5,-0.4402704390489789,-0.8978664168950211,2.653377663780199,-1.3010862726139216
6.6000000000000005,-0.15526871600515976,-0.9878731679708466,2.9193651437210626,-0.45884875680761494
6.7,0.14360258969523365,-0.9896361682565441,2.924574692000526,0.4243760553752579
6.800000000000001,0.42964622239494543,-0.902997956895795,2.6685409698433014,1.2696924499128552
6.9,0.677310783663894,-0.735697678273973,2.1741346876180483,2.0015909344980884
7.0,0.8644731599185551,-0.5026797699961773,1.4855196457207176,2.554693273634149
7.1000000000000005,0.9744147128080375,-0.22475902354714317,0.6642077249574774,2.8795925326088345
7.2,0.9973147049100506,0.07323873652558961,-0.21643577807458736,2.9472664552292893
7.300000000000001,0.93112755719312,0.3646942674987147,-1.0777456486103036,2.7516699402499603
7.4,0.7817655751879898,0.6235727245755818,-1.8427836796569408,2.3102750373616843
7.5,0.5625708212617319,0.8267492749710516,-2.443211331448095,1.6625102258407103
7.6000000000000005,0.29312330889837085,0.9560747697437239,-2.825394209709405,0.8662383900383608
7.7,-0.002508020680149249,0.9999969529787237,-2.955193067393276,-0.007411896540913121
7.800000000000001,-0.29791530458028426,0.9545923904355412,-2.821013363525379,-0.8804000726148531
7.9,-0.5667106933852251,0.8239169384557531,-2.4348409707985255,-1.6747447186519986
8.0,-0.7848834987399894,0.6196434467051415,-1.831171514991612,-2.3194894041801346
8.1,-0.9329449963835474,0.36001905761972613,-1.0639289849653093,-2.757041014302484
8.200000000000001,-0.9976692957330513,0.0682352438446446,-0.2016488645400949,-2.9483143714177253
8.3,-0.9732747692915664,-0.22964381666381903,0.678643937288495,-2.8762235982518347
8.4,-0.8619405082753523,-0.5070094758057223,1.4983154915153218,-2.5472083490062247
8.5,-0.673611670988502,-0.739085486465064,2.1841469835280893,-1.9906585748444283
8.6,-0.42511111156973436,-0.905141190774608,2.6748751316805564,-1.2562892076374121
8.700000000000001,-0.13863664465239084,-0.9903433279925464,2.926664653860249,-0.40969927361238445
8.8,0.16022181920231554,-0.9870810454970849,2.917023942856273,0.4734878719577462
8.9,0.4447681439188638,-0.8956457536009972,2.6468141748575844,1.3143797536350343
9.0,0.6895846541738325,-0.724205094770078,2.1401723833680903,2.0378620055654326
