t,x,y,dx,dy
0.0,-1.2297032478276817,2.60244131889609,-0.46355834848396116,-12.08908643557928
0.1,-1.2760590826760778,1.3935326753381623,-0.5865093896487328,-9.07170083820796
0.2,-1.3470051257574283,0.7881011512544979,-0.3885955751531145,-5.387240586558731
0.30000000000000004,-1.3537781977067007,0.31608455802641605,0.3223089342784369,-4.394164040142223
0.4,-1.2825433389017409,-0.09073165677394676,1.1027001895089406,-3.7822103089603454
0.5,-1.1332381598049126,-0.4403575037656531,1.8441423531323957,-3.1704702231818165
0.6000000000000001,-0.9137148682752617,-0.7248257014103101,2.4752089996360724,-2.4607521022795766
0.7000000000000001,-0.6381963598776981,-0.9325079242215685,2.9383940119435703,-1.6426214085346347
0.8,-0.3260360658865477,-1.053349983117237,3.190059931857823,-0.7459385991896655
0.9,-0.00018437350613344228,-1.0816956440595016,3.2035467249143643,0.17741161380640746
1.0,0.3146732790963252,-1.0178676603559556,2.9718670521039874,1.0642709582919456
1.1,0.5941890369146641,-0.8688414524011124,2.5089405922596586,1.8486847525484555
1.2000000000000002,0.8164613975482569,-0.6481307098462644,1.848990271858112,2.4693690398551524
1.3,0.9639870912862865,-0.37496764443008196,1.0440437591943041,2.8762410000996383
1.4000000000000001,1.0252701493871177,-0.07288250982633673,0.15971478425567176,3.0357132875799984
1.5,0.9959300481374208,0.23217501308591776,-0.7303742947924646,2.93438425494024
1.6,0.8791952904286248,0.5139943411617114,-1.5510247740616128,2.580826799538438
1.7000000000000002,0.6857250933250982,0.7483403729936055,-2.232154900228836,2.0053211582848673
1.8,0.43276431038285756,0.9150585728186849,-2.7151294304221887,1.2575535995369451
1.9000000000000001,0.14269920724066046,0.9998510929009945,-2.9581305358977716,0.40248638145135185
2.0,-0.1588617967966967,0.9955558491089552,-2.9400619581811127,-0.4852275181399679
2.1,-0.4453131843955621,0.9028055892730009,-2.6626132244516776,-1.3277764772865641
2.2,-0.6913844416870323,0.7300005536516424,-2.1502804944303255,-2.0510724336516506
2.3000000000000003,-0.8753692832816272,0.4925911025426708,-1.4483290662250485,-2.591353332765401
2.4000000000000004,-0.981050254932042,0.21172988709856222,-0.6188720867876552,-2.9009007155854194
2.5,-0.9991437006391582,-0.08758904057441308,0.2645868736532908,-2.952347570703225
2.6,-0.9281328802013838,-0.3787396270420829,1.1236587705783774,-2.7411796491966998
2.7,-0.7744119465234828,-0.6358249704137531,1.8820368258992464,-2.2861974596440984
2.8000000000000003,-0.5517255150215346,-0.8359791189709026,2.472299555011237,-1.6278910794322554
2.9000000000000004,-0.2799520355212353,-0.9614031863002042,2.841935791052115,-0.8248689163027773
3.0,0.016661643188888388,-1.000952902231458,2.9580481268121606,0.05134244830665047
3.1,0.31165758984119685,-0.9511346966388741,2.810309934598734,0.9226630251248852
3.2,0.5787236301086353,-0.816420297206481,2.411908072416023,1.7114192908648185
3.3000000000000003,0.7940392043244014,-0.6088508384659104,1.7983843441008118,2.3472758177013815
3.4000000000000004,0.9384004989287976,-0.3469651336662047,1.0244774558013803,2.773517529629094
3.5,0.9989346954846775,-0.05414733254009156,0.15924666263107123,2.9521194624607285
3.6,0.9702498314550119,0.2434587588259411,-0.7200875465154233,2.8671494147896097
3.7,0.8549171861815928,0.5192825504178304,-1.5350353026202317,2.526198113518312
3.8000000000000003,0.6632427709309655,0.7486983815296034,-2.2128455957723725,1.9597080777283293
3.9000000000000004,0.41234806702711835,0.9112241659634963,-2.6930042077441407,1.21826042421232
4.0,0.12464192938213736,0.9923504663720675,-2.9326402038248394,0.3680615831190809
4.1000000000000005,-0.17417997373784955,0.9848364825873125,-2.9103574004332513,-0.5149670586401478
4.2,-0.45742955070451297,0.8893570546440379,-2.628148021730506,-1.3519685878097598
4.3,-0.6998095780839508,0.7144427650253605,-2.111217197199199,-2.0681933195845694
4.4,-0.8796729901443529,0.47571839072712396,-1.4057336983160218,-2.5996755425293228
4.5,-0.9809563177471552,0.19450765651949598,-0.5747076705847215,-2.8989475956382353
4.6000000000000005,-0.9946145242612972,-0.10407112840052313,0.3076364782169766,-2.939280625334033
4.7,-0.9194290221037599,-0.3933484685473107,1.1624893787037072,-2.7170730110167827
