t,x,y,dx,dy
0.0,-1.2630170304799209,2.5407075529071803,-0.023533761111476093,-14.15521587049477
0.1,-1.2653704065910685,1.1251859658577033,-1.3144539266954003,-9.284437124964885
0.2,-1.525907815819001,0.6838201279142031,-0.9392050230389482,-3.597992906321231
0.30000000000000004,-1.453211411198858,0.40558738459345706,1.400350303999428,-3.1092825012196035
0.4,-1.2458377550191153,0.061963627670282406,1.0561273650716763,-4.289654524755224
0.5,-1.2419859381845229,-0.45234352035758785,3.0802939380076135,-3.3281675665245367
0.6000000000000001,-0.6297789674175925,-0.603669885634625,1.6542097321326314,-2.078337231639412
0.7000000000000001,-0.9111439917579965,-0.8680109666854703,1.2293390204192072,-2.3750597729748457
0.8,-0.3839111633337511,-1.0786818402295941,3.853469320705447,-0.6305269151277165
0.9,-0.14045012761690706,-0.9941163497110136,2.512970874452071,-0.21702020669544964
1.0,0.11868301155666319,-1.122085881568684,2.426386160947349,1.998424527077373
1.1,0.34482710457256277,-0.594431444295539,5.798081925318078,3.447008775084867
1.2000000000000002,1.278299396620279,-0.4326841265517106,2.0379190560344513,1.6244772500230127
1.3,0.7524109157794531,-0.2695359942909364,-1.7596358734500932,2.6722020776843447
1.4000000000000001,0.9263722219302603,0.10175628898515826,1.6208227973940041,2.898165212569339
1.5,1.076575475258254,0.3100970482229314,0.0580864479246912,0.405958862600643
1.6,0.9379895115151985,0.18294806150528686,-2.768649759769042,2.055103810197686
1.7000000000000002,0.5228455233044456,0.7211178102624687,-1.6304858936140025,2.4835197335886265
1.8,0.611892332792398,0.6796520082230122,-0.6352117411622654,0.38363542133101003
1.9000000000000001,0.3958031750719925,0.7978448945286707,-2.9915645363386933,0.40217504136695503
2.0,0.01357942552465935,0.7600870164964032,-4.686849001126876,1.5077168845722588
2.1,-0.5415666251533828,1.0993882714431225,-2.5090928217983377,0.2017970333282454
2.2,-0.48823913883500825,0.8004464231620523,-0.8346926809262972,-3.0405095990500683
2.3000000000000003,-0.7085051613386423,0.4912863516331088,-1.0090173156703397,-3.1500602983465185
2.4000000000000004,-0.6900426019690762,0.17043436349274857,-1.139850239559007,-3.7390381152267227
2.5,-0.9364752092504437,-0.2565212714122358,-1.3347420531388787,-2.542165851050188
2.6,-0.9569910125968519,-0.33799880671728905,1.6164828488877947,-1.6285272098177943
2.7,-0.6131786394728848,-0.5822267133757947,1.5480549194241255,-1.5999640975239606
