t,x,y,dx,dy
0.0,-1.2167639085177053,2.2810916386263993,-3.1916516273930773,-8.543334870209184
0.1,-1.535929071257013,1.4267581516054808,-0.3484911572124383,-7.949595218502382
0.2,-1.286462139960193,0.6911725949259229,1.561497733126439,-5.487491446125221
0.30000000000000004,-1.2236295246317253,0.3292598623804365,-0.18400021477621875,-2.220175736586077
0.4,-1.3232621829154367,0.2471374476087075,0.618203155807644,-2.246119597132208
0.5,-1.0999888934701965,-0.11996405704600516,1.9071387278582124,-4.234988434897978
0.6000000000000001,-0.9418344373437942,-0.5998602393708881,3.2453520863532557,-4.597855773027679
0.7000000000000001,-0.45091847619954534,-1.039535211651541,3.2858955186953818,-2.914200552246112
0.8,-0.28465533360471784,-1.1827003498201105,3.3973486103029353,-2.0223355098673554
0.9,0.22855124586104175,-1.4440023136250122,0.33792888072168986,2.9180775395929346
1.0,-0.21706955746037987,-0.5990848419015236,-0.9640909491900714,2.524114098423694
1.1,0.035733056023027454,-0.9391794939402733,4.694180712975609,0.05670264505551803
1.2000000000000002,0.7217665851347418,-0.58774431289042,4.995384028990341,3.3995894088729117
1.3,1.0348098618210957,-0.25926161216569094,0.477758600939831,2.062874546221906
1.4000000000000001,0.817318305322708,-0.17516940364603878,-1.168121778813696,4.63581426018324
1.5,0.8011855060583565,0.6679012398709573,2.2636108856702974,4.081761084994376
1.6,1.2700404824567675,0.6411828133528366,-1.0547291106191514,0.629874078466478
1.7000000000000002,0.5902396839345262,0.7938760555642529,-4.9665966664795,-0.8808540861940556
1.8,0.2767211491608674,0.46501199611402544,-2.361986555837432,2.330697225428318
1.9000000000000001,0.1178423727670398,1.2600155006499165,-1.3025854043809597,4.386394909974535
2.0,0.016204068284675438,1.3422909781089325,-3.2175314129215686,-0.8874959249980718
2.1,-0.525663909817274,1.0825163156503022,-3.4586636937580417,-4.793206390711971
2.2,-0.6755286704669329,0.3836496999665383,-2.017816308563075,-4.084619339984512
2.3000000000000003,-0.929227171529889,0.2655924476533998,-2.1530972717491275,-0.5596452941384122
2.4000000000000004,-1.1061481248167584,0.27172064113885586,-1.0708942230181129,-1.6268658990046885
2.5,-1.1434060161335116,-0.05978073214753795,0.19151913963422973,-1.6422874068622657
2.6,-1.0678442968899124,-0.05673684023359732,1.3650941429613965,-3.37967698085242
2.7,-0.8703871875412322,-0.735716128318022,3.5175967280951657,-1.75780587863219
2.8000000000000003,-0.3643249512708792,-0.40829801596003534,1.829176204548704,-1.6537067421347096
2.9000000000000004,-0.5045519466314914,-1.066457476744964,1.9302007510035997,-4.779871309224613
3.0,0.021715198929840744,-1.364272277804958,4.72214906407127,1.0911003358975218
3.1,0.43987786618276264,-0.8482374095654596,4.024368647989712,1.832149953408632
3.2,0.8265889285277832,-0.9978422871232316,3.2960102760024457,1.038377985258394
3.3000000000000003,1.0990799213832518,-0.6405618125137807,0.17309435351767932,3.3695989978937955
3.4000000000000004,0.8612077992313191,-0.32392248754447256,0.07822800512480632,4.330837849396496
3.5,1.114725522408213,0.22560575736551858,2.818485436808214,5.032768201036812
3.6,1.4249048865929619,0.6826311526628899,-1.050503377860007,3.489989267295871
3.7,0.9046248468362117,0.9236036108246928,-1.275742426978047,1.913874273180023
3.8000000000000003,1.1697564011973525,1.0654060072988945,-0.9375783879908206,-0.3274365841380883
3.9000000000000004,0.7171091692380476,0.8581162939970751,-6.904510694643631,-1.2843839452636108
4.0,-0.2111457377313738,0.8085292182461723,-4.853906108304847,-0.5475283654999391
4.1000000000000005,-0.25367205242292196,0.7486106208970873,-0.4953028075027302,0.06866802651626924
4.2,-0.31020629923191984,0.8222628235494261,-0.9367015568371273,-0.08441145242184256
4.3,-0.4410123637903474,0.7317283304127188,-1.5399308745834275,-0.018443697485461263
4.4,-0.6181924741486053,0.8185740840523339,-4.463901513099766,-3.995227884780799
4.5,-1.3337926664103006,-0.06731724654344107,0.5888586881057428,-2.2325551859642263
4.6000000000000005,-0.5004207365274568,0.3720630468594886,4.387340833560026,-1.6865658534439054
4.7,-0.45632449969829525,-0.40463041723222215,-0.1920204191868219,-4.4189334854221745
4.800000000000001,-0.5388248203648212,-0.5117236502249465,-2.2636235441236887,-2.416527147448307
4.9,-0.9090492085230331,-0.8879358467218836,2.0885206248495813,-2.4393336564748114
5.0,-0.12112069539490491,-0.9995903815199088,4.339346173818084,-1.3477755120758428
5.1000000000000005,-0.04117997375941603,-1.1574909491370522,2.4180120668521954,0.22219037417735898
5.2,0.3624817179755342,-0.955152306684437,2.7593341733084773,2.669219318117708
5.300000000000001,0.5106868609022794,-0.6236470855135106,4.098868803822436,2.390509705907188
5.4,1.1822554787400215,-0.4770503655029993,2.7996327585128564,0.7526006871859514
5.5,1.0706134126048508,-0.4731269480763203,-0.35450780601762877,1.5246672386207816
5.6000000000000005,1.1113539175364957,-0.172116917778843,0.09348219127166657,6.069717950089542
5.7,1.089309850859184,0.7408166419415882,-2.65936357971842,3.53554867560765
5.800000000000001,0.5794812015928117,0.5349928173426871,-1.0239567089461548,0.40707974951693704
5.9,0.8845185090699531,0.8222325918449757,0.6998481265260742,1.2041000213878499
6.0,0.7194508268980265,0.7758128216202571,-3.179072699935672,-0.3250202410285863
6.1000000000000005,0.24870396908281864,0.7572285436392584,-4.245877607296225,3.374520868079439
6.2,-0.12972469456121855,1.450716995236145,-4.637367680689935,0.2687598757461346
6.300000000000001,-0.6787695670551684,0.8109805187884853,-2.5136930516917166,-4.3842679277122665
6.4,-0.6324633048995618,0.5738634096936917,-2.513261055680405,-3.0540796163266113
6.5,-1.1814217781912495,0.200164595523163,-1.4179518417683301,-1.4246801057691227
6.6000000000000005,-0.9160536732532278,0.2889273885398671,-0.4911073690025991,-3.063758659306837
6.7,-1.2796432519917693,-0.41258713633820443,-1.1071005019483482,-3.2259815252217483
6.800000000000001,-1.1374737736428975,-0.3562689165044826,5.324677293574065,-3.7552234642494833
6.9,-0.21470779327695633,-1.1636318291881012,3.5992068346703596,-0.6791310333306938
7.0,-0.4176324067088255,-0.4920951231706214,-1.7103765675471194,0.44520974659281176
7.1000000000000005,-0.5567831067863802,-1.0745898798695388,2.5552248624919573,0.44409455095470923
7.2,0.09341256578956607,-0.4032762129796795,5.119704453589844,1.5076270473359026
7.300000000000001,0.4671577839315888,-0.7730644704023583,2.4860991678252753,-5.246090707357829
7.4,0.5906323993546212,-1.4524943544512454,0.6053926806484872,1.8022913342670583
7.5,0.5882363200612862,-0.41260620354894656,2.048765055015059,5.122619213017619
7.6000000000000005,1.000385410357633,-0.4279705118477215,-0.5416165377121562,3.9498996182274047
7.7,0.479913012518855,0.37737372009653436,-0.8834883726986054,2.6040211230269565
7.800000000000001,0.823687735817912,0.09283371275766983,2.4770261856660882,0.5595116615801962
7.9,0.9753182496520727,0.4892760524125736,-3.221381030663464,6.309418993060949
8.0,0.17941152968521928,1.3547175113698597,-4.782647004061308,1.2574906791779652
8.1,0.01878884883981119,0.7407741882481667,-0.5735716711248634,-1.1154918095033772
8.200000000000001,0.0646971954602466,1.1316191494691843,0.13262736957651525,1.7646951987518966
8.3,0.04531432275511424,1.093713227998546,-2.739547724982082,-1.791529002584381
8.4,-0.48321234953616987,0.7733133489523081,-2.276863092451097,-1.4090734251266472
8.5,-0.4100582957351052,0.8118985429732165,-2.5724898453275005,-1.6891085471071277
8.6,-0.99771031860167,0.43549163953088255,-3.5114002411667937,-2.4418190141130567
8.700000000000001,-1.112338343968464,0.3235347401506051,0.5145977023346032,-3.122864022563961
8.8,-0.8947907781347494,-0.18908116498190963,1.6105412248926558,-2.4639905229824657
8.9,-0.7902300989899328,-0.16926336444588802,3.277930159648074,-1.8012939770953595
9.0,-0.23920474620513454,-0.5493399604009815,1.3660066544441452,-1.9560435376072196
9.1,-0.5170287681011038,-0.560472071967332,0.8918215777799748,-1.3352372822395253
9.200000000000001,-0.060840430649139576,-0.8163874168488866,3.598384620238187,-2.6418025776058016
9.3,0.20264815594653365,-1.0888325874884923,1.9997243140088616,-1.4019114613665167
9.4,0.33910443215263275,-1.09676970912219,1.166263309128455,1.97645915077232
9.5,0.43590081777222467,-0.6935407573340283,3.9907876986679427,2.1581278627114573
9.600000000000001,1.1372619718862214,-0.6651441365798985,2.793382532906597,2.0062101409668927
9.700000000000001,0.9945773243535441,-0.29229872914064975,-0.7795792591077738,4.097599472118544
9.8,0.9813461200646666,0.15437575784381044,0.3195563910470023,4.78314921311106
9.9,1.0584886025629445,0.6643311134815624,0.7714248249827793,5.099553556377519
