t,x,y
0.0,-1.2297032478276817,2.60244131889609
0.1,-1.2455524062863692,1.9995664608755757
0.2,-1.2465631033689313,1.491105774003804
0.30000000000000004,-1.2465632038389307,1.045248586354634
0.4,-1.2467709490580896,0.6380223393661647
0.5,-1.2468645774695764,0.25221653722608534
0.6000000000000001,-1.24686634569259,0.144716509154514
0.7000000000000001,-1.24686634569259,0.14471650915451253
0.8,-1.24686634569259,0.14471650915451273
0.9,-1.24686634569259,0.14471650915451295
1.0,-1.24686634569259,0.14471650915451315
1.1,-1.24686634569259,0.14471650915451337
1.2000000000000002,-1.24686634569259,0.14471650915451356
1.3,-1.24686634569259,0.14471650915451378
1.4000000000000001,-1.24686634569259,0.1447165091545139
1.5,-1.24686634569259,0.14471650915451392
1.6,-1.24686634569259,0.14471650915451392
1.7000000000000002,-1.24686634569259,0.14471650915451395
1.8,-1.24686634569259,0.14471650915451395
1.9000000000000001,-1.24686634569259,0.14471650915451398
2.0,-1.24686634569259,0.14471650915451398
2.1,-1.24686634569259,0.14471650915451403
2.2,-1.24686634569259,0.14471650915451406
2.3000000000000003,-1.24686634569259,0.1447165091545141
2.4000000000000004,-1.24686634569259,0.14471650915451412
2.5,-1.24686634569259,0.14471650915451414
2.6,-1.24686634569259,0.14471650915451417
2.7,-1.24686634569259,0.1447165091545142
2.8000000000000003,-1.24686634569259,0.14471650915451423
2.9000000000000004,-1.24686634569259,0.14471650915451426
3.0,-1.24686634569259,0.14471650915451428
3.1,-1.24686634569259,0.1447165091545143
3.2,-1.24686634569259,0.14471650915451437
3.3000000000000003,-1.24686634569259,0.1447165091545144
3.4000000000000004,-1.24686634569259,0.14471650915451442
3.5,-1.24686634569259,0.14471650915451445
3.6,-1.24686634569259,0.14471650915451448
3.7,-1.24686634569259,0.1447165091545145
3.8000000000000003,-1.24686634569259,0.14471650915451453
3.9000000000000004,-1.24686634569259,0.14471650915451456
4.0,-1.24686634569259,0.1447165091545146
4.1000000000000005,-1.24686634569259,0.14471650915451462
4.2,-1.24686634569259,0.14471650915451464
4.3,-1.24686634569259,0.14471650915451467
4.4,-1.24686634569259,0.1447165091545147
4.5,-1.24686634569259,0.14471650915451476
4.6000000000000005,-1.24686634569259,0.14471650915451478
4.7,-1.24686634569259,0.1447165091545148
4.800000000000001,-1.24686634569259,0.14471650915451484
4.9,-1.24686634569259,0.14471650915451487
5.0,-1.24686634569259,0.1447165091545149
5.1000000000000005,-1.24686634569259,0.14471650915451492
5.2,-1.24686634569259,0.14471650915451495
5.300000000000001,-1.24686634569259,0.14471650915451498
5.4,-1.24686634569259,0.144716509154515
5.5,-1.24686634569259,0.14471650915451503
5.6000000000000005,-1.24686634569259,0.14471650915451506
5.7,-1.24686634569259,0.14471650915451512
5.800000000000001,-1.24686634569259,0.14471650915451514
5.9,-1.24686634569259,0.14471650915451517
6.0,-1.24686634569259,0.1447165091545152
6.1000000000000005,-1.24686634569259,0.14471650915451523
6.2,-1.24686634569259,0.14471650915451525
6.300000000000001,-1.24686634569259,0.14471650915451528
6.4,-1.24686634569259,0.1447165091545153
6.5,-1.24686634569259,0.14471650915451534
6.6000000000000005,-1.24686634569259,0.14471650915451537
6.7,-1.24686634569259,0.1447165091545154
6.800000000000001,-1.24686634569259,0.14471650915451542
6.9,-1.24686634569259,0.14471650915451545
7.0,-1.24686634569259,0.1447165091545155
7.1000000000000005,-1.24686634569259,0.14471650915451553
7.2,-1.24686634569259,0.14471650915451556
7.300000000000001,-1.24686634569259,0.1447165091545156
7.4,-1.24686634569259,0.14471650915451562
7.5,-1.24686634569259,0.14471650915451564
7.6000000000000005,-1.24686634569259,0.14471650915451567
7.7,-1.24686634569259,0.1447165091545157
7.800000000000001,-1.24686634569259,0.14471650915451573
7.9,-1.24686634569259,0.14471650915451575
8.0,-1.24686634569259,0.14471650915451578
8.1,-1.24686634569259,0.1447165091545158
8.200000000000001,-1.24686634569259,0.14471650915451584
8.3,-1.24686634569259,0.1447165091545159
8.4,-1.24686634569259,0.14471650915451592
8.5,-1.24686634569259,0.14471650915451595
8.6,-1.24686634569259,0.14471650915451598
8.700000000000001,-1.24686634569259,0.14471650915451595
8.8,-1.24686634569259,0.1447165091545159
8.9,-1.24686634569259,0.14471650915451584
9.0,-1.24686634569259,0.14471650915451578
9.1,-1.24686634569259,0.14471650915451573
9.200000000000001,-1.24686634569259,0.14471650915451567
9.3,-1.24686634569259,0.14471650915451562
9.4,-1.24686634569259,0.14471650915451556
9.5,-1.24686634569259,0.1447165091545155
9.600000000000001,-1.24686634569259,0.14471650915451545
9.700000000000001,-1.24686634569259,0.1447165091545154
9.8,-1.24686634569259,0.14471650915451534
9.9,-1.24686634569259,0.14471650915451528
