t,x,y
0.0,5.122909476290645,12.67020874756772
0.1,5.077761092100425,12.623750268909752
0.2,5.032567986980333,12.577282177192506
0.30000000000000004,4.98724420895702,12.530809562285931
0.4,4.941783326292951,12.484341429101438
0.5,4.896263243774543,12.437882907268632
0.6000000000000001,4.850809564590778,12.391430976215485
0.7000000000000001,4.805534371979544,12.344977158199006
0.8,4.7604820166853195,12.298514531256826
0.9,4.715609077376887,12.25204352878973
1.0,4.670806031095281,12.205571746876998
1.1,4.62594835604997,12.15910745537041
1.2000000000000002,4.580954099501911,12.112652496530073
1.3,4.535823068141324,12.066200894349887
1.4000000000000001,4.49063873556509,12.019743908806563
1.5,4.445529406406608,11.973277241372596
1.6,4.400606501808711,11.92680476072466
1.7000000000000002,4.355911499382478,11.880335345758974
1.8,4.311397653417667,11.833875216883426
1.9000000000000001,4.266952917001981,11.787422703664397
2.0,4.222451380727621,11.740969826235718
2.1,4.177810573426235,11.694508902065547
2.2,4.13303035720463,11.648038927587873
2.3000000000000003,4.08819488653286,11.60156660708149
2.4000000000000004,4.043434088656942,11.55510067765935
2.5,3.998862067698912,11.508644372938793
2.6,3.9545235283414786,11.462192834902698
2.7,3.9103743187893305,11.4157372884386
2.8000000000000003,3.866302933350511,11.36927225520007
2.9000000000000004,3.8221809525931527,11.322800202300863
3.0,3.777920481861973,11.276329619577993
3.1,3.7335148026621945,11.2298677282964
3.2,3.689043409448173,11.183414340333533
3.3000000000000003,3.644636444093922,11.13696219401251
3.4000000000000004,3.6004139908244333,11.090503011104074
3.5,3.5564304105847575,11.044034333715318
3.6,3.512650725606515,10.997561739354389
3.7,3.468967850977821,10.951094179906846
3.8000000000000003,3.425250428986827,10.904636270630741
3.9000000000000004,3.381400491932765,10.858184495579899
4.0,3.337397660836206,10.811730284511569
4.1000000000000005,3.2933102852128364,10.765267059909155
4.2,3.249265883071173,10.718795756837524
4.3,3.205392788496201,10.672324214013063
4.4,3.161761378721178,10.625860473305567
4.5,3.1183534182562114,10.57940590310935
4.6000000000000005,3.0750718191204047,10.532954230264114
4.7,3.031783656122384,10.486496813171348
4.800000000000001,2.988377430959867,10.440029730615944
4.9,2.9448119575519667,10.393557186746284
5.0,2.9011363646483685,10.347088084009222
5.1000000000000005,2.857470086229665,10.300628359037557
5.2,2.8139495266061414,10.25417600800041
5.300000000000001,2.7706664055077215,10.207722937908775
5.4,2.7276277141279843,10.161261649466619
5.5,2.6847544466000075,10.114791450286456
5.6000000000000005,2.641916649481703,10.068319206373197
5.7,2.5989884879414213,10.021853545053784
5.800000000000001,2.555901769223127,9.975397458947066
5.9,2.5126767908989693,9.928945930048904
6.0,2.469415716745067,9.88249020175473
6.1000000000000005,2.4262585251253688,9.83602495827882
6.2,2.3833208161581303,9.789552839594885
6.300000000000001,2.3406433626425573,9.743082366680719
6.4,2.2981761779486565,9.696620635696764
6.5,2.255801324808292,9.650167323278087
6.6000000000000005,2.2133823952265965,9.603715144144669
6.7,2.1708208895675813,9.557255887810037
6.800000000000001,2.1280983709523014,9.510787165393975
6.9,2.085286577508023,9.464314572704067
7.0,2.042518305788475,9.417847036917477
7.1000000000000005,1.9999299272445932,9.37138914112528
7.2,1.9576022145358603,9.324937366810207
7.300000000000001,1.915527058475439,9.278483176295698
7.4,1.8736128797375187,9.23202000880733
7.5,1.831723260065363,9.185548746872529
7.6000000000000005,1.7897321117799683,9.139077150976295
7.7,1.7475751373056152,9.092613271282744
7.800000000000001,1.7052781231719925,9.04615859032589
7.9,1.6629485664529957,8.999706945591234
8.0,1.6207311899769168,8.953249695105923
8.1,1.5787461660296915,8.906782792614344
8.200000000000001,1.5370388335504774,8.860310275922101
8.3,1.4955627974471866,8.813840982305445
8.4,1.4542006360660744,8.767380977343311
8.5,1.4128111108727774,8.720928501379463
8.6,1.3712847176027982,8.674475607383531
8.700000000000001,1.3295880850104018,8.628014685166994
8.8,1.2877798479754412,8.58154473684649
8.9,1.2459887629420856,8.535072393150694
9.0,1.2043607454538938,8.48860634284257
9.1,1.1629980517742,8.442149895060243
9.200000000000001,1.121918333168712,8.39569834888159
9.3,1.0810497986910286,8.349243009373094
9.4,1.0402610547704536,8.30277827485234
9.5,0.9994119495883962,8.256306339889475
9.600000000000001,0.958407329618212,8.209835521651366
9.700000000000001,0.9172353437442031,8.163373182775443
9.8,0.8759748004066218,8.116919510531728
9.9,0.834765470307667,8.070467535031847
